episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
383,1.7476519726563324,0.09697976718189577,0.05771401234397142,24,1.0,296
384,1.7456358092741238,0.09683105089439235,0.0576326155802153,24,1.0,296
385,1.7429589160990624,0.09672737448862073,0.057557778748056,24,1.0,296
386,1.7410927407951733,0.09655045144314302,0.05747966487199463,24,1.0,296
387,1.7379081259765743,0.09639647433929181,0.057405203511740756,24,1.0,296
388,1.7351365381072525,0.09626510576676837,0.057320959777584356,24,1.0,296
389,1.7327719038018308,0.0961197978394473,0.05724248114897316,24,1.0,296
390,1.7301563611100512,0.09600404598362834,0.05716434001618762,24,1.0,297
391,1.7280728277053101,0.09593192291994794,0.05709225182093162,24,1.0,297
392,1.7267746125590628,0.09581687900338255,0.05701457131556321,24,1.0,297
393,1.724703822060886,0.09565939850170102,0.05693661873944344,24,1.0,297
394,1.7218691730306184,0.09550272775796952,0.05685983675785807,24,1.0,297
395,1.7190490996434513,0.09542469385905475,0.05678645860470977,24,1.0,297
396,1.7176444894629854,0.09530448875478494,0.05671383670441122,24,1.0,297
397,1.7154807975861288,0.09521288726820253,0.05664063107355005,24,1.0,297
398,1.7138319708276455,0.09508650952246978,0.056565519013040515,24,1.0,297
399,1.711557171404456,0.09495368041561067,0.05649009737150252,24,1.0,297
400,1.709166247480992,0.09484922579586313,0.05641429763639246,24,1.0,297
401,1.7072860643255363,0.09476592131894314,0.05634264267496416,24,1.0,297
402,1.7057865837409765,0.09461379111915126,0.05626627695438219,24,1.0,297
403,1.7030482401447227,0.09448302106014228,0.056192342531673545,24,1.0,298
404,1.700694379082561,0.0943733378700797,0.05612240408281177,24,1.0,298
405,1.6987200816614347,0.09425042076611824,0.05604954579616279,24,1.0,298
406,1.6965075737901283,0.09416195919001187,0.05597924887159788,24,1.0,298
407,1.6949152654202138,0.09405344035914935,0.05590667735699572,24,1.0,298
408,1.6929619264646882,0.09396555729263785,0.055837135276776174,24,1.0,298
409,1.6913800312674814,0.09383757523765848,0.05576852490986373,24,1.0,298
410,1.6890763542778526,0.09371683243088706,0.0556994133060738,24,1.0,298
411,1.686902983755967,0.09360324419792238,0.0556276714269957,24,1.0,298
412,1.6848583955626029,0.09347016264209122,0.05555868009732303,24,1.0,298
413,1.682462927557642,0.09332445668698558,0.05548772842700977,24,1.0,298
414,1.6798402203657403,0.09320577154189615,0.05542282560463622,24,1.0,298
415,1.6777038877541306,0.09305480549340962,0.05535058663045778,24,1.0,298
416,1.6749864988813732,0.09296328802875613,0.05528235626029928,24,1.0,298
417,1.6733391845176102,0.09285904177681709,0.05521968547348647,24,1.0,299
418,1.6714627519827077,0.09273572462570784,0.055150766602280465,24,1.0,299
419,1.6692430432627412,0.09256136536707248,0.05508021032789095,24,1.0,299
420,1.6661045766073046,0.09243928307865924,0.05501214725880973,24,1.0,299
421,1.6639070954158663,0.09228579381854432,0.054944379067992904,24,1.0,299
422,1.6611442887337977,0.09219662697988623,0.05488059668263869,24,1.0,299
423,1.659539285637952,0.09210139050651485,0.05481243667508567,24,1.0,299
424,1.6578250291172674,0.09199382820610934,0.05474553559096395,24,1.0,299
425,1.655888907709968,0.0918614998697314,0.05467744321192632,24,1.0,299
426,1.653506997655165,0.09169223799492411,0.05460788602000199,24,1.0,299
427,1.650460283908634,0.09156126445827506,0.05453972994017906,24,1.0,299
428,1.648102760248951,0.09140610649370678,0.0544714016970623,24,1.0,299
429,1.6453099168867222,0.09128873675349798,0.054406212738562165,24,1.0,299
430,1.6431972615629638,0.09119026508165697,0.05433994307090353,24,1.0,299
431,1.6414247714698253,0.09106764300399489,0.05427623715075109,24,1.0,300
432,1.6392175740719082,0.09095772443819447,0.05421273175101581,24,1.0,300
433,1.6372390398875005,0.09085429385495447,0.05414654140089142,24,1.0,300
434,1.6353772893891805,0.09073913063075663,0.05407954312828935,24,1.0,300
435,1.6333043513536194,0.09064250558256605,0.054016788740796025,24,1.0,300
436,1.6315651004861889,0.09056423505124786,0.05395407763343172,24,1.0,300
437,1.6301562309224615,0.09046819264198659,0.05389074390749498,24,1.0,300
438,1.6284274675557586,0.0903306899728161,0.053826806297564284,24,1.0,300
439,1.6259524195106898,0.09024136686350465,0.053762318890036846,24,1.0,300
440,1.6243446035430837,0.09012269942630417,0.05370073212116743,24,1.0,300
441,1.622208589673475,0.08998683539389205,0.0536383486153322,24,1.0,300
442,1.6197630370900569,0.08985161208528279,0.05357624912304576,24,1.0,300
443,1.6173290175350903,0.0897520732521719,0.05351502792388216,24,1.0,300
444,1.6155373185390942,0.08965870505332361,0.05344697600553475,24,1.0,300
445,1.613856690959825,0.08953082004153991,0.053381048654592554,24,1.0,300
446,1.6115547607477183,0.08940928041855442,0.05332006804890151,24,1.0,301
447,1.6093670475339796,0.08929976096043393,0.05325664440749175,24,1.0,301
448,1.6073956972878107,0.08916202042877124,0.05319428897117215,24,1.0,301
449,1.6049163677178822,0.08904774450443169,0.05312960866560953,24,1.0,301
450,1.6028594010797703,0.08893392693853286,0.05306991687496076,24,1.0,301
451,1.6008106848935915,0.08883754008566572,0.053005984835062296,24,1.0,301
452,1.5990757215419829,0.08872456236810329,0.052945224589388884,24,1.0,301
453,1.5970421226258593,0.08861765006078846,0.05288439331984066,24,1.0,301
454,1.5951177010941924,0.0885503344147891,0.05282767997928562,24,1.0,301
455,1.5939060194662038,0.08845524465720989,0.052767189241784494,24,1.0,301
456,1.592194403829778,0.0883716074738809,0.052705407281788276,24,1.0,301
457,1.5906889345298563,0.08827156964516976,0.05264428363119971,24,1.0,301
458,1.5888882536130557,0.08817188630763811,0.05258520569936956,24,1.0,301
459,1.5870939535374862,0.08810562664637757,0.0525271657459399,24,1.0,301
460,1.5859012796347962,0.08796808598895703,0.052467011825898004,24,1.0,301
461,1.5834255478012265,0.08790230532781908,0.05241097793943133,24,1.0,302
462,1.5822414959007434,0.08780937970431586,0.05234946076255096,24,1.0,302
463,1.5805688346776856,0.08772764196733071,0.05228891526818318,24,1.0,302
464,1.5790975554119528,0.08763529384036543,0.052232110861942675,24,1.0,302
465,1.5774352891265777,0.08754865600171902,0.052176145300666825,24,1.0,302
466,1.5758758080309423,0.0874515089294205,0.05211789762545079,24,1.0,302
467,1.574127160729569,0.08736006878932576,0.05205966720420122,24,1.0,302
468,1.5724812382078637,0.08725287525228813,0.05200221308196614,24,1.0,302
469,1.5705517545411862,0.08714609333243065,0.05194425431107718,24,1.0,302
470,1.5686296799837516,0.08702910547194395,0.05188603198119005,24,1.0,302
471,1.5665238984949912,0.08692317933896646,0.05182752956476617,24,1.0,302
472,1.5646172281013961,0.08684927126358354,0.05177099711123645,24,1.0,302
473,1.5632868827445037,0.08673352730540937,0.05171112729974575,24,1.0,302
474,1.5612034914973687,0.0866548878723749,0.051657313714978136,24,1.0,302
475,1.559787981702748,0.08657125188322809,0.05160147774104065,24,1.0,302
476,1.5582825338981057,0.08646706216941404,0.05154556025684983,24,1.0,302
477,1.5564071190494526,0.08637362700977821,0.051487274306090756,24,1.0,303
478,1.554725286176008,0.08628567291701406,0.051433805485428925,24,1.0,303
479,1.553142112506253,0.08618770302506021,0.05137682829323562,24,1.0,303
480,1.5513786544510837,0.08608495290130856,0.05132049989679673,24,1.0,303
481,1.5495291522235541,0.08599280561368704,0.05126386094938697,24,1.0,303
482,1.5478705010463667,0.08586533510216535,0.0512073492621739,24,1.0,303
483,1.5455760318389762,0.08577899298218718,0.051150809199535574,24,1.0,303
484,1.5440218736793692,0.08567776189234699,0.0510968361069121,24,1.0,303
485,1.5421997140622459,0.08558697362791823,0.05104271570190889,24,1.0,303
486,1.540565525302528,0.08547641897400238,0.05098668634317998,24,1.0,303
487,1.5385755415320428,0.0854012971486487,0.050936108877992554,24,1.0,303
488,1.5372233486756768,0.08535133084469675,0.05088595640207356,24,1.0,303
489,1.5363239552045413,0.08530643949667183,0.05083295567126676,24,1.0,303
490,1.5355159109400929,0.0852019804011583,0.050780997761653006,24,1.0,303
491,1.5336356472208494,0.08511771153965764,0.050726260407308515,24,1.0,303
492,1.5321188077138375,0.08505344676998447,0.0506749285995855,24,1.0,303
493,1.5309620418597205,0.08494011946716612,0.05061875217578556,24,1.0,304
494,1.5289221504089903,0.08484195806452254,0.050568542296725506,24,1.0,304
495,1.5271552451614057,0.08478812074930106,0.050518046674904636,24,1.0,304
496,1.5261861734874191,0.08468563731895097,0.05046338687104296,24,1.0,304
497,1.5243414717411174,0.08456413839570902,0.05040767941745169,24,1.0,304
498,1.5221544911227622,0.08443835776480645,0.05035159472590304,24,1.0,304
499,1.519890439766516,0.08437568712240946,0.05030023468817519,24,1.0,304
500,1.5187623682033704,0.08428435347037329,0.050248147915803586,24,1.0,304
