episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
1501,0.3641271400480883,0.029119275459753784,0.02677720330350704,24,1.0,336
1511,0.3629070576514984,0.0290233218442971,0.026685745875505526,24,1.0,336
1521,0.3616466851641932,0.028921745625465806,0.026595117594241133,24,1.0,337
1531,0.36040195843124645,0.028822943934469426,0.0265052889298243,24,1.0,337
1541,0.35912697846365066,0.028721212341288698,0.02641629419250924,24,1.0,337
1551,0.35785776277807047,0.028619937047900793,0.026328223413759583,24,1.0,337
1561,0.35662067316705653,0.02851928114732718,0.026240999050689117,24,1.0,337
1571,0.3553547154629994,0.02841827907524857,0.026154622872630554,24,1.0,338
1581,0.35412051298304026,0.028318859472303667,0.02606884734339265,24,1.0,338
1591,0.3529388229843719,0.02822647486395532,0.025984179851623157,24,1.0,338
1601,0.3518315136510568,0.028133005256997023,0.025900215013333287,24,1.0,338
1611,0.350704176614793,0.028046488461215022,0.02581722800068488,24,1.0,338
1621,0.34962232214249117,0.027961100494124286,0.025734930203364967,24,1.0,338
1631,0.34842253382261074,0.02786430597723453,0.02565325954139544,24,1.0,339
1641,0.3473829481931903,0.027781077900347867,0.02557246841674342,24,1.0,339
1651,0.3462142664284226,0.02768694473417756,0.025492296050733932,24,1.0,339
1661,0.34516206364192736,0.027606230272446033,0.02541306118769508,24,1.0,339
1671,0.34409256631662094,0.027520590375570635,0.02533452312347131,24,1.0,339
1681,0.34307105263675836,0.027436060494614913,0.025256848782572002,24,1.0,339
1691,0.3420019901710442,0.027353188084693576,0.025179477257804363,24,1.0,340
1701,0.340922104574426,0.027267147252956436,0.025102917178889798,24,1.0,340
1711,0.33986847993283437,0.027181944618331236,0.025027050589777892,24,1.0,340
1721,0.3388785233393264,0.027102263520817585,0.024951979278939246,24,1.0,340
1731,0.3378940745718576,0.02702412775655843,0.024877642591911626,24,1.0,340
1741,0.3369269767964146,0.0269438402294396,0.024803914565017876,24,1.0,340
1751,0.3359280711125733,0.02686630844686912,0.024730539269090968,24,1.0,341
1761,0.3349316724213457,0.026786936152985802,0.02465803778396002,24,1.0,341
1771,0.33394608110150353,0.02670881840810678,0.024586091075408115,24,1.0,341
1781,0.33296292862903626,0.02662839776945038,0.024514843324753854,24,1.0,341
1791,0.3319725278745058,0.02654872719832555,0.024444124007828482,24,1.0,341
1801,0.33107160895892074,0.02647942876072166,0.024374265980809908,24,1.0,341
1811,0.3302500332116318,0.0264131136595921,0.02430481930023817,24,1.0,342
1821,0.3293066278545596,0.026336944062738864,0.024235732871103813,24,1.0,342
1831,0.32843584775844503,0.026267720022812073,0.024167440264127694,24,1.0,342
1841,0.3274882499739527,0.026192348947446556,0.024099640223269717,24,1.0,342
1851,0.3266400369786782,0.026125655063781887,0.02403252294263623,24,1.0,342
1861,0.3257374824932006,0.026051054937674973,0.023965801184392264,24,1.0,342
1871,0.3248835775060517,0.025983049563945218,0.02389975104600989,24,1.0,343
1881,0.3239734785369647,0.025910067897362225,0.02383406897433786,24,1.0,343
1891,0.3230414895207388,0.025837364221083965,0.02376895008926783,24,1.0,343
1901,0.32219606616935575,0.025770369242804906,0.023704364691554212,24,1.0,343
1911,0.3213428499176803,0.025700399000966004,0.023640388862830774,24,1.0,343
1921,0.3204980896014259,0.02563217875841266,0.02357701977381994,24,1.0,343
1931,0.3195579368429853,0.025556806259118475,0.023513965225102393,24,1.0,343
1941,0.3187391013253964,0.025491247593729838,0.023451366033939432,24,1.0,344
1951,0.31791826824405184,0.025426776505290485,0.023389381548392693,24,1.0,344
1961,0.3170210906870087,0.025356408199868737,0.023327780427383482,24,1.0,344
1971,0.3161623905089635,0.02528642065283625,0.02326663620665617,24,1.0,344
1981,0.3152749987409974,0.025216479815823766,0.023206061682403408,24,1.0,344
1991,0.31444597150193354,0.025149764899158038,0.02314595455702476,24,1.0,344
2001,0.3136182682866663,0.025083488438964838,0.0230863010333212,24,1.0,344
2011,0.3127703817358221,0.02501516945915603,0.023026945523691184,24,1.0,345
2021,0.3119883710311591,0.02495319284382918,0.022968191293161102,24,1.0,345
2031,0.3111700047066916,0.024886606153876764,0.02290977386405132,24,1.0,345
2041,0.3103070387567791,0.024817524116324877,0.02285177326326193,24,1.0,345
2051,0.30951794061031795,0.024754868624228,0.022794364879472787,24,1.0,345
2061,0.3087855096224125,0.024696219011351238,0.02273729809925901,24,1.0,345
2071,0.3080186449005874,0.02463522880855573,0.022680694311956476,24,1.0,345
2081,0.30721565063985207,0.02457134538792762,0.02262433902249902,24,1.0,346
2091,0.3064355669076426,0.024509288288283755,0.022568563821072335,24,1.0,346
2101,0.30569296504316257,0.02444952102965388,0.02251319848233592,24,1.0,346
2111,0.304950964345142,0.024390006636279524,0.022458186813159156,24,1.0,346
2121,0.3042750857283848,0.024334002552801184,0.02240365635982211,24,1.0,346
2131,0.30346770794956573,0.024271339654704748,0.02234948607501994,24,1.0,346
2141,0.3027447996387916,0.024213940992016156,0.022295656440135005,24,1.0,346
2151,0.3020272303291498,0.02415638392809111,0.022242205504180698,24,1.0,347
2161,0.30133411656785897,0.024100592757269872,0.022189150144630073,24,1.0,347
2171,0.30066022220057825,0.024047009401284892,0.022136439104581174,24,1.0,347
2181,0.29993898777683076,0.023988598183873434,0.022084045977275382,24,1.0,347
2191,0.2992020043749287,0.023931376867343212,0.022032072402322998,24,1.0,347
2201,0.29849857114940437,0.023874020279724198,0.02198052487856439,24,1.0,347
2211,0.29777137576136636,0.023818290831125025,0.02192929385629989,24,1.0,347
2221,0.29711620364789987,0.023764524179282518,0.02187846238270562,24,1.0,347
2231,0.29638689601329726,0.023704486338189945,0.02182775234542224,24,1.0,348
2241,0.2956936548979231,0.023650068072518488,0.021777518547684577,24,1.0,348
2251,0.29505820325091403,0.023599627254806806,0.02172765979882065,24,1.0,348
2261,0.29439241432051827,0.023547469212867673,0.02167814818342882,24,1.0,348
2271,0.2937346055725168,0.023494606150513415,0.021628980904904827,24,1.0,348
2281,0.29310774979529636,0.023443078259329883,0.021580230071815185,24,1.0,348
2291,0.2924872284811248,0.02339425923345983,0.021531759054504742,24,1.0,348
2301,0.2918523289652298,0.02334237114039267,0.02148359224421051,24,1.0,348
2311,0.291207689778111,0.023291184584057534,0.021435650903373887,24,1.0,349
2321,0.2905567612352485,0.0232386346148309,0.021387978693846454,24,1.0,349
2331,0.28990502936641366,0.02318789684517811,0.02134067797180166,24,1.0,349
2341,0.2892821113606621,0.02313682735056388,0.0212937365869215,24,1.0,349
2351,0.28864027299259754,0.02308619045624465,0.021247084949074277,24,1.0,349
2361,0.28795079671303664,0.023030903281285653,0.021200662868721284,24,1.0,349
2371,0.2873077582010371,0.022979826522309704,0.02115464022040972,24,1.0,349
2381,0.28668148990570436,0.022929675460162283,0.021108930213470198,24,1.0,349
2391,0.2860625136445837,0.022879130177347377,0.021063424171995065,24,1.0,350
2401,0.2854092013580545,0.022827959012174128,0.021018083159129952,24,1.0,350
2411,0.28481179804792583,0.022778830892926424,0.020973124075759488,24,1.0,350
2421,0.2842142756200417,0.02273234707627994,0.020928525315031726,24,1.0,350
2431,0.2836514227012076,0.022688142381462315,0.02088424683320181,24,1.0,350
2441,0.28306735482694795,0.022640574527369426,0.02084017367944335,24,1.0,350
2451,0.2824487861228402,0.022592140390293478,0.020796368129262208,24,1.0,350
2461,0.281842196510485,0.02254114780745635,0.02075283634484064,24,1.0,350
2471,0.28123771232842604,0.02249484057655592,0.020709554637004596,24,1.0,351
2481,0.28066414980055493,0.022448751560688124,0.02066656081588178,24,1.0,351
2491,0.2800932603685591,0.02240234472819822,0.020623816245839355,24,1.0,351
2501,0.27948328550964996,0.022354112088735174,0.020581289919491805,24,1.0,351
2511,0.27890380880023824,0.022307331284540592,0.02053905160545826,24,1.0,351
2521,0.2783168242072848,0.022261602519256005,0.020497129953073043,24,1.0,351
2531,0.27779321057202827,0.022219884141059965,0.020455453430948716,24,1.0,351
2541,0.27726155136255426,0.022176780918265894,0.02041402347524283,24,1.0,351
2551,0.276703626111593,0.022131217348934865,0.020372835482817823,24,1.0,351
2561,0.2761537508880695,0.022088938729280836,0.02033190090788446,24,1.0,352
2571,0.27562815148174036,0.022045821394476042,0.020291167455214882,24,1.0,352
2581,0.2750866971589508,0.02200152180307849,0.020250622517398408,24,1.0,352
2591,0.27449831391590024,0.02195577746387332,0.02021030541371697,24,1.0,352
2601,0.2739539251766898,0.02191175281882734,0.020170275301966346,24,1.0,352
2611,0.2734288286132587,0.021869559800953207,0.020130520439389808,24,1.0,352
2621,0.2729323946594806,0.021829590193748315,0.020091047798433112,24,1.0,352
2631,0.2723617130571945,0.02178382823781097,0.020051697541320565,24,1.0,352
2641,0.27182516763072406,0.021741561673120854,0.0200125888190413,24,1.0,352
2651,0.2713161085216877,0.021700724590337228,0.019973714210497335,24,1.0,353
2661,0.2707807825449868,0.02165813261613846,0.019935057954544894,24,1.0,353
2671,0.27022567359833805,0.02161409284325011,0.019896582300573826,24,1.0,353
2681,0.26971907566274633,0.02157311296406752,0.019858374323987005,24,1.0,353
2691,0.269207828024266,0.021532104202770484,0.019820352920174894,24,1.0,353
2701,0.2686819693364422,0.02149039827017412,0.01978252324516371,24,1.0,353
2711,0.2681909845885048,0.021452210138680528,0.019745042235598916,24,1.0,353
2721,0.2677276668328289,0.02141463052423118,0.019707745338755408,24,1.0,353
2731,0.26722806011370415,0.021373429890379308,0.019670615750438287,24,1.0,353
2741,0.26672396574757795,0.02133378607761846,0.019633703710385236,24,1.0,354
2751,0.2662326031471903,0.021294826623533714,0.019596952152891145,24,1.0,354
2761,0.2657545867325092,0.021255699007483114,0.019560403975447588,24,1.0,354
2771,0.2652067081281299,0.021212542597925228,0.019523968569330336,24,1.0,354
2781,0.26474160334167524,0.021174971691479857,0.01948788772609487,24,1.0,354
2791,0.2642463689013319,0.021136333444735228,0.019451958412994356,24,1.0,354
2801,0.2637674701030731,0.021097470653839604,0.01941622937447469,24,1.0,354
2811,0.2632589819431458,0.02105719277560795,0.019380666350613893,24,1.0,354
2821,0.26276918561322554,0.021017779136558026,0.01934541180157494,24,1.0,354
2831,0.2623156829346356,0.02098214151682485,0.01931028774648658,24,1.0,354
2841,0.2618653829239244,0.020944772111485307,0.019275318103819505,24,1.0,355
2851,0.26137821081634377,0.020907055140947643,0.01924042605797045,24,1.0,355
2861,0.2609183461008491,0.020869242802278427,0.019205766860573955,24,1.0,355
2871,0.2604518545381294,0.020832373058867586,0.019171324680026223,24,1.0,355
2881,0.2599659957788798,0.02079491839265173,0.019137075746144674,24,1.0,355
2891,0.25948972161795264,0.02075544567399041,0.019102962500931814,24,1.0,355
2901,0.2590341168389743,0.02071811997398834,0.019069109715236312,24,1.0,355
2911,0.25856387275488973,0.020680823971998233,0.019035430118784565,24,1.0,355
2921,0.25811034023926527,0.020645630095401456,0.01900196293692132,24,1.0,355
2931,0.25767105615181723,0.020609621155852156,0.01896861948479001,24,1.0,355
2941,0.25725533557718855,0.020576618190363407,0.018935470550198844,24,1.0,356
2951,0.2568161858244555,0.02054115681981164,0.01890242260881737,24,1.0,356
2961,0.25635979172839557,0.020505653236146747,0.01886957370845297,24,1.0,356
2971,0.25588357348306173,0.020467228151397305,0.01883683117356286,24,1.0,356
2981,0.25545237771161133,0.020433266424334465,0.018804320940504587,24,1.0,356
2991,0.25502842769077705,0.020399023385311233,0.01877196561448143,24,1.0,356
3001,0.2545726159510904,0.020362009510158652,0.01873976174498617,24,1.0,356
3011,0.2541701209137458,0.020330392780927117,0.018707785041240252,24,1.0,356
3021,0.2537239719325991,0.020293708413881992,0.018675928410930794,24,1.0,356
3031,0.25328583615771294,0.020258568526865244,0.018644253643293238,24,1.0,356
3041,0.25281950462050606,0.020222784867823047,0.01861273141624781,24,1.0,356
3051,0.2524041550397415,0.020188687693291348,0.01858134512618783,24,1.0,357
3061,0.2519895486736257,0.02015630679211001,0.018550069569111705,24,1.0,357
3071,0.2515982453660374,0.020124688321651,0.018518970724949724,24,1.0,357
3081,0.251176857546008,0.020090776284700587,0.018488088418500564,24,1.0,357
3091,0.25076239526195643,0.020056933341157122,0.018457303140276504,24,1.0,357
3101,0.25031304085087946,0.020021276548397877,0.01842663856063979,24,1.0,357
3111,0.2499344604111216,0.01999100781745753,0.01839622652341443,24,1.0,357
3121,0.2494983581530622,0.01995656598722772,0.018365929084984942,24,1.0,357
3131,0.24909310590016817,0.01992368561698249,0.018335758156730903,24,1.0,357
3141,0.24865759498140147,0.019889497550221447,0.018305748881339304,24,1.0,357
3151,0.24825263740598058,0.01985680209116723,0.018275911451888675,24,1.0,357
3161,0.24786473315366703,0.019826308085370746,0.018246157130545643,24,1.0,358
3171,0.24746247653864148,0.01979476506980587,0.01821654177321905,24,1.0,358
3181,0.24708550448487115,0.01976415280511844,0.018187083721835702,24,1.0,358
3191,0.24671417333605475,0.019734098855068674,0.018157777007463904,24,1.0,358
3201,0.2463087325567358,0.01970121861293964,0.018128597608329473,24,1.0,358
3211,0.2459174555796978,0.0196708500749364,0.018099590189574532,24,1.0,358
3221,0.24553951252134723,0.01963986672698615,0.018070730262280926,24,1.0,358
3231,0.24514130171433465,0.019608379361034284,0.018041996561134425,24,1.0,358
3241,0.244755132209282,0.019577550286261042,0.018013403351084874,24,1.0,358
3251,0.24435961287472013,0.019545623605091718,0.01798489664510769,24,1.0,358
3261,0.24399589607147376,0.019516143350049687,0.017956557840194103,24,1.0,358
3271,0.24360294060939894,0.01948487286735771,0.017928346489749333,24,1.0,359
3281,0.2432168699941778,0.019454348115946363,0.017900205028731905,24,1.0,359
3291,0.24281494631346973,0.019421671312074083,0.01787216595059621,24,1.0,359
3301,0.24243152542519486,0.019391891523007087,0.017844311310499437,24,1.0,359
3311,0.2420705918671902,0.01936283510107027,0.01781658399245397,24,1.0,359
3321,0.2416980514885254,0.019332804102300736,0.01778900272783429,24,1.0,359
3331,0.24134410440894907,0.019304598216635934,0.017761575108717044,24,1.0,359
3341,0.24096068361029052,0.01927312669655986,0.017734215758491614,24,1.0,359
3351,0.24058331541186892,0.019243098026057084,0.01770701866739036,24,1.0,359
3361,0.2401918032602449,0.01921278865152065,0.01767997096755008,24,1.0,359
3371,0.23980462242650719,0.019181591591983377,0.01765299819797327,24,1.0,359
3381,0.2394182061360699,0.019150317473901654,0.01762616518149895,24,1.0,359
3391,0.23906053784696754,0.019121998318229264,0.017599433709639237,24,1.0,360
3401,0.23868885914678392,0.019092648964197875,0.017572796582067226,24,1.0,360
3411,0.23831839580669362,0.01906288522779225,0.017546311441985624,24,1.0,360
3421,0.2379594864545374,0.019034230543644278,0.017519940001062714,24,1.0,360
3431,0.23758738189322606,0.019004017103751665,0.017493625186371115,24,1.0,360
3441,0.2372017160284501,0.018973497363400576,0.017467449722807414,24,1.0,360
3451,0.23685820367412336,0.018946073556166725,0.01744144490374025,24,1.0,360
3461,0.23652695115140837,0.018919133548193353,0.017415550620441932,24,1.0,360
3471,0.23617748274579703,0.01889110016361097,0.017389768399418953,24,1.0,360
3481,0.23586036152344936,0.018866056347375242,0.017364172911176274,24,1.0,360
3491,0.2354861217194769,0.01883644225713447,0.017338583009306015,24,1.0,360
3501,0.23515248758895357,0.018809718007118788,0.017313151773445463,24,1.0,360
3511,0.23480432916626587,0.01878064233236723,0.017287786147366754,24,1.0,361
3521,0.2344599654706369,0.018753548939562444,0.01726251109191013,24,1.0,361
3531,0.23411443711184193,0.018726183649173632,0.017237360323131116,24,1.0,361
3541,0.23375580648707303,0.018697333434068417,0.017212309748101808,24,1.0,361
3551,0.23339238664878362,0.018669097080647935,0.01718736800441939,24,1.0,361
3561,0.23303933607088725,0.01863991638122299,0.017162517970611257,24,1.0,361
3571,0.23269973615691278,0.018612977352868862,0.017137784840003775,24,1.0,361
3581,0.23234246091462557,0.01858440965061076,0.01711312744152858,24,1.0,361
3591,0.23201291233396326,0.018558568662101066,0.01708865628404266,24,1.0,361
3601,0.2316985663037735,0.018533092958242372,0.017064262964162923,24,1.0,361
3611,0.23134709871481668,0.018505241310330135,0.01703996656058413,24,1.0,361
3621,0.2310156277435556,0.018478818707910773,0.017015844131791934,24,1.0,361
3631,0.2307080717623708,0.018453806896593112,0.016991817862028396,24,1.0,362
3641,0.2303856739236792,0.018428442975467575,0.016967787599549363,24,1.0,362
3651,0.23005484310723556,0.018401987266934903,0.01694387839866034,24,1.0,362
3661,0.2297383645326456,0.01837585535367081,0.016920101652520024,24,1.0,362
3671,0.22941246522272576,0.018350945963881808,0.01689640199047038,24,1.0,362
3681,0.22908085165360031,0.018322956259387634,0.016872771469955777,24,1.0,362
3691,0.22874157626358427,0.018297212164630344,0.016849285326539183,24,1.0,362
