episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
681,1.200660050738402,0.04896468031648176,0.034880561617710935,16,1.0,268,161140
691,1.1914178639291493,0.048600239525731316,0.0346164124010913,16,1.0,269,163826
701,1.1818735532482134,0.04819371425138953,0.034350724728714095,16,1.0,269,166516
711,1.173158534856592,0.047841644352047526,0.03409579205339193,16,1.0,270,169210
721,1.164911547145865,0.04750933811416376,0.033844078073036486,16,1.0,270,171910
731,1.1569451442855843,0.04718664243406892,0.033600977628052156,16,1.0,271,174612
741,1.1476585898389693,0.046813326823380984,0.03335871949328482,16,1.0,271,177322
751,1.1404223707104455,0.04651697522191655,0.03313276843895947,16,1.0,271,180032
761,1.1320537526762975,0.04618074096189155,0.03289842570391551,16,1.0,272,182751
771,1.124710245046614,0.04587470510510328,0.03267131606615134,16,1.0,272,185471
781,1.1160048683503643,0.04552014888666964,0.03243914099971915,16,1.0,273,188196
791,1.108784947937117,0.045218120229357193,0.032219436255494824,16,1.0,273,190926
801,1.101152233306704,0.044918739054587264,0.032004734875388914,16,1.0,273,193656
811,1.0937499051583963,0.044616457853083144,0.03179282628118984,16,1.0,274,196396
821,1.0867015408260616,0.04433269926892454,0.031587734710155795,16,1.0,274,199136
831,1.0803667106282537,0.04407587819986575,0.031394358637528055,16,1.0,275,201881
841,1.0734065665599295,0.04379155130063916,0.03119808347702676,16,1.0,275,204631
851,1.0669630472439597,0.04353215408543742,0.031005700986934333,16,1.0,275,207381
861,1.0610261418816918,0.0432756183079001,0.03081518262113166,16,1.0,276,210140
871,1.0543401406286088,0.04300086567952734,0.03062640699599711,16,1.0,276,212900
881,1.0483506742876203,0.04276792465090304,0.030447777385979164,16,1.0,277,215661
891,1.041734590612696,0.042492948244048076,0.03026061516483536,16,1.0,277,218431
901,1.0351328678915357,0.04222869105454014,0.030082351239369837,16,1.0,277,221201
911,1.0290682987357271,0.04197696475178531,0.029905316728588007,16,1.0,278,223974
921,1.023417810189255,0.04174339320990735,0.02973137925955462,16,1.0,278,226754
931,1.0171163250282256,0.04148839822406547,0.02956169707520217,16,1.0,278,229534
941,1.011574324874199,0.04127079617022972,0.029397590603161022,16,1.0,279,232319
951,1.005667176026126,0.04102307723544953,0.029230877076151605,16,1.0,279,235109
961,1.0000725472260443,0.040789384782110465,0.02906838282261175,16,1.0,279,237899
971,0.9945742444209708,0.0405737191931092,0.028909136229870434,16,1.0,280,240694
981,0.9889333611069472,0.04034283964202154,0.028752465504220493,16,1.0,280,243494
991,0.9831840074485284,0.04011005750905605,0.028594383640891067,16,1.0,280,246294
1001,0.9780176626401164,0.03990195717895846,0.028444727491428158,16,1.0,281,249098
1011,0.9729944163143387,0.0396952754816505,0.028296559906827577,16,1.0,281,251908
1021,0.9681556869745311,0.03948717450660755,0.028149081979952847,16,1.0,281,254718
1031,0.9627054661988601,0.039271278762324044,0.02800116471575431,16,1.0,282,257531
1041,0.9573950684562622,0.039063154445773025,0.027860021629155792,16,1.0,282,260351
1051,0.952539681643734,0.038857994684565245,0.027715714211063718,16,1.0,282,263171
1061,0.9479672646927244,0.038675229928890484,0.027580404829104874,16,1.0,282,265991
1071,0.943302083509535,0.0384833325572141,0.027445600912559133,16,1.0,283,268821
1081,0.9390353661955481,0.03830083711843722,0.027311771712110803,16,1.0,283,271651
1091,0.9345473473079309,0.038126536750255575,0.027181629092663636,16,1.0,283,274481
1101,0.9305567944481189,0.03795929683028814,0.027052298696273527,16,1.0,284,277317
1111,0.925981357918537,0.03777948371593416,0.0269234504354784,16,1.0,284,280157
1121,0.9218542896205876,0.037606372702179904,0.026796919996680206,16,1.0,284,282997
1131,0.9177547549904916,0.03744493731376513,0.026674136329768332,16,1.0,285,285838
1141,0.9134112503925653,0.03726667929134783,0.026547484030070862,16,1.0,285,288688
1151,0.9089119451012428,0.03707821600965639,0.026422656473012014,16,1.0,285,291538
1161,0.905054959147348,0.036927194329986555,0.026304652915433435,16,1.0,285,294388
1171,0.9011187042780557,0.03676785392730197,0.026187410528364565,16,1.0,286,297243
1181,0.8970889899211307,0.03660205652883002,0.026069990403652786,16,1.0,286,300103
1191,0.8932777380444515,0.036442626696012226,0.025955778989297525,16,1.0,286,302963
1201,0.8893027748418508,0.03628389711878356,0.0258424012286164,16,1.0,286,305823
1211,0.8854705419708591,0.03612731129075516,0.025729656682079004,16,1.0,287,308691
1221,0.8815247630940615,0.03595586112212347,0.0256160878365216,16,1.0,287,311561
1231,0.877770318273203,0.035809916450578204,0.025507105041602585,16,1.0,287,314431
1241,0.8737870363878782,0.035652392470174515,0.02539802247163446,16,1.0,287,317301
1251,0.8702758330462271,0.035509572582059244,0.025292165257117836,16,1.0,288,320181
1261,0.8670387722988249,0.035379263582498224,0.02518875082605054,16,1.0,288,323061
1271,0.863505710551679,0.03523286531486878,0.025084734573801996,16,1.0,288,325941
1281,0.8603304248234014,0.03510176480302445,0.024984027276757737,16,1.0,289,328822
1291,0.8565409315591066,0.034945019582129436,0.02487908668910714,16,1.0,289,331712
1301,0.852818809783704,0.0347958592414333,0.024777593938283396,16,1.0,289,334602
1311,0.8498262451520884,0.03467606296423475,0.02468152137631606,16,1.0,289,337492
1321,0.8463315752273495,0.03453138262592292,0.024581745497162712,16,1.0,289,340382
1331,0.8433641071251983,0.03440978548471962,0.02448679136300852,16,1.0,290,343282
1341,0.8403169836035874,0.034286779153729914,0.02439193913096918,16,1.0,290,346182
1351,0.8366627949244232,0.034132087772797845,0.024294165111244458,16,1.0,290,349082
1361,0.8331522992314567,0.03399080634013643,0.0241995744006186,16,1.0,290,351982
1371,0.8299816695824961,0.03386333141953268,0.02410711078312987,16,1.0,291,354890
1381,0.8267775424092569,0.0337353154060528,0.024014114601054907,16,1.0,291,357800
1391,0.8237379777229271,0.033612803829657964,0.02392363318128233,16,1.0,291,360710
1401,0.8211771313076575,0.033500441958286026,0.02383727733587343,16,1.0,291,363620
1411,0.8178239352565597,0.033367425357075584,0.02374690842989626,16,1.0,292,366535
1421,0.8147705554931765,0.033241569389721615,0.023657814144226273,16,1.0,292,369455
1431,0.8120273020055844,0.03313193719349961,0.023572946773815315,16,1.0,292,372375
1441,0.8090872458390652,0.033010178888411,0.02348778752677602,16,1.0,292,375295
1451,0.8060295125946296,0.03288580278284479,0.023401591725717846,16,1.0,292,378215
1461,0.8031436367448123,0.03276868908212992,0.023316888324273474,16,1.0,293,381145
1471,0.8000209128726519,0.03264373279708139,0.02323285782849424,16,1.0,293,384075
1481,0.7971002939573517,0.03252077059042812,0.023148685694280895,16,1.0,293,387005
1491,0.7945131984041464,0.032421188898496,0.02306845588649518,16,1.0,293,389935
1501,0.7919397846701814,0.03231269226728294,0.022989132347255817,16,1.0,294,392869
1511,0.7890671908686746,0.03219757155876638,0.022907905716022258,16,1.0,294,395809
1521,0.7865180170165469,0.03209139004670279,0.02282973822162392,16,1.0,294,398749
1531,0.7838562983091849,0.03198017625611394,0.0227506386928435,16,1.0,294,401689
1541,0.781133450835356,0.031867980345418274,0.022672213597819797,16,1.0,294,404629
1551,0.7784752169366375,0.03176371210310152,0.022597211204752735,16,1.0,295,407576
1561,0.7760835545929607,0.03166643377112031,0.022521998623568695,16,1.0,295,410526
1571,0.7735591370830843,0.03156444174850783,0.022447453600731814,16,1.0,295,413476
1581,0.7711457736851913,0.03146533065441024,0.022372316466944264,16,1.0,295,416426
1591,0.7687557992585413,0.03136787730773017,0.02229865548744949,16,1.0,295,419376
1601,0.7663328893426792,0.03127227424381683,0.02222729220234644,16,1.0,296,422334
1611,0.7637786460322653,0.031164475929587564,0.022153838825829556,16,1.0,296,425294
1621,0.7612015320547941,0.031058724373092483,0.02208111158638114,16,1.0,296,428254
1631,0.75867309665455,0.030956739087067506,0.02201000814149365,16,1.0,296,431214
1641,0.7561439124681859,0.030851855924879948,0.02193959154603292,16,1.0,296,434174
1651,0.7538161766776603,0.030757169957928095,0.0218688924711908,16,1.0,297,437141
1661,0.751242460263001,0.030652449859424318,0.02179841292490219,16,1.0,297,440111
1671,0.7489822547226908,0.030565392067106994,0.0217307289354201,16,1.0,297,443081
1681,0.7469031529921946,0.030479313255178445,0.021664069900558705,16,1.0,297,446051
1691,0.7447652332404351,0.030389396903895523,0.021599053696707893,16,1.0,297,449021
1701,0.742230880771253,0.03028605126890008,0.021529750376035058,16,1.0,298,451996
1711,0.739993924089615,0.030193605416253225,0.02146366933859541,16,1.0,298,454976
1721,0.737787845839942,0.030105276998733235,0.021398477913184766,16,1.0,298,457956
1731,0.7357252818402551,0.030022369910350743,0.021335227165496073,16,1.0,298,460936
1741,0.7338369118049662,0.029943956825750254,0.021272335541604917,16,1.0,298,463916
1751,0.731881238699267,0.029861834141800336,0.021209619809805583,16,1.0,299,466897
1761,0.7298745121675904,0.02978550455165672,0.02114709152463614,16,1.0,299,469887
1771,0.7278325058203502,0.029695795976136214,0.0210848611755917,16,1.0,299,472877
1781,0.7257752150089117,0.02961500632883559,0.02102349065487613,16,1.0,299,475867
1791,0.723600369866216,0.029526125562617137,0.02096145781030746,16,1.0,299,478857
1801,0.7214411359791446,0.029439962384348473,0.020900476212695623,16,1.0,299,481847
1811,0.7192422659881003,0.029348217197474102,0.020838964770870085,16,1.0,300,484842
1821,0.7173233969670915,0.029267741457792918,0.02078063148700329,16,1.0,300,487842
1831,0.7152265023708971,0.0291839062908319,0.020721856057343484,16,1.0,300,490842
1841,0.7134392184550051,0.029114309925488517,0.020664445290279197,16,1.0,300,493842
1851,0.7117412876239347,0.029043056572467807,0.02060697265158599,16,1.0,300,496842
1861,0.7099369613861578,0.028969470710501013,0.020549476660872756,16,1.0,300,499842
1871,0.7079983160094864,0.028889694111054083,0.02049233902283508,16,1.0,301,502850
1881,0.7061064366848411,0.02881289603406334,0.020437067173761692,16,1.0,301,505860
1891,0.7042216787981068,0.028737783549917913,0.020381329413976305,16,1.0,301,508870
1901,0.7025315240205415,0.028664496209836278,0.020325853389621146,16,1.0,301,511880
1911,0.7005495501947707,0.02858627392770719,0.020269603017347496,16,1.0,301,514890
1921,0.698614268963936,0.02850307817931669,0.020213748089019174,16,1.0,301,517900
1931,0.696595946074005,0.02842605114807961,0.020159635694649965,16,1.0,302,520919
1941,0.6945299191319699,0.028340776493573566,0.020103835341490964,16,1.0,302,523939
1951,0.6927275671266508,0.02826926760964276,0.02005069740630833,16,1.0,302,526959
1961,0.6909518931451372,0.02819155234440872,0.019997202367100075,16,1.0,302,529979
1971,0.6890057580291982,0.02811875517670968,0.019944242300368044,16,1.0,302,532999
1981,0.687450765522871,0.028052713885380214,0.019893193771347333,16,1.0,302,536019
1991,0.6858117780157345,0.027984252281719958,0.019841639355599548,16,1.0,303,539047
2001,0.6839417572936507,0.02790991196089999,0.019789261659545348,16,1.0,303,542077
2011,0.6823053606733228,0.02784221340504479,0.019738493259392198,16,1.0,303,545107
2021,0.6804726876525062,0.02776841308182147,0.01968715232318745,16,1.0,303,548137
2031,0.6785711494263784,0.027690071347463433,0.019634663675449634,16,1.0,303,551167
2041,0.6768606033051042,0.027619686788105047,0.0195845679418682,16,1.0,303,554197
2051,0.6752802071870782,0.0275560019626234,0.0195350632657841,16,1.0,304,557232
2061,0.6733749661804787,0.027478293752069234,0.0194849094129188,16,1.0,304,560272
2071,0.6717642015087575,0.02741138674714426,0.01943510553702655,16,1.0,304,563312
2081,0.6697648195341143,0.027330598117597266,0.019384760960510977,16,1.0,304,566352
2091,0.6679804538008717,0.027257674300705845,0.019336253030593522,16,1.0,304,569392
2101,0.6663372888111593,0.02719183775468186,0.019287474639677532,16,1.0,304,572432
2111,0.6648286402994966,0.027128982746403192,0.019240046274245484,16,1.0,304,575472
2121,0.6631988353802883,0.02706047993871784,0.01919191853298061,16,1.0,305,578522
2131,0.6614931328864049,0.026994243358460405,0.019144726708340613,16,1.0,305,581572
2141,0.6599272362462971,0.026928081804595484,0.01909775446561295,16,1.0,305,584622
2151,0.6582997931690323,0.026864410855492793,0.019051181703572506,16,1.0,305,587672
2161,0.6567124446306933,0.02679881339498982,0.01900488024585457,16,1.0,305,590722
2171,0.6551061532226601,0.02672938205298802,0.018957963984001514,16,1.0,305,593772
2181,0.6534338769505185,0.026664390677106697,0.01891197929280037,16,1.0,306,596825
2191,0.6520583330508161,0.02661049185426438,0.018867812558925685,16,1.0,306,599885
2201,0.6505777620015365,0.026547354244684716,0.01882293102984143,16,1.0,306,602945
2211,0.6489013234063278,0.026477219811772444,0.018776638013620055,16,1.0,306,606005
2221,0.6472350078637743,0.02641237023336806,0.018731995452893117,16,1.0,306,609065
2231,0.6456769329242238,0.02634908288476879,0.01868765989430436,16,1.0,306,612125
2241,0.6441760248966666,0.026288388583301788,0.01864394087686213,16,1.0,306,615185
2251,0.6428635558783713,0.026233134081645185,0.0186021292189235,16,1.0,307,618248
2261,0.6412707139041439,0.026168560156506388,0.01855913937152871,16,1.0,307,621318
2271,0.6396265302303502,0.026100459041432347,0.01851484404873004,16,1.0,307,624388
2281,0.6381595470689082,0.02604024411833576,0.01847203389234545,16,1.0,307,627458
2291,0.6367688612343085,0.025985575822693414,0.018430493265262048,16,1.0,307,630528
2301,0.6355496147034102,0.025932662404250618,0.018390123702877934,16,1.0,307,633598
2311,0.6340249337419742,0.025872131421152814,0.018347868834528946,16,1.0,307,636668
2321,0.6325116206393351,0.02580715593879258,0.018305912358974875,16,1.0,308,639740
2331,0.6309028851259009,0.02574678746703797,0.018263740054491284,16,1.0,308,642820
2341,0.6294489596151874,0.02568759818686159,0.01822193640795889,16,1.0,308,645900
2351,0.6282127497056281,0.025635449715248542,0.01818198119327302,16,1.0,308,648980
2361,0.6268974708787549,0.025580585336842755,0.018141892911106024,16,1.0,308,652060
2371,0.6255136313136148,0.025525239280884415,0.01810201466837304,16,1.0,308,655140
2381,0.6242512469853105,0.025474471925453122,0.018062977207224308,16,1.0,308,658220
2391,0.6229235840109799,0.025422107314439786,0.018024334865263898,16,1.0,308,661300
2401,0.6216570563234701,0.025366755055566403,0.01798464568597985,16,1.0,309,664388
2411,0.620395646599727,0.025317435384462773,0.01794616813463429,16,1.0,309,667478
2421,0.6191623049255853,0.025265835951097698,0.01790842879381352,16,1.0,309,670568
2431,0.6178309832979234,0.02521386505841097,0.017870415153570404,16,1.0,309,673658
2441,0.6166446609090102,0.025163499082413634,0.017832367698717676,16,1.0,309,676748
2451,0.6153385890646361,0.025111146905456436,0.017794808287931754,16,1.0,309,679838
2461,0.6139683543248005,0.025051599956305647,0.0177564008280258,16,1.0,309,682928
2471,0.6125548147738882,0.02499928976562142,0.017718494356208446,16,1.0,310,686020
2481,0.6113307551551805,0.024947657058301306,0.017681386227541916,16,1.0,310,689120
2491,0.6100896116655928,0.024897139263454802,0.017643991683795535,16,1.0,310,692220
2501,0.6089490094851256,0.024851834060525577,0.017607825377910502,16,1.0,310,695320
2511,0.6077472663900236,0.024800481159052448,0.01757060196259475,16,1.0,310,698420
2521,0.6064478653069083,0.02474671251127939,0.0175338966084748,16,1.0,310,701520
2531,0.6052828479230392,0.024701490781865357,0.017498567861253415,16,1.0,310,704620
2541,0.6042152652329212,0.024657394691827997,0.017464272402391613,16,1.0,310,707720
2551,0.6028361582040982,0.024599303808854486,0.01742792803318308,16,1.0,311,710824
2561,0.6015770729598564,0.024549559597515105,0.017392668226857932,16,1.0,311,713934
2571,0.6003887774470208,0.02449927680479962,0.01735687594920226,16,1.0,311,717044
2581,0.5991922221254907,0.02445100626875163,0.017321497013901687,16,1.0,311,720154
2591,0.5979644301409319,0.024400193874659325,0.017286457726523347,16,1.0,311,723264
2601,0.5967239802787659,0.0243520069377887,0.01725155503770192,16,1.0,311,726374
2611,0.595476270910485,0.02430048407854505,0.017216147315846076,16,1.0,311,729484
2621,0.5942947961397986,0.02425208328393421,0.017181701656465934,16,1.0,311,732594
2631,0.5930954929830908,0.02420090901200273,0.01714723384808397,16,1.0,312,735707
2641,0.59192368332374,0.024155566934995834,0.017114313467951562,16,1.0,312,738827
2651,0.5907020222197238,0.024105226857604953,0.017080081157172793,16,1.0,312,741947
2661,0.5895917255563845,0.024059535989219855,0.01704663364337429,16,1.0,312,745067
2671,0.5883849980078381,0.02400951709159737,0.017012181133201097,16,1.0,312,748187
2681,0.5874100374623006,0.023969953580254524,0.016980236638524823,16,1.0,312,751307
2691,0.5862656101318857,0.023925649963203403,0.016947515939828503,16,1.0,312,754427
2701,0.585287095166898,0.023883861359748387,0.01691524865144053,16,1.0,312,757547
2711,0.5841243707527932,0.023833897394365713,0.016882398499623454,16,1.0,312,760667
2721,0.5829093350161677,0.023788625287219586,0.016849899875406856,16,1.0,313,763797
2731,0.5818180284429695,0.023743234624133674,0.01681792552664274,16,1.0,313,766927
2741,0.5806860473223607,0.023695523836201392,0.016785537794847497,16,1.0,313,770057
2751,0.5794417687329181,0.023646014994275325,0.016753128798241663,16,1.0,313,773187
2761,0.5784053980737796,0.02360298233329863,0.01672140670998534,16,1.0,313,776317
2771,0.5772708934631948,0.02355652073316805,0.016688984232864953,16,1.0,313,779447
2781,0.5762098511694554,0.023513525522969928,0.01665775114408602,16,1.0,313,782577
2791,0.5750795863996327,0.023467703424114493,0.016626415180410817,16,1.0,313,785707
2801,0.5740378488333299,0.023425396394931138,0.01659639929731568,16,1.0,314,788841
2811,0.5730200241740004,0.023382314655341564,0.016565104907028137,16,1.0,314,791981
2821,0.5719360458580187,0.02334021106054998,0.016535174347942716,16,1.0,314,795121
2831,0.570905261451654,0.023299070979903174,0.016504765857601376,16,1.0,314,798261
2841,0.5699268224272304,0.023259061216970533,0.01647468625448561,16,1.0,314,801401
2851,0.568949187848288,0.023217375426694727,0.016444231663209734,16,1.0,314,804541
2861,0.5679372790639456,0.023176727330189002,0.016414210553170407,16,1.0,314,807681
2871,0.566915697461075,0.02313425388404165,0.016383857021780353,16,1.0,314,810821
2881,0.5658239240030373,0.02309175709739551,0.01635409492431947,16,1.0,314,813961
2891,0.564846487839708,0.023051262511792563,0.016324228864218786,16,1.0,315,817106
2901,0.5638485646302993,0.02301002632772026,0.016294534667420906,16,1.0,315,820256
2911,0.5628902562135184,0.02296901956431306,0.016265260946548548,16,1.0,315,823406
2921,0.5618373006746478,0.022929624607177367,0.016236293912411652,16,1.0,315,826556
2931,0.5609951267141368,0.022892850456202943,0.01620824622439473,16,1.0,315,829706
2941,0.5599972583388607,0.022851548946168584,0.01617939987197736,16,1.0,315,832856
2951,0.5589339398599206,0.02280801037916411,0.016150566798615124,16,1.0,315,836006
2961,0.5579163216754621,0.022769130922988448,0.01612202516935492,16,1.0,315,839156
2971,0.5569622489731214,0.02272885768926668,0.016093711766091576,16,1.0,315,842306
2981,0.5558613868678723,0.022684871512520716,0.016064785784347717,16,1.0,316,845459
2991,0.5549447499462034,0.02264730844649813,0.016036466394426425,16,1.0,316,848619
3001,0.5540023624800343,0.022607040401705903,0.016008215897250246,16,1.0,316,851779
3011,0.5530649526705447,0.022570536492214875,0.01598130235097627,16,1.0,316,854939
3021,0.5521505556158753,0.022532904599203773,0.01595445409396309,16,1.0,316,858099
3031,0.5512488557281595,0.022495304819647014,0.015927088872327442,16,1.0,316,861259
3041,0.5502026592678796,0.022453684051027364,0.015899096291073358,16,1.0,316,864419
3051,0.5492456119605257,0.022413753495613576,0.015871794925874396,16,1.0,316,867579
3061,0.5482544379835256,0.022373642965556714,0.01584398117414136,16,1.0,316,870739
3071,0.5473606867742226,0.022338061400889203,0.015817201942353046,16,1.0,316,873899
3081,0.546531776207207,0.02230337020457245,0.01579054428504758,16,1.0,317,877068
3091,0.54558093649567,0.022264503421205784,0.015763288980122938,16,1.0,317,880238
3101,0.5447257290558255,0.02223016697453881,0.015737095836813972,16,1.0,317,883408
3111,0.5439187747345459,0.02219701178635173,0.015711259240345533,16,1.0,317,886578
3121,0.543048770769434,0.02216011970416486,0.015685258987141668,16,1.0,317,889748
3131,0.542018060928806,0.022119936534498567,0.015658879750827442,16,1.0,317,892918
3141,0.5411707024783311,0.02208498142581953,0.01563263732997782,16,1.0,317,896088
3151,0.5402617597438589,0.022047824085383094,0.01560620134579147,16,1.0,317,899258
3161,0.5393015595907361,0.022008804887710887,0.015580091512717168,16,1.0,317,902428
3171,0.5384710795810651,0.021975379263549925,0.015554752788593463,16,1.0,318,905599
3181,0.5375928221439388,0.021939999856552154,0.015529027388576448,16,1.0,318,908779
3191,0.5367833899052052,0.021905698042441545,0.015503529825678717,16,1.0,318,911959
3201,0.5358844000363951,0.02187044301313518,0.01547824350785989,16,1.0,318,915139
3211,0.5350829565106475,0.02183759353791772,0.015453667829072155,16,1.0,318,918319
3221,0.5342000573323298,0.021800978394338387,0.01542893663092481,16,1.0,318,921499
3231,0.5333956160313224,0.02176779073996236,0.015404121946128859,16,1.0,318,924679
3241,0.5325787887588305,0.02173476025645723,0.015379353781068932,16,1.0,318,927859
3251,0.5317765711940566,0.021700938291838164,0.015354204672272038,16,1.0,318,931039
3261,0.5308590219377483,0.0216640174066377,0.015329137718077267,16,1.0,318,934219
3271,0.5300171039413986,0.02163125867365773,0.015304934942861658,16,1.0,318,937399
3281,0.5292391682078875,0.02159714628617128,0.01528076178903317,16,1.0,319,940589
3291,0.5283702052674883,0.02156405854264159,0.015256135410761337,16,1.0,319,943779
3301,0.5275910620988751,0.021530915169987574,0.015231890369832194,16,1.0,319,946969
3311,0.5267443751640352,0.021495807610260077,0.015207635909094207,16,1.0,319,950159
3321,0.5259847627508243,0.021463342033580735,0.015183661994568502,16,1.0,319,953349
3331,0.5251340566351029,0.02143018807311141,0.015160277082876684,16,1.0,319,956539
3341,0.5242637038892253,0.02139558966936163,0.015136627544254697,16,1.0,319,959729
3351,0.5235083782184945,0.021362899467122335,0.015112772979460828,16,1.0,319,962919
3361,0.522549948914684,0.02132594630748209,0.015088876872208263,16,1.0,319,966109
3371,0.521719796917044,0.021292693613865106,0.01506519860293797,16,1.0,319,969299
3381,0.5209339472003368,0.021257552114224854,0.015041426183141499,16,1.0,320,972495
3391,0.5201151011965995,0.021226942803139175,0.015018240207244975,16,1.0,320,975695
3401,0.5192836704976416,0.021192273591025206,0.014995099668001955,16,1.0,320,978895
3411,0.5185174524511024,0.02116134989340348,0.014972460870711274,16,1.0,320,982095
3421,0.5177744749058238,0.02113043245461629,0.014949898054424348,16,1.0,320,985295
