episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
461,0.5113826138893591,0.11353586718744725,0.07070042899004239,16,1.0,201
471,0.5056459627073077,0.11228994968759844,0.06992085424693772,16,1.0,202
481,0.5008238543505541,0.11112277712438295,0.06917328725702887,16,1.0,202
491,0.4955551223178136,0.1100166844636588,0.06844952957994076,16,1.0,202
501,0.49071603375986345,0.10897902018820325,0.06773734598481525,16,1.0,203
511,0.4853710365662731,0.10773814223636187,0.0670522062094214,16,1.0,203
521,0.48068989308649035,0.10672305717320234,0.06638821474302624,16,1.0,204
531,0.47553713450346274,0.1055396800216585,0.06572241385568318,16,1.0,204
541,0.47082706082746223,0.10454751770693389,0.0650691146272009,16,1.0,204
551,0.46692370100392233,0.10361354605086946,0.06447095182866372,16,1.0,205
561,0.46213131074309277,0.10261022869066383,0.06386263955410798,16,1.0,205
571,0.45765676952560586,0.10154483907328332,0.06327697393001626,16,1.0,205
581,0.45327562690320417,0.1006473587010205,0.06272491173686869,16,1.0,206
591,0.4487892605520848,0.0996355479931031,0.062143479600127255,16,1.0,206
601,0.4443640916680015,0.09867189872685783,0.06160638237671626,16,1.0,206
611,0.44029416807865507,0.09776147378754424,0.06107839355099779,16,1.0,207
621,0.4361249448903906,0.09681364929155,0.060557937800071585,16,1.0,207
631,0.432320584753352,0.09604808767684153,0.06007070419788245,16,1.0,207
641,0.42902521104458774,0.09524111461770511,0.059577004945974316,16,1.0,208
651,0.4252787699988366,0.09446243629767248,0.059113127686197274,16,1.0,208
661,0.421633462788295,0.093617938424939,0.05863562879371644,16,1.0,208
671,0.41792853396062035,0.09282446839687407,0.05818078773969553,16,1.0,209
681,0.4145371161809248,0.0920652964206627,0.057727095970628146,16,1.0,209
691,0.4114982666826842,0.09137804244214513,0.05728877503595136,16,1.0,209
701,0.4092572807607124,0.09091359798122953,0.05689063236985693,16,1.0,209
711,0.4069393578472927,0.09036085871461481,0.05646878879462303,16,1.0,210
721,0.40432415242462744,0.08978110946618623,0.056064806188016465,16,1.0,210
731,0.4014305851594799,0.08916403531527997,0.05567322398069748,16,1.0,210
741,0.39876274821884583,0.08856609354122578,0.05527907390605829,16,1.0,211
751,0.39593901594568126,0.08792796941808148,0.05488549935683455,16,1.0,211
761,0.39340941454013073,0.08732695508914058,0.05451387553555598,16,1.0,211
771,0.39095530244103865,0.08681714836453158,0.05416324264774196,16,1.0,211
781,0.38839986826249573,0.08625053572255416,0.053813362374019215,16,1.0,212
791,0.3857020548976478,0.08562007942421485,0.053454047732797175,16,1.0,212
801,0.38325241169370194,0.08510914411597972,0.05310911721820045,16,1.0,212
811,0.380897699734133,0.08460250736543744,0.052772179549335135,16,1.0,212
821,0.3781996222772762,0.08401397221074296,0.05243623108790416,16,1.0,213
831,0.37578406186556923,0.08344803867793864,0.052103290478790656,16,1.0,213
841,0.3734163882069385,0.08291334623515467,0.05179049659872484,16,1.0,213
851,0.3711165088826044,0.08243693197968878,0.05148170278762812,16,1.0,213
861,0.36883953576144657,0.08192690112665049,0.05116689851316334,16,1.0,214
871,0.36662661980352274,0.08140832419159616,0.05085895160350486,16,1.0,214
881,0.36461743018627696,0.0809854764747396,0.050563577010880933,16,1.0,214
891,0.36308290269315513,0.08065835980204607,0.0502800997970604,16,1.0,214
901,0.36070078200600025,0.08011210739568733,0.04999014423109815,16,1.0,214
911,0.3585019656731899,0.07959867181190228,0.04969756542426449,16,1.0,215
921,0.3562502539185216,0.07911219875016078,0.049425315607420264,16,1.0,215
931,0.35445079756369735,0.07870081287566426,0.04914728963713938,16,1.0,215
941,0.3522593932645685,0.07823532680410167,0.04887375812385943,16,1.0,215
951,0.3502890730925053,0.07780620678528494,0.04860250976649934,16,1.0,215
961,0.3481594801540695,0.07732974354805087,0.04833467310490148,16,1.0,216
971,0.3462599662111789,0.07690062900645359,0.04807881544398823,16,1.0,216
981,0.3440873371872141,0.07642999837563975,0.047821985987541955,16,1.0,216
991,0.3422897405252616,0.07602369106834632,0.04758069199811409,16,1.0,216
1001,0.3406361574293512,0.07565684276072268,0.047343098483649815,16,1.0,216
1011,0.33858796000298896,0.0751917254232148,0.04711056511683424,16,1.0,217
1021,0.33722790606377495,0.07489364626377401,0.046871382884434466,16,1.0,217
1031,0.3356809561203323,0.07455749062170933,0.04663432125464215,16,1.0,217
1041,0.3340017219737949,0.0742088964765432,0.04640194320967854,16,1.0,217
1051,0.33266803925736643,0.07389578343242512,0.046179225071571704,16,1.0,217
1061,0.33099049722285256,0.07351682188471415,0.045951381360915824,16,1.0,218
1071,0.32938355105872746,0.0731439031545732,0.04572863618465027,16,1.0,218
1081,0.3275974597903194,0.07276398013362191,0.04550152905025616,16,1.0,218
1091,0.3260271697840768,0.07240604237831526,0.04528349675529337,16,1.0,218
1101,0.3246494667333918,0.07211612536748707,0.04508124290349026,16,1.0,218
1111,0.32319247561042014,0.0717927452754214,0.044865207655915326,16,1.0,218
1121,0.32171469612391107,0.07145561883510694,0.044653564029937934,16,1.0,219
1131,0.320284986525235,0.07113541341325669,0.04445247499419513,16,1.0,219
1141,0.3188217302833944,0.07082263281722373,0.044252517839471,16,1.0,219
1151,0.3175107608352125,0.0705404114483535,0.04405171975074035,16,1.0,219
1161,0.3161906095988901,0.07023574174725059,0.04385514751553412,16,1.0,219
1171,0.314682674952722,0.06990391415995997,0.043661790674664136,16,1.0,220
1181,0.3133106030470867,0.06959655733573057,0.04346633983864877,16,1.0,220
1191,0.3121190990980112,0.06933487924033557,0.043280244212278635,16,1.0,220
1201,0.31084320627611794,0.06905986368118774,0.04310050984992847,16,1.0,220
1211,0.3094135805335104,0.06872086541989965,0.042908762020578764,16,1.0,220
1221,0.308171969793219,0.06846137506768005,0.042729779576872476,16,1.0,220
1231,0.3067567911512245,0.06814457542114265,0.04254554755372163,16,1.0,220
1241,0.30552491112465424,0.06786594542454545,0.04237074760388617,16,1.0,221
1251,0.3043199547626708,0.06759852857593598,0.04219700129444814,16,1.0,221
1261,0.30306158611034856,0.06731925472623752,0.04202835145948817,16,1.0,221
1271,0.3019429183308864,0.06706848928870544,0.0418613098693056,16,1.0,221
1281,0.3006817699924352,0.06680585523050957,0.04169344592966957,16,1.0,221
1291,0.2996451847700467,0.06657076457266471,0.04152962548894917,16,1.0,221
1301,0.29846795895398937,0.06631417977761954,0.041370117741272,16,1.0,222
1311,0.29750867906305156,0.06608922197956948,0.04121154664033752,16,1.0,222
1321,0.296378702431221,0.06583604692013628,0.041053209686941955,16,1.0,222
1331,0.29495890671106617,0.065530193101563,0.04088531769261883,16,1.0,222
1341,0.293786765698008,0.06526534157159941,0.040723056396524814,16,1.0,222
1351,0.29262913175716343,0.06499930432601857,0.04056813448714077,16,1.0,222
1361,0.29149576247325204,0.06475673008820079,0.04041439361177059,16,1.0,222
1371,0.2904257653037028,0.06452801480187123,0.04026721309207977,16,1.0,223
1381,0.28948603261854877,0.06431492584285486,0.04011604476522,16,1.0,223
1391,0.28838058182506693,0.06406297589799592,0.039963299042183216,16,1.0,223
1401,0.2873171123747882,0.06383116637369517,0.039818318564817684,16,1.0,223
1411,0.28621836519573923,0.06357877154891924,0.039671924210626604,16,1.0,223
1421,0.28509517644832927,0.06333573139376135,0.039528198217658586,16,1.0,223
1431,0.28405060144573024,0.06309970135803596,0.03938335819809106,16,1.0,223
1441,0.2829629630436568,0.06286437717877162,0.039242836917865384,16,1.0,224
1451,0.28197887272943783,0.06263983181684908,0.0391047915349363,16,1.0,224
1461,0.2810413146089199,0.06242773482694992,0.038968551084006126,16,1.0,224
1471,0.280015900319898,0.06220212801246597,0.0388293122946872,16,1.0,224
1481,0.2790284422620187,0.0619771159645227,0.03869112340490574,16,1.0,224
1491,0.2781993802456995,0.06178929688068993,0.038558918774659494,16,1.0,224
1501,0.2770773049395132,0.06154987634572052,0.03842287452478221,16,1.0,224
1511,0.2760116755335879,0.061322751122777575,0.03829132979670091,16,1.0,224
1521,0.27511803199862733,0.06111498580597134,0.03816201509143159,16,1.0,225
1531,0.27414211994041693,0.06089100106338701,0.0380329881288638,16,1.0,225
1541,0.27322622872430913,0.06070417584447681,0.03790747197195957,16,1.0,225
1551,0.2724499392598377,0.06051733311462292,0.03778373096990847,16,1.0,225
1561,0.2714068181196918,0.06029298861385174,0.03765497252652556,16,1.0,225
1571,0.27055899847195075,0.06010124263832296,0.03752999818753,16,1.0,225
1581,0.2697115560975944,0.059927146549515094,0.03740727612922183,16,1.0,225
1591,0.26862301293698576,0.059676718035975976,0.03728225293831071,16,1.0,225
1601,0.26784836175110854,0.059513291781760846,0.037167186763626715,16,1.0,226
1611,0.2670501160920236,0.059329197256724635,0.03704719743360461,16,1.0,226
1621,0.26604762874272286,0.059094870227759784,0.03692674836095148,16,1.0,226
1631,0.2652585749306845,0.05892143365963955,0.03681103949182923,16,1.0,226
1641,0.26424000514063994,0.058697023909135004,0.036693025415406304,16,1.0,226
1651,0.2633359033010956,0.05850285002095964,0.03657694544682976,16,1.0,226
1661,0.2624631429219972,0.05829943542504765,0.03646105145608716,16,1.0,226
1671,0.261699708070933,0.058137973822645114,0.03635079835087555,16,1.0,226
1681,0.26080832300205586,0.05793535113318268,0.03623723000795104,16,1.0,226
1691,0.2599895841558556,0.057755184596058134,0.0361294593788635,16,1.0,227
1701,0.25922755626454624,0.05757676481879848,0.036019767903062515,16,1.0,227
1711,0.25819026097197517,0.05735729753480228,0.035908434610087914,16,1.0,227
1721,0.25745142132241705,0.05719327487207274,0.03580087665958557,16,1.0,227
1731,0.2566719412115379,0.05702172659682395,0.03569641019411616,16,1.0,227
1741,0.2559332385961255,0.056856234620901044,0.035594964086204064,16,1.0,227
1751,0.25527407835627575,0.05670989813342099,0.03549246671771142,16,1.0,227
1761,0.25450846474498323,0.05654138597280083,0.035389945243555196,16,1.0,227
1771,0.25363945265284044,0.056355659611184244,0.035286386015187715,16,1.0,227
1781,0.25292127024856115,0.05618755788795249,0.03518690562397615,16,1.0,228
1791,0.2521775132790125,0.056025270468524103,0.03508538578329271,16,1.0,228
1801,0.25133314344718904,0.055836378853074464,0.034982417160720446,16,1.0,228
1811,0.250447599647083,0.05564669638733024,0.03488120928902085,16,1.0,228
1821,0.24972636024695047,0.05548237200825975,0.03478041692000394,16,1.0,228
1831,0.24909752181615014,0.05534272761750319,0.034684825660682164,16,1.0,228
1841,0.24848581119870855,0.05520012160865223,0.03458814318194577,16,1.0,228
1851,0.247896932058925,0.055072085542731165,0.034495271409005004,16,1.0,228
1861,0.2472643940687163,0.0549303181299491,0.0344046794436995,16,1.0,228
1871,0.24655954867754085,0.054779121695668724,0.03431279040120484,16,1.0,229
1881,0.24600845448029807,0.05464363110220055,0.034220400169829746,16,1.0,229
1891,0.2452445433574105,0.05448449903417133,0.03412641320830074,16,1.0,229
1901,0.24459813643197342,0.0543435464440327,0.03403378946168565,16,1.0,229
1911,0.24396854919935101,0.054198622137881035,0.033944948992095984,16,1.0,229
1921,0.24325846524052694,0.054047305709202326,0.03385553517340731,16,1.0,229
1931,0.2426565700381852,0.05391488588599365,0.03376739358693225,16,1.0,229
1941,0.24210423663982467,0.053793455175364914,0.0336800724445915,16,1.0,229
1951,0.24162835196951765,0.053681551350372364,0.033595911145804895,16,1.0,229
1961,0.24109439436288638,0.053555605454065985,0.0335086756301653,16,1.0,229
1971,0.24038268229955792,0.053401297332144354,0.033417543482502976,16,1.0,230
1981,0.2397700767119797,0.05327013724472592,0.03333074759940755,16,1.0,230
1991,0.23908131495594864,0.05311119427593865,0.0332452437997215,16,1.0,230
2001,0.23851116948853135,0.052987008702854485,0.03316130145903582,16,1.0,230
2011,0.23795590559349966,0.05286018660319658,0.03307798224962207,16,1.0,230
2021,0.2373518842366322,0.05273548380542883,0.03299450941074429,16,1.0,230
2031,0.23673694059768635,0.05259774309990371,0.03290999168151413,16,1.0,230
2041,0.23623608620581296,0.05248766626517864,0.03282769623184515,16,1.0,230
2051,0.2357282097513342,0.05237257287646521,0.03274783836512368,16,1.0,230
2061,0.23525966336306753,0.05226054579321057,0.032669927107441384,16,1.0,230
2071,0.23462588062588433,0.05213229986090684,0.03258857582735376,16,1.0,230
2081,0.2340984294517565,0.05200279212608697,0.0325059604930577,16,1.0,231
2091,0.23350946860033267,0.051875401220771306,0.03242705129674594,16,1.0,231
2101,0.23296991642277615,0.05176224554444678,0.032345376973622435,16,1.0,231
2111,0.23248863645587878,0.05165205665130074,0.03226654722257547,16,1.0,231
2121,0.23195642929799903,0.051537146302442056,0.03219052939933282,16,1.0,231
2131,0.2314328996469202,0.05142086799046966,0.03211361584198216,16,1.0,231
2141,0.23084047504934593,0.051280696049409984,0.032034381405461186,16,1.0,231
2151,0.2302096113967041,0.05115023402241433,0.03195593673812585,16,1.0,231
2161,0.22968879460273736,0.05103137734749764,0.03187908701049996,16,1.0,231
2171,0.229114945022587,0.0509018397839174,0.03180157726643114,16,1.0,231
2181,0.2286159106021035,0.050791029031798454,0.03172825673535632,16,1.0,231
2191,0.22802712882936227,0.050663389933923934,0.03165319575106628,16,1.0,232
2201,0.22748925812600712,0.050542905776602434,0.03158238316454439,16,1.0,232
2211,0.22705171115574085,0.050447774542465636,0.03151173003197564,16,1.0,232
2221,0.22647088035022617,0.05031674294480367,0.03143788424327069,16,1.0,232
2231,0.22596249877758184,0.0502008270397143,0.031366952713982856,16,1.0,232
2241,0.2254936198895703,0.05009172822925797,0.03129709995347893,16,1.0,232
2251,0.22490287398751546,0.04996653557791605,0.031222792643098456,16,1.0,232
2261,0.22446298498450784,0.04987377416399601,0.031154605589056788,16,1.0,232
2271,0.22393778242785436,0.04975613616747409,0.031085095234329046,16,1.0,232
2281,0.22341641375374088,0.049635486177481626,0.03101472695864758,16,1.0,232
2291,0.22290749990831027,0.049526334013121565,0.030946498464140635,16,1.0,232
2301,0.22237638710320537,0.04940646272042659,0.030876466474927998,16,1.0,232
2311,0.2219218487646053,0.04929792940666438,0.030808705003383254,16,1.0,233
2321,0.22140653203997762,0.04919202478057835,0.03073964027156529,16,1.0,233
2331,0.22087809972827221,0.04906998959836702,0.030671922015538172,16,1.0,233
2341,0.22037450646548004,0.0489609655266118,0.0306045073767251,16,1.0,233
2351,0.21988695236027705,0.04885638637976837,0.03053843291343973,16,1.0,233
2361,0.2194605250955314,0.04875708627182043,0.03047332528281397,16,1.0,233
2371,0.2189178067998276,0.04863475558148062,0.030405178199641024,16,1.0,233
2381,0.2183995972754177,0.04852511544621061,0.030339218900869616,16,1.0,233
2391,0.2179053934935651,0.04841266053841391,0.030272659926556818,16,1.0,233
2401,0.21747883735333357,0.04832150012502648,0.03020968219869332,16,1.0,233
2411,0.21701502625821542,0.048218478547412784,0.030147239121380544,16,1.0,233
2421,0.21664144507998617,0.0481328577246504,0.030084512173270166,16,1.0,233
2431,0.2161910719147398,0.04803108883899331,0.030018878542460166,16,1.0,234
2441,0.21573188488458628,0.04793520425821721,0.029954214370788414,16,1.0,234
2451,0.21526020008137023,0.04782610661342319,0.029890747852130455,16,1.0,234
2461,0.2148187474075802,0.04773235368690786,0.02983002217392498,16,1.0,234
2471,0.2143072882275029,0.04761362867311981,0.029767130526229806,16,1.0,234
2481,0.21391761695109426,0.04752793913585729,0.029705833830879214,16,1.0,234
2491,0.21345444326472307,0.047425074669842054,0.029644321060832948,16,1.0,234
2501,0.21295682764092286,0.04731039052021598,0.02958300912649066,16,1.0,234
2511,0.21245164465343783,0.047200710093440956,0.029522099184587598,16,1.0,234
2521,0.21197610878590295,0.04709511079243599,0.02946199441103782,16,1.0,234
2531,0.21158114007558762,0.047002499177004775,0.02940130187509313,16,1.0,234
2541,0.21106782473592428,0.04689016865943177,0.029342066507117105,16,1.0,234
2551,0.21064545013564615,0.04680122994193284,0.029280834725975965,16,1.0,234
2561,0.21024375147455152,0.04670801037939382,0.029222716002711153,16,1.0,235
2571,0.209790665598857,0.0466034329737748,0.02916350743206529,16,1.0,235
2581,0.20935486646690865,0.046513812014780345,0.029107328836753432,16,1.0,235
2591,0.20892896741060016,0.04641530022740809,0.029049802075575348,16,1.0,235
2601,0.20848468273221654,0.0463229025093267,0.028992624747278695,16,1.0,235
2611,0.20802589256224852,0.04621479701009486,0.028935568945588998,16,1.0,235
2621,0.2076049232477943,0.04612749289901081,0.028879142968085327,16,1.0,235
2631,0.20722453140040925,0.046038406407044714,0.02882420830297871,16,1.0,235
2641,0.20680518614305013,0.04595061798044738,0.02876897848772412,16,1.0,235
2651,0.20640551493147885,0.04586108247866366,0.02871267548124166,16,1.0,235
2661,0.20601502502704427,0.04577434722959033,0.028657395296668005,16,1.0,235
2671,0.20566387246706197,0.045698593521483845,0.028603739068894355,16,1.0,235
2681,0.20530789000360017,0.045616534740405196,0.02855183161125982,16,1.0,235
2691,0.20489389799496346,0.045530498249759986,0.028496567107230156,16,1.0,235
2701,0.20453544758620257,0.04544276292146375,0.028442618118322528,16,1.0,236
2711,0.20406712810650668,0.045341679776228494,0.028387873751028133,16,1.0,236
2721,0.2037001101550957,0.04525870559786031,0.028333784726621253,16,1.0,236
2731,0.2033611532039336,0.04518414538807705,0.028281346311384122,16,1.0,236
2741,0.20296577424061485,0.04509417456659158,0.02822949339716921,16,1.0,236
2751,0.2025599498094165,0.04500547583134292,0.02817819637201772,16,1.0,236
2761,0.20222050393779034,0.04492157458315022,0.028125322596955996,16,1.0,236
2771,0.20178758751202294,0.04483181938837373,0.028073020932016482,16,1.0,236
2781,0.20137332085693013,0.04474192361239146,0.028019985083266766,16,1.0,236
2791,0.20096797182597484,0.04465050318747966,0.027969118823021822,16,1.0,236
2801,0.20059007497813477,0.044564504806118156,0.02791704703900762,16,1.0,236
2811,0.20014323463595948,0.044469404386854684,0.027865824472444064,16,1.0,236
2821,0.19976094412561746,0.04438176130523882,0.02781396912394363,16,1.0,236
2831,0.19943901294582628,0.04430619484738136,0.02776372334591511,16,1.0,236
2841,0.19904875328321997,0.0442263033133907,0.027715063412445704,16,1.0,237
2851,0.1986880715540605,0.04414686140382936,0.027666094729360872,16,1.0,237
2861,0.19835948958194852,0.04407253876049866,0.027616170543313712,16,1.0,237
2871,0.19803858683211403,0.04400259313516456,0.02756619991037802,16,1.0,237
2881,0.1976925230027901,0.043921097463846995,0.027516678073241256,16,1.0,237
2891,0.1973483467711998,0.0438459855749122,0.027468576139020498,16,1.0,237
2901,0.19695603146571786,0.043761473941612304,0.027420426358047114,16,1.0,237
2911,0.19656907164801452,0.04367292666808855,0.027369721120364565,16,1.0,237
2921,0.1961554442302599,0.043581714004582106,0.027319303585633135,16,1.0,237
2931,0.195822455086557,0.04350647825441537,0.02727154915117103,16,1.0,237
2941,0.19551996296011337,0.04344568779127243,0.02722579346938891,16,1.0,237
2951,0.19521892988612038,0.043376900781094206,0.027177899528535936,16,1.0,237
2961,0.19486244321335122,0.04329328926878746,0.02712902616456417,16,1.0,237
2971,0.19453627009094526,0.043219599588117545,0.02708306166396766,16,1.0,237
2981,0.1942202441295011,0.043154426430765454,0.02703791935890429,16,1.0,237
2991,0.19386103332699584,0.0430746343460606,0.026991828874135308,16,1.0,237
3001,0.19352337328235278,0.042999629249244956,0.026946088986461517,16,1.0,238
3011,0.19319308477478564,0.04292687639977008,0.026899437709047697,16,1.0,238
3021,0.19287006276872487,0.042850838205933925,0.02685186810507903,16,1.0,238
3031,0.1924994390000136,0.04277461222267136,0.026807172820711104,16,1.0,238
3041,0.19221816227538874,0.04270788351880838,0.026761407642479296,16,1.0,238
3051,0.19191376420768896,0.04264087762941172,0.026715495512102495,16,1.0,238
3061,0.19160817338766187,0.0425694069595761,0.02667057008173909,16,1.0,238
3071,0.19126385168370885,0.04249771431737945,0.026625590229514266,16,1.0,238
3081,0.19098818311469995,0.04243529250591084,0.026583595081458442,16,1.0,238
3091,0.1906340568245942,0.04235722529864093,0.02653848992429255,16,1.0,238
3101,0.19034271914173653,0.04228899084881861,0.026493715530676455,16,1.0,238
3111,0.18999232082417494,0.04221117858818765,0.02644847752865916,16,1.0,238
3121,0.18971188320239352,0.0421529675689298,0.026406306489791292,16,1.0,238
3131,0.18944835703479243,0.0420967424336632,0.026365137967052785,16,1.0,238
3141,0.18910307995961034,0.04201428055339527,0.02632208647951451,16,1.0,238
3151,0.1888241499481649,0.04195462503570679,0.026279175589317194,16,1.0,238
3161,0.18849010374810585,0.041879858208804605,0.02623583181242785,16,1.0,239
3171,0.1882088902362083,0.04181683170288465,0.02619417291712559,16,1.0,239
3181,0.18791375663018223,0.041754665151943426,0.026152779066039706,16,1.0,239
3191,0.1876604910885333,0.041697277687058686,0.02611293941445994,16,1.0,239
3201,0.18736803809539965,0.041629519664866325,0.026071330319492814,16,1.0,239
3211,0.18705198524764527,0.04155821575733577,0.026029042009000813,16,1.0,239
3221,0.18674008477499762,0.04149171454254106,0.025987531569495823,16,1.0,239
3231,0.1864966905947262,0.041434348931280784,0.025946847570366853,16,1.0,239
3241,0.18621727166831487,0.04137777902802771,0.025908586048930912,16,1.0,239
3251,0.18590724788623703,0.041303998964230836,0.02586825722341378,16,1.0,239
3261,0.18558418848351085,0.04123442367758528,0.025827957696207576,16,1.0,239
3271,0.18529687631382571,0.0411695290639752,0.025789027476713675,16,1.0,239
3281,0.18500370134882718,0.0411049532348668,0.02574901563847568,16,1.0,239
3291,0.18472881173546157,0.041048708822115254,0.025708201170672754,16,1.0,239
3301,0.18448393901340826,0.04098844755236178,0.025668806164355212,16,1.0,239
3311,0.1841709316014096,0.040920520498546664,0.025629410986002445,16,1.0,239
3321,0.1839212449428331,0.040866115668637876,0.025591658309721828,16,1.0,239
3331,0.1835805348905296,0.040789908802628554,0.025550906702756022,16,1.0,240
3341,0.18331220330486409,0.04072821952755657,0.025511537687026475,16,1.0,240
3351,0.18302406061118975,0.040662669386626875,0.025472761834909922,16,1.0,240
3361,0.18276291672493244,0.04060984626839402,0.025434841608814738,16,1.0,240
3371,0.1825237846594734,0.04055466406465134,0.02539795476772414,16,1.0,240
3381,0.18224872198210337,0.040495104817987,0.02535969515708943,16,1.0,240
3391,0.1820047980849306,0.040437348469140544,0.025321797270046974,16,1.0,240
3401,0.18164082142780663,0.04035702256419806,0.025283134979560813,16,1.0,240
3411,0.1813880712510801,0.04030038433973068,0.02524489867663587,16,1.0,240
3421,0.18109571360030344,0.04023846928698433,0.02520677772883012,16,1.0,240
3431,0.18082732355460368,0.04017735089690744,0.025168792494904366,16,1.0,240
3441,0.18055569578942546,0.04011801459111619,0.025131883101416282,16,1.0,240
3451,0.18030540696970848,0.0400653908175007,0.02509637803841169,16,1.0,240
3461,0.1800340032757532,0.04000065340864364,0.025057755454378754,16,1.0,240
3471,0.17975724817947158,0.03994065721153262,0.02502133571861706,16,1.0,240
3481,0.1795170018507858,0.039885826072449365,0.02498347628968545,16,1.0,240
3491,0.17923615711487131,0.0398234495805869,0.02494601630677812,16,1.0,240
3501,0.17901116101226502,0.03977880466107477,0.024909970157033865,16,1.0,240
3511,0.17877184772143517,0.039718396145111245,0.02487215375375968,16,1.0,241
3521,0.17846439206281606,0.03965443581836147,0.02483573457321426,16,1.0,241
3531,0.1781865141220547,0.03958793349142962,0.02479882443507259,16,1.0,241
3541,0.17787364490330704,0.03952225381804954,0.02476274558591803,16,1.0,241
3551,0.17760713966570382,0.03946352738100231,0.024727269410028316,16,1.0,241
3561,0.17733341285029297,0.03940131137271411,0.024690813952952435,16,1.0,241
3571,0.17708418027577527,0.039346889460507566,0.024655873523451284,16,1.0,241
3581,0.17684863213696478,0.03929643176189705,0.02462133503666204,16,1.0,241
3591,0.17662242292607208,0.03924524733857968,0.024587736399163507,16,1.0,241
3601,0.17637421982557822,0.039184562784379935,0.02455280965380958,16,1.0,241
3611,0.17610431769271598,0.03913015110783341,0.02451874780956541,16,1.0,241
3621,0.1758625081025587,0.03907322685682205,0.024483681365099243,16,1.0,241
3631,0.17555606207135596,0.039006078739083,0.024448026424344856,16,1.0,241
3641,0.17531251367781792,0.03895379901603858,0.024414236623293298,16,1.0,241
3651,0.17508222142312502,0.03890264159144792,0.02438055386526583,16,1.0,241
3661,0.174871105801966,0.03885349381058866,0.024348511483287642,16,1.0,241
3671,0.17458816609578098,0.038793339134508935,0.024313326789894743,16,1.0,241
3681,0.17438091595503852,0.03874596008168883,0.024280659688600884,16,1.0,241
3691,0.17413642875564567,0.038691653057256976,0.024247014992974998,16,1.0,241
