episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
76101,0.08125814551274685,0.006500624274487279,0.004364476678007154,12,0.75,223
76111,0.08125301475734219,0.00650019842891978,0.004364217611336446,12,0.75,223
76121,0.08124764991822411,0.006499776089359786,0.004363953847776926,12,0.75,223
76131,0.08124314088430412,0.0064994102446095355,0.0043637046472000274,12,0.75,223
76141,0.08123692353852993,0.0064989299567585965,0.004363436291509503,12,0.75,223
76151,0.0812326513051042,0.0064985796383368434,0.004363187701413214,12,0.75,223
76161,0.08122818756646026,0.006498220836348871,0.0043629351737909435,12,0.75,223
76171,0.08122344701298642,0.006497839890137767,0.004362680367624177,12,0.75,223
76181,0.08121913428271299,0.006497494877629096,0.0043624307243767205,12,0.75,223
76191,0.08121379772959071,0.00649706796069537,0.004362177120507413,12,0.75,223
76201,0.08120927318547609,0.006496706003368253,0.004361921106875802,12,0.75,223
76211,0.08120477076056043,0.006496349229357536,0.004361672459760965,12,0.75,223
76221,0.08120082377442167,0.006496004462518702,0.004361417503629078,12,0.75,223
76231,0.08119559760129279,0.006495620506921389,0.004361158766459148,12,0.75,223
76241,0.0811916519992467,0.006495279272203261,0.004360907168770923,12,0.75,223
76251,0.08118685409623315,0.0064949022725620175,0.004360655747777807,12,0.75,223
76261,0.08118182257484993,0.0064945202245987625,0.004360396616982811,12,0.75,223
76271,0.08117721830204931,0.00649413313109563,0.004360143784167872,12,0.75,223
76281,0.0811723164953481,0.006493732470986463,0.004359883386477322,12,0.75,223
76291,0.08116730907668945,0.0064933455232345115,0.004359628987626802,12,0.75,223
76301,0.08116311210719049,0.00649301658871644,0.004359382429852862,12,0.75,223
76311,0.08115857502508486,0.0064926502199820196,0.004359128063315502,12,0.75,223
76321,0.08115374059770283,0.00649225836168623,0.004358865896713646,12,0.75,223
76331,0.08114892835545695,0.006491880202878533,0.0043586084919159124,12,0.75,223
76341,0.0811435848237924,0.006491452727309445,0.004358349678122273,12,0.75,223
76351,0.08113894471451732,0.006491073011563795,0.004358097263871263,12,0.75,223
76361,0.08113377345345094,0.0064906797464367805,0.004357837760358971,12,0.75,223
76371,0.08112877341284623,0.006490266131781766,0.004357575528208012,12,0.75,223
76381,0.08112390195311711,0.0064898628086524374,0.0043573149897498135,12,0.75,223
76391,0.08111956307693069,0.006489525914808374,0.004357070923126558,12,0.75,223
76401,0.08111490596756084,0.006489155054077813,0.004356818772350613,12,0.75,223
76411,0.0811103347269701,0.006488791062126318,0.004356570689363743,12,0.75,223
76421,0.08110578554213554,0.006488411829540205,0.004356309403187541,12,0.75,223
76431,0.0811000045438316,0.006487942560719507,0.004356045263839609,12,0.75,223
76441,0.0810945860196621,0.0064875379859745145,0.004355786871893314,12,0.75,223
76451,0.08109071936818202,0.006487232057091765,0.00435554317213067,12,0.75,223
76461,0.08108638599958341,0.006486866700732958,0.004355283341301686,12,0.75,223
76471,0.0810819684031482,0.006486518397184596,0.004355034687583352,12,0.75,223
76481,0.08107712689618359,0.006486137878222731,0.004354782044208773,12,0.75,223
76491,0.08107283824068297,0.0064857964893950916,0.004354535550145318,12,0.75,223
76501,0.08106855028943608,0.006485450062249296,0.004354287512908814,12,0.75,223
76511,0.08106409326477211,0.006485076528725365,0.004354033075333214,12,0.75,223
76521,0.08105946725342364,0.006484694574885328,0.004353774412807118,12,0.75,223
76531,0.08105412077527574,0.00648430081116664,0.004353517253022131,12,0.75,223
76541,0.08104930563892256,0.0064839054248977054,0.004353267033024454,12,0.75,223
76551,0.08104502155064114,0.006483569490241345,0.004353018745412693,12,0.75,223
76561,0.08104065335294089,0.0064831861157078835,0.004352757518322591,12,0.75,223
76571,0.08103507754139862,0.006482773981779765,0.004352498605473641,12,0.75,223
76581,0.08103117730147988,0.006482456880596334,0.0043522496880775705,12,0.75,223
76591,0.08102602733415998,0.006482046585836792,0.004351992254815652,12,0.75,223
76601,0.08102191656704313,0.006481709255095656,0.004351740805964943,12,0.75,223
76611,0.08101689552911343,0.006481316053888864,0.004351487020496478,12,0.75,223
76621,0.08101208725501381,0.006480938175972942,0.004351230385247579,12,0.75,223
76631,0.08100785162428045,0.006480594247921804,0.004350977273937451,12,0.75,223
76641,0.08100306618891023,0.006480204644210755,0.004350726627771388,12,0.75,223
76651,0.08099872617695947,0.006479859143506565,0.004350470231187014,12,0.75,223
76661,0.08099432339043852,0.0064795069271579644,0.004350216232911694,12,0.75,223
76671,0.08098928649802994,0.0064791124476915015,0.004349960422029757,12,0.75,223
76681,0.08098412363462011,0.0064786774216169934,0.004349702183511394,12,0.75,223
76691,0.08097889833400919,0.006478278022284388,0.004349443025941338,12,0.75,223
76701,0.0809741605048443,0.006477890542612212,0.0043491869450326395,12,0.75,223
76711,0.08096944468147695,0.0064775082096328075,0.004348932005479097,12,0.75,223
76721,0.08096504683447146,0.006477164846369441,0.0043486841285861975,12,0.75,223
76731,0.08096098794157527,0.0064768333768341685,0.004348430847994281,12,0.75,223
76741,0.08095621109576831,0.006476437711761008,0.0043481659755137715,12,0.75,223
76751,0.0809513294717314,0.006476075929905891,0.00434791644626316,12,0.75,223
76761,0.08094661777515486,0.006475687168890081,0.004347653689158686,12,0.75,223
76771,0.08094199142189788,0.006475327206998729,0.004347402242787384,12,0.75,223
76781,0.08093721805494593,0.0064749588596184375,0.004347151906359723,12,0.75,223
76791,0.0809331423758582,0.0064746176049704065,0.004346901207668058,12,0.75,223
76801,0.0809286028618051,0.006474262894481793,0.004346648641714139,12,0.75,223
76811,0.08092279765869856,0.006473788352432991,0.00434638174084028,12,0.75,223
76821,0.08091720477693615,0.006473349370554062,0.0043461227279558215,12,0.75,223
76831,0.08091290013068925,0.006472983060272153,0.004345870721073082,12,0.75,223
76841,0.08090794222817631,0.006472615126719781,0.0043456171535082785,12,0.75,223
76851,0.08090317509238718,0.006472232072250843,0.004345359871952401,12,0.75,223
76861,0.0808984088285653,0.006471820409360461,0.00434509817978596,12,0.75,223
76871,0.08089355910106855,0.006471437500887328,0.004344839568403674,12,0.75,223
76881,0.0808884994781121,0.006471041171933533,0.004344584461633879,12,0.75,223
76891,0.08088337761077949,0.006470626372134633,0.004344324518241962,12,0.75,223
76901,0.08087836210760158,0.006470238625848532,0.004344068150473871,12,0.75,223
76911,0.08087414814561843,0.006469898142952902,0.004343820474966465,12,0.75,223
76921,0.08086957676782926,0.006469520642800476,0.004343568002272865,12,0.75,223
76931,0.08086527998290478,0.006469183646874278,0.004343313203894925,12,0.75,223
76941,0.08086064698952901,0.006468814698841331,0.004343052721443374,12,0.75,223
76951,0.08085590955317258,0.006468410447246875,0.0043428008975792635,12,0.75,223
76961,0.08085110982994496,0.006468041636098942,0.004342543324451055,12,0.75,223
76971,0.08084656353962544,0.006467677941104436,0.004342287594528495,12,0.75,223
76981,0.08084147095329272,0.00646725371051573,0.004342022158039474,12,0.75,223
76991,0.08083589550310774,0.006466849761694095,0.0043417629836275924,12,0.75,223
77001,0.08083143600243693,0.006466487957387751,0.004341511350655768,12,0.75,223
77011,0.08082714550586771,0.006466136310179348,0.004341263391482443,12,0.75,223
77021,0.08082235108163595,0.00646574435241055,0.004341013391348281,12,0.75,223
77031,0.08081774674226536,0.00646539451250836,0.0043407587741087685,12,0.75,223
77041,0.08081375276963079,0.006465059864913307,0.0043405132560565395,12,0.75,223
77051,0.0808090448731334,0.006464705096297732,0.004340268625575948,12,0.75,223
77061,0.08080393860893145,0.006464261300297785,0.004340005472944652,12,0.75,223
77071,0.08079891737551882,0.006463873056381311,0.004339753977614893,12,0.75,223
77081,0.08079414915115204,0.0064634949663142215,0.004339511135154138,12,0.75,223
77091,0.08078969679655698,0.006463138784270878,0.004339260979664237,12,0.75,223
77101,0.08078446835275144,0.006462720516192138,0.004339002988139701,12,0.75,223
77111,0.08077974475876659,0.006462314087173829,0.004338748869279999,12,0.75,223
77121,0.08077472819136224,0.006461936280135677,0.004338500113917282,12,0.75,223
77131,0.08076992242945108,0.006461568613802424,0.004338249581461172,12,0.75,223
77141,0.0807655371594586,0.006461197655619248,0.004337994269877086,12,0.75,223
77151,0.08076018771145531,0.006460791523850056,0.004337739042337069,12,0.75,223
77161,0.08075555241290741,0.006460405604298033,0.0043374892195389165,12,0.75,223
77171,0.08075121150227353,0.006460065047799994,0.004337240217079437,12,0.75,223
77181,0.08074666166352647,0.006459711129424812,0.004336991574729009,12,0.75,223
77191,0.08074280435924268,0.006459394163598249,0.0043367498230311025,12,0.75,223
77201,0.08073842365859961,0.0064590353293597,0.004336495464257789,12,0.75,223
77211,0.08073333123572388,0.0064586497353887546,0.004336242008104291,12,0.75,223
77221,0.08072893117964018,0.006458272593042579,0.00433599187070616,12,0.75,223
77231,0.08072451092069247,0.006457934061266395,0.00433574776211902,12,0.75,223
77241,0.08071921179032804,0.006457495057558125,0.0043354893552125,12,0.75,223
77251,0.08071401843392846,0.006457067871918989,0.004335234889821885,12,0.75,223
77261,0.08070899359276625,0.00645668096771876,0.004334984270927529,12,0.75,223
77271,0.08070451392840304,0.0064563142288961445,0.004334733793918214,12,0.75,223
77281,0.08069974205114644,0.0064559341614742255,0.004334482699732065,12,0.75,223
77291,0.08069534767594938,0.006455592662343171,0.004334236771239192,12,0.75,223
77301,0.08069038920189278,0.006455201011806092,0.004333980826607645,12,0.75,223
77311,0.08068564083297274,0.006454806088538661,0.0043337253454627505,12,0.75,223
77321,0.08068085150713933,0.006454432988440021,0.004333477760151199,12,0.75,223
77331,0.08067547763784265,0.006454006431360733,0.004333220320622596,12,0.75,223
77341,0.08067027210832337,0.006453595012169849,0.004332962274374546,12,0.75,223
77351,0.08066544381450114,0.006453193706054657,0.004332706345319821,12,0.75,223
77361,0.0806609298578756,0.006452850985093983,0.004332458583722853,12,0.75,223
77371,0.08065612419202023,0.006452444808554944,0.004332199045125723,12,0.75,223
77381,0.0806518416303133,0.0064521222639885994,0.004331951215694295,12,0.75,223
77391,0.08064751800378522,0.006451763011620617,0.004331694218691815,12,0.75,223
77401,0.08064265217383308,0.006451360388594561,0.004331436765676489,12,0.75,223
77411,0.0806375367261716,0.0064509578435670845,0.004331175973716476,12,0.75,223
77421,0.08063250577881421,0.006450550367040732,0.004330920746862297,12,0.75,223
77431,0.08062772623788057,0.006450181369145484,0.004330672192023877,12,0.75,223
77441,0.08062321883062225,0.006449807429096712,0.004330419161204897,12,0.75,223
77451,0.08061741878177689,0.006449340098671486,0.004330151698738224,12,0.75,223
77461,0.08061224573064774,0.006448931270776899,0.004329897882403952,12,0.75,223
77471,0.08060711541570013,0.006448537537122564,0.004329639092951727,12,0.75,223
77481,0.0806023196966077,0.006448143878093468,0.004329382767492761,12,0.75,223
77491,0.08059756655363666,0.006447768637045531,0.004329135758483344,12,0.75,223
77501,0.08059329363728734,0.0064474401483216835,0.004328887504745578,12,0.75,223
77511,0.08058897974751138,0.0064470833717258005,0.004328633220372779,12,0.75,223
77521,0.08058441655752833,0.0064467116557154445,0.004328379830327502,12,0.75,223
77531,0.08057920841698543,0.006446313343361136,0.004328121868268929,12,0.75,223
77541,0.08057483438645041,0.006445938432927098,0.004327865647264812,12,0.75,223
77551,0.08057010709672052,0.006445580248421964,0.00432761962636165,12,0.75,223
77561,0.08056538066797422,0.006445180487536962,0.004327361399612076,12,0.75,223
77571,0.08056005145501019,0.00644477747324307,0.0043271108337416785,12,0.75,223
77581,0.08055491063447245,0.00644436288316741,0.00432685530115332,12,0.75,223
77591,0.0805510816972691,0.006444066560288001,0.004326608955328565,12,0.75,223
77601,0.08054677481825319,0.006443710362934249,0.004326363821545828,12,0.75,223
77611,0.08054213584026128,0.006443332594226837,0.004326112045796451,12,0.75,223
77621,0.08053774725703472,0.0064429815140429544,0.0043258688073842255,12,0.75,223
77631,0.08053321386067913,0.006442623839394564,0.004325612917677702,12,0.75,223
77641,0.08052870204644913,0.006442261236873006,0.004325360134662346,12,0.75,223
77651,0.08052408708538433,0.006441883731852978,0.004325106967960852,12,0.75,223
77661,0.08051938981521294,0.00644152292121064,0.00432485752445715,12,0.75,223
77671,0.08051427782426945,0.006441118954260715,0.004324608718519584,12,0.75,223
77681,0.08051012247660767,0.006440781544220699,0.0043243550126603044,12,0.75,223
77691,0.08050576007808252,0.006440425910287359,0.004324102326885972,12,0.75,223
77701,0.08050141918144278,0.006440083628664264,0.004323858583479061,12,0.75,223
77711,0.08049676754390311,0.006439709841900378,0.0043236094886972415,12,0.75,223
77721,0.08049242815241744,0.006439347748296009,0.004323360766352575,12,0.75,223
77731,0.08048788191368443,0.006438984057351531,0.004323112836567199,12,0.75,223
77741,0.0804828591431606,0.006438598847003273,0.004322852447591308,12,0.75,223
77751,0.08047858432831723,0.006438263506600137,0.004322607384100003,12,0.75,223
77761,0.08047453842969891,0.006437923241327113,0.004322358792467319,12,0.75,223
77771,0.08047018201426077,0.006437581372459029,0.004322112596364906,12,0.75,223
77781,0.08046537006360002,0.0064371881270202345,0.004321856406066588,12,0.75,223
77791,0.08046041385885595,0.006436799932533009,0.0043215986923028854,12,0.75,223
77801,0.08045601835322068,0.006436444980683103,0.004321347030577692,12,0.75,223
77811,0.08045160286478018,0.0064360851149193625,0.0043210952084054965,12,0.75,223
77821,0.08044693943345191,0.006435733601311875,0.004320839503730834,12,0.75,223
77831,0.08044298135695419,0.006435402039334838,0.004320598333996601,12,0.75,224
77841,0.08043933465936491,0.006435095391717886,0.004320359626725459,12,0.75,224
77851,0.08043535702911685,0.006434783817906957,0.004320108800391634,12,0.75,224
77861,0.08043067580919658,0.006434406014633218,0.004319851627895361,12,0.75,224
77871,0.08042568482063917,0.006434019997341084,0.004319603017988905,12,0.75,224
77881,0.08042096394056791,0.0064336191456188,0.004319347373326742,12,0.75,224
77891,0.08041591272356649,0.006433231618917695,0.0043190960934056735,12,0.75,224
77901,0.08041111084049936,0.006432839197787402,0.004318841849151339,12,0.75,224
77911,0.08040643399994943,0.006432486578908805,0.004318593649038531,12,0.75,224
77921,0.08040179938060904,0.00643210919420535,0.0043183430146421405,12,0.75,224
77931,0.08039671053088938,0.0064317087119481415,0.00431809117829703,12,0.75,224
77941,0.08039228445859065,0.006431351322089531,0.00431784593395842,12,0.75,224
77951,0.08038771440217203,0.006430975798259547,0.004317591236613548,12,0.75,224
77961,0.08038335188821238,0.006430643342789712,0.004317351279222535,12,0.75,224
77971,0.08037911413067686,0.00643029275105227,0.004317109223462541,12,0.75,224
77981,0.08037446373172004,0.006429917419077277,0.004316860987269287,12,0.75,224
77991,0.08036931826381079,0.006429509095466091,0.00431660147910404,12,0.75,224
78001,0.08036444237867577,0.006429104157638285,0.004316349843447719,12,0.75,224
78011,0.08035998050900961,0.006428765392946577,0.004316102594635167,12,0.75,224
78021,0.08035516833585898,0.006428365556676594,0.004315849377482183,12,0.75,224
78031,0.08035041899937298,0.0064280004843821495,0.004315596167012257,12,0.75,224
78041,0.08034548474249523,0.0064275941900100554,0.004315335665275673,12,0.75,224
78051,0.08034086102094554,0.006427235858306891,0.0043150866008349565,12,0.75,224
78061,0.08033625876150258,0.006426861079988275,0.004314842351620018,12,0.75,224
78071,0.08033176048282793,0.006426521031509159,0.0043145924256894515,12,0.75,224
78081,0.08032765493861495,0.006426166186110331,0.004314344900461572,12,0.75,224
78091,0.08032225064254803,0.00642574045191706,0.004314086898423248,12,0.75,224
78101,0.0803177754198293,0.0064253725429080834,0.00431383522438297,12,0.75,224
78111,0.08031292985347963,0.006424998101796063,0.004313586026165216,12,0.75,224
78121,0.08030802335377364,0.006424589098184536,0.004313335301568009,12,0.75,224
78131,0.0803032414429571,0.006424206555074,0.00431308924212623,12,0.75,224
78141,0.08029881071991249,0.0064238768332839915,0.004312847572999091,12,0.75,224
78151,0.08029438075576643,0.006423520792757428,0.00431259578246662,12,0.75,224
78161,0.08028974555920497,0.0064231219682632556,0.004312340645436163,12,0.75,224
78171,0.0802853171474735,0.006422780885995404,0.004312103585147437,12,0.75,224
78181,0.08028058061620784,0.006422405266250121,0.004311858272589213,12,0.75,224
78191,0.0802758655403656,0.006422021479681851,0.004311603247293389,12,0.75,224
78201,0.08027098665095411,0.0064216558780250095,0.004311350294111489,12,0.75,224
78211,0.08026652028942476,0.006421282108907207,0.004311104780253673,12,0.75,224
78221,0.08026207527634646,0.0064209380375835545,0.004310848941119791,12,0.75,224
78231,0.08025783676281634,0.006420592377629623,0.004310605958645976,12,0.75,224
78241,0.08025324925225691,0.0064202270284890025,0.004310362566557013,12,0.75,224
78251,0.08024930011953015,0.006419901231001705,0.00431012457098898,12,0.75,224
78261,0.08024411779831367,0.006419499813781575,0.004309873851394332,12,0.75,224
78271,0.08023982055018199,0.006419142881140618,0.004309631248520825,12,0.75,224
78281,0.08023515401344805,0.0064187761435809685,0.004309392689220213,12,0.75,224
78291,0.08023081715111419,0.00641842262411038,0.004309143560563083,12,0.75,224
78301,0.08022586456352575,0.006418024781475037,0.00430888944832672,12,0.75,224
78311,0.08022132381323195,0.006417654955137448,0.004308644125319387,12,0.75,224
78321,0.08021748226306614,0.006417372288064436,0.004308403607477413,12,0.75,224
78331,0.08021316890352352,0.00641703215277562,0.004308158215892019,12,0.75,224
78341,0.08020860984917291,0.006416655933044601,0.004307905929506773,12,0.75,224
78351,0.0802039078836919,0.006416274854493886,0.004307665752787161,12,0.75,224
78361,0.08019898097790033,0.0064158807092347045,0.004307409011812912,12,0.75,224
78371,0.08019380873798815,0.006415452161577563,0.004307155401284944,12,0.75,224
78381,0.08018954036767324,0.006415140247908154,0.004306916407325247,12,0.75,224
78391,0.08018527270262042,0.006414779143525425,0.004306673759894589,12,0.75,224
78401,0.08018055447078155,0.006414413179387641,0.004306425031043572,12,0.75,224
78411,0.080175508967967,0.006414001342125074,0.004306167542698372,12,0.75,224
78421,0.08017153068932645,0.006413661761203936,0.0043059295301656345,12,0.75,224
78431,0.08016683546859908,0.00641331403569502,0.004305690048314613,12,0.75,224
78441,0.08016248956228059,0.006412953250346753,0.004305444566300323,12,0.75,224
78451,0.0801577140088522,0.006412582691004438,0.0043052006150467404,12,0.75,224
78461,0.08015363601655723,0.006412248260889421,0.0043049529983359,12,0.75,224
78471,0.08014828847026138,0.006411817188233543,0.004304695994187244,12,0.75,224
78481,0.08014376133720691,0.006411468134486469,0.004304448798155969,12,0.75,224
78491,0.08013919403923817,0.006411094564855309,0.004304199348443717,12,0.75,224
78501,0.08013382900845757,0.006410671922814074,0.0043039437015381255,12,0.75,224
78511,0.0801287721569567,0.0064102673814327524,0.004303694026666421,12,0.75,224
78521,0.08012361396092786,0.006409838359371772,0.004303437846576969,12,0.75,224
78531,0.08011925486098574,0.006409491276991976,0.004303186227249316,12,0.75,224
78541,0.08011450775877413,0.006409122975076632,0.004302935376944915,12,0.75,224
78551,0.08011025247842841,0.006408772739990828,0.004302694621923547,12,0.75,224
78561,0.08010532295891691,0.006408398021522505,0.004302450754374006,12,0.75,224
78571,0.08010053752147198,0.006408013555812871,0.004302196810531551,12,0.75,224
78581,0.08009610053709641,0.006407650424189555,0.004301951313901736,12,0.75,224
78591,0.0800918482912713,0.006407320062634443,0.004301711043826252,12,0.75,224
78601,0.0800878011314109,0.006407011009851618,0.00430147255700885,12,0.75,224
78611,0.08008389765455434,0.00640667257656707,0.004301235302949249,12,0.75,224
78621,0.08007970871611188,0.006406335833319746,0.004300982975824614,12,0.75,224
78631,0.08007503016965171,0.0064059729967691275,0.004300736987670556,12,0.75,224
78641,0.0800699644038765,0.006405562839487566,0.00430048811885217,12,0.75,224
78651,0.08006547141209984,0.006405198505191454,0.004300245700816614,12,0.75,224
78661,0.08006106087251162,0.006404829335169552,0.004300003753027134,12,0.75,224
78671,0.0800561407440135,0.006404474928767001,0.004299752457653748,12,0.75,224
78681,0.08005158893007806,0.0064040813966917565,0.004299505424132413,12,0.75,224
78691,0.08004703791954934,0.006403709161588061,0.004299260481972625,12,0.75,224
78701,0.08004254892041245,0.006403361476317806,0.004299020100282191,12,0.75,224
78711,0.08003687757550955,0.006402919200892079,0.004298766115960121,12,0.75,224
78721,0.08003261468799722,0.006402565122516297,0.004298520894627326,12,0.75,224
78731,0.08002790389549422,0.006402188267165768,0.004298272664579668,12,0.75,224
78741,0.08002294931548123,0.006401798433023722,0.0042980175515887785,12,0.75,224
78751,0.08001795492101886,0.006401410303211618,0.004297771288376865,12,0.75,224
78761,0.08001328756599843,0.0064010173554419,0.00429752636115356,12,0.75,224
78771,0.08000894707299316,0.00640067012368925,0.004297275669478712,12,0.75,224
78781,0.08000438321159951,0.006400327839767813,0.004297032326894797,12,0.75,224
78791,0.07999984052732333,0.006399961170048621,0.004296787405000725,12,0.75,224
78801,0.07999556339525787,0.006399584790310616,0.0042965446800751275,12,0.75,224
78811,0.07999069647529455,0.00639923617082791,0.00429630465006919,12,0.75,224
78821,0.07998690946651035,0.006398912040191027,0.0042960606721245236,12,0.75,224
78831,0.07998234950649732,0.006398545622215894,0.0042958142826924955,12,0.75,224
78841,0.07997738332546349,0.006398151592028133,0.004295572671806274,12,0.75,224
78851,0.07997237740703474,0.0063977641482028565,0.004295328746145299,12,0.75,224
78861,0.0799676979566133,0.006397393051835747,0.004295083943578832,12,0.75,224
78871,0.07996242950600795,0.006396937410869697,0.004294825816899204,12,0.75,224
78881,0.07995722313874307,0.0063965371808675725,0.004294577288686772,12,0.75,224
78891,0.07995270909407791,0.006396172811408712,0.004294329442294059,12,0.75,224
78901,0.07994780960781103,0.006395774356087687,0.004294083413121863,12,0.75,224
78911,0.07994352078131865,0.006395445891697328,0.004293846541536164,12,0.75,224
78921,0.0799392733113084,0.006395112602660982,0.004293609248465526,12,0.75,224
78931,0.07993464050662942,0.006394730605949542,0.004293369585902603,12,0.75,224
78941,0.07993045544367919,0.006394384431828398,0.004293122746284368,12,0.75,224
78951,0.07992584453582745,0.006394028566978418,0.0042928760217435,12,0.75,224
78961,0.079921559366337,0.006393689008997991,0.0042926350858321005,12,0.75,224
78971,0.07991672671354318,0.006393299155005183,0.004292392500671089,12,0.75,224
78981,0.07991236186168277,0.0063929645891802915,0.004292154259059155,12,0.75,224
78991,0.07990807893589641,0.006392615464365431,0.004291916332113848,12,0.75,224
79001,0.07990337056982603,0.006392233930523662,0.00429166472870576,12,0.75,224
79011,0.07989880508914657,0.0063918768139698745,0.004291429114382691,12,0.75,224
79021,0.07989446356110994,0.006391529496381593,0.0042911822516267075,12,0.75,224
79031,0.07988959542888809,0.006391136805953965,0.004290935841006642,12,0.75,224
79041,0.07988535684715936,0.0063908009690273266,0.004290692404998066,12,0.75,224
79051,0.07988107841298288,0.006390455454884045,0.004290443242467728,12,0.75,224
79061,0.07987633444104418,0.006390067834341927,0.004290197703092905,12,0.75,224
79071,0.0798717332185182,0.006389693257907962,0.004289949467584085,12,0.75,224
79081,0.07986684912061205,0.00638932523404622,0.004289703839963065,12,0.75,224
79091,0.07986295871859472,0.006389004280177489,0.004289462170733246,12,0.75,224
79101,0.07985821808651149,0.006388618553378579,0.004289216647255533,12,0.75,224
79111,0.0798533770606048,0.006388223177421465,0.004288970128377279,12,0.75,224
79121,0.0798484356977701,0.006387840836872686,0.004288724248841442,12,0.75,224
79131,0.07984313086496533,0.00638740188089404,0.004288477255279254,12,0.75,224
79141,0.0798384950941407,0.006387037505192307,0.004288228893561004,12,0.75,224
79151,0.07983392087312233,0.00638667967009593,0.004287992250844173,12,0.75,224
79161,0.07982946887303004,0.006386315422279351,0.004287750043541481,12,0.75,224
79171,0.07982475464054838,0.006385939909836349,0.004287502004814065,12,0.75,224
79181,0.0798201019539193,0.006385546666416878,0.004287262636897464,12,0.75,224
79191,0.07981506586392632,0.006385166440782643,0.00428701814303911,12,0.75,224
79201,0.07981110240654891,0.006384839664706319,0.00428677255583398,12,0.75,224
79211,0.07980643197328903,0.0063844547179256455,0.00428652196717094,12,0.75,224
79221,0.07980139856030752,0.0063840763110778916,0.004286277341208048,12,0.75,224
79231,0.07979697239715039,0.006383704440570611,0.004286036010235376,12,0.75,224
79241,0.07979210247735126,0.006383331020916096,0.004285784768890056,12,0.75,224
79251,0.07978761730949994,0.00638297383008256,0.004285542925724893,12,0.75,224
79261,0.07978343589862678,0.006382628012114715,0.004285307471425946,12,0.75,224
79271,0.07977870990545731,0.006382275790061126,0.0042850628231339465,12,0.75,224
79281,0.07977511550116013,0.0063819882406549585,0.004284823926124019,12,0.75,224
79291,0.07977061310856798,0.006381623207782275,0.0042845846599871935,12,0.75,224
79301,0.07976584910378623,0.006381230788993609,0.00428434169532425,12,0.75,224
79311,0.07976211522605048,0.006380928855167708,0.004284104989576074,12,0.75,224
79321,0.07975773617985288,0.006380576924126208,0.004283860848780636,12,0.75,224
79331,0.07975343857920382,0.006380246034770213,0.004283624103651783,12,0.75,224
79341,0.07974853656052448,0.006379837742317307,0.0042833717550202835,12,0.75,224
79351,0.07974387748400591,0.006379477931240483,0.004283131820447655,12,0.75,224
79361,0.07973994515503398,0.006379152058092985,0.004282894105075238,12,0.75,224
79371,0.07973593278350591,0.006378829462321439,0.004282651561018649,12,0.75,224
79381,0.07973115504815087,0.006378466602611359,0.004282412784534927,12,0.75,224
79391,0.07972615651286098,0.006378065112556698,0.004282161767733505,12,0.75,224
79401,0.07972168284270398,0.006377699163877109,0.004281919404336039,12,0.75,224
79411,0.07971761288301707,0.006377371961013639,0.0042816818977545815,12,0.75,224
79421,0.0797132817038341,0.006377039975911685,0.00428144273919665,12,0.75,224
79431,0.0797088908354428,0.0063766790432866986,0.00428119981046814,12,0.75,224
79441,0.07970413826463019,0.006376292400129953,0.00428095705675628,12,0.75,224
79451,0.07969942683832595,0.006375915493120106,0.004280710824671455,12,0.75,224
79461,0.0796948370493816,0.006375540265540856,0.004280461572218687,12,0.75,224
79471,0.07968984557899154,0.006375155446667847,0.004280219619715782,12,0.75,224
79481,0.07968547883848734,0.006374802893515397,0.004279980090570544,12,0.75,224
79491,0.07968095189652849,0.006374431087968957,0.004279735933380795,12,0.75,224
79501,0.07967656655423051,0.006374091532205258,0.004279498401852473,12,0.75,224
79511,0.07967184007482497,0.006373700549399117,0.004279257783281696,12,0.75,224
79521,0.07966723510879693,0.006373332160488506,0.004279013923148216,12,0.75,224
79531,0.07966277169465627,0.006372991178144641,0.004278779948510948,11,0.6875,205
79541,0.07965808795526216,0.006372605228740207,0.0042785440273032105,11,0.6875,205
79551,0.07965420893861322,0.006372315814302336,0.004278352569230501,9,0.5625,168
79561,0.07965115437453263,0.006372063413913656,0.004278179921704511,8,0.5,149
79571,0.0796474572308418,0.0063717708612211175,0.004278014413479019,8,0.5,149
79581,0.07964442355981852,0.006371528170580186,0.004277848537463545,8,0.5,149
79591,0.07964145050848948,0.006371295150284013,0.0042776870040862405,8,0.5,149
79601,0.07963865856455887,0.006371066976737535,0.004277526043569734,8,0.5,149
79611,0.07963578659400013,0.006370835615384896,0.004277366001110842,8,0.5,149
79621,0.07963283462373595,0.006370601067308006,0.004277203436956464,8,0.5,149
79631,0.07962978260353978,0.006370355302540344,0.004277043830878709,8,0.5,149
79641,0.07962659041837156,0.006370114385262292,0.0042768791938659735,8,0.5,149
79651,0.07962408111775639,0.006369897583895101,0.004276721372380657,8,0.5,149
79661,0.07962098999691289,0.006369637452490093,0.004276558634996362,8,0.5,149
79671,0.07961777883736836,0.006369399830402999,0.004276401083856929,8,0.5,149
79681,0.07961512993340465,0.0063691959469023614,0.004276249594631894,8,0.5,149
79691,0.07961272207630407,0.0063689952939495155,0.004276093840337586,8,0.5,149
79701,0.07961003356971057,0.0063687834257341565,0.004275936082926347,8,0.5,149
79711,0.0796067836619551,0.006368529854668425,0.004275775572552397,8,0.5,149
79721,0.07960393531610394,0.006368298779223458,0.0042756174367149695,8,0.5,149
79731,0.07960112739752591,0.00636808056520238,0.004275458530524355,8,0.5,149
