episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
37541,9.0,2.0,0.1414761504391146,10,0.625,248,11289347,0.0012551649650916485,NaN
37551,9.0,2.0,0.14147579492294812,10,0.625,248,11291827,0.0012551649650916485,NaN
37561,9.0,2.0,0.1414754367810507,10,0.625,248,11294307,0.0012551649650916485,NaN
37571,9.0,2.0,0.14147507311381596,10,0.625,248,11296787,0.0012551649650916485,NaN
37581,9.0,2.0,0.14147471618015953,10,0.625,248,11299267,0.0012551649650916485,NaN
37591,9.0,2.0,0.14147436497445035,10,0.625,248,11301747,0.0012551649650916485,NaN
37601,9.0,2.0,0.14147400535368382,10,0.625,248,11304227,0.0012551649650916485,NaN
37611,9.0,2.0,0.1414736452785305,10,0.625,248,11306707,0.0012551649650916485,NaN
37621,9.0,2.0,0.14147329380340112,10,0.625,248,11309187,0.0012551649650916485,NaN
37631,9.0,2.0,0.14147294626829818,10,0.625,248,11311667,0.0012551649650916485,NaN
37641,9.0,2.0,0.14147259401941567,10,0.625,248,11314147,0.0012551649650916485,NaN
37651,9.0,2.0,0.14147223938267556,10,0.625,248,11316627,0.0012551649650916485,NaN
37661,9.0,2.0,0.1414718850489027,10,0.625,248,11319107,0.0012551649650916485,NaN
37671,9.0,2.0,0.14147154074641155,10,0.625,248,11321587,0.0012551649650916485,NaN
37681,9.0,2.0,0.14147119499646257,10,0.625,248,11324067,0.0012551649650916485,NaN
37691,9.0,2.0,0.14147084533759186,10,0.625,248,11326547,0.0012551649650916485,NaN
37701,9.0,2.0,0.14147049653570662,10,0.625,248,11329027,0.0012551649650916485,NaN
37711,9.0,2.0,0.14147014612597325,10,0.625,248,11331507,0.0012551649650916485,NaN
37721,9.0,2.0,0.1414697977097254,10,0.625,248,11333987,0.0012551649650916485,NaN
37731,9.0,2.0,0.14146945222043988,10,0.625,248,11336467,0.0012551649650916485,NaN
37741,9.0,2.0,0.14146910248834807,10,0.625,248,11338947,0.0012551649650916485,NaN
37751,9.0,2.0,0.14146875812326498,10,0.625,248,11341427,0.0012551649650916485,NaN
37761,9.0,2.0,0.14146841009264033,10,0.625,248,11343907,0.0012551649650916485,NaN
37771,9.0,2.0,0.1414680513045525,10,0.625,248,11346387,0.0012551649650916485,NaN
37781,9.0,2.0,0.1414677061135077,10,0.625,248,11348867,0.0012551649650916485,NaN
37791,9.0,2.0,0.14146735560695795,10,0.625,248,11351347,0.0012551649650916485,NaN
37801,9.0,2.0,0.14146701210232168,10,0.625,248,11353827,0.0012551649650916485,NaN
37811,9.0,2.0,0.14146667221754006,10,0.625,248,11356307,0.0012551649650916485,NaN
37821,9.0,2.0,0.14146632684589686,10,0.625,248,11358787,0.0012551649650916485,NaN
37831,9.0,2.0,0.1414659802772495,10,0.625,248,11361267,0.0012551649650916485,NaN
37841,9.0,2.0,0.14146564268255268,10,0.625,248,11363747,0.0012551649650916485,NaN
37851,9.0,2.0,0.14146530110273192,10,0.625,248,11366227,0.0012551649650916485,NaN
37861,9.0,2.0,0.14146495905907946,10,0.625,248,11368707,0.0012551649650916485,NaN
37871,9.0,2.0,0.14146461931207752,10,0.625,248,11371187,0.0012551649650916485,NaN
37881,9.0,2.0,0.14146427377959445,10,0.625,248,11373667,0.0012551649650916485,NaN
37891,9.0,2.0,0.14146393311416747,10,0.625,248,11376147,0.0012551649650916485,NaN
37901,9.0,2.0,0.14146358468107725,10,0.625,248,11378627,0.0012551649650916485,NaN
37911,9.0,2.0,0.14146323691581902,10,0.625,248,11381107,0.0012551649650916485,NaN
37921,9.0,2.0,0.14146289855370692,10,0.625,248,11383587,0.0012551649650916485,NaN
37931,9.0,2.0,0.1414625564611138,10,0.625,248,11386067,0.0012551649650916485,NaN
37941,9.0,2.0,0.14146221936581196,10,0.625,248,11388547,0.0012551649650916485,NaN
37951,9.0,2.0,0.14146187529332466,10,0.625,248,11391027,0.0012551649650916485,NaN
37961,9.0,2.0,0.14146153729392033,10,0.625,248,11393507,0.0012551649650916485,NaN
37971,9.0,2.0,0.14146120263000797,10,0.625,248,11395987,0.0012551649650916485,NaN
37981,9.0,2.0,0.1414608655234674,10,0.625,248,11398467,0.0012551649650916485,NaN
37991,9.0,2.0,0.1414605245514314,10,0.625,248,11400947,0.0012551649650916485,NaN
38001,9.0,2.0,0.14146018691157952,10,0.625,248,11403427,0.0012551649650916485,NaN
38011,9.0,2.0,0.14145985115453988,10,0.625,248,11405907,0.0012551649650916485,NaN
38021,9.0,2.0,0.14145951798624415,10,0.625,248,11408387,0.0012551649650916485,NaN
38031,9.0,2.0,0.14145917722565204,10,0.625,248,11410867,0.0012551649650916485,NaN
38041,9.0,2.0,0.14145883959958772,10,0.625,248,11413347,0.0012551649650916485,NaN
38051,9.0,2.0,0.141458503847939,10,0.625,248,11415827,0.0012551649650916485,NaN
38061,9.0,2.0,0.14145817280019782,10,0.625,248,11418307,0.0012551649650916485,NaN
38071,9.0,2.0,0.14145784129677766,10,0.625,248,11420787,0.0012551649650916485,NaN
38081,9.0,2.0,0.14145751535175266,10,0.625,248,11423267,0.0012551649650916485,NaN
38091,9.0,2.0,0.14145718099625038,10,0.625,248,11425747,0.0012551649650916485,NaN
38101,9.0,2.0,0.14145685324891583,10,0.625,248,11428227,0.0012551649650916485,NaN
38111,9.0,2.0,0.14145651818520744,10,0.625,248,11430707,0.0012551649650916485,NaN
38121,9.0,2.0,0.14145618988652903,10,0.625,248,11433187,0.0012551649650916485,NaN
38131,9.0,2.0,0.14145584782106033,10,0.625,248,11435667,0.0012551649650916485,NaN
38141,9.0,2.0,0.14145551689541228,10,0.625,248,11438147,0.0012551649650916485,NaN
38151,9.0,2.0,0.14145518902126109,10,0.625,248,11440627,0.0012551649650916485,NaN
38161,9.0,2.0,0.14145485982784362,10,0.625,248,11443107,0.0012551649650916485,NaN
38171,9.0,2.0,0.14145452567151187,10,0.625,248,11445587,0.0012551649650916485,NaN
38181,9.0,2.0,0.1414541935242875,10,0.625,248,11448067,0.0012551649650916485,NaN
38191,9.0,2.0,0.1414538604309706,10,0.625,248,11450547,0.0012551649650916485,NaN
38201,9.0,2.0,0.1414535288193338,10,0.625,248,11453027,0.0012551649650916485,NaN
38211,9.0,2.0,0.1414531954027244,10,0.625,248,11455507,0.0012551649650916485,NaN
38221,9.0,2.0,0.14145287259865744,10,0.625,248,11457987,0.0012551649650916485,NaN
38231,9.0,2.0,0.14145254521481143,10,0.625,248,11460467,0.0012551649650916485,NaN
38241,9.0,2.0,0.14145222684174727,10,0.625,248,11462947,0.0012551649650916485,NaN
38251,9.0,2.0,0.14145189823520965,10,0.625,248,11465427,0.0012551649650916485,NaN
38261,9.0,2.0,0.1414515712570892,10,0.625,248,11467907,0.0012551649650916485,NaN
38271,9.0,2.0,0.14145124333804326,10,0.625,248,11470387,0.0012551649650916485,NaN
38281,9.0,2.0,0.14145092130368986,10,0.625,248,11472867,0.0012551649650916485,NaN
38291,9.0,2.0,0.14145059763591292,10,0.625,248,11475347,0.0012551649650916485,NaN
38301,9.0,2.0,0.14145027064583338,10,0.625,248,11477827,0.0012551649650916485,NaN
38311,9.0,2.0,0.1414499495095517,10,0.625,248,11480307,0.0012551649650916485,NaN
38321,9.0,2.0,0.14144962539480269,10,0.625,248,11482787,0.0012551649650916485,NaN
38331,9.0,2.0,0.14144930727447727,10,0.625,248,11485267,0.0012551649650916485,NaN
38341,9.0,2.0,0.14144899157611662,10,0.625,248,11487747,0.0012551649650916485,NaN
38351,9.0,2.0,0.141448667005322,10,0.625,248,11490227,0.0012551649650916485,NaN
38361,9.0,2.0,0.14144835058833802,10,0.625,248,11492707,0.0012551649650916485,NaN
38371,9.0,2.0,0.14144803355756821,10,0.625,248,11495187,0.0012551649650916485,NaN
38381,9.0,2.0,0.14144771558224303,10,0.625,248,11497667,0.0012551649650916485,NaN
38391,9.0,2.0,0.14144739955466065,10,0.625,249,11500149,0.0012551649650916485,NaN
38401,9.0,2.0,0.14144707941732726,10,0.625,249,11502639,0.0012551649650916485,NaN
38411,9.0,2.0,0.14144674902138943,10,0.625,249,11505129,0.0012551649650916485,NaN
38421,9.0,2.0,0.14144642638828386,10,0.625,249,11507619,0.0012551649650916485,NaN
38431,9.0,2.0,0.14144610433767152,10,0.625,249,11510109,0.0012551649650916485,NaN
38441,9.0,2.0,0.14144578369637495,10,0.625,249,11512599,0.0012551649650916485,NaN
38451,9.0,2.0,0.1414454649544681,10,0.625,249,11515089,0.0012551649650916485,NaN
38461,9.0,2.0,0.14144515371892338,10,0.625,249,11517579,0.0012551649650916485,NaN
38471,9.0,2.0,0.14144484236760255,10,0.625,249,11520069,0.0012551649650916485,NaN
38481,9.0,2.0,0.14144452151914375,10,0.625,249,11522559,0.0012551649650916485,NaN
38491,9.0,2.0,0.14144420995692675,10,0.625,249,11525049,0.0012551649650916485,NaN
38501,9.0,2.0,0.14144388909749306,10,0.625,249,11527539,0.0012551649650916485,NaN
38511,9.0,2.0,0.14144356717846512,10,0.625,249,11530029,0.0012551649650916485,NaN
38521,9.0,2.0,0.14144325826355053,10,0.625,249,11532519,0.0012551649650916485,NaN
38531,9.0,2.0,0.14144293846281336,10,0.625,249,11535009,0.0012551649650916485,NaN
38541,9.0,2.0,0.14144261858515775,10,0.625,249,11537499,0.0012551649650916485,NaN
38551,9.0,2.0,0.1414422983070695,10,0.625,249,11539989,0.0012551649650916485,NaN
38561,9.0,2.0,0.1414419810400907,10,0.625,249,11542479,0.0012551649650916485,NaN
38571,9.0,2.0,0.14144166919967,10,0.625,249,11544969,0.0012551649650916485,NaN
38581,9.0,2.0,0.14144135774500613,10,0.625,249,11547459,0.0012551649650916485,NaN
38591,9.0,2.0,0.1414410431230523,10,0.625,249,11549949,0.0012551649650916485,NaN
38601,9.0,2.0,0.1414407350223095,10,0.625,249,11552439,0.0012551649650916485,NaN
38611,9.0,2.0,0.14144042649140304,10,0.625,249,11554929,0.0012551649650916485,NaN
38621,9.0,2.0,0.14144010644968164,10,0.625,249,11557419,0.0012551649650916485,NaN
38631,9.0,2.0,0.14143980735010117,10,0.625,249,11559909,0.0012551649650916485,NaN
38641,9.0,2.0,0.1414394956282172,10,0.625,249,11562399,0.0012551649650916485,NaN
38651,9.0,2.0,0.1414391913271551,10,0.625,249,11564889,0.0012551649650916485,NaN
38661,9.0,2.0,0.14143887845449438,10,0.625,249,11567379,0.0012551649650916485,NaN
38671,9.0,2.0,0.1414385707535918,10,0.625,249,11569869,0.0012551649650916485,NaN
38681,9.0,2.0,0.14143826883548385,10,0.625,249,11572359,0.0012551649650916485,NaN
38691,9.0,2.0,0.1414379588603647,10,0.625,249,11574849,0.0012551649650916485,NaN
38701,9.0,2.0,0.14143765624334775,10,0.625,249,11577339,0.0012551649650916485,NaN
38711,9.0,2.0,0.14143734180352363,10,0.625,249,11579829,0.0012551649650916485,NaN
38721,9.0,2.0,0.14143703376645653,10,0.625,249,11582319,0.0012551649650916485,NaN
38731,9.0,2.0,0.14143672721244097,10,0.625,249,11584809,0.0012551649650916485,NaN
38741,9.0,2.0,0.14143642197761477,10,0.625,249,11587299,0.0012551649650916485,NaN
38751,9.0,2.0,0.14143610909945584,10,0.625,249,11589789,0.0012551649650916485,NaN
38761,9.0,2.0,0.14143580650108561,10,0.625,249,11592279,0.0012551649650916485,NaN
38771,9.0,2.0,0.141435502229565,10,0.625,249,11594769,0.0012551649650916485,NaN
38781,9.0,2.0,0.14143519942122407,10,0.625,249,11597259,0.0012551649650916485,NaN
38791,9.0,2.0,0.14143489479194846,10,0.625,249,11599749,0.0012551649650916485,NaN
38801,9.0,2.0,0.14143458757288668,10,0.625,249,11602239,0.0012551649650916485,NaN
38811,9.0,2.0,0.1414342872671566,10,0.625,249,11604729,0.0012551649650916485,NaN
38821,9.0,2.0,0.14143398592092987,10,0.625,249,11607219,0.0012551649650916485,NaN
38831,9.0,2.0,0.14143367640859678,10,0.625,249,11609709,0.0012551649650916485,NaN
38841,9.0,2.0,0.14143337688121677,10,0.625,249,11612199,0.0012551649650916485,NaN
38851,9.0,2.0,0.14143307261058594,10,0.625,249,11614689,0.0012551649650916485,NaN
38861,9.0,2.0,0.1414327710258784,10,0.625,249,11617179,0.0012551649650916485,NaN
38871,9.0,2.0,0.14143247165268044,10,0.625,249,11619669,0.0012551649650916485,NaN
38881,9.0,2.0,0.1414321715598113,10,0.625,249,11622159,0.0012551649650916485,NaN
38891,9.0,2.0,0.14143186768204316,10,0.625,249,11624649,0.0012551649650916485,NaN
38901,9.0,2.0,0.1414315683139195,10,0.625,249,11627139,0.0012551649650916485,NaN
38911,9.0,2.0,0.14143126716185783,10,0.625,249,11629629,0.0012551649650916485,NaN
38921,9.0,2.0,0.14143097645403271,10,0.625,249,11632119,0.0012551649650916485,NaN
38931,9.0,2.0,0.14143068333203135,10,0.625,249,11634609,0.0012551649650916485,NaN
38941,9.0,2.0,0.14143038704691474,10,0.625,249,11637099,0.0012551649650916485,NaN
38951,9.0,2.0,0.14143008138340027,10,0.625,249,11639589,0.0012551649650916485,NaN
38961,9.0,2.0,0.14142978641868525,10,0.625,249,11642079,0.0012551649650916485,NaN
38971,9.0,2.0,0.14142949043624473,10,0.625,249,11644569,0.0012551649650916485,NaN
38981,9.0,2.0,0.14142918905607266,10,0.625,249,11647059,0.0012551649650916485,NaN
38991,9.0,2.0,0.14142888940245796,10,0.625,249,11649549,0.0012551649650916485,NaN
39001,9.0,2.0,0.14142859357795626,10,0.625,249,11652039,0.0012551649650916485,NaN
39011,9.0,2.0,0.14142830126378048,10,0.625,249,11654529,0.0012551649650916485,NaN
39021,9.0,2.0,0.14142800748567877,10,0.625,249,11657019,0.0012551649650916485,NaN
39031,9.0,2.0,0.14142771180165284,10,0.625,249,11659509,0.0012551649650916485,NaN
39041,9.0,2.0,0.14142741721715227,10,0.625,249,11661999,0.0012551649650916485,NaN
39051,9.0,2.0,0.14142712671812457,10,0.625,249,11664489,0.0012551649650916485,NaN
39061,9.0,2.0,0.1414268352103276,10,0.625,249,11666979,0.0012551649650916485,NaN
39071,9.0,2.0,0.14142654061293528,10,0.625,249,11669469,0.0012551649650916485,NaN
39081,9.0,2.0,0.14142624800100537,10,0.625,249,11671959,0.0012551649650916485,NaN
39091,9.0,2.0,0.1414259506809695,10,0.625,249,11674449,0.0012551649650916485,NaN
39101,9.0,2.0,0.14142565505416135,10,0.625,249,11676939,0.0012551649650916485,NaN
39111,9.0,2.0,0.1414253630378782,10,0.625,249,11679429,0.0012551649650916485,NaN
39121,9.0,2.0,0.14142506707678554,10,0.625,249,11681919,0.0012551649650916485,NaN
39131,9.0,2.0,0.14142476955258568,10,0.625,249,11684409,0.0012551649650916485,NaN
39141,9.0,2.0,0.1414244709161736,10,0.625,249,11686899,0.0012551649650916485,NaN
39151,9.0,2.0,0.14142417852728523,10,0.625,249,11689389,0.0012551649650916485,NaN
39161,9.0,2.0,0.1414238841337979,10,0.625,249,11691879,0.0012551649650916485,NaN
39171,9.0,2.0,0.14142359287691644,10,0.625,249,11694369,0.0012551649650916485,NaN
39181,9.0,2.0,0.14142330122997268,10,0.625,249,11696859,0.0012551649650916485,NaN
39191,9.0,2.0,0.14142300349802903,10,0.625,249,11699349,0.0012551649650916485,NaN
39201,9.0,2.0,0.14142271458942218,10,0.625,249,11701839,0.0012551649650916485,NaN
39211,9.0,2.0,0.14142241873519787,10,0.625,249,11704329,0.0012551649650916485,NaN
39221,9.0,2.0,0.14142213181633617,10,0.625,249,11706819,0.0012551649650916485,NaN
39231,9.0,2.0,0.14142184174357794,10,0.625,249,11709309,0.0012551649650916485,NaN
39241,9.0,2.0,0.14142155447432808,10,0.625,249,11711799,0.0012551649650916485,NaN
39251,9.0,2.0,0.14142126825989126,10,0.625,249,11714289,0.0012551649650916485,NaN
39261,9.0,2.0,0.14142097948489407,10,0.625,249,11716779,0.0012551649650916485,NaN
39271,9.0,2.0,0.1414206922005815,10,0.625,249,11719269,0.0012551649650916485,NaN
39281,9.0,2.0,0.14142039848189708,10,0.625,249,11721759,0.0012551649650916485,NaN
39291,9.0,2.0,0.14142010842312125,10,0.625,249,11724249,0.0012551649650916485,NaN
39301,9.0,2.0,0.14141982459024977,10,0.625,249,11726739,0.0012551649650916485,NaN
39311,9.0,2.0,0.14141953162394988,10,0.625,249,11729229,0.0012551649650916485,NaN
39321,9.0,2.0,0.14141923858136518,10,0.625,249,11731719,0.0012551649650916485,NaN
39331,9.0,2.0,0.14141894589223153,10,0.625,249,11734209,0.0012551649650916485,NaN
39341,9.0,2.0,0.14141866011281656,10,0.625,249,11736699,0.0012551649650916485,NaN
39351,9.0,2.0,0.1414183826341602,10,0.625,249,11739189,0.0012551649650916485,NaN
39361,9.0,2.0,0.1414181002019689,10,0.625,249,11741679,0.0012551649650916485,NaN
39371,9.0,2.0,0.14141781638746023,10,0.625,249,11744169,0.0012551649650916485,NaN
39381,9.0,2.0,0.14141753247303152,10,0.625,249,11746659,0.0012551649650916485,NaN
39391,9.0,2.0,0.14141724789428284,10,0.625,249,11749149,0.0012551649650916485,NaN
39401,9.0,2.0,0.14141696180804678,10,0.625,249,11751639,0.0012551649650916485,NaN
39411,9.0,2.0,0.1414166828224501,10,0.625,249,11754129,0.0012551649650916485,NaN
39421,9.0,2.0,0.14141640062897226,10,0.625,249,11756619,0.0012551649650916485,NaN
39431,9.0,2.0,0.14141612142758025,10,0.625,249,11759109,0.0012551649650916485,NaN
39441,9.0,2.0,0.14141584141622318,10,0.625,249,11761599,0.0012551649650916485,NaN
39451,9.0,2.0,0.1414155565363994,10,0.625,249,11764089,0.0012551649650916485,NaN
39461,9.0,2.0,0.14141526471474866,10,0.625,249,11766579,0.0012551649650916485,NaN
39471,9.0,2.0,0.14141498344110698,10,0.625,249,11769069,0.0012551649650916485,NaN
39481,9.0,2.0,0.1414147023485674,10,0.625,249,11771559,0.0012551649650916485,NaN
39491,9.0,2.0,0.14141442505638646,10,0.625,249,11774049,0.0012551649650916485,NaN
39501,9.0,2.0,0.1414141461271352,10,0.625,249,11776539,0.0012551649650916485,NaN
39511,9.0,2.0,0.14141386362654434,10,0.625,249,11779029,0.0012551649650916485,NaN
39521,9.0,2.0,0.14141358782498825,10,0.625,249,11781519,0.0012551649650916485,NaN
39531,9.0,2.0,0.14141330568847477,10,0.625,249,11784009,0.0012551649650916485,NaN
39541,9.0,2.0,0.14141302429166194,10,0.625,249,11786499,0.0012551649650916485,NaN
39551,9.0,2.0,0.14141274046051008,10,0.625,249,11788989,0.0012551649650916485,NaN
39561,9.0,2.0,0.14141246549615674,10,0.625,249,11791479,0.0012551649650916485,NaN
39571,9.0,2.0,0.14141218437527373,10,0.625,249,11793969,0.0012551649650916485,NaN
39581,9.0,2.0,0.14141190591087294,10,0.625,249,11796459,0.0012551649650916485,NaN
39591,9.0,2.0,0.1414116333798719,10,0.625,249,11798949,0.0012551649650916485,NaN
39601,9.0,2.0,0.1414113526638295,10,0.625,249,11801439,0.0012551649650916485,NaN
39611,9.0,2.0,0.14141107404674189,10,0.625,249,11803929,0.0012551649650916485,NaN
39621,9.0,2.0,0.14141079533747242,10,0.625,249,11806419,0.0012551649650916485,NaN
39631,9.0,2.0,0.14141051926048628,10,0.625,249,11808909,0.0012551649650916485,NaN
39641,9.0,2.0,0.1414102437650394,10,0.625,249,11811399,0.0012551649650916485,NaN
39651,9.0,2.0,0.14140996504862305,10,0.625,249,11813889,0.0012551649650916485,NaN
39661,9.0,2.0,0.14140968895464975,10,0.625,249,11816379,0.0012551649650916485,NaN
39671,9.0,2.0,0.1414094119536054,10,0.625,249,11818869,0.0012551649650916485,NaN
39681,9.0,2.0,0.1414091420213489,10,0.625,249,11821359,0.0012551649650916485,NaN
39691,9.0,2.0,0.14140886631120803,10,0.625,249,11823849,0.0012551649650916485,NaN
39701,9.0,2.0,0.14140859468271713,10,0.625,249,11826339,0.0012551649650916485,NaN
39711,9.0,2.0,0.14140831797329356,10,0.625,249,11828829,0.0012551649650916485,NaN
39721,9.0,2.0,0.14140804198096318,10,0.625,249,11831319,0.0012551649650916485,NaN
39731,9.0,2.0,0.14140776134136837,10,0.625,249,11833809,0.0012551649650916485,NaN
39741,9.0,2.0,0.14140748517801882,10,0.625,249,11836299,0.0012551649650916485,NaN
39751,9.0,2.0,0.14140721694468944,10,0.625,249,11838789,0.0012551649650916485,NaN
39761,9.0,2.0,0.14140694246315827,10,0.625,249,11841279,0.0012551649650916485,NaN
39771,9.0,2.0,0.14140666829059567,10,0.625,249,11843769,0.0012551649650916485,NaN
39781,9.0,2.0,0.14140640120965886,10,0.625,249,11846259,0.0012551649650916485,NaN
39791,9.0,2.0,0.14140613003299052,10,0.625,249,11848749,0.0012551649650916485,NaN
39801,9.0,2.0,0.14140586021684357,10,0.625,249,11851239,0.0012551649650916485,NaN
39811,9.0,2.0,0.14140559149097193,10,0.625,249,11853729,0.0012551649650916485,NaN
39821,9.0,2.0,0.14140532239691894,10,0.625,249,11856219,0.0012551649650916485,NaN
39831,9.0,2.0,0.14140505029706132,10,0.625,249,11858709,0.0012551649650916485,NaN
39841,9.0,2.0,0.14140477929178275,10,0.625,249,11861199,0.0012551649650916485,NaN
39851,9.0,2.0,0.14140451069274357,10,0.625,249,11863689,0.0012551649650916485,NaN
39861,9.0,2.0,0.14140424488397096,10,0.625,249,11866179,0.0012551649650916485,NaN
39871,9.0,2.0,0.14140397332557259,10,0.625,249,11868669,0.0012551649650916485,NaN
39881,9.0,2.0,0.14140370403548289,10,0.625,249,11871159,0.0012551649650916485,NaN
39891,9.0,2.0,0.14140343347260584,10,0.625,249,11873649,0.0012551649650916485,NaN
39901,9.0,2.0,0.14140316321069446,10,0.625,249,11876139,0.0012551649650916485,NaN
39911,9.0,2.0,0.14140289572649764,10,0.625,249,11878629,0.0012551649650916485,NaN
39921,9.0,2.0,0.14140263217992058,10,0.625,249,11881119,0.0012551649650916485,NaN
39931,9.0,2.0,0.14140236488391472,10,0.625,249,11883609,0.0012551649650916485,NaN
39941,9.0,2.0,0.14140210047620985,10,0.625,249,11886099,0.0012551649650916485,NaN
39951,9.0,2.0,0.14140183544501767,10,0.625,249,11888589,0.0012551649650916485,NaN
39961,9.0,2.0,0.14140156358199177,10,0.625,249,11891079,0.0012551649650916485,NaN
39971,9.0,2.0,0.14140129990807102,10,0.625,249,11893569,0.0012551649650916485,NaN
39981,9.0,2.0,0.14140103471033552,10,0.625,249,11896059,0.0012551649650916485,NaN
39991,9.0,2.0,0.14140077095941592,10,0.625,249,11898549,0.0012551649650916485,NaN
40001,9.0,2.0,0.1414005094214318,10,0.625,249,11901039,0.0012551649650916485,NaN
40011,9.0,2.0,0.14140024366475626,10,0.625,249,11903529,0.0012551649650916485,NaN
40021,9.0,2.0,0.14139997858277492,10,0.625,249,11906019,0.0012551649650916485,NaN
40031,9.0,2.0,0.1413997175027889,10,0.625,249,11908509,0.0012551649650916485,NaN
40041,9.0,2.0,0.1413994546533717,10,0.625,249,11910999,0.0012551649650916485,NaN
40051,9.0,2.0,0.14139919502286047,10,0.625,249,11913489,0.0012551649650916485,NaN
40061,9.0,2.0,0.14139893094772446,10,0.625,249,11915979,0.0012551649650916485,NaN
40071,9.0,2.0,0.14139867161475356,10,0.625,249,11918469,0.0012551649650916485,NaN
40081,9.0,2.0,0.141398407088057,10,0.625,249,11920959,0.0012551649650916485,NaN
40091,9.0,2.0,0.14139815033871417,10,0.625,249,11923449,0.0012551649650916485,NaN
40101,9.0,2.0,0.14139788967217823,10,0.625,249,11925939,0.0012551649650916485,NaN
40111,9.0,2.0,0.14139763130807373,10,0.625,249,11928429,0.0012551649650916485,NaN
40121,9.0,2.0,0.14139736954973117,10,0.625,249,11930919,0.0012551649650916485,NaN
40131,9.0,2.0,0.1413971080725302,10,0.625,249,11933409,0.0012551649650916485,NaN
40141,9.0,2.0,0.1413968444818789,10,0.625,249,11935899,0.0012551649650916485,NaN
40151,9.0,2.0,0.1413965825623888,10,0.625,249,11938389,0.0012551649650916485,NaN
40161,9.0,2.0,0.141396316277557,10,0.625,249,11940879,0.0012551649650916485,NaN
40171,9.0,2.0,0.14139605681088502,10,0.625,249,11943369,0.0012551649650916485,NaN
40181,9.0,2.0,0.14139580200364743,10,0.625,249,11945859,0.0012551649650916485,NaN
40191,9.0,2.0,0.14139554220609513,10,0.625,249,11948349,0.0012551649650916485,NaN
40201,9.0,2.0,0.14139528680701816,10,0.625,249,11950839,0.0012551649650916485,NaN
40211,9.0,2.0,0.14139502406589113,10,0.625,249,11953329,0.0012551649650916485,NaN
40221,9.0,2.0,0.14139476746351898,10,0.625,249,11955819,0.0012551649650916485,NaN
40231,9.0,2.0,0.1413945070269905,10,0.625,249,11958309,0.0012551649650916485,NaN
40241,9.0,2.0,0.1413942524574226,10,0.625,249,11960799,0.0012551649650916485,NaN
40251,9.0,2.0,0.1413939964157252,10,0.625,249,11963289,0.0012551649650916485,NaN
40261,9.0,2.0,0.14139373630939972,10,0.625,249,11965779,0.0012551649650916485,NaN
40271,9.0,2.0,0.14139347574174047,10,0.625,249,11968269,0.0012551649650916485,NaN
40281,9.0,2.0,0.14139322150336303,10,0.625,249,11970759,0.0012551649650916485,NaN
40291,9.0,2.0,0.1413929590252437,10,0.625,249,11973249,0.0012551649650916485,NaN
40301,9.0,2.0,0.1413927004037257,10,0.625,249,11975739,0.0012551649650916485,NaN
40311,9.0,2.0,0.14139244832534126,10,0.625,249,11978229,0.0012551649650916485,NaN
40321,9.0,2.0,0.14139219380587953,10,0.625,249,11980719,0.0012551649650916485,NaN
40331,9.0,2.0,0.14139193416131074,10,0.625,249,11983209,0.0012551649650916485,NaN
40341,9.0,2.0,0.14139167822274873,10,0.625,249,11985699,0.0012551649650916485,NaN
40351,9.0,2.0,0.14139141937852728,10,0.625,249,11988189,0.0012551649650916485,NaN
40361,9.0,2.0,0.141391162115262,10,0.625,250,11990682,0.0012551649650916485,NaN
40371,9.0,2.0,0.14139090560193093,10,0.625,250,11993182,0.0012551649650916485,NaN
40381,9.0,2.0,0.1413906481444016,10,0.625,250,11995682,0.0012551649650916485,NaN
40391,9.0,2.0,0.1413903932687255,10,0.625,250,11998182,0.0012551649650916485,NaN
40401,9.0,2.0,0.14139013562955044,10,0.625,250,12000682,0.0012551649650916485,NaN
40411,9.0,2.0,0.14138988008225878,10,0.625,250,12003182,0.0012551649650916485,NaN
40421,9.0,2.0,0.14138962540944675,10,0.625,250,12005682,0.0012551649650916485,NaN
40431,9.0,2.0,0.14138936340030467,10,0.625,250,12008182,0.0012551649650916485,NaN
40441,9.0,2.0,0.14138910662231194,10,0.625,250,12010682,0.0012551649650916485,NaN
40451,9.0,2.0,0.14138885060021644,10,0.625,250,12013182,0.0012551649650916485,NaN
40461,9.0,2.0,0.14138859581194987,10,0.625,250,12015682,0.0012551649650916485,NaN
40471,9.0,2.0,0.1413883352942725,10,0.625,250,12018182,0.0012551649650916485,NaN
40481,9.0,2.0,0.1413880826100568,10,0.625,250,12020682,0.0012551649650916485,NaN
40491,9.0,2.0,0.1413878305483166,10,0.625,250,12023182,0.0012551649650916485,NaN
40501,9.0,2.0,0.14138757850976078,10,0.625,250,12025682,0.0012551649650916485,NaN
40511,9.0,2.0,0.141387324705839,10,0.625,250,12028182,0.0012551649650916485,NaN
40521,9.0,2.0,0.14138707105051723,10,0.625,250,12030682,0.0012551649650916485,NaN
40531,9.0,2.0,0.1413868239657668,10,0.625,250,12033182,0.0012551649650916485,NaN
40541,9.0,2.0,0.14138656727313767,10,0.625,250,12035682,0.0012551649650916485,NaN
40551,9.0,2.0,0.14138631548203498,10,0.625,250,12038182,0.0012551649650916485,NaN
40561,9.0,2.0,0.1413860630065908,10,0.625,250,12040682,0.0012551649650916485,NaN
