episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
574991,25.0,2.0,0.5032279276439195,13,0.65,31,16511111,4.968325224568582E-4,NaN
575001,25.0,2.0,0.503227875621177,13,0.65,31,16511421,4.968325224568582E-4,NaN
575011,25.0,2.0,0.5032278246839463,13,0.65,31,16511731,4.968325224568582E-4,NaN
575021,25.0,2.0,0.5032277732914678,13,0.65,31,16512041,4.968325224568582E-4,NaN
575031,25.0,2.0,0.503227721957838,13,0.65,31,16512351,4.968325224568582E-4,NaN
575041,25.0,2.0,0.5032276702029551,13,0.65,31,16512661,4.968325224568582E-4,NaN
575051,25.0,2.0,0.5032276185216811,13,0.65,31,16512971,4.968325224568582E-4,NaN
575061,25.0,2.0,0.5032275673274745,13,0.65,31,16513281,4.968325224568582E-4,NaN
575071,25.0,2.0,0.5032275150768722,13,0.65,31,16513591,4.968325224568582E-4,NaN
575081,25.0,2.0,0.5032274636635153,13,0.65,31,16513901,4.968325224568582E-4,NaN
575091,25.0,2.0,0.5032274122734894,13,0.65,31,16514211,4.968325224568582E-4,NaN
575101,25.0,2.0,0.503227361080498,13,0.65,31,16514521,4.968325224568582E-4,NaN
575111,25.0,2.0,0.5032273098788581,13,0.65,31,16514831,4.968325224568582E-4,NaN
575121,25.0,2.0,0.5032272581586881,13,0.65,31,16515141,4.968325224568582E-4,NaN
575131,25.0,2.0,0.5032272066802179,13,0.65,31,16515451,4.968325224568582E-4,NaN
575141,25.0,2.0,0.5032271545018153,13,0.65,31,16515761,4.968325224568582E-4,NaN
575151,25.0,2.0,0.5032271026553023,13,0.65,31,16516071,4.968325224568582E-4,NaN
575161,25.0,2.0,0.5032270513491394,13,0.65,31,16516381,4.968325224568582E-4,NaN
575171,25.0,2.0,0.5032269999952164,13,0.65,31,16516691,4.968325224568582E-4,NaN
575181,25.0,2.0,0.5032269483299585,13,0.65,31,16517001,4.968325224568582E-4,NaN
575191,25.0,2.0,0.5032268974744744,13,0.65,31,16517311,4.968325224568582E-4,NaN
575201,25.0,2.0,0.5032268461125693,13,0.65,31,16517621,4.968325224568582E-4,NaN
575211,25.0,2.0,0.5032267951668499,13,0.65,31,16517931,4.968325224568582E-4,NaN
575221,25.0,2.0,0.5032267445388858,13,0.65,31,16518241,4.968325224568582E-4,NaN
575231,25.0,2.0,0.5032266936293481,13,0.65,31,16518551,4.968325224568582E-4,NaN
575241,25.0,2.0,0.5032266431791358,13,0.65,31,16518861,4.968325224568582E-4,NaN
575251,25.0,2.0,0.5032265916938641,13,0.65,31,16519171,4.968325224568582E-4,NaN
575261,25.0,2.0,0.5032265408087736,13,0.65,31,16519481,4.968325224568582E-4,NaN
575271,25.0,2.0,0.5032264894799502,13,0.65,31,16519791,4.968325224568582E-4,NaN
575281,25.0,2.0,0.5032264386621541,13,0.65,31,16520101,4.968325224568582E-4,NaN
575291,25.0,2.0,0.5032263875023111,13,0.65,31,16520411,4.968325224568582E-4,NaN
575301,25.0,2.0,0.5032263365226944,13,0.65,31,16520721,4.968325224568582E-4,NaN
575311,25.0,2.0,0.5032262859215899,13,0.65,31,16521031,4.968325224568582E-4,NaN
575321,25.0,2.0,0.5032262349476457,13,0.65,31,16521341,4.968325224568582E-4,NaN
575331,25.0,2.0,0.5032261832916805,13,0.65,31,16521651,4.968325224568582E-4,NaN
575341,25.0,2.0,0.5032261324252089,13,0.65,31,16521961,4.968325224568582E-4,NaN
575351,25.0,2.0,0.5032260810892866,13,0.65,31,16522271,4.968325224568582E-4,NaN
575361,25.0,2.0,0.5032260301016909,13,0.65,31,16522581,4.968325224568582E-4,NaN
575371,25.0,2.0,0.5032259786504722,13,0.65,31,16522891,4.968325224568582E-4,NaN
575381,25.0,2.0,0.5032259276423648,13,0.65,31,16523201,4.968325224568582E-4,NaN
575391,25.0,2.0,0.5032258766100454,13,0.65,31,16523511,4.968325224568582E-4,NaN
575401,25.0,2.0,0.5032258255357167,13,0.65,31,16523821,4.968325224568582E-4,NaN
575411,25.0,2.0,0.5032257752964424,13,0.65,31,16524131,4.968325224568582E-4,NaN
575421,25.0,2.0,0.5032257233461752,13,0.65,31,16524441,4.968325224568582E-4,NaN
575431,25.0,2.0,0.5032256725169312,13,0.65,31,16524751,4.968325224568582E-4,NaN
575441,25.0,2.0,0.503225622147594,13,0.65,31,16525061,4.968325224568582E-4,NaN
575451,25.0,2.0,0.5032255713416125,13,0.65,31,16525371,4.968325224568582E-4,NaN
575461,25.0,2.0,0.5032255196248544,13,0.65,31,16525681,4.968325224568582E-4,NaN
575471,25.0,2.0,0.5032254689584083,13,0.65,31,16525991,4.968325224568582E-4,NaN
575481,25.0,2.0,0.5032254179630036,13,0.65,31,16526301,4.968325224568582E-4,NaN
575491,25.0,2.0,0.503225367282542,13,0.65,31,16526611,4.968325224568582E-4,NaN
575501,25.0,2.0,0.5032253168873725,13,0.65,31,16526921,4.968325224568582E-4,NaN
575511,25.0,2.0,0.5032252668211036,13,0.65,31,16527231,4.968325224568582E-4,NaN
575521,25.0,2.0,0.5032252158502283,13,0.65,31,16527541,4.968325224568582E-4,NaN
575531,25.0,2.0,0.5032251649697985,13,0.65,31,16527851,4.968325224568582E-4,NaN
575541,25.0,2.0,0.5032251143478466,13,0.65,31,16528161,4.968325224568582E-4,NaN
575551,25.0,2.0,0.5032250632604314,13,0.65,31,16528471,4.968325224568582E-4,NaN
575561,25.0,2.0,0.5032250113961734,13,0.65,31,16528781,4.968325224568582E-4,NaN
575571,25.0,2.0,0.5032249606642617,13,0.65,31,16529091,4.968325224568582E-4,NaN
575581,25.0,2.0,0.5032249095689616,13,0.65,31,16529401,4.968325224568582E-4,NaN
575591,25.0,2.0,0.5032248580488259,13,0.65,31,16529711,4.968325224568582E-4,NaN
575601,25.0,2.0,0.503224807464425,13,0.65,31,16530021,4.968325224568582E-4,NaN
575611,25.0,2.0,0.5032247565239828,13,0.65,31,16530331,4.968325224568582E-4,NaN
575621,25.0,2.0,0.5032247052525763,13,0.65,31,16530641,4.968325224568582E-4,NaN
575631,25.0,2.0,0.5032246539997162,13,0.65,31,16530951,4.968325224568582E-4,NaN
575641,25.0,2.0,0.5032246032285348,13,0.65,31,16531261,4.968325224568582E-4,NaN
575651,25.0,2.0,0.5032245531230579,13,0.65,31,16531571,4.968325224568582E-4,NaN
575661,25.0,2.0,0.5032245027097609,13,0.65,31,16531881,4.968325224568582E-4,NaN
575671,25.0,2.0,0.5032244526908471,13,0.65,31,16532191,4.968325224568582E-4,NaN
575681,25.0,2.0,0.5032244022846194,13,0.65,31,16532501,4.968325224568582E-4,NaN
575691,25.0,2.0,0.5032243514179485,13,0.65,31,16532811,4.968325224568582E-4,NaN
575701,25.0,2.0,0.5032243016324863,13,0.65,31,16533121,4.968325224568582E-4,NaN
575711,25.0,2.0,0.5032242514039467,13,0.65,31,16533431,4.968325224568582E-4,NaN
575721,25.0,2.0,0.5032242009078375,13,0.65,31,16533741,4.968325224568582E-4,NaN
575731,25.0,2.0,0.5032241504988042,13,0.65,31,16534051,4.968325224568582E-4,NaN
575741,25.0,2.0,0.5032240997598753,13,0.65,31,16534361,4.968325224568582E-4,NaN
575751,25.0,2.0,0.5032240493415512,13,0.65,31,16534671,4.968325224568582E-4,NaN
575761,25.0,2.0,0.5032239984018936,13,0.65,31,16534981,4.968325224568582E-4,NaN
575771,25.0,2.0,0.5032239481924821,13,0.65,31,16535291,4.968325224568582E-4,NaN
575781,25.0,2.0,0.503223898201701,13,0.65,31,16535601,4.968325224568582E-4,NaN
575791,25.0,2.0,0.5032238476850892,13,0.65,31,16535911,4.968325224568582E-4,NaN
575801,25.0,2.0,0.5032237970371696,13,0.65,31,16536221,4.968325224568582E-4,NaN
575811,25.0,2.0,0.5032237456792743,13,0.65,31,16536531,4.968325224568582E-4,NaN
575821,25.0,2.0,0.5032236956713135,13,0.65,31,16536841,4.968325224568582E-4,NaN
575831,25.0,2.0,0.5032236460859079,13,0.65,31,16537151,4.968325224568582E-4,NaN
575841,25.0,2.0,0.5032235953667085,13,0.65,31,16537461,4.968325224568582E-4,NaN
575851,25.0,2.0,0.5032235443365669,13,0.65,31,16537771,4.968325224568582E-4,NaN
575861,25.0,2.0,0.5032234936765859,13,0.65,31,16538081,4.968325224568582E-4,NaN
575871,25.0,2.0,0.5032234432328007,13,0.65,31,16538391,4.968325224568582E-4,NaN
575881,25.0,2.0,0.503223393012594,13,0.65,31,16538701,4.968325224568582E-4,NaN
575891,25.0,2.0,0.5032233424469837,13,0.65,31,16539011,4.968325224568582E-4,NaN
575901,25.0,2.0,0.5032232916681505,13,0.65,31,16539321,4.968325224568582E-4,NaN
575911,25.0,2.0,0.5032232414664158,13,0.65,31,16539631,4.968325224568582E-4,NaN
575921,25.0,2.0,0.5032231912310675,13,0.65,31,16539941,4.968325224568582E-4,NaN
575931,25.0,2.0,0.5032231409360898,13,0.65,31,16540251,4.968325224568582E-4,NaN
575941,25.0,2.0,0.5032230904839693,13,0.65,31,16540561,4.968325224568582E-4,NaN
575951,25.0,2.0,0.5032230401658618,13,0.65,31,16540871,4.968325224568582E-4,NaN
575961,25.0,2.0,0.5032229893848339,13,0.65,31,16541181,4.968325224568582E-4,NaN
575971,25.0,2.0,0.5032229391198979,13,0.65,31,16541491,4.968325224568582E-4,NaN
575981,25.0,2.0,0.5032228886331064,13,0.65,31,16541801,4.968325224568582E-4,NaN
575991,25.0,2.0,0.503222838433122,13,0.65,31,16542111,4.968325224568582E-4,NaN
576001,25.0,2.0,0.503222788406208,13,0.65,31,16542421,4.968325224568582E-4,NaN
576011,25.0,2.0,0.5032227380959121,13,0.65,31,16542731,4.968325224568582E-4,NaN
576021,25.0,2.0,0.5032226875332599,13,0.65,31,16543041,4.968325224568582E-4,NaN
576031,25.0,2.0,0.5032226371849302,13,0.65,31,16543351,4.968325224568582E-4,NaN
576041,25.0,2.0,0.5032225866365468,13,0.65,31,16543661,4.968325224568582E-4,NaN
576051,25.0,2.0,0.503222537419484,13,0.65,31,16543971,4.968325224568582E-4,NaN
576061,25.0,2.0,0.5032224875901421,13,0.65,31,16544281,4.968325224568582E-4,NaN
576071,25.0,2.0,0.5032224376501897,13,0.65,31,16544591,4.968325224568582E-4,NaN
576081,25.0,2.0,0.5032223878433164,13,0.65,31,16544901,4.968325224568582E-4,NaN
576091,25.0,2.0,0.5032223377935877,13,0.65,31,16545211,4.968325224568582E-4,NaN
576101,25.0,2.0,0.5032222874897736,13,0.65,31,16545521,4.968325224568582E-4,NaN
576111,25.0,2.0,0.5032222376507662,13,0.65,31,16545831,4.968325224568582E-4,NaN
576121,25.0,2.0,0.5032221880112443,13,0.65,31,16546141,4.968325224568582E-4,NaN
576131,25.0,2.0,0.5032221377332838,13,0.65,31,16546451,4.968325224568582E-4,NaN
576141,25.0,2.0,0.5032220875022948,13,0.65,31,16546761,4.968325224568582E-4,NaN
576151,25.0,2.0,0.5032220381102076,13,0.65,31,16547071,4.968325224568582E-4,NaN
576161,25.0,2.0,0.5032219878186205,13,0.65,31,16547381,4.968325224568582E-4,NaN
576171,25.0,2.0,0.5032219375813153,13,0.65,31,16547691,4.968325224568582E-4,NaN
576181,25.0,2.0,0.5032218866999466,13,0.65,31,16548001,4.968325224568582E-4,NaN
576191,25.0,2.0,0.5032218363061027,13,0.65,31,16548311,4.968325224568582E-4,NaN
576201,25.0,2.0,0.5032217866136637,13,0.65,31,16548621,4.968325224568582E-4,NaN
576211,25.0,2.0,0.5032217372315563,13,0.65,31,16548931,4.968325224568582E-4,NaN
576221,25.0,2.0,0.503221687676821,13,0.65,31,16549241,4.968325224568582E-4,NaN
576231,25.0,2.0,0.5032216376334379,13,0.65,31,16549551,4.968325224568582E-4,NaN
576241,25.0,2.0,0.5032215869258555,13,0.65,31,16549861,4.968325224568582E-4,NaN
576251,25.0,2.0,0.5032215372658376,13,0.65,31,16550171,4.968325224568582E-4,NaN
576261,25.0,2.0,0.5032214867036261,13,0.65,31,16550481,4.968325224568582E-4,NaN
576271,25.0,2.0,0.5032214367886786,13,0.65,31,16550791,4.968325224568582E-4,NaN
576281,25.0,2.0,0.5032213872358813,13,0.65,31,16551101,4.968325224568582E-4,NaN
576291,25.0,2.0,0.5032213370528905,13,0.65,31,16551411,4.968325224568582E-4,NaN
576301,25.0,2.0,0.5032212871214339,13,0.65,31,16551721,4.968325224568582E-4,NaN
576311,25.0,2.0,0.5032212369556114,13,0.65,31,16552031,4.968325224568582E-4,NaN
576321,25.0,2.0,0.5032211877043701,13,0.65,31,16552341,4.968325224568582E-4,NaN
576331,25.0,2.0,0.5032211378183431,13,0.65,31,16552651,4.968325224568582E-4,NaN
576341,25.0,2.0,0.5032210880126462,13,0.65,31,16552961,4.968325224568582E-4,NaN
576351,25.0,2.0,0.5032210388583714,13,0.65,31,16553271,4.968325224568582E-4,NaN
576361,25.0,2.0,0.5032209893818186,13,0.65,31,16553581,4.968325224568582E-4,NaN
576371,25.0,2.0,0.503220939575668,13,0.65,31,16553891,4.968325224568582E-4,NaN
576381,25.0,2.0,0.503220889175993,13,0.65,31,16554201,4.968325224568582E-4,NaN
576391,25.0,2.0,0.5032208390668715,13,0.65,31,16554511,4.968325224568582E-4,NaN
576401,25.0,2.0,0.5032207894235692,13,0.65,31,16554821,4.968325224568582E-4,NaN
576411,25.0,2.0,0.5032207388714515,13,0.65,31,16555131,4.968325224568582E-4,NaN
576421,25.0,2.0,0.5032206895066273,13,0.65,31,16555441,4.968325224568582E-4,NaN
576431,25.0,2.0,0.5032206387872564,13,0.65,31,16555751,4.968325224568582E-4,NaN
576441,25.0,2.0,0.5032205895069705,13,0.65,31,16556061,4.968325224568582E-4,NaN
576451,25.0,2.0,0.5032205398137473,13,0.65,31,16556371,4.968325224568582E-4,NaN
576461,25.0,2.0,0.5032204888024837,13,0.65,31,16556681,4.968325224568582E-4,NaN
576471,25.0,2.0,0.5032204388357675,13,0.65,31,16556991,4.968325224568582E-4,NaN
576481,25.0,2.0,0.5032203880498803,13,0.65,31,16557301,4.968325224568582E-4,NaN
576491,25.0,2.0,0.5032203383248243,13,0.65,31,16557611,4.968325224568582E-4,NaN
576501,25.0,2.0,0.503220288581607,13,0.65,31,16557921,4.968325224568582E-4,NaN
576511,25.0,2.0,0.5032202385411473,13,0.65,31,16558231,4.968325224568582E-4,NaN
576521,25.0,2.0,0.5032201893977158,13,0.65,31,16558541,4.968325224568582E-4,NaN
576531,25.0,2.0,0.5032201397908487,13,0.65,31,16558851,4.968325224568582E-4,NaN
576541,25.0,2.0,0.5032200902623067,13,0.65,31,16559161,4.968325224568582E-4,NaN
576551,25.0,2.0,0.503220039715204,13,0.65,31,16559471,4.968325224568582E-4,NaN
576561,25.0,2.0,0.5032199899428595,13,0.65,31,16559781,4.968325224568582E-4,NaN
576571,25.0,2.0,0.5032199397266462,13,0.65,31,16560091,4.968325224568582E-4,NaN
576581,25.0,2.0,0.503219890378806,13,0.65,31,16560401,4.968325224568582E-4,NaN
576591,25.0,2.0,0.5032198401901828,13,0.65,31,16560711,4.968325224568582E-4,NaN
576601,25.0,2.0,0.5032197903788905,13,0.65,31,16561021,4.968325224568582E-4,NaN
576611,25.0,2.0,0.5032197413034988,13,0.65,31,16561331,4.968325224568582E-4,NaN
576621,25.0,2.0,0.5032196914420514,13,0.65,31,16561641,4.968325224568582E-4,NaN
576631,25.0,2.0,0.5032196412892072,13,0.65,31,16561951,4.968325224568582E-4,NaN
576641,25.0,2.0,0.5032195911605281,13,0.65,31,16562261,4.968325224568582E-4,NaN
576651,25.0,2.0,0.5032195411864944,13,0.65,31,16562571,4.968325224568582E-4,NaN
576661,25.0,2.0,0.5032194918171463,13,0.65,31,16562881,4.968325224568582E-4,NaN
576671,25.0,2.0,0.5032194414798666,13,0.65,31,16563191,4.968325224568582E-4,NaN
576681,25.0,2.0,0.5032193915305541,13,0.65,31,16563501,4.968325224568582E-4,NaN
576691,25.0,2.0,0.5032193414776786,13,0.65,31,16563811,4.968325224568582E-4,NaN
576701,25.0,2.0,0.5032192913676173,13,0.65,31,16564121,4.968325224568582E-4,NaN
576711,25.0,2.0,0.5032192419016763,13,0.65,31,16564431,4.968325224568582E-4,NaN
576721,25.0,2.0,0.5032191921677095,13,0.65,31,16564741,4.968325224568582E-4,NaN
576731,25.0,2.0,0.5032191420525497,13,0.65,31,16565051,4.968325224568582E-4,NaN
576741,25.0,2.0,0.5032190935014985,13,0.65,31,16565361,4.968325224568582E-4,NaN
576751,25.0,2.0,0.5032190435361803,13,0.65,31,16565671,4.968325224568582E-4,NaN
576761,25.0,2.0,0.5032189940776657,13,0.65,31,16565981,4.968325224568582E-4,NaN
576771,25.0,2.0,0.5032189443509133,13,0.65,31,16566291,4.968325224568582E-4,NaN
576781,25.0,2.0,0.5032188949900153,13,0.65,31,16566601,4.968325224568582E-4,NaN
576791,25.0,2.0,0.5032188456630997,13,0.65,31,16566911,4.968325224568582E-4,NaN
576801,25.0,2.0,0.5032187962925764,13,0.65,31,16567221,4.968325224568582E-4,NaN
576811,25.0,2.0,0.5032187475149017,13,0.65,31,16567531,4.968325224568582E-4,NaN
576821,25.0,2.0,0.5032186973593173,13,0.65,31,16567841,4.968325224568582E-4,NaN
576831,25.0,2.0,0.5032186479244455,13,0.65,31,16568151,4.968325224568582E-4,NaN
576841,25.0,2.0,0.5032185990359701,13,0.65,31,16568461,4.968325224568582E-4,NaN
576851,25.0,2.0,0.5032185497615503,13,0.65,31,16568771,4.968325224568582E-4,NaN
576861,25.0,2.0,0.5032185002161917,13,0.65,31,16569081,4.968325224568582E-4,NaN
576871,25.0,2.0,0.5032184508478723,13,0.65,31,16569391,4.968325224568582E-4,NaN
576881,25.0,2.0,0.503218401100981,13,0.65,31,16569701,4.968325224568582E-4,NaN
576891,25.0,2.0,0.503218351921012,13,0.65,31,16570011,4.968325224568582E-4,NaN
576901,25.0,2.0,0.503218303013466,13,0.65,31,16570321,4.968325224568582E-4,NaN
576911,25.0,2.0,0.5032182538670622,13,0.65,31,16570631,4.968325224568582E-4,NaN
576921,25.0,2.0,0.5032182043377381,13,0.65,31,16570941,4.968325224568582E-4,NaN
576931,25.0,2.0,0.5032181545682948,13,0.65,31,16571251,4.968325224568582E-4,NaN
576941,25.0,2.0,0.5032181054424296,13,0.65,31,16571561,4.968325224568582E-4,NaN
576951,25.0,2.0,0.5032180568126711,13,0.65,31,16571871,4.968325224568582E-4,NaN
576961,25.0,2.0,0.5032180069153741,13,0.65,31,16572181,4.968325224568582E-4,NaN
576971,25.0,2.0,0.503217957840578,13,0.65,31,16572491,4.968325224568582E-4,NaN
576981,25.0,2.0,0.5032179082650472,13,0.65,31,16572801,4.968325224568582E-4,NaN
576991,25.0,2.0,0.5032178586165121,13,0.65,31,16573111,4.968325224568582E-4,NaN
577001,25.0,2.0,0.5032178092874328,13,0.65,31,16573421,4.968325224568582E-4,NaN
577011,25.0,2.0,0.5032177594924566,13,0.65,31,16573731,4.968325224568582E-4,NaN
577021,25.0,2.0,0.5032177108473346,13,0.65,31,16574041,4.968325224568582E-4,NaN
577031,25.0,2.0,0.5032176608469336,13,0.65,31,16574351,4.968325224568582E-4,NaN
577041,25.0,2.0,0.5032176116292982,13,0.65,31,16574661,4.968325224568582E-4,NaN
577051,25.0,2.0,0.5032175625305528,13,0.65,31,16574971,4.968325224568582E-4,NaN
577061,25.0,2.0,0.5032175133072097,13,0.65,31,16575281,4.968325224568582E-4,NaN
577071,25.0,2.0,0.5032174640693745,13,0.65,31,16575591,4.968325224568582E-4,NaN
577081,25.0,2.0,0.5032174148245389,13,0.65,31,16575901,4.968325224568582E-4,NaN
577091,25.0,2.0,0.5032173662048723,13,0.65,31,16576211,4.968325224568582E-4,NaN
577101,25.0,2.0,0.5032173164633258,13,0.65,31,16576521,4.968325224568582E-4,NaN
577111,25.0,2.0,0.5032172680410054,13,0.65,31,16576831,4.968325224568582E-4,NaN
577121,25.0,2.0,0.5032172193262041,13,0.65,31,16577141,4.968325224568582E-4,NaN
577131,25.0,2.0,0.5032171708904276,13,0.65,31,16577451,4.968325224568582E-4,NaN
577141,25.0,2.0,0.5032171217100216,13,0.65,31,16577761,4.968325224568582E-4,NaN
577151,25.0,2.0,0.5032170728159391,13,0.65,31,16578071,4.968325224568582E-4,NaN
577161,25.0,2.0,0.5032170233963591,13,0.65,31,16578381,4.968325224568582E-4,NaN
577171,25.0,2.0,0.5032169746736898,13,0.65,31,16578691,4.968325224568582E-4,NaN
577181,25.0,2.0,0.5032169256782296,13,0.65,31,16579001,4.968325224568582E-4,NaN
577191,25.0,2.0,0.5032168767189888,13,0.65,31,16579311,4.968325224568582E-4,NaN
577201,25.0,2.0,0.5032168280819124,13,0.65,31,16579621,4.968325224568582E-4,NaN
577211,25.0,2.0,0.5032167784979446,13,0.65,31,16579931,4.968325224568582E-4,NaN
577221,25.0,2.0,0.5032167300069242,13,0.65,31,16580241,4.968325224568582E-4,NaN
577231,25.0,2.0,0.5032166808294136,13,0.65,31,16580551,4.968325224568582E-4,NaN
577241,25.0,2.0,0.5032166320401906,13,0.65,31,16580861,4.968325224568582E-4,NaN
577251,25.0,2.0,0.503216583456416,13,0.65,31,16581171,4.968325224568582E-4,NaN
577261,25.0,2.0,0.5032165349125596,13,0.65,31,16581481,4.968325224568582E-4,NaN
577271,25.0,2.0,0.503216486643466,13,0.65,31,16581791,4.968325224568582E-4,NaN
577281,25.0,2.0,0.5032164377324146,13,0.65,31,16582101,4.968325224568582E-4,NaN
577291,25.0,2.0,0.5032163889454364,13,0.65,31,16582411,4.968325224568582E-4,NaN
577301,25.0,2.0,0.5032163395428408,13,0.65,31,16582721,4.968325224568582E-4,NaN
577311,25.0,2.0,0.5032162907974133,13,0.65,31,16583031,4.968325224568582E-4,NaN
577321,25.0,2.0,0.5032162415243568,13,0.65,31,16583341,4.968325224568582E-4,NaN
577331,25.0,2.0,0.5032161920471974,13,0.65,31,16583651,4.968325224568582E-4,NaN
577341,25.0,2.0,0.5032161435588518,13,0.65,31,16583961,4.968325224568582E-4,NaN
577351,25.0,2.0,0.5032160945717361,13,0.65,31,16584271,4.968325224568582E-4,NaN
577361,25.0,2.0,0.5032160457476362,13,0.65,31,16584581,4.968325224568582E-4,NaN
577371,25.0,2.0,0.5032159972719035,13,0.65,31,16584891,4.968325224568582E-4,NaN
577381,25.0,2.0,0.503215948420574,13,0.65,31,16585201,4.968325224568582E-4,NaN
577391,25.0,2.0,0.503215900050786,13,0.65,31,16585511,4.968325224568582E-4,NaN
577401,25.0,2.0,0.503215851286981,13,0.65,31,16585821,4.968325224568582E-4,NaN
577411,25.0,2.0,0.5032158031355889,13,0.65,31,16586131,4.968325224568582E-4,NaN
577421,25.0,2.0,0.503215754307471,13,0.65,31,16586441,4.968325224568582E-4,NaN
577431,25.0,2.0,0.5032157056640283,13,0.65,31,16586751,4.968325224568582E-4,NaN
577441,25.0,2.0,0.5032156566097287,13,0.65,31,16587061,4.968325224568582E-4,NaN
577451,25.0,2.0,0.5032156082881108,13,0.65,31,16587371,4.968325224568582E-4,NaN
577461,25.0,2.0,0.5032155589262474,13,0.65,31,16587681,4.968325224568582E-4,NaN
577471,25.0,2.0,0.5032155100910153,13,0.65,31,16587991,4.968325224568582E-4,NaN
577481,25.0,2.0,0.5032154620986276,13,0.65,31,16588301,4.968325224568582E-4,NaN
577491,25.0,2.0,0.5032154126566788,13,0.65,31,16588611,4.968325224568582E-4,NaN
577501,25.0,2.0,0.5032153632780623,13,0.65,31,16588921,4.968325224568582E-4,NaN
577511,25.0,2.0,0.5032153144605661,13,0.65,31,16589231,4.968325224568582E-4,NaN
577521,25.0,2.0,0.5032152658339479,13,0.65,31,16589541,4.968325224568582E-4,NaN
577531,25.0,2.0,0.5032152168971076,13,0.65,31,16589851,4.968325224568582E-4,NaN
577541,25.0,2.0,0.5032151687297354,13,0.65,31,16590161,4.968325224568582E-4,NaN
577551,25.0,2.0,0.5032151194596298,13,0.65,31,16590471,4.968325224568582E-4,NaN
577561,25.0,2.0,0.5032150712477479,13,0.65,31,16590781,4.968325224568582E-4,NaN
577571,25.0,2.0,0.5032150233836229,13,0.65,31,16591091,4.968325224568582E-4,NaN
577581,25.0,2.0,0.503214974534232,13,0.65,31,16591401,4.968325224568582E-4,NaN
577591,25.0,2.0,0.5032149266341007,13,0.65,31,16591711,4.968325224568582E-4,NaN
577601,25.0,2.0,0.5032148784479042,13,0.65,31,16592021,4.968325224568582E-4,NaN
577611,25.0,2.0,0.503214829552874,13,0.65,31,16592331,4.968325224568582E-4,NaN
577621,25.0,2.0,0.5032147812168045,13,0.65,31,16592641,4.968325224568582E-4,NaN
577631,25.0,2.0,0.5032147327981328,13,0.65,31,16592951,4.968325224568582E-4,NaN
577641,25.0,2.0,0.5032146845402665,13,0.65,31,16593261,4.968325224568582E-4,NaN
577651,25.0,2.0,0.5032146357772795,13,0.65,31,16593571,4.968325224568582E-4,NaN
577661,25.0,2.0,0.5032145874319439,13,0.65,31,16593881,4.968325224568582E-4,NaN
577671,25.0,2.0,0.5032145384200499,13,0.65,31,16594191,4.968325224568582E-4,NaN
577681,25.0,2.0,0.5032144898119194,13,0.65,31,16594501,4.968325224568582E-4,NaN
577691,25.0,2.0,0.5032144414784785,13,0.65,31,16594811,4.968325224568582E-4,NaN
577701,25.0,2.0,0.5032143924473239,13,0.65,31,16595121,4.968325224568582E-4,NaN
577711,25.0,2.0,0.5032143436486629,13,0.65,31,16595431,4.968325224568582E-4,NaN
577721,25.0,2.0,0.5032142954092952,13,0.65,31,16595741,4.968325224568582E-4,NaN
577731,25.0,2.0,0.5032142476098662,13,0.65,31,16596051,4.968325224568582E-4,NaN
577741,25.0,2.0,0.5032141988766136,13,0.65,31,16596361,4.968325224568582E-4,NaN
577751,25.0,2.0,0.5032141508402079,13,0.65,31,16596671,4.968325224568582E-4,NaN
577761,25.0,2.0,0.5032141020278281,13,0.65,31,16596981,4.968325224568582E-4,NaN
577771,25.0,2.0,0.5032140539341016,13,0.65,31,16597291,4.968325224568582E-4,NaN
577781,25.0,2.0,0.5032140057141143,13,0.65,31,16597601,4.968325224568582E-4,NaN
577791,25.0,2.0,0.5032139565164194,13,0.65,31,16597911,4.968325224568582E-4,NaN
577801,25.0,2.0,0.5032139079565736,13,0.65,31,16598221,4.968325224568582E-4,NaN
577811,25.0,2.0,0.5032138595959565,13,0.65,31,16598531,4.968325224568582E-4,NaN
577821,25.0,2.0,0.5032138117824839,13,0.65,31,16598841,4.968325224568582E-4,NaN
577831,25.0,2.0,0.5032137631410059,13,0.65,31,16599151,4.968325224568582E-4,NaN
577841,25.0,2.0,0.5032137143155504,13,0.65,31,16599461,4.968325224568582E-4,NaN
577851,25.0,2.0,0.5032136656501812,13,0.65,31,16599771,4.968325224568582E-4,NaN
577861,25.0,2.0,0.5032136175853714,13,0.65,31,16600081,4.968325224568582E-4,NaN
577871,25.0,2.0,0.5032135692505234,13,0.65,31,16600391,4.968325224568582E-4,NaN
577881,25.0,2.0,0.5032135213492057,13,0.65,31,16600701,4.968325224568582E-4,NaN
577891,25.0,2.0,0.5032134724802148,13,0.65,31,16601011,4.968325224568582E-4,NaN
577901,25.0,2.0,0.5032134238427727,13,0.65,31,16601321,4.968325224568582E-4,NaN
577911,25.0,2.0,0.5032133749033705,13,0.65,31,16601631,4.968325224568582E-4,NaN
577921,25.0,2.0,0.5032133265254872,13,0.65,31,16601941,4.968325224568582E-4,NaN
577931,25.0,2.0,0.5032132780116569,13,0.65,31,16602251,4.968325224568582E-4,NaN
577941,25.0,2.0,0.5032132302357584,13,0.65,31,16602561,4.968325224568582E-4,NaN
577951,25.0,2.0,0.5032131820719693,13,0.65,31,16602871,4.968325224568582E-4,NaN
