episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
12621,9.0,2.0,1.2523768339897292,15,0.9375,339,4062821,0.8,NaN
12631,9.0,2.0,1.2523753691248944,15,0.9375,339,4066211,0.8,NaN
12641,9.0,2.0,1.2523739143003554,15,0.9375,339,4069601,0.8,NaN
12651,9.0,2.0,1.2523724696116745,15,0.9375,339,4072991,0.8,NaN
12661,9.0,2.0,1.2523710246513404,15,0.9375,339,4076381,0.8,NaN
12671,9.0,2.0,1.2523695956704166,15,0.9375,339,4079771,0.8,NaN
12681,9.0,2.0,1.2523681623564356,15,0.9375,339,4083161,0.8,NaN
12691,9.0,2.0,1.2523667285858961,15,0.9375,339,4086551,0.8,NaN
12701,9.0,2.0,1.2523653066525076,15,0.9375,339,4089941,0.8,NaN
12711,9.0,2.0,1.2523638809603193,15,0.9375,339,4093331,0.8,NaN
12721,9.0,2.0,1.2523624649550515,15,0.9375,339,4096721,0.8,NaN
12731,9.0,2.0,1.2523610547976305,15,0.9375,339,4100111,0.8,NaN
12741,9.0,2.0,1.2523596417567764,15,0.9375,339,4103501,0.8,NaN
12751,9.0,2.0,1.2523582427013429,15,0.9375,339,4106891,0.8,NaN
12761,9.0,2.0,1.252356847014902,15,0.9375,339,4110281,0.8,NaN
12771,9.0,2.0,1.2523554597485387,15,0.9375,339,4113671,0.8,NaN
12781,9.0,2.0,1.2523540698876563,15,0.9375,340,4117064,0.8,NaN
12791,9.0,2.0,1.252352687689876,15,0.9375,340,4120464,0.8,NaN
12801,9.0,2.0,1.252351303100254,15,0.9375,340,4123864,0.8,NaN
12811,9.0,2.0,1.2523499188286962,15,0.9375,340,4127264,0.8,NaN
12821,9.0,2.0,1.2523485438611035,15,0.9375,340,4130664,0.8,NaN
12831,9.0,2.0,1.252347174317973,15,0.9375,340,4134064,0.8,NaN
12841,9.0,2.0,1.252345810495822,15,0.9375,340,4137464,0.8,NaN
12851,9.0,2.0,1.2523444477526244,15,0.9375,340,4140864,0.8,NaN
12861,9.0,2.0,1.252343098066157,15,0.9375,340,4144264,0.8,NaN
12871,9.0,2.0,1.2523417454751071,15,0.9375,340,4147664,0.8,NaN
12881,9.0,2.0,1.2523404025722247,15,0.9375,340,4151064,0.8,NaN
12891,9.0,2.0,1.252339049303325,15,0.9375,340,4154464,0.8,NaN
12901,9.0,2.0,1.252337711367679,15,0.9375,340,4157864,0.8,NaN
12911,9.0,2.0,1.2523363839573574,15,0.9375,340,4161264,0.8,NaN
12921,9.0,2.0,1.2523350584642812,15,0.9375,340,4164664,0.8,NaN
12931,9.0,2.0,1.252333721892206,15,0.9375,340,4168064,0.8,NaN
12941,9.0,2.0,1.2523323969111089,15,0.9375,340,4171464,0.8,NaN
12951,9.0,2.0,1.252331078645651,15,0.9375,340,4174864,0.8,NaN
12961,9.0,2.0,1.2523297667321465,15,0.9375,340,4178264,0.8,NaN
12971,9.0,2.0,1.2523284538435766,15,0.9375,340,4181664,0.8,NaN
12981,9.0,2.0,1.2523271502670756,15,0.9375,340,4185064,0.8,NaN
12991,9.0,2.0,1.2523258485361184,15,0.9375,340,4188464,0.8,NaN
13001,9.0,2.0,1.2523245618313448,15,0.9375,340,4191864,0.8,NaN
13011,9.0,2.0,1.2523232707882586,15,0.9375,340,4195264,0.8,NaN
13021,9.0,2.0,1.2523219798282001,15,0.9375,340,4198664,0.8,NaN
13031,9.0,2.0,1.2523206987651436,15,0.9375,340,4202064,0.8,NaN
13041,9.0,2.0,1.2523194058172433,15,0.9375,340,4205464,0.8,NaN
13051,9.0,2.0,1.25231813372235,15,0.9375,340,4208864,0.8,NaN
13061,9.0,2.0,1.2523168578063697,15,0.9375,340,4212264,0.8,NaN
13071,9.0,2.0,1.2523155944029323,15,0.9375,340,4215664,0.8,NaN
13081,9.0,2.0,1.2523143287104888,15,0.9375,340,4219064,0.8,NaN
13091,9.0,2.0,1.2523130650404817,15,0.9375,340,4222464,0.8,NaN
13101,9.0,2.0,1.2523118053692222,15,0.9375,340,4225864,0.8,NaN
13111,9.0,2.0,1.2523105536218477,15,0.9375,340,4229264,0.8,NaN
13121,9.0,2.0,1.2523093021756766,15,0.9375,340,4232664,0.8,NaN
13131,9.0,2.0,1.2523080561725677,15,0.9375,340,4236064,0.8,NaN
13141,9.0,2.0,1.2523068106146704,15,0.9375,340,4239464,0.8,NaN
13151,9.0,2.0,1.2523055745105816,15,0.9375,340,4242864,0.8,NaN
13161,9.0,2.0,1.2523043335865274,15,0.9375,340,4246264,0.8,NaN
13171,9.0,2.0,1.252303095057187,15,0.9375,340,4249664,0.8,NaN
13181,9.0,2.0,1.252301866343196,15,0.9375,340,4253064,0.8,NaN
13191,9.0,2.0,1.252300644704512,15,0.9375,340,4256464,0.8,NaN
13201,9.0,2.0,1.252299420345725,15,0.9375,340,4259864,0.8,NaN
13211,9.0,2.0,1.2522982084710843,15,0.9375,340,4263264,0.8,NaN
13221,9.0,2.0,1.2522969879491712,15,0.9375,341,4266674,0.8,NaN
13231,9.0,2.0,1.2522957732567677,15,0.9375,341,4270084,0.8,NaN
13241,9.0,2.0,1.2522945709240911,15,0.9375,341,4273494,0.8,NaN
13251,9.0,2.0,1.252293368341811,15,0.9375,341,4276904,0.8,NaN
13261,9.0,2.0,1.252292161750448,15,0.9375,341,4280314,0.8,NaN
13271,9.0,2.0,1.2522909692880686,15,0.9375,341,4283724,0.8,NaN
13281,9.0,2.0,1.2522897710758172,15,0.9375,341,4287134,0.8,NaN
13291,9.0,2.0,1.2522885794073355,15,0.9375,341,4290544,0.8,NaN
13301,9.0,2.0,1.2522873833367854,15,0.9375,341,4293954,0.8,NaN
13311,9.0,2.0,1.2522862000784227,15,0.9375,341,4297364,0.8,NaN
13321,9.0,2.0,1.2522850132782175,15,0.9375,341,4300774,0.8,NaN
13331,9.0,2.0,1.252283837623212,15,0.9375,341,4304184,0.8,NaN
13341,9.0,2.0,1.2522826577210917,15,0.9375,341,4307594,0.8,NaN
13351,9.0,2.0,1.2522814785705223,15,0.9375,341,4311004,0.8,NaN
13361,9.0,2.0,1.2522803132782923,15,0.9375,341,4314414,0.8,NaN
13371,9.0,2.0,1.2522791451623971,15,0.9375,341,4317824,0.8,NaN
13381,9.0,2.0,1.2522779889660918,15,0.9375,341,4321234,0.8,NaN
13391,9.0,2.0,1.2522768295161606,15,0.9375,341,4324644,0.8,NaN
13401,9.0,2.0,1.2522756750697586,15,0.9375,341,4328054,0.8,NaN
13411,9.0,2.0,1.2522745289301271,15,0.9375,341,4331464,0.8,NaN
13421,9.0,2.0,1.2522733777429076,15,0.9375,341,4334874,0.8,NaN
13431,9.0,2.0,1.25227223440721,15,0.9375,341,4338284,0.8,NaN
13441,9.0,2.0,1.2522710936353207,15,0.9375,341,4341694,0.8,NaN
13451,9.0,2.0,1.252269953494931,15,0.9375,341,4345104,0.8,NaN
13461,9.0,2.0,1.2522688165947289,15,0.9375,341,4348514,0.8,NaN
13471,9.0,2.0,1.2522676816906018,15,0.9375,341,4351924,0.8,NaN
13481,9.0,2.0,1.2522665485058988,15,0.9375,341,4355334,0.8,NaN
13491,9.0,2.0,1.252265422874067,15,0.9375,341,4358744,0.8,NaN
13501,9.0,2.0,1.2522642987879709,15,0.9375,341,4362154,0.8,NaN
13511,9.0,2.0,1.2522631798900645,15,0.9375,341,4365564,0.8,NaN
13521,9.0,2.0,1.2522620643989508,15,0.9375,341,4368974,0.8,NaN
13531,9.0,2.0,1.2522609502846316,15,0.9375,341,4372384,0.8,NaN
13541,9.0,2.0,1.2522598438370036,15,0.9375,341,4375794,0.8,NaN
13551,9.0,2.0,1.2522587345936442,15,0.9375,341,4379204,0.8,NaN
13561,9.0,2.0,1.2522576295099597,15,0.9375,341,4382614,0.8,NaN
13571,9.0,2.0,1.2522565296240886,15,0.9375,341,4386024,0.8,NaN
13581,9.0,2.0,1.2522554313308105,15,0.9375,341,4389434,0.8,NaN
13591,9.0,2.0,1.252254336871634,15,0.9375,341,4392844,0.8,NaN
13601,9.0,2.0,1.2522532439885221,15,0.9375,341,4396254,0.8,NaN
13611,9.0,2.0,1.2522521616048121,15,0.9375,341,4399664,0.8,NaN
13621,9.0,2.0,1.2522510709262575,15,0.9375,341,4403074,0.8,NaN
13631,9.0,2.0,1.2522499908298876,15,0.9375,341,4406484,0.8,NaN
13641,9.0,2.0,1.2522489106948058,15,0.9375,341,4409894,0.8,NaN
13651,9.0,2.0,1.2522478414387006,15,0.9375,341,4413304,0.8,NaN
13661,9.0,2.0,1.2522467746909056,15,0.9375,342,4416716,0.8,NaN
13671,9.0,2.0,1.2522456967232902,15,0.9375,342,4420136,0.8,NaN
13681,9.0,2.0,1.252244625575124,15,0.9375,342,4423556,0.8,NaN
13691,9.0,2.0,1.2522435660849731,15,0.9375,342,4426976,0.8,NaN
13701,9.0,2.0,1.252242498431386,15,0.9375,342,4430396,0.8,NaN
13711,9.0,2.0,1.2522414359842435,15,0.9375,342,4433816,0.8,NaN
13721,9.0,2.0,1.2522403700440483,15,0.9375,342,4437236,0.8,NaN
13731,9.0,2.0,1.252239319334822,15,0.9375,342,4440656,0.8,NaN
13741,9.0,2.0,1.2522382620659676,15,0.9375,342,4444076,0.8,NaN
13751,9.0,2.0,1.2522372132193251,15,0.9375,342,4447496,0.8,NaN
13761,9.0,2.0,1.2522361671892264,15,0.9375,342,4450916,0.8,NaN
13771,9.0,2.0,1.252235125975594,15,0.9375,342,4454336,0.8,NaN
13781,9.0,2.0,1.2522340777578107,15,0.9375,342,4457756,0.8,NaN
13791,9.0,2.0,1.2522330443702685,15,0.9375,342,4461176,0.8,NaN
13801,9.0,2.0,1.2522320031202634,15,0.9375,342,4464596,0.8,NaN
13811,9.0,2.0,1.25223096988453,15,0.9375,342,4468016,0.8,NaN
13821,9.0,2.0,1.2522299334396374,15,0.9375,342,4471436,0.8,NaN
13831,9.0,2.0,1.2522289065682621,15,0.9375,342,4474856,0.8,NaN
13841,9.0,2.0,1.2522278848842618,15,0.9375,342,4478276,0.8,NaN
13851,9.0,2.0,1.2522268587525818,15,0.9375,342,4481696,0.8,NaN
13861,9.0,2.0,1.2522258316575074,15,0.9375,342,4485116,0.8,NaN
13871,9.0,2.0,1.25222481218679,15,0.9375,342,4488536,0.8,NaN
13881,9.0,2.0,1.2522238022423426,15,0.9375,342,4491956,0.8,NaN
13891,9.0,2.0,1.2522227888490518,15,0.9375,342,4495376,0.8,NaN
13901,9.0,2.0,1.252221782004211,15,0.9375,342,4498796,0.8,NaN
13911,9.0,2.0,1.2522207786370536,15,0.9375,342,4502216,0.8,NaN
13921,9.0,2.0,1.252219780543596,15,0.9375,342,4505636,0.8,NaN
13931,9.0,2.0,1.2522187732202879,15,0.9375,342,4509056,0.8,NaN
13941,9.0,2.0,1.2522177717827283,15,0.9375,342,4512476,0.8,NaN
13951,9.0,2.0,1.2522167784720222,15,0.9375,342,4515896,0.8,NaN
13961,9.0,2.0,1.2522157828257656,15,0.9375,342,4519316,0.8,NaN
13971,9.0,2.0,1.2522147878543917,15,0.9375,342,4522736,0.8,NaN
13981,9.0,2.0,1.252213794871067,15,0.9375,342,4526156,0.8,NaN
13991,9.0,2.0,1.2522128004292308,15,0.9375,342,4529576,0.8,NaN
14001,9.0,2.0,1.2522118159082376,15,0.9375,342,4532996,0.8,NaN
14011,9.0,2.0,1.252210837580481,15,0.9375,342,4536416,0.8,NaN
14021,9.0,2.0,1.2522098612872965,15,0.9375,342,4539836,0.8,NaN
14031,9.0,2.0,1.2522088887831302,15,0.9375,342,4543256,0.8,NaN
14041,9.0,2.0,1.2522079124325285,15,0.9375,342,4546676,0.8,NaN
14051,9.0,2.0,1.252206938933857,15,0.9375,342,4550096,0.8,NaN
14061,9.0,2.0,1.2522059660598013,15,0.9375,342,4553516,0.8,NaN
14071,9.0,2.0,1.2522049977654763,15,0.9375,342,4556936,0.8,NaN
14081,9.0,2.0,1.2522040314738951,15,0.9375,342,4560356,0.8,NaN
14091,9.0,2.0,1.2522030653289709,15,0.9375,342,4563776,0.8,NaN
14101,9.0,2.0,1.252202107292503,15,0.9375,342,4567196,0.8,NaN
14111,9.0,2.0,1.2522011509862379,15,0.9375,342,4570616,0.8,NaN
14121,9.0,2.0,1.2522001953728128,15,0.9375,342,4574036,0.8,NaN
14131,9.0,2.0,1.252199240768252,15,0.9375,343,4577465,0.8,NaN
14141,9.0,2.0,1.252198283890761,15,0.9375,343,4580895,0.8,NaN
14151,9.0,2.0,1.252197338313072,15,0.9375,343,4584325,0.8,NaN
14161,9.0,2.0,1.252196389085371,15,0.9375,343,4587755,0.8,NaN
14171,9.0,2.0,1.252195441565878,15,0.9375,343,4591185,0.8,NaN
14181,9.0,2.0,1.252194496879225,15,0.9375,343,4594615,0.8,NaN
14191,9.0,2.0,1.2521935559130455,15,0.9375,343,4598045,0.8,NaN
14201,9.0,2.0,1.252192619883273,15,0.9375,343,4601475,0.8,NaN
14211,9.0,2.0,1.2521916806900428,15,0.9375,343,4604905,0.8,NaN
14221,9.0,2.0,1.252190750775791,15,0.9375,343,4608335,0.8,NaN
14231,9.0,2.0,1.252189817921818,15,0.9375,343,4611765,0.8,NaN
14241,9.0,2.0,1.2521888854958014,15,0.9375,343,4615195,0.8,NaN
14251,9.0,2.0,1.2521879584955586,15,0.9375,343,4618625,0.8,NaN
14261,9.0,2.0,1.2521870309114544,15,0.9375,343,4622055,0.8,NaN
14271,9.0,2.0,1.252186111366217,15,0.9375,343,4625485,0.8,NaN
14281,9.0,2.0,1.2521851938613333,15,0.9375,343,4628915,0.8,NaN
14291,9.0,2.0,1.2521842720170968,15,0.9375,343,4632345,0.8,NaN
14301,9.0,2.0,1.2521833623110081,15,0.9375,343,4635775,0.8,NaN
14311,9.0,2.0,1.2521824526366525,15,0.9375,343,4639205,0.8,NaN
14321,9.0,2.0,1.2521815460547148,15,0.9375,343,4642635,0.8,NaN
14331,9.0,2.0,1.25218064091733,15,0.9375,343,4646065,0.8,NaN
14341,9.0,2.0,1.252179731682751,15,0.9375,343,4649495,0.8,NaN
14351,9.0,2.0,1.2521788258621158,15,0.9375,343,4652925,0.8,NaN
14361,9.0,2.0,1.2521779251658387,15,0.9375,343,4656355,0.8,NaN
14371,9.0,2.0,1.2521770234205307,15,0.9375,343,4659785,0.8,NaN
14381,9.0,2.0,1.2521761269839118,15,0.9375,343,4663215,0.8,NaN
14391,9.0,2.0,1.252175228317354,15,0.9375,343,4666645,0.8,NaN
14401,9.0,2.0,1.252174331616895,15,0.9375,343,4670075,0.8,NaN
14411,9.0,2.0,1.252173446051206,15,0.9375,343,4673505,0.8,NaN
14421,9.0,2.0,1.2521725623934818,15,0.9375,343,4676935,0.8,NaN
14431,9.0,2.0,1.2521716740495408,15,0.9375,343,4680365,0.8,NaN
14441,9.0,2.0,1.2521707928227832,15,0.9375,343,4683795,0.8,NaN
14451,9.0,2.0,1.252169913806059,15,0.9375,343,4687225,0.8,NaN
14461,9.0,2.0,1.2521690365681781,15,0.9375,343,4690655,0.8,NaN
14471,9.0,2.0,1.2521681564713267,15,0.9375,343,4694085,0.8,NaN
14481,9.0,2.0,1.2521672805778175,15,0.9375,343,4697515,0.8,NaN
14491,9.0,2.0,1.2521664065596319,15,0.9375,343,4700945,0.8,NaN
14501,9.0,2.0,1.2521655343054499,15,0.9375,343,4704375,0.8,NaN
14511,9.0,2.0,1.2521646710035739,15,0.9375,343,4707805,0.8,NaN
14521,9.0,2.0,1.2521638079645259,15,0.9375,343,4711235,0.8,NaN
14531,9.0,2.0,1.2521629474760045,15,0.9375,343,4714665,0.8,NaN
14541,9.0,2.0,1.252162087557893,15,0.9375,343,4718095,0.8,NaN
14551,9.0,2.0,1.2521612260407242,15,0.9375,343,4721525,0.8,NaN
14561,9.0,2.0,1.2521603655200155,15,0.9375,343,4724955,0.8,NaN
14571,9.0,2.0,1.2521595109336687,15,0.9375,343,4728385,0.8,NaN
14581,9.0,2.0,1.2521586564980052,15,0.9375,343,4731815,0.8,NaN
14591,9.0,2.0,0.922847873154227,14,0.875,321,4735157,0.005607476635514044,NaN
14601,9.0,2.0,0.9030975625344743,14,0.875,321,4738367,0.0017315883098411589,NaN
14611,9.0,2.0,0.8973307598125458,14,0.875,321,4741577,0.0032710280373832445,NaN
14621,9.0,2.0,0.8943336167292729,14,0.875,321,4744787,0.003408466190214454,NaN
14631,9.0,2.0,0.8924488232544179,14,0.875,321,4747997,0.0017315883098411589,NaN
14641,9.0,2.0,0.891045966089282,14,0.875,321,4751207,0.0021460713049498564,NaN
14651,9.0,2.0,0.889993756779537,14,0.875,321,4754417,0.0022001557632398555,NaN
14661,9.0,2.0,0.8891913794370335,14,0.875,321,4757627,0.0017315883098411589,NaN
14671,9.0,2.0,0.8884986466309761,14,0.875,321,4760837,0.0017315883098411589,NaN
14681,9.0,2.0,0.8879287411424706,14,0.875,321,4764047,0.0017315883098411589,NaN
14691,9.0,2.0,0.8874281505950337,14,0.875,321,4767257,0.0017315883098411589,NaN
14701,9.0,2.0,0.8870123160520041,14,0.875,321,4770467,0.0017315883098411589,NaN
14711,9.0,2.0,0.8866381785055978,14,0.875,321,4773677,0.0017315883098411589,NaN
14721,9.0,2.0,0.8862928304963802,14,0.875,321,4776887,0.0017315883098411589,NaN
14731,9.0,2.0,0.8860060553009305,14,0.875,321,4780097,0.0017315883098411589,NaN
14741,9.0,2.0,0.8857321194448194,14,0.875,321,4783307,0.0017315883098411589,NaN
14751,9.0,2.0,0.8854692396782896,14,0.875,321,4786517,0.0017315883098411589,NaN
14761,9.0,2.0,0.885245939100348,14,0.875,321,4789727,0.0017315883098411589,NaN
14771,9.0,2.0,0.8850381528158348,14,0.875,321,4792937,0.0017315883098411589,NaN
14781,9.0,2.0,0.884845930728532,14,0.875,321,4796147,0.0017315883098411589,NaN
14791,9.0,2.0,0.8846752599442356,14,0.875,321,4799357,0.0017315883098411589,NaN
14801,9.0,2.0,0.8845062143973392,14,0.875,321,4802567,0.0017315883098411589,NaN
14811,9.0,2.0,0.8843534391305249,14,0.875,321,4805777,0.0017315883098411589,NaN
14821,9.0,2.0,0.8842090421350766,14,0.875,321,4808987,0.0017315883098411589,NaN
14831,9.0,2.0,0.8840651347144753,14,0.875,321,4812197,0.0017315883098411589,NaN
14841,9.0,2.0,0.8839422456703674,14,0.875,321,4815407,0.0017315883098411589,NaN
14851,9.0,2.0,0.8838213242387737,14,0.875,321,4818617,0.0017315883098411589,NaN
14861,9.0,2.0,0.8837070884532148,14,0.875,321,4821827,0.0017315883098411589,NaN
14871,9.0,2.0,0.8835979013608964,14,0.875,321,4825037,0.0017315883098411589,NaN
14881,9.0,2.0,0.8834970256014785,14,0.875,321,4828247,0.0017315883098411589,NaN
14891,9.0,2.0,0.8833984179968734,14,0.875,321,4831457,0.0017315883098411589,NaN
14901,9.0,2.0,0.8833026584675812,14,0.875,321,4834667,0.0017315883098411589,NaN
14911,9.0,2.0,0.8832145024385655,14,0.875,321,4837877,0.0017315883098411589,NaN
14921,9.0,2.0,0.8831266264777515,14,0.875,321,4841087,0.0017315883098411589,NaN
14931,9.0,2.0,0.8830424930591318,14,0.875,321,4844297,0.0017315883098411589,NaN
14941,9.0,2.0,0.882968613561385,14,0.875,321,4847507,0.0017315883098411589,NaN
14951,9.0,2.0,0.8828958728541766,14,0.875,321,4850717,0.0017315883098411589,NaN
14961,9.0,2.0,0.882822530202573,14,0.875,321,4853927,0.0017315883098411589,NaN
14971,9.0,2.0,0.8827520433988024,14,0.875,321,4857137,0.0017315883098411589,NaN
14981,9.0,2.0,0.8826851990412365,14,0.875,321,4860347,0.0017315883098411589,NaN
14991,9.0,2.0,0.8826181992304224,14,0.875,321,4863557,0.0017315883098411589,NaN
15001,9.0,2.0,0.8825542770867091,14,0.875,321,4866767,0.0017315883098411589,NaN
15011,9.0,2.0,0.8824940826905526,14,0.875,321,4869977,0.0017315883098411589,NaN
15021,9.0,2.0,0.8824363117426326,14,0.875,321,4873187,0.0017315883098411589,NaN
15031,9.0,2.0,0.8823771293963464,14,0.875,321,4876397,0.0017315883098411589,NaN
15041,9.0,2.0,0.8823224902631146,14,0.875,321,4879607,0.0017315883098411589,NaN
15051,9.0,2.0,0.8822675885862772,14,0.875,321,4882817,0.0017315883098411589,NaN
15061,9.0,2.0,0.8822153582104617,14,0.875,322,4886028,0.0017315883098411589,NaN
15071,9.0,2.0,0.8821690248291275,14,0.875,322,4889248,0.0017315883098411589,NaN
15081,9.0,2.0,0.8821237683694134,14,0.875,322,4892468,0.0017315883098411589,NaN
15091,9.0,2.0,0.882077379271813,14,0.875,322,4895688,0.0017315883098411589,NaN
15101,9.0,2.0,0.8820333341232377,14,0.875,322,4898908,0.0017315883098411589,NaN
15111,9.0,2.0,0.8819903582883968,14,0.875,322,4902128,0.0017315883098411589,NaN
15121,9.0,2.0,0.8819501984861178,14,0.875,322,4905348,0.0017315883098411589,NaN
15131,9.0,2.0,0.8819098573097879,14,0.875,322,4908568,0.0017315883098411589,NaN
15141,9.0,2.0,0.8818708877496254,14,0.875,322,4911788,0.0017315883098411589,NaN
15151,9.0,2.0,0.8818304098089148,14,0.875,322,4915008,0.0017315883098411589,NaN
15161,9.0,2.0,0.881791061611456,14,0.875,322,4918228,0.0017315883098411589,NaN
15171,9.0,2.0,0.8817528521990238,14,0.875,322,4921448,0.0017315883098411589,NaN
15181,9.0,2.0,0.881716967392427,14,0.875,322,4924668,0.0017315883098411589,NaN
15191,9.0,2.0,0.8816810800874205,14,0.875,322,4927888,0.0017315883098411589,NaN
15201,9.0,2.0,0.8816452747528243,14,0.875,322,4931108,0.0017315883098411589,NaN
15211,9.0,2.0,0.8816104505596387,14,0.875,322,4934328,0.0017315883098411589,NaN
15221,9.0,2.0,0.8815765644272135,14,0.875,322,4937548,0.0017315883098411589,NaN
15231,9.0,2.0,0.8815444634664961,14,0.875,322,4940768,0.0017315883098411589,NaN
15241,9.0,2.0,0.8815126204364759,14,0.875,322,4943988,0.0017315883098411589,NaN
15251,9.0,2.0,0.8814826878428489,14,0.875,322,4947208,0.0017315883098411589,NaN
15261,9.0,2.0,0.8814523614048925,14,0.875,322,4950428,0.0017315883098411589,NaN
15271,9.0,2.0,0.8814235518282791,14,0.875,322,4953648,0.0017315883098411589,NaN
15281,9.0,2.0,0.8813928527015988,14,0.875,322,4956868,0.0017315883098411589,NaN
15291,9.0,2.0,0.8813640709639861,14,0.875,322,4960088,0.0017315883098411589,NaN
15301,9.0,2.0,0.8813357122837399,14,0.875,322,4963308,0.0017315883098411589,NaN
15311,9.0,2.0,0.8813073722366649,14,0.875,322,4966528,0.0017315883098411589,NaN
15321,9.0,2.0,0.881281386684194,14,0.875,322,4969748,0.0017315883098411589,NaN
15331,9.0,2.0,0.881256114255613,14,0.875,322,4972968,0.0017315883098411589,NaN
15341,9.0,2.0,0.8812313199808122,14,0.875,322,4976188,0.0017315883098411589,NaN
15351,9.0,2.0,0.8812060527163652,14,0.875,322,4979408,0.0017315883098411589,NaN
15361,9.0,2.0,0.8811813483768048,14,0.875,322,4982628,0.0017315883098411589,NaN
15371,9.0,2.0,0.881157931623343,14,0.875,322,4985848,0.0017315883098411589,NaN
15381,9.0,2.0,0.8811348202104111,14,0.875,322,4989068,0.0017315883098411589,NaN
15391,9.0,2.0,0.8811118939726641,14,0.875,322,4992288,0.0017315883098411589,NaN
15401,9.0,2.0,0.8810882608901197,14,0.875,322,4995508,0.0017315883098411589,NaN
15411,9.0,2.0,0.8810653187531919,14,0.875,322,4998728,0.0017315883098411589,NaN
15421,9.0,2.0,0.8810418602872306,14,0.875,322,5001948,0.0017315883098411589,NaN
15431,9.0,2.0,0.8810198190000957,14,0.875,322,5005168,0.0017315883098411589,NaN
15441,9.0,2.0,0.8809973370418928,14,0.875,322,5008388,0.0017315883098411589,NaN
15451,9.0,2.0,0.8809767138123673,14,0.875,322,5011608,0.0017315883098411589,NaN
15461,9.0,2.0,0.8809558999521717,14,0.875,322,5014828,0.0017315883098411589,NaN
15471,9.0,2.0,0.8809359926991496,14,0.875,322,5018048,0.0017315883098411589,NaN
15481,9.0,2.0,0.8809166333960216,14,0.875,322,5021268,0.0017315883098411589,NaN
15491,9.0,2.0,0.8808964071132707,14,0.875,322,5024488,0.0017315883098411589,NaN
15501,9.0,2.0,0.8808766416662918,14,0.875,322,5027708,0.0017315883098411589,NaN
15511,9.0,2.0,0.8808577814271126,14,0.875,322,5030928,0.0017315883098411589,NaN
15521,9.0,2.0,0.8808390958511055,14,0.875,322,5034148,0.0017315883098411589,NaN
15531,9.0,2.0,0.8808213559739428,14,0.875,322,5037368,0.0017315883098411589,NaN
15541,9.0,2.0,0.8808028842349672,14,0.875,322,5040588,0.0017315883098411589,NaN
15551,9.0,2.0,0.8807843257055221,14,0.875,322,5043808,0.0017315883098411589,NaN
15561,9.0,2.0,0.880766768141845,14,0.875,322,5047028,0.0017315883098411589,NaN
15571,9.0,2.0,0.8807494173175756,14,0.875,322,5050248,0.0017315883098411589,NaN
15581,9.0,2.0,0.8807322416502966,14,0.875,322,5053468,0.0017315883098411589,NaN
15591,9.0,2.0,0.8807158352783461,14,0.875,322,5056688,0.0017315883098411589,NaN
15601,9.0,2.0,0.8807001706609716,14,0.875,322,5059908,0.0017315883098411589,NaN
15611,9.0,2.0,0.8806837589892277,14,0.875,323,5063132,0.0017315883098411589,NaN
15621,9.0,2.0,0.8806672559050631,14,0.875,323,5066362,0.0017315883098411589,NaN
15631,9.0,2.0,0.8806502231710713,14,0.875,323,5069592,0.0017315883098411589,NaN
15641,9.0,2.0,0.8806347835967245,14,0.875,323,5072822,0.0017315883098411589,NaN
15651,9.0,2.0,0.8806197295375846,14,0.875,323,5076052,0.0017315883098411589,NaN
15661,9.0,2.0,0.8806042871353944,14,0.875,323,5079282,0.0017315883098411589,NaN
15671,9.0,2.0,0.8805887185697775,14,0.875,323,5082512,0.0017315883098411589,NaN
15681,9.0,2.0,0.8805736302343975,14,0.875,323,5085742,0.0017315883098411589,NaN
15691,9.0,2.0,0.8805585116216482,14,0.875,323,5088972,0.0017315883098411589,NaN
15701,9.0,2.0,0.8805438554584412,14,0.875,323,5092202,0.0017315883098411589,NaN
15711,9.0,2.0,0.8805296696415568,14,0.875,323,5095432,0.0017315883098411589,NaN
15721,9.0,2.0,0.8805161656958713,14,0.875,323,5098662,0.0017315883098411589,NaN
15731,9.0,2.0,0.8805022701300788,14,0.875,323,5101892,0.0017315883098411589,NaN
15741,9.0,2.0,0.8804885303249358,14,0.875,323,5105122,0.0017315883098411589,NaN
15751,9.0,2.0,0.880475008706675,14,0.875,323,5108352,0.0017315883098411589,NaN
15761,9.0,2.0,0.880461205112673,14,0.875,323,5111582,0.0017315883098411589,NaN
15771,9.0,2.0,0.8804475368883846,14,0.875,323,5114812,0.0017315883098411589,NaN
15781,9.0,2.0,0.8804343370040298,14,0.875,323,5118042,0.0017315883098411589,NaN
15791,9.0,2.0,0.8804210320956183,14,0.875,323,5121272,0.0017315883098411589,NaN
15801,9.0,2.0,0.88040797612073,14,0.875,323,5124502,0.0017315883098411589,NaN
15811,9.0,2.0,0.8803952632899295,14,0.875,323,5127732,0.0017315883098411589,NaN
15821,9.0,2.0,0.8803831626680475,14,0.875,323,5130962,0.0017315883098411589,NaN
15831,9.0,2.0,0.8803712809873341,14,0.875,323,5134192,0.0017315883098411589,NaN
15841,9.0,2.0,0.8803594764452936,14,0.875,323,5137422,0.0017315883098411589,NaN
15851,9.0,2.0,0.8803476905537986,14,0.875,323,5140652,0.0017315883098411589,NaN
15861,9.0,2.0,0.8803362868715324,14,0.875,323,5143882,0.0017315883098411589,NaN
