episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
587991,25.0,2.0,0.5031693880085661,13,0.65,31,16914111,5.31073696657336E-4,NaN
588001,25.0,2.0,0.5031693481868531,13,0.65,31,16914421,5.322340155807237E-4,NaN
588011,25.0,2.0,0.5031693086913347,13,0.65,31,16914731,5.320510640126064E-4,NaN
588021,25.0,2.0,0.5031692683100141,13,0.65,31,16915041,5.324044600061861E-4,NaN
588031,25.0,2.0,0.5031692278645956,13,0.65,31,16915351,5.315034148736519E-4,NaN
588041,25.0,2.0,0.5031691874720967,13,0.65,31,16915661,5.322143644173327E-4,NaN
588051,25.0,2.0,0.503169147360332,13,0.65,31,16915971,5.31492710883541E-4,NaN
588061,25.0,2.0,0.5031691079962191,13,0.65,31,16916281,5.297872169030549E-4,NaN
588071,25.0,2.0,0.5031690679522209,13,0.65,31,16916591,5.285286897992181E-4,NaN
588081,25.0,2.0,0.503169028118897,13,0.65,31,16916901,5.277177104068553E-4,NaN
588091,25.0,2.0,0.5031689886658481,13,0.65,31,16917211,5.250267055648128E-4,NaN
588101,25.0,2.0,0.5031689483599637,13,0.65,31,16917521,5.248426490143676E-4,NaN
588111,25.0,2.0,0.5031689078914747,13,0.65,31,16917831,5.249267485530895E-4,NaN
588121,25.0,2.0,0.5031688676830612,13,0.65,31,16918141,5.256382918500113E-4,NaN
588131,25.0,2.0,0.5031688279864428,13,0.65,31,16918451,5.265297656458778E-4,NaN
588141,25.0,2.0,0.5031687886229054,13,0.65,31,16918761,5.264362605572892E-4,NaN
588151,25.0,2.0,0.5031687480265664,13,0.65,31,16919071,5.249979247546055E-4,NaN
588161,25.0,2.0,0.5031687087136774,13,0.65,31,16919381,5.24635705075438E-4,NaN
588171,25.0,2.0,0.5031686684436633,13,0.65,31,16919691,5.250779069912725E-4,NaN
588181,25.0,2.0,0.5031686281232642,13,0.65,31,16920001,5.253419309224072E-4,NaN
588191,25.0,2.0,0.5031685879539123,13,0.65,31,16920311,5.248003751641972E-4,NaN
588201,25.0,2.0,0.5031685469042342,13,0.65,31,16920621,5.264956025803624E-4,NaN
588211,25.0,2.0,0.5031685062270677,13,0.65,31,16920931,5.280120458340531E-4,NaN
588221,25.0,2.0,0.5031684669465949,13,0.65,31,16921241,5.272917322947379E-4,NaN
588231,25.0,2.0,0.5031684276757958,13,0.65,31,16921551,5.276462801094006E-4,NaN
588241,25.0,2.0,0.5031683881200819,13,0.65,31,16921861,5.276421483698113E-4,NaN
588251,25.0,2.0,0.5031683484936673,13,0.65,31,16922171,5.266531461037283E-4,NaN
588261,25.0,2.0,0.5031683081710383,13,0.65,31,16922481,5.279014106752689E-4,NaN
588271,25.0,2.0,0.5031682690569574,13,0.65,31,16922791,5.267342698989375E-4,NaN
588281,25.0,2.0,0.5031682296319833,13,0.65,31,16923101,5.251185275203796E-4,NaN
588291,25.0,2.0,0.5031681891848224,13,0.65,31,16923411,5.267248426469306E-4,NaN
588301,25.0,2.0,0.5031681492365956,13,0.65,31,16923721,5.260034098944766E-4,NaN
588311,25.0,2.0,0.5031681088988572,13,0.65,31,16924031,5.25640053342491E-4,NaN
588321,25.0,2.0,0.50316806951108,13,0.65,31,16924341,5.259046284439017E-4,NaN
588331,25.0,2.0,0.5031680296230292,13,0.65,31,16924651,5.259892891649742E-4,NaN
588341,25.0,2.0,0.5031679894638488,13,0.65,31,16924961,5.264314115707991E-4,NaN
588351,25.0,2.0,0.5031679503368006,13,0.65,31,16925271,5.26159783003799E-4,NaN
588361,25.0,2.0,0.5031679104946234,13,0.65,31,16925581,5.263343923552766E-4,NaN
588371,25.0,2.0,0.5031678708886073,13,0.65,31,16925891,5.270463592751129E-4,NaN
588381,25.0,2.0,0.5031678310335037,13,0.65,31,16926201,5.271310060586953E-4,NaN
588391,25.0,2.0,0.5031677910816927,13,0.65,31,16926511,5.283797175562044E-4,NaN
588401,25.0,2.0,0.503167751017484,13,0.65,31,16926821,5.282850376953363E-4,NaN
588411,25.0,2.0,0.503167711576232,13,0.65,31,16927131,5.300722496349719E-4,NaN
588421,25.0,2.0,0.5031676717180626,13,0.65,31,16927441,5.307835678999007E-4,NaN
588431,25.0,2.0,0.5031676318296686,13,0.65,31,16927751,5.317635437301627E-4,NaN
588441,25.0,2.0,0.5031675911173813,13,0.65,31,16928061,5.328316692595481E-4,NaN
588451,25.0,2.0,0.5031675514083094,13,0.65,31,16928371,5.324688804105304E-4,NaN
588461,25.0,2.0,0.5031675115982686,13,0.65,31,16928681,5.321954538804463E-4,NaN
588471,25.0,2.0,0.5031674717654022,13,0.65,31,16928991,5.32548706800029E-4,NaN
588481,25.0,2.0,0.5031674318732771,13,0.65,31,16929301,5.312894169572091E-4,NaN
588491,25.0,2.0,0.5031673926277735,13,0.65,31,16929611,5.309272504852858E-4,NaN
588501,25.0,2.0,0.5031673525502713,13,0.65,31,16929921,5.302952524169624E-4,NaN
588511,25.0,2.0,0.5031673130368726,13,0.65,31,16930231,5.310071017166629E-4,NaN
588521,25.0,2.0,0.5031672743491983,13,0.65,31,16930541,5.301981913226894E-4,NaN
588531,25.0,2.0,0.503167234768666,13,0.65,31,16930851,5.310893258515526E-4,NaN
588541,25.0,2.0,0.5031671943630287,13,0.65,31,16931161,5.311739238963165E-4,NaN
588551,25.0,2.0,0.5031671551938641,13,0.65,31,16931471,5.300957974810061E-4,NaN
588561,25.0,2.0,0.503167115987409,13,0.65,31,16931781,5.29375675335314E-4,NaN
588571,25.0,2.0,0.5031670764044492,13,0.65,31,16932091,5.308934066420024E-4,NaN
588581,25.0,2.0,0.5031670374067301,13,0.65,31,16932401,5.302626352272632E-4,NaN
588591,25.0,2.0,0.5031669977893974,13,0.65,31,16932711,5.298999135099347E-4,NaN
588601,25.0,2.0,0.5031669577956476,13,0.65,31,16933021,5.317749868934407E-4,NaN
588611,25.0,2.0,0.5031669181681817,13,0.65,31,16933331,5.331133722528969E-4,NaN
588621,25.0,2.0,0.5031668781454487,13,0.65,31,16933641,5.341825144465351E-4,NaN
588631,25.0,2.0,0.5031668385920953,13,0.65,31,16933951,5.32834613494737E-4,NaN
588641,25.0,2.0,0.5031667991649434,13,0.65,31,16934261,5.3354637018041E-4,NaN
588651,25.0,2.0,0.5031667599963602,13,0.65,31,16934571,5.338108138511766E-4,NaN
588661,25.0,2.0,0.5031667196497017,13,0.65,31,16934881,5.343414820483117E-4,NaN
588671,25.0,2.0,0.5031666804879016,13,0.65,31,16935191,5.335314544479552E-4,NaN
588681,25.0,2.0,0.5031666416551028,13,0.65,31,16935501,5.331699233120379E-4,NaN
588691,25.0,2.0,0.5031666027574586,13,0.65,31,16935811,5.326291249906356E-4,NaN
588701,25.0,2.0,0.5031665628223292,13,0.65,31,16936121,5.341460774569151E-4,NaN
588711,25.0,2.0,0.5031665236209293,13,0.65,31,16936431,5.349477184770635E-4,NaN
588721,25.0,2.0,0.5031664840596957,13,0.65,31,16936741,5.352115384916201E-4,NaN
588731,25.0,2.0,0.5031664447208073,13,0.65,31,16937051,5.352966842064877E-4,NaN
588741,25.0,2.0,0.5031664051291199,13,0.65,31,16937361,5.354711627399145E-4,NaN
588751,25.0,2.0,0.5031663659191512,13,0.65,31,16937671,5.351084406378381E-4,NaN
588761,25.0,2.0,0.5031663258877022,13,0.65,31,16937981,5.35908245280603E-4,NaN
588771,25.0,2.0,0.5031662862078721,13,0.65,31,16938291,5.350083390991967E-4,NaN
588781,25.0,2.0,0.5031662471894186,13,0.65,31,16938601,5.35094080890669E-4,NaN
588791,25.0,2.0,0.5031662077167881,13,0.65,31,16938911,5.368800933501505E-4,NaN
588801,25.0,2.0,0.5031661683878179,13,0.65,31,16939221,5.365173734173667E-4,NaN
588811,25.0,2.0,0.5031661280643922,13,0.65,31,16939531,5.375851157798373E-4,NaN
588821,25.0,2.0,0.5031660878839743,13,0.65,31,16939841,5.393698630443144E-4,NaN
588831,25.0,2.0,0.5031660489057895,13,0.65,31,16940151,5.390970593851241E-4,NaN
588841,25.0,2.0,0.5031660085864619,13,0.65,31,16940461,5.387325250705566E-4,NaN
588851,25.0,2.0,0.5031659700749097,13,0.65,31,16940771,5.378344582567529E-4,NaN
588861,25.0,2.0,0.5031659319739697,13,0.65,31,16941081,5.372055784049756E-4,NaN
588871,25.0,2.0,0.5031658932671706,13,0.65,31,16941391,5.36844077743126E-4,NaN
588881,25.0,2.0,0.5031658544299167,13,0.65,31,16941701,5.364819822820666E-4,NaN
588891,25.0,2.0,0.5031658149509013,13,0.65,31,16942011,5.373722114257184E-4,NaN
588901,25.0,2.0,0.5031657753708934,13,0.65,31,16942321,5.390681285695753E-4,NaN
588911,25.0,2.0,0.5031657359984368,13,0.65,31,16942631,5.387060233021934E-4,NaN
588921,25.0,2.0,0.5031656968562646,13,0.65,31,16942941,5.385231666253099E-4,NaN
588931,25.0,2.0,0.5031656572219216,13,0.65,31,16943251,5.38607067496033E-4,NaN
588941,25.0,2.0,0.5031656168666191,13,0.65,31,16943561,5.396752780827407E-4,NaN
588951,25.0,2.0,0.5031655765891321,13,0.65,31,16943871,5.406535468370777E-4,NaN
588961,25.0,2.0,0.5031655367939412,13,0.65,31,16944181,5.413638469476956E-4,NaN
588971,25.0,2.0,0.5031654972238895,13,0.65,31,16944491,5.433281869942908E-4,NaN
588981,25.0,2.0,0.5031654587050601,13,0.65,31,16944801,5.432352278296471E-4,NaN
588991,25.0,2.0,0.5031654189587637,13,0.65,31,16945111,5.440354092551836E-4,NaN
589001,25.0,2.0,0.5031653793924864,13,0.65,31,16945421,5.44567638202792E-4,NaN
589011,25.0,2.0,0.5031653401723662,13,0.65,31,16945731,5.455476381588387E-4,NaN
589021,25.0,2.0,0.503165301988758,13,0.65,31,16946041,5.433075355412986E-4,NaN
589031,25.0,2.0,0.5031652629911726,13,0.65,31,16946351,5.437510550268254E-4,NaN
589041,25.0,2.0,0.5031652233946644,13,0.65,31,16946661,5.45536050654355E-4,NaN
589051,25.0,2.0,0.5031651840405476,13,0.65,31,16946971,5.454418624616375E-4,NaN
589061,25.0,2.0,0.5031651459635614,13,0.65,31,16947281,5.441860517110819E-4,NaN
589071,25.0,2.0,0.5031651065923828,13,0.65,31,16947591,5.440019603029644E-4,NaN
589081,25.0,2.0,0.5031650662965834,13,0.65,31,16947901,5.454272289720785E-4,NaN
589091,25.0,2.0,0.5031650276709764,13,0.65,31,16948211,5.459606291290109E-4,NaN
589101,25.0,2.0,0.5031649881845033,13,0.65,31,16948521,5.472084677358158E-4,NaN
589111,25.0,2.0,0.5031649489045213,13,0.65,31,16948831,5.46845744115898E-4,NaN
589121,25.0,2.0,0.5031649096051665,13,0.65,31,16949141,5.478256437130291E-4,NaN
589131,25.0,2.0,0.5031648705172994,13,0.65,31,16949451,5.463894477978348E-4,NaN
589141,25.0,2.0,0.503164830716456,13,0.65,31,16949761,5.471895058370979E-4,NaN
589151,25.0,2.0,0.5031647921131976,13,0.65,31,16950071,5.46290984678538E-4,NaN
589161,25.0,2.0,0.5031647527920786,13,0.65,31,16950381,5.453019571582396E-4,NaN
589171,25.0,2.0,0.5031647142929984,13,0.65,31,16950691,5.428823152128226E-4,NaN
589181,25.0,2.0,0.5031646744871023,13,0.65,31,16951001,5.43592467501991E-4,NaN
589191,25.0,2.0,0.5031646348442592,13,0.65,31,16951311,5.457350421942953E-4,NaN
589201,25.0,2.0,0.503164596235307,13,0.65,31,16951621,5.443888624726556E-4,NaN
589211,25.0,2.0,0.503164557034028,13,0.65,31,16951931,5.447417931053466E-4,NaN
589221,25.0,2.0,0.5031645173517336,13,0.65,31,16952241,5.442886133516234E-4,NaN
589231,25.0,2.0,0.5031644773705765,13,0.65,31,16952551,5.462512957149224E-4,NaN
589241,25.0,2.0,0.5031644377920249,13,0.65,31,16952861,5.47409072710725E-4,NaN
589251,25.0,2.0,0.5031643990539318,13,0.65,31,16953171,5.481209755748839E-4,NaN
589261,25.0,2.0,0.5031643599890983,13,0.65,31,16953481,5.487429632789753E-4,NaN
589271,25.0,2.0,0.5031643203800199,13,0.65,31,16953791,5.490065462770977E-4,NaN
589281,25.0,2.0,0.5031642814576991,13,0.65,31,16954101,5.474806212380223E-4,NaN
589291,25.0,2.0,0.5031642422575738,13,0.65,31,16954411,5.473864354207103E-4,NaN
589301,25.0,2.0,0.5031642031024764,13,0.65,31,16954721,5.472928629291218E-4,NaN
589311,25.0,2.0,0.5031641647317238,13,0.65,31,16955031,5.433525262159566E-4,NaN
589321,25.0,2.0,0.5031641262106037,13,0.65,31,16955341,5.430804076858309E-4,NaN
589331,25.0,2.0,0.5031640872386214,13,0.65,31,16955651,5.410176738251948E-4,NaN
589341,25.0,2.0,0.5031640490347231,13,0.65,31,16955961,5.394044422409594E-4,NaN
589351,25.0,2.0,0.503164010055602,13,0.65,31,16956271,5.389531809010806E-4,NaN
589361,25.0,2.0,0.5031639704756332,13,0.65,31,16956581,5.392156205337728E-4,NaN
589371,25.0,2.0,0.5031639315515173,13,0.65,31,16956891,5.39300688296801E-4,NaN
589381,25.0,2.0,0.5031638915265446,13,0.65,31,16957201,5.388470309657944E-4,NaN
589391,25.0,2.0,0.5031638521099111,13,0.65,31,16957511,5.39826147907263E-4,NaN
589401,25.0,2.0,0.5031638121393607,13,0.65,31,16957821,5.394617764643561E-4,NaN
589411,25.0,2.0,0.5031637736411406,13,0.65,31,16958131,5.390111438698941E-4,NaN
589421,25.0,2.0,0.5031637352117722,13,0.65,31,16958441,5.381129035791077E-4,NaN
589431,25.0,2.0,0.5031636961427857,13,0.65,31,16958751,5.381080927647774E-4,NaN
589441,25.0,2.0,0.5031636570573005,13,0.65,31,16959061,5.394454993759568E-4,NaN
589451,25.0,2.0,0.5031636178152551,13,0.65,31,16959371,5.397091185093683E-4,NaN
589461,25.0,2.0,0.5031635783295275,13,0.65,31,16959681,5.396144117098545E-4,NaN
589471,25.0,2.0,0.503163539974343,13,0.65,31,16959991,5.388054824597699E-4,NaN
589481,25.0,2.0,0.5031635015488762,13,0.65,31,16960301,5.381757228662687E-4,NaN
589491,25.0,2.0,0.5031634631669621,13,0.65,31,16960611,5.36919231470645E-4,NaN
589501,25.0,2.0,0.5031634243530504,13,0.65,31,16960921,5.363781734311623E-4,NaN
589511,25.0,2.0,0.5031633857413795,13,0.65,31,16961231,5.370007075678751E-4,NaN
589521,25.0,2.0,0.503163347069223,13,0.65,31,16961541,5.378017843736815E-4,NaN
589531,25.0,2.0,0.5031633076402166,13,0.65,31,16961851,5.392277698725856E-4,NaN
589541,25.0,2.0,0.5031632695535838,13,0.65,31,16962161,5.389563341671733E-4,NaN
589551,25.0,2.0,0.503163230404535,13,0.65,31,16962471,5.382355287744112E-4,NaN
589561,25.0,2.0,0.5031631924271794,13,0.65,31,16962781,5.368011612068291E-4,NaN
589571,25.0,2.0,0.5031631526143359,13,0.65,31,16963091,5.379580923673133E-4,NaN
589581,25.0,2.0,0.5031631139865259,13,0.65,31,16963401,5.394750956484451E-4,NaN
589591,25.0,2.0,0.5031630751956488,13,0.65,31,16963711,5.387555123104737E-4,NaN
589601,25.0,2.0,0.5031630364873948,13,0.65,31,16964021,5.383037487510234E-4,NaN
589611,25.0,2.0,0.5031629989115706,13,0.65,31,16964331,5.362439547969278E-4,NaN
589621,25.0,2.0,0.5031629599976521,13,0.65,31,16964641,5.35970757592763E-4,NaN
589631,25.0,2.0,0.5031629214639872,13,0.65,31,16964951,5.36146298753537E-4,NaN
589641,25.0,2.0,0.5031628819269255,13,0.65,31,16965261,5.381982426096998E-4,NaN
589651,25.0,2.0,0.5031628424170818,13,0.65,31,16965571,5.389081590194689E-4,NaN
589661,25.0,2.0,0.5031628043065294,13,0.65,31,16965881,5.390836784170128E-4,NaN
589671,25.0,2.0,0.5031627650203818,13,0.65,31,16966191,5.392573881413121E-4,NaN
589681,25.0,2.0,0.5031627259050683,13,0.65,31,16966501,5.405046661766666E-4,NaN
589691,25.0,2.0,0.5031626870489438,13,0.65,31,16966811,5.41305008970705E-4,NaN
589701,25.0,2.0,0.5031626481429504,13,0.65,31,16967121,5.377224691525684E-4,NaN
589711,25.0,2.0,0.5031626093057313,13,0.65,31,16967431,5.361073626944657E-4,NaN
589721,25.0,2.0,0.5031625706722743,13,0.65,31,16967741,5.360139093687211E-4,NaN
589731,25.0,2.0,0.5031625312120899,13,0.65,31,16968051,5.362768976381049E-4,NaN
589741,25.0,2.0,0.5031624924819713,13,0.65,31,16968361,5.358258096879731E-4,NaN
589751,25.0,2.0,0.5031624537171986,13,0.65,31,16968671,5.349272407340344E-4,NaN
589761,25.0,2.0,0.5031624139133752,13,0.65,31,16968981,5.361732610957848E-4,NaN
589771,25.0,2.0,0.5031623754965521,13,0.65,31,16969291,5.3581144263537E-4,NaN
589781,25.0,2.0,0.5031623362520594,13,0.65,31,16969601,5.366111539865104E-4,NaN
589791,25.0,2.0,0.5031622969384769,13,0.65,31,16969911,5.372317416282024E-4,NaN
589801,25.0,2.0,0.5031622571932516,13,0.65,31,16970221,5.381206798856231E-4,NaN
589811,25.0,2.0,0.5031622190617948,13,0.65,31,16970531,5.380278197025523E-4,NaN
589821,25.0,2.0,0.5031621811603911,13,0.65,31,16970841,5.353412353512887E-4,NaN
589831,25.0,2.0,0.5031621417696386,13,0.65,31,16971151,5.367668777478962E-4,NaN
589841,25.0,2.0,0.5031621035212998,13,0.65,31,16971461,5.373892383179202E-4,NaN
589851,25.0,2.0,0.5031620650528941,13,0.65,31,16971771,5.374742864266424E-4,NaN
589861,25.0,2.0,0.5031620255492515,13,0.65,31,16972081,5.362175881603037E-4,NaN
589871,25.0,2.0,0.5031619866139867,13,0.65,31,16972391,5.365703911271169E-4,NaN
589881,25.0,2.0,0.5031619479869749,13,0.65,31,16972701,5.372813803448395E-4,NaN
589891,25.0,2.0,0.5031619092336985,13,0.65,31,16973011,5.362924594652374E-4,NaN
589901,25.0,2.0,0.5031618706717058,13,0.65,31,16973321,5.353934049022457E-4,NaN
589911,25.0,2.0,0.5031618317525818,13,0.65,31,16973631,5.34672263016206E-4,NaN
589921,25.0,2.0,0.503161792738622,13,0.65,31,16973941,5.351143071808673E-4,NaN
589931,25.0,2.0,0.5031617534175237,13,0.65,31,16974251,5.368973979063552E-4,NaN
589941,25.0,2.0,0.5031617150133852,13,0.65,31,16974561,5.376981879606224E-4,NaN
589951,25.0,2.0,0.5031616760758195,13,0.65,31,16974871,5.396609224367355E-4,NaN
589961,25.0,2.0,0.5031616361495644,13,0.65,31,16975181,5.417110589883423E-4,NaN
589971,25.0,2.0,0.5031615977065798,13,0.65,31,16975491,5.409910887042846E-4,NaN
589981,25.0,2.0,0.5031615589947263,13,0.65,31,16975801,5.383048490775477E-4,NaN
589991,25.0,2.0,0.5031615215101732,13,0.65,31,16976111,5.366925317438209E-4,NaN
590001,25.0,2.0,0.5031614826470542,13,0.65,31,16976421,5.358827902720298E-4,NaN
590011,25.0,2.0,0.5031614435119547,13,0.65,31,16976731,5.369506537523383E-4,NaN
590021,25.0,2.0,0.5031614047911994,13,0.65,31,16977041,5.354264289058053E-4,NaN
590031,25.0,2.0,0.5031613665962092,13,0.65,31,16977351,5.36585311367993E-4,NaN
590041,25.0,2.0,0.5031613276479485,13,0.65,31,16977661,5.363116111641864E-4,NaN
590051,25.0,2.0,0.5031612886548514,13,0.65,31,16977971,5.376477397594781E-4,NaN
590061,25.0,2.0,0.5031612492887146,13,0.65,31,16978281,5.384466404159682E-4,NaN
590071,25.0,2.0,0.5031612106709147,13,0.65,31,16978591,5.392467299510373E-4,NaN
590081,25.0,2.0,0.5031611729120693,13,0.65,31,16978901,5.370973333667095E-4,NaN
590091,25.0,2.0,0.5031611345906508,13,0.65,31,16979211,5.327118064420433E-4,NaN
590101,25.0,2.0,0.5031610953178334,13,0.65,31,16979521,5.333322611290325E-4,NaN
590111,25.0,2.0,0.5031610570899026,13,0.65,31,16979831,5.33954493245753E-4,NaN
590121,25.0,2.0,0.5031610177960146,13,0.65,31,16980141,5.348432125795999E-4,NaN
590131,25.0,2.0,0.5031609786589056,13,0.65,31,16980451,5.357319160322616E-4,NaN
590141,25.0,2.0,0.5031609398429168,13,0.65,31,16980761,5.356379016306645E-4,NaN
590151,25.0,2.0,0.5031609004291658,13,0.65,31,16981071,5.368834891797403E-4,NaN
590161,25.0,2.0,0.5031608621823344,13,0.65,31,16981381,5.362541104699248E-4,NaN
590171,25.0,2.0,0.5031608234688089,13,0.65,31,16981691,5.366966442164334E-4,NaN
590181,25.0,2.0,0.5031607856618701,13,0.65,31,16982001,5.350834107836488E-4,NaN
590191,25.0,2.0,0.5031607469148781,13,0.65,31,16982311,5.347205392770005E-4,NaN
590201,25.0,2.0,0.5031607084038605,13,0.65,31,16982621,5.344480921086747E-4,NaN
590211,25.0,2.0,0.5031606702796905,13,0.65,31,16982931,5.351594869079379E-4,NaN
590221,25.0,2.0,0.5031606309086193,13,0.65,31,16983241,5.364050054341984E-4,NaN
590231,25.0,2.0,0.5031605919170403,13,0.65,31,16983551,5.378301412697628E-4,NaN
590241,25.0,2.0,0.5031605531081058,13,0.65,31,16983861,5.386295144226005E-4,NaN
590251,25.0,2.0,0.5031605148998659,13,0.65,31,16984171,5.373738366392378E-4,NaN
590261,25.0,2.0,0.5031604763013083,13,0.65,31,16984481,5.360289634316062E-4,NaN
590271,25.0,2.0,0.503160438222791,13,0.65,31,16984791,5.350415832013344E-4,NaN
590281,25.0,2.0,0.5031603998567153,13,0.65,31,16985101,5.339650028240717E-4,NaN
590291,25.0,2.0,0.5031603620916789,13,0.65,31,16985411,5.329776575515865E-4,NaN
590301,25.0,2.0,0.5031603242037798,13,0.65,31,16985721,5.33421358428765E-4,NaN
590311,25.0,2.0,0.5031602857975873,13,0.65,31,16986031,5.332387576760245E-4,NaN
590321,25.0,2.0,0.503160246810429,13,0.65,31,16986341,5.338590928236908E-4,NaN
590331,25.0,2.0,0.5031602084828088,13,0.65,31,16986651,5.335866820408708E-4,NaN
590341,25.0,2.0,0.5031601708516216,13,0.65,31,16986961,5.321527171993079E-4,NaN
590351,25.0,2.0,0.503160132297699,13,0.65,31,16987271,5.330418739811493E-4,NaN
590361,25.0,2.0,0.5031600931184456,13,0.65,31,16987581,5.341986517737318E-4,NaN
590371,25.0,2.0,0.5031600548082722,13,0.65,31,16987891,5.331221569293554E-4,NaN
590381,25.0,2.0,0.5031600162326019,13,0.65,31,16988201,5.339220739080386E-4,NaN
590391,25.0,2.0,0.5031599778022511,13,0.65,31,16988511,5.34006513843277E-4,NaN
590401,25.0,2.0,0.5031599400059361,13,0.65,31,16988821,5.313213156276086E-4,NaN
590411,25.0,2.0,0.5031599018239279,13,0.65,31,16989131,5.323008299167598E-4,NaN
590421,25.0,2.0,0.5031598644042603,13,0.65,31,16989441,5.315824134743963E-4,NaN
590431,25.0,2.0,0.5031598263219494,13,0.65,31,16989751,5.310418290348229E-4,NaN
590441,25.0,2.0,0.5031597873825399,13,0.65,31,16990061,5.322877542775495E-4,NaN
590451,25.0,2.0,0.5031597493526104,13,0.65,31,16990371,5.31836378581868E-4,NaN
590461,25.0,2.0,0.5031597105356526,13,0.65,31,16990681,5.32993070509441E-4,NaN
590471,25.0,2.0,0.5031596722024034,13,0.65,31,16990991,5.318268775781343E-4,NaN
590481,25.0,2.0,0.5031596340523379,13,0.65,31,16991301,5.320909243974048E-4,NaN
590491,25.0,2.0,0.5031595956550523,13,0.65,31,16991611,5.32801573841335E-4,NaN
590501,25.0,2.0,0.5031595573232738,13,0.65,31,16991921,5.305620250677379E-4,NaN
590511,25.0,2.0,0.5031595191648591,13,0.65,31,16992231,5.289493005400381E-4,NaN
590521,25.0,2.0,0.5031594806748776,13,0.65,31,16992541,5.256370893459428E-4,NaN
590531,25.0,2.0,0.5031594423346265,13,0.65,31,16992851,5.25632981348223E-4,NaN
590541,25.0,2.0,0.5031594044675648,13,0.65,31,16993161,5.250930903679951E-4,NaN
590551,25.0,2.0,0.5031593656781765,13,0.65,31,16993471,5.248196323269783E-4,NaN
590561,25.0,2.0,0.5031593271555448,13,0.65,31,16993781,5.244569822689393E-4,NaN
590571,25.0,2.0,0.5031592882422814,13,0.65,31,16994091,5.244517126179737E-4,NaN
590581,25.0,2.0,0.5031592503092415,13,0.65,31,16994401,5.246271777688272E-4,NaN
590591,25.0,2.0,0.5031592110367333,13,0.65,31,16994711,5.252468597721494E-4,NaN
590601,25.0,2.0,0.5031591735452826,13,0.65,31,16995021,5.247967819131949E-4,NaN
590611,25.0,2.0,0.5031591353645803,13,0.65,31,16995331,5.251500428693767E-4,NaN
590621,25.0,2.0,0.5031590971047485,13,0.65,31,16995641,5.240738615482077E-4,NaN
590631,25.0,2.0,0.5031590588054968,13,0.65,31,16995951,5.229971146295254E-4,NaN
590641,25.0,2.0,0.5031590201758791,13,0.65,31,16996261,5.243326614324806E-4,NaN
590651,25.0,2.0,0.5031589822481771,13,0.65,31,16996571,5.24864882123055E-4,NaN
590661,25.0,2.0,0.5031589430971806,13,0.65,31,16996881,5.256629059352258E-4,NaN
590671,25.0,2.0,0.5031589041334329,13,0.65,31,16997191,5.261933456903733E-4,NaN
590681,25.0,2.0,0.5031588651180854,13,0.65,31,16997501,5.276174184299376E-4,NaN
590691,25.0,2.0,0.5031588264051476,13,0.65,31,16997811,5.269866317663685E-4,NaN
590701,25.0,2.0,0.5031587880257169,13,0.65,31,16998121,5.277863670816452E-4,NaN
590711,25.0,2.0,0.5031587492099251,13,0.65,31,16998431,5.289428309961097E-4,NaN
590721,25.0,2.0,0.5031587099326046,13,0.65,31,16998741,5.310814835453315E-4,NaN
590731,25.0,2.0,0.5031586722579735,13,0.65,31,16999051,5.277716383023101E-4,NaN
590741,25.0,2.0,0.5031586345457943,13,0.65,31,16999361,5.269636898710406E-4,NaN
590751,25.0,2.0,0.5031585965546336,13,0.65,31,16999671,5.268698017651674E-4,NaN
590761,25.0,2.0,0.5031585575476458,13,0.65,31,16999981,5.282045843960359E-4,NaN
590771,25.0,2.0,0.5031585198075672,13,0.65,31,17000291,5.26949572774299E-4,NaN
590781,25.0,2.0,0.5031584819914954,13,0.65,31,17000601,5.2721358378649E-4,NaN
590791,25.0,2.0,0.5031584438279629,13,0.65,31,17000911,5.266726242525999E-4,NaN
590801,25.0,2.0,0.5031584052986571,13,0.65,31,17001221,5.263100322379921E-4,NaN
590811,25.0,2.0,0.5031583677651039,13,0.65,31,17001531,5.243404891402959E-4,NaN
590821,25.0,2.0,0.503158330165951,13,0.65,31,17001841,5.225499221800101E-4,NaN
590831,25.0,2.0,0.5031582917404346,13,0.65,31,17002151,5.227236096681243E-4,NaN
590841,25.0,2.0,0.5031582545178649,13,0.65,31,17002461,5.208439135798437E-4,NaN
590851,25.0,2.0,0.5031582151536832,13,0.65,31,17002771,5.218207741189418E-4,NaN
590861,25.0,2.0,0.5031581770464338,13,0.65,31,17003081,5.219950461366196E-4,NaN
590871,25.0,2.0,0.5031581395882833,13,0.65,31,17003391,5.205618585754079E-4,NaN
590881,25.0,2.0,0.5031581004487895,13,0.65,31,17003701,5.210916673995258E-4,NaN
590891,25.0,2.0,0.5031580626528276,13,0.65,31,17004011,5.209092518313196E-4,NaN
590901,25.0,2.0,0.5031580245057323,13,0.65,31,17004321,5.216197176181603E-4,NaN
590911,25.0,2.0,0.5031579870843135,13,0.65,31,17004631,5.225994344085771E-4,NaN
590921,25.0,2.0,0.5031579488314075,13,0.65,31,17004941,5.225953515531345E-4,NaN
590931,25.0,2.0,0.5031579108456777,13,0.65,31,17005251,5.225020993387397E-4,NaN
590941,25.0,2.0,0.5031578732329371,13,0.65,31,17005561,5.206219785330868E-4,NaN
