episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
91491,25.0,2.0,1.6014285273888795,19,0.95,27,2292501,0.8,NaN
91501,25.0,2.0,1.6014280667704284,19,0.95,27,2292771,0.8,NaN
91511,25.0,2.0,1.6014276067425832,19,0.95,27,2293041,0.8,NaN
91521,25.0,2.0,1.601427147251408,19,0.95,27,2293311,0.8,NaN
91531,25.0,2.0,1.601426688558599,19,0.95,27,2293581,0.8,NaN
91541,25.0,2.0,1.6014262306620826,19,0.95,27,2293851,0.8,NaN
91551,25.0,2.0,1.6014257731403014,19,0.95,27,2294121,0.8,NaN
91561,25.0,2.0,1.601425315940404,19,0.95,27,2294391,0.8,NaN
91571,25.0,2.0,1.6014248590622493,19,0.95,27,2294661,0.8,NaN
91581,25.0,2.0,1.6014244037587246,19,0.95,27,2294931,0.8,NaN
91591,25.0,2.0,1.6014239491904185,19,0.95,27,2295201,0.8,NaN
91601,25.0,2.0,1.6014234948865742,19,0.95,27,2295471,0.8,NaN
91611,25.0,2.0,1.6014230405349448,19,0.95,27,2295741,0.8,NaN
91621,25.0,2.0,1.6014225875915304,19,0.95,27,2296011,0.8,NaN
91631,25.0,2.0,1.6014221349621707,19,0.95,27,2296281,0.8,NaN
91641,25.0,2.0,1.6014216825430494,19,0.95,27,2296551,0.8,NaN
91651,25.0,2.0,1.6014212312657539,19,0.95,27,2296821,0.8,NaN
91661,25.0,2.0,1.6014207805066907,19,0.95,27,2297091,0.8,NaN
91671,25.0,2.0,1.6014203300068537,19,0.95,27,2297361,0.8,NaN
91681,25.0,2.0,1.6014198800755117,19,0.95,27,2297631,0.8,NaN
91691,25.0,2.0,1.6014194316889352,19,0.95,27,2297901,0.8,NaN
91701,25.0,2.0,1.6014189834546741,19,0.95,27,2298171,0.8,NaN
91711,25.0,2.0,1.6014185359376376,19,0.95,27,2298441,0.8,NaN
91721,25.0,2.0,1.6014180890334981,19,0.95,27,2298711,0.8,NaN
91731,25.0,2.0,1.6014176424848672,19,0.95,27,2298981,0.8,NaN
91741,25.0,2.0,1.6014171965981163,19,0.95,27,2299251,0.8,NaN
91751,25.0,2.0,1.6014167513716355,19,0.95,27,2299521,0.8,NaN
91761,25.0,2.0,1.6014163065998788,19,0.95,27,2299791,0.8,NaN
91771,25.0,2.0,1.601415862383917,19,0.95,27,2300061,0.8,NaN
91781,25.0,2.0,1.6014154198413268,19,0.95,27,2300331,0.8,NaN
91791,25.0,2.0,1.601414976681007,19,0.95,27,2300601,0.8,NaN
91801,25.0,2.0,1.6014145342252646,19,0.95,27,2300871,0.8,NaN
91811,25.0,2.0,1.6014140919152549,19,0.95,27,2301141,0.8,NaN
91821,25.0,2.0,1.6014136509145467,19,0.95,27,2301411,0.8,NaN
91831,25.0,2.0,1.6014132107643793,19,0.95,27,2301681,0.8,NaN
91841,25.0,2.0,1.6014127705545764,19,0.95,27,2301951,0.8,NaN
91851,25.0,2.0,1.6014123311930042,19,0.95,27,2302221,0.8,NaN
91861,25.0,2.0,1.6014118921743776,19,0.95,27,2302491,0.8,NaN
91871,25.0,2.0,1.6014114544525033,19,0.95,27,2302761,0.8,NaN
91881,25.0,2.0,1.6014110170703464,19,0.95,27,2303031,0.8,NaN
91891,25.0,2.0,1.6014105800275296,19,0.95,27,2303301,0.8,NaN
91901,25.0,2.0,1.6014101439240105,19,0.95,27,2303571,0.8,NaN
91911,25.0,2.0,1.601409707907786,19,0.95,27,2303841,0.8,NaN
91921,25.0,2.0,1.6014092734763021,19,0.95,27,2304111,0.8,NaN
91931,25.0,2.0,1.601408839229156,19,0.95,27,2304381,0.8,NaN
91941,25.0,2.0,1.6014084054153348,19,0.95,27,2304651,0.8,NaN
91951,25.0,2.0,1.6014079725313284,19,0.95,27,2304921,0.8,NaN
91961,25.0,2.0,1.6014075397302308,19,0.95,27,2305191,0.8,NaN
91971,25.0,2.0,1.6014071073102496,19,0.95,27,2305461,0.8,NaN
91981,25.0,2.0,1.6014066752709337,19,0.95,27,2305731,0.8,NaN
91991,25.0,2.0,1.6014062442546801,19,0.95,27,2306001,0.8,NaN
92001,25.0,2.0,1.6014058136163556,19,0.95,27,2306271,0.8,NaN
92011,25.0,2.0,1.6014053842926284,19,0.95,27,2306541,0.8,NaN
92021,25.0,2.0,1.6014049540133328,19,0.95,27,2306811,0.8,NaN
92031,25.0,2.0,1.601404524702005,19,0.95,27,2307081,0.8,NaN
92041,25.0,2.0,1.6014040964045695,19,0.95,27,2307351,0.8,NaN
92051,25.0,2.0,1.601403668921773,19,0.95,27,2307621,0.8,NaN
92061,25.0,2.0,1.6014032418106239,19,0.95,27,2307891,0.8,NaN
92071,25.0,2.0,1.6014028153151745,19,0.95,27,2308161,0.8,NaN
92081,25.0,2.0,1.6014023893851246,19,0.95,27,2308431,0.8,NaN
92091,25.0,2.0,1.6014019641655655,19,0.95,27,2308701,0.8,NaN
92101,25.0,2.0,1.6014015388264997,19,0.95,27,2308971,0.8,NaN
92111,25.0,2.0,1.601401114001994,19,0.95,27,2309241,0.8,NaN
92121,25.0,2.0,1.6014006911480654,19,0.95,27,2309511,0.8,NaN
92131,25.0,2.0,1.6014002684631752,19,0.95,27,2309781,0.8,NaN
92141,25.0,2.0,1.6013998458988705,19,0.95,27,2310051,0.8,NaN
92151,25.0,2.0,1.601399424230129,19,0.95,27,2310321,0.8,NaN
92161,25.0,2.0,1.601399002535759,19,0.95,27,2310591,0.8,NaN
92171,25.0,2.0,1.6013985809135494,19,0.95,27,2310861,0.8,NaN
92181,25.0,2.0,1.6013981605694074,19,0.95,27,2311131,0.8,NaN
92191,25.0,2.0,1.601397740921471,19,0.95,27,2311401,0.8,NaN
92201,25.0,2.0,1.6013973218237338,19,0.95,27,2311671,0.8,NaN
92211,25.0,2.0,1.6013969026027248,19,0.95,27,2311941,0.8,NaN
92221,25.0,2.0,1.6013964849382671,19,0.95,27,2312211,0.8,NaN
92231,25.0,2.0,1.601396067436387,19,0.95,27,2312481,0.8,NaN
92241,25.0,2.0,1.6013956501451454,19,0.95,27,2312751,0.8,NaN
92251,25.0,2.0,1.601395234020138,19,0.95,27,2313021,0.8,NaN
92261,25.0,2.0,1.6013948179603479,19,0.95,27,2313291,0.8,NaN
92271,25.0,2.0,1.6013944023953162,19,0.95,27,2313561,0.8,NaN
92281,25.0,2.0,1.601393988037966,19,0.95,27,2313831,0.8,NaN
92291,25.0,2.0,1.601393573648631,19,0.95,27,2314101,0.8,NaN
92301,25.0,2.0,1.6013931595131854,19,0.95,27,2314371,0.8,NaN
92311,25.0,2.0,1.60139274610571,19,0.95,27,2314641,0.8,NaN
92321,25.0,2.0,1.6013923333769111,19,0.95,27,2314911,0.8,NaN
92331,25.0,2.0,1.6013919216088268,19,0.95,27,2315181,0.8,NaN
92341,25.0,2.0,1.6013915097595863,19,0.95,27,2315451,0.8,NaN
92351,25.0,2.0,1.6013910990096965,19,0.95,27,2315721,0.8,NaN
92361,25.0,2.0,1.6013906883193088,19,0.95,27,2315991,0.8,NaN
92371,25.0,2.0,1.6013902780184748,19,0.95,27,2316261,0.8,NaN
92381,25.0,2.0,1.6013898681066379,19,0.95,27,2316531,0.8,NaN
92391,25.0,2.0,1.601389459991062,19,0.95,27,2316801,0.8,NaN
92401,25.0,2.0,1.6013890515096534,19,0.95,27,2317071,0.8,NaN
92411,25.0,2.0,1.601388642992326,19,0.95,27,2317341,0.8,NaN
92421,25.0,2.0,1.6013882350948232,19,0.95,27,2317611,0.8,NaN
92431,25.0,2.0,1.6013878282356635,19,0.95,27,2317881,0.8,NaN
92441,25.0,2.0,1.6013874216657744,19,0.95,27,2318151,0.8,NaN
92451,25.0,2.0,1.6013870156177394,19,0.95,27,2318421,0.8,NaN
92461,25.0,2.0,1.6013866097185527,19,0.95,27,2318691,0.8,NaN
92471,25.0,2.0,1.601386204943465,19,0.95,27,2318961,0.8,NaN
92481,25.0,2.0,1.6013857999909136,19,0.95,27,2319231,0.8,NaN
92491,25.0,2.0,1.6013853963439328,19,0.95,27,2319501,0.8,NaN
92501,25.0,2.0,1.6013849930274493,19,0.95,27,2319771,0.8,NaN
92511,25.0,2.0,1.60138458981024,19,0.95,27,2320041,0.8,NaN
92521,25.0,2.0,1.601384187614985,19,0.95,27,2320311,0.8,NaN
92531,25.0,2.0,1.6013837856097681,19,0.95,27,2320581,0.8,NaN
92541,25.0,2.0,1.6013833843005822,19,0.95,27,2320851,0.8,NaN
92551,25.0,2.0,1.6013829837315392,19,0.95,27,2321121,0.8,NaN
92561,25.0,2.0,1.6013825831668207,19,0.95,27,2321391,0.8,NaN
92571,25.0,2.0,1.6013821837066238,19,0.95,27,2321661,0.8,NaN
92581,25.0,2.0,1.6013817842496483,19,0.95,27,2321931,0.8,NaN
92591,25.0,2.0,1.6013813863045936,19,0.95,27,2322201,0.8,NaN
92601,25.0,2.0,1.6013809880867078,19,0.95,27,2322471,0.8,NaN
92611,25.0,2.0,1.6013805900992248,19,0.95,27,2322741,0.8,NaN
92621,25.0,2.0,1.601380192296729,19,0.95,27,2323011,0.8,NaN
92631,25.0,2.0,1.6013797953157929,19,0.95,27,2323281,0.8,NaN
92641,25.0,2.0,1.6013793984732942,19,0.95,27,2323551,0.8,NaN
92651,25.0,2.0,1.6013790026306285,19,0.95,27,2323821,0.8,NaN
92661,25.0,2.0,1.601378607422666,19,0.95,27,2324091,0.8,NaN
92671,25.0,2.0,1.601378212847834,19,0.95,27,2324361,0.8,NaN
92681,25.0,2.0,1.6013778181372278,19,0.95,27,2324631,0.8,NaN
92691,25.0,2.0,1.6013774243290428,19,0.95,27,2324901,0.8,NaN
92701,25.0,2.0,1.6013770312405555,19,0.95,27,2325171,0.8,NaN
92711,25.0,2.0,1.6013766387350181,19,0.95,27,2325441,0.8,NaN
92721,25.0,2.0,1.60137624667634,19,0.95,27,2325711,0.8,NaN
92731,25.0,2.0,1.6013758551085044,19,0.95,27,2325981,0.8,NaN
92741,25.0,2.0,1.601375463672045,19,0.95,27,2326251,0.8,NaN
92751,25.0,2.0,1.6013750727700113,19,0.95,27,2326521,0.8,NaN
92761,25.0,2.0,1.6013746821331238,19,0.95,27,2326791,0.8,NaN
92771,25.0,2.0,1.6013742928768042,19,0.95,27,2327061,0.8,NaN
92781,25.0,2.0,1.6013739034367216,19,0.95,27,2327331,0.8,NaN
92791,25.0,2.0,1.6013735142150494,19,0.95,27,2327601,0.8,NaN
92801,25.0,2.0,1.6013731259230575,19,0.95,27,2327871,0.8,NaN
92811,25.0,2.0,1.6013727378476872,19,0.95,27,2328141,0.8,NaN
92821,25.0,2.0,1.6013723498560566,19,0.95,27,2328411,0.8,NaN
92831,25.0,2.0,1.6013719628783645,19,0.95,27,2328681,0.8,NaN
92841,25.0,2.0,1.6013715766462409,19,0.95,27,2328951,0.8,NaN
92851,25.0,2.0,1.601371190451209,19,0.95,27,2329221,0.8,NaN
92861,25.0,2.0,1.601370805087718,19,0.95,27,2329491,0.8,NaN
92871,25.0,2.0,1.6013704202891987,19,0.95,27,2329761,0.8,NaN
92881,25.0,2.0,1.6013700351745797,19,0.95,27,2330031,0.8,NaN
92891,25.0,2.0,1.6013696510637954,19,0.95,27,2330301,0.8,NaN
92901,25.0,2.0,1.6013692674273616,19,0.95,27,2330571,0.8,NaN
92911,25.0,2.0,1.6013688842204885,19,0.95,27,2330841,0.8,NaN
92921,25.0,2.0,1.601368502273785,19,0.95,27,2331111,0.8,NaN
92931,25.0,2.0,1.6013681203159116,19,0.95,27,2331381,0.8,NaN
92941,25.0,2.0,1.6013677385658451,19,0.95,27,2331651,0.8,NaN
92951,25.0,2.0,1.6013673571544313,19,0.95,27,2331921,0.8,NaN
92961,25.0,2.0,1.601366976647356,19,0.95,27,2332191,0.8,NaN
92971,25.0,2.0,1.6013665962590664,19,0.95,27,2332461,0.8,NaN
92981,25.0,2.0,1.601366216467786,19,0.95,27,2332731,0.8,NaN
92991,25.0,2.0,1.601365837055118,19,0.95,27,2333001,0.8,NaN
93001,25.0,2.0,1.6013654584537989,19,0.95,27,2333271,0.8,NaN
93011,25.0,2.0,1.6013650801854786,19,0.95,27,2333541,0.8,NaN
93021,25.0,2.0,1.6013647022496595,19,0.95,27,2333811,0.8,NaN
93031,25.0,2.0,1.601364324645872,19,0.95,27,2334081,0.8,NaN
93041,25.0,2.0,1.6013639475892998,19,0.95,27,2334351,0.8,NaN
93051,25.0,2.0,1.6013635712509853,19,0.95,27,2334621,0.8,NaN
93061,25.0,2.0,1.6013631951557712,19,0.95,27,2334891,0.8,NaN
93071,25.0,2.0,1.6013628192605442,19,0.95,27,2335161,0.8,NaN
93081,25.0,2.0,1.6013624437370457,19,0.95,27,2335431,0.8,NaN
93091,25.0,2.0,1.6013620691846318,19,0.95,27,2335701,0.8,NaN
93101,25.0,2.0,1.6013616951296412,19,0.95,27,2335971,0.8,NaN
93111,25.0,2.0,1.601361321271672,19,0.95,27,2336241,0.8,NaN
93121,25.0,2.0,1.6013609484649458,19,0.95,27,2336511,0.8,NaN
93131,25.0,2.0,1.601360574829317,19,0.95,27,2336781,0.8,NaN
93141,25.0,2.0,1.6013602021155229,19,0.95,27,2337051,0.8,NaN
93151,25.0,2.0,1.6013598304058263,19,0.95,27,2337321,0.8,NaN
93161,25.0,2.0,1.6013594586349846,19,0.95,27,2337591,0.8,NaN
93171,25.0,2.0,1.601359087567888,19,0.95,27,2337861,0.8,NaN
93181,25.0,2.0,1.6013587167788086,19,0.95,27,2338131,0.8,NaN
93191,25.0,2.0,1.601358346987206,19,0.95,27,2338401,0.8,NaN
93201,25.0,2.0,1.6013579772598507,19,0.95,27,2338671,0.8,NaN
93211,25.0,2.0,1.6013576086533845,19,0.95,27,2338941,0.8,NaN
93221,25.0,2.0,1.6013572393498041,19,0.95,27,2339211,0.8,NaN
93231,25.0,2.0,1.601356870701213,19,0.95,27,2339481,0.8,NaN
93241,25.0,2.0,1.6013565030005446,19,0.95,27,2339751,0.8,NaN
93251,25.0,2.0,1.601356135530335,19,0.95,27,2340021,0.8,NaN
93261,25.0,2.0,1.6013557687524458,19,0.95,27,2340291,0.8,NaN
93271,25.0,2.0,1.6013554020357805,19,0.95,27,2340561,0.8,NaN
93281,25.0,2.0,1.6013550352551669,19,0.95,27,2340831,0.8,NaN
93291,25.0,2.0,1.6013546696251137,19,0.95,27,2341101,0.8,NaN
93301,25.0,2.0,1.6013543046406498,19,0.95,27,2341371,0.8,NaN
93311,25.0,2.0,1.6013539395486176,19,0.95,27,2341641,0.8,NaN
93321,25.0,2.0,1.6013535753092316,19,0.95,27,2341911,0.8,NaN
93331,25.0,2.0,1.6013532116702822,19,0.95,27,2342181,0.8,NaN
93341,25.0,2.0,1.6013528484639106,19,0.95,27,2342451,0.8,NaN
93351,25.0,2.0,1.6013524856060841,19,0.95,27,2342721,0.8,NaN
93361,25.0,2.0,1.601352123594732,19,0.95,27,2342991,0.8,NaN
93371,25.0,2.0,1.6013517619712754,19,0.95,27,2343261,0.8,NaN
93381,25.0,2.0,1.6013514007349585,19,0.95,27,2343531,0.8,NaN
93391,25.0,2.0,1.6013510390148469,19,0.95,27,2343801,0.8,NaN
93401,25.0,2.0,1.6013506780546987,19,0.95,27,2344071,0.8,NaN
93411,25.0,2.0,1.6013503173565091,19,0.95,27,2344341,0.8,NaN
93421,25.0,2.0,1.601349956672419,19,0.95,27,2344611,0.8,NaN
93431,25.0,2.0,1.6013495971985374,19,0.95,27,2344881,0.8,NaN
93441,25.0,2.0,1.6013492380254029,19,0.95,27,2345151,0.8,NaN
93451,25.0,2.0,1.6013488786179426,19,0.95,27,2345421,0.8,NaN
93461,25.0,2.0,1.6013485203331972,19,0.95,27,2345691,0.8,NaN
93471,25.0,2.0,1.6013481622652534,19,0.95,27,2345961,0.8,NaN
93481,25.0,2.0,1.6013478046188883,19,0.95,27,2346231,0.8,NaN
93491,25.0,2.0,1.6013474481711067,19,0.95,27,2346501,0.8,NaN
93501,25.0,2.0,1.6013470914053816,19,0.95,27,2346771,0.8,NaN
93511,25.0,2.0,1.6013467352220672,19,0.95,27,2347041,0.8,NaN
93521,25.0,2.0,1.6013463790892792,19,0.95,27,2347311,0.8,NaN
93531,25.0,2.0,1.6013460235373487,19,0.95,27,2347581,0.8,NaN
93541,25.0,2.0,1.601345668117101,19,0.95,27,2347851,0.8,NaN
93551,25.0,2.0,1.6013453132759659,19,0.95,27,2348121,0.8,NaN
93561,25.0,2.0,1.6013449592967652,19,0.95,27,2348391,0.8,NaN
93571,25.0,2.0,1.6013446055687524,19,0.95,27,2348661,0.8,NaN
93581,25.0,2.0,1.6013442521726848,19,0.95,27,2348931,0.8,NaN
93591,25.0,2.0,1.6013438983796693,19,0.95,27,2349201,0.8,NaN
93601,25.0,2.0,1.601343546212576,19,0.95,27,2349471,0.8,NaN
93611,25.0,2.0,1.6013431939305014,19,0.95,27,2349741,0.8,NaN
93621,25.0,2.0,1.601342842421594,19,0.95,27,2350011,0.8,NaN
93631,25.0,2.0,1.6013424911601568,19,0.95,27,2350281,0.8,NaN
93641,25.0,2.0,1.6013421404678678,19,0.95,27,2350551,0.8,NaN
93651,25.0,2.0,1.6013417903434526,19,0.95,27,2350821,0.8,NaN
93661,25.0,2.0,1.6013414396208776,19,0.95,27,2351091,0.8,NaN
93671,25.0,2.0,1.6013410898271196,19,0.95,27,2351361,0.8,NaN
93681,25.0,2.0,1.6013407404387148,19,0.95,27,2351631,0.8,NaN
93691,25.0,2.0,1.601340391494889,19,0.95,27,2351901,0.8,NaN
93701,25.0,2.0,1.6013400429947187,19,0.95,27,2352171,0.8,NaN
93711,25.0,2.0,1.6013396945380856,19,0.95,27,2352441,0.8,NaN
93721,25.0,2.0,1.6013393467235537,19,0.95,27,2352711,0.8,NaN
93731,25.0,2.0,1.6013389989123854,19,0.95,27,2352981,0.8,NaN
93741,25.0,2.0,1.6013386516222696,19,0.95,27,2353251,0.8,NaN
93751,25.0,2.0,1.6013383044946117,19,0.95,27,2353521,0.8,NaN
93761,25.0,2.0,1.6013379583225933,19,0.95,27,2353791,0.8,NaN
93771,25.0,2.0,1.6013376121924712,19,0.95,27,2354061,0.8,NaN
93781,25.0,2.0,1.6013372664608092,19,0.95,27,2354331,0.8,NaN
93791,25.0,2.0,1.6013369213243134,19,0.95,27,2354601,0.8,NaN
93801,25.0,2.0,1.6013365764264418,19,0.95,27,2354871,0.8,NaN
93811,25.0,2.0,1.6013362318852309,19,0.95,27,2355141,0.8,NaN
93821,25.0,2.0,1.6013358883295818,19,0.95,27,2355411,0.8,NaN
93831,25.0,2.0,1.6013355451278557,19,0.95,27,2355681,0.8,NaN
93841,25.0,2.0,1.6013352028292598,19,0.95,27,2355951,0.8,NaN
93851,25.0,2.0,1.6013348606468198,19,0.95,27,2356221,0.8,NaN
93861,25.0,2.0,1.6013345186589423,19,0.95,27,2356491,0.8,NaN
93871,25.0,2.0,1.6013341764347633,19,0.95,27,2356761,0.8,NaN
93881,25.0,2.0,1.601333835618383,19,0.95,27,2357031,0.8,NaN
93891,25.0,2.0,1.6013334944474944,19,0.95,27,2357301,0.8,NaN
93901,25.0,2.0,1.6013331541727773,19,0.95,27,2357571,0.8,NaN
93911,25.0,2.0,1.6013328142070062,19,0.95,27,2357841,0.8,NaN
93921,25.0,2.0,1.601332474393842,19,0.95,27,2358111,0.8,NaN
93931,25.0,2.0,1.6013321350056924,19,0.95,27,2358381,0.8,NaN
93941,25.0,2.0,1.6013317957696096,19,0.95,27,2358651,0.8,NaN
93951,25.0,2.0,1.6013314571515374,19,0.95,27,2358921,0.8,NaN
93961,25.0,2.0,1.6013311191112027,19,0.95,27,2359191,0.8,NaN
93971,25.0,2.0,1.6013307810661044,19,0.95,27,2359461,0.8,NaN
93981,25.0,2.0,1.6013304433651048,19,0.95,27,2359731,0.8,NaN
93991,25.0,2.0,1.6013301062395127,19,0.95,27,2360001,0.8,NaN
94001,25.0,2.0,1.6013297691860604,19,0.95,27,2360271,0.8,NaN
94011,25.0,2.0,1.601329433130573,19,0.95,27,2360541,0.8,NaN
94021,25.0,2.0,1.6013290972998893,19,0.95,27,2360811,0.8,NaN
94031,25.0,2.0,1.6013287618861987,19,0.95,27,2361081,0.8,NaN
94041,25.0,2.0,1.601328426196644,19,0.95,27,2361351,0.8,NaN
94051,25.0,2.0,1.601328090923999,19,0.95,27,2361621,0.8,NaN
94061,25.0,2.0,1.6013277561057326,19,0.95,27,2361891,0.8,NaN
94071,25.0,2.0,1.6013274217025448,19,0.95,27,2362161,0.8,NaN
94081,25.0,2.0,1.6013270879812953,19,0.95,27,2362431,0.8,NaN
94091,25.0,2.0,1.6013267540997902,19,0.95,27,2362701,0.8,NaN
94101,25.0,2.0,1.601326420860468,19,0.95,27,2362971,0.8,NaN
94111,25.0,2.0,1.6013260879949087,19,0.95,27,2363241,0.8,NaN
94121,25.0,2.0,1.6013257562255703,19,0.95,27,2363511,0.8,NaN
94131,25.0,2.0,1.6013254247129918,19,0.95,27,2363781,0.8,NaN
94141,25.0,2.0,1.6013250930008542,19,0.95,27,2364051,0.8,NaN
94151,25.0,2.0,1.6013247616595876,19,0.95,27,2364321,0.8,NaN
94161,25.0,2.0,1.6013244310296018,19,0.95,27,2364591,0.8,NaN
94171,25.0,2.0,1.6013241006168797,19,0.95,27,2364861,0.8,NaN
94181,25.0,2.0,1.601323770648153,19,0.95,27,2365131,0.8,NaN
94191,25.0,2.0,1.6013234405180505,19,0.95,27,2365401,0.8,NaN
94201,25.0,2.0,1.6013231111332762,19,0.95,27,2365671,0.8,NaN
94211,25.0,2.0,1.6013227822280194,19,0.95,27,2365941,0.8,NaN
94221,25.0,2.0,1.6013224537259343,19,0.95,27,2366211,0.8,NaN
94231,25.0,2.0,1.6013221258142742,19,0.95,27,2366481,0.8,NaN
94241,25.0,2.0,1.601321797439726,19,0.95,27,2366751,0.8,NaN
94251,25.0,2.0,1.6013214695800932,19,0.95,27,2367021,0.8,NaN
94261,25.0,2.0,1.6013211429086103,19,0.95,27,2367291,0.8,NaN
94271,25.0,2.0,1.6013208160368368,19,0.95,27,2367561,0.8,NaN
94281,25.0,2.0,1.6013204891903516,19,0.95,27,2367831,0.8,NaN
94291,25.0,2.0,1.6013201630045395,19,0.95,27,2368101,0.8,NaN
94301,25.0,2.0,1.601319837664206,19,0.95,27,2368371,0.8,NaN
94311,25.0,2.0,1.6013195127572875,19,0.95,27,2368641,0.8,NaN
94321,25.0,2.0,1.6013191876498585,19,0.95,27,2368911,0.8,NaN
94331,25.0,2.0,1.6013188635704978,19,0.95,27,2369181,0.8,NaN
94341,25.0,2.0,1.6013185393273421,19,0.95,27,2369451,0.8,NaN
94351,25.0,2.0,1.6013182155895624,19,0.95,27,2369721,0.8,NaN
94361,25.0,2.0,1.6013178922447824,19,0.95,27,2369991,0.8,NaN
94371,25.0,2.0,1.6013175691810777,19,0.95,27,2370261,0.8,NaN
94381,25.0,2.0,1.6013172463980219,19,0.95,27,2370531,0.8,NaN
94391,25.0,2.0,1.6013169240800618,19,0.95,27,2370801,0.8,NaN
94401,25.0,2.0,1.6013166019676501,19,0.95,27,2371071,0.8,NaN
94411,25.0,2.0,1.6013162808724215,19,0.95,27,2371341,0.8,NaN
94421,25.0,2.0,1.6013159595014153,19,0.95,27,2371611,0.8,NaN
94431,25.0,2.0,1.6013156379664355,19,0.95,27,2371881,0.8,NaN
94441,25.0,2.0,1.6013153177031179,19,0.95,27,2372151,0.8,NaN
94451,25.0,2.0,1.6013149974217775,19,0.95,27,2372421,0.8,NaN
94461,25.0,2.0,1.6013146773798705,19,0.95,27,2372691,0.8,NaN
94471,25.0,2.0,1.6013143581639049,19,0.95,27,2372961,0.8,NaN
94481,25.0,2.0,1.6013140383795392,19,0.95,27,2373231,0.8,NaN
94491,25.0,2.0,1.6013137196027256,19,0.95,27,2373501,0.8,NaN
94501,25.0,2.0,1.6013134005147607,19,0.95,27,2373771,0.8,NaN
94511,25.0,2.0,1.6013130820664823,19,0.95,27,2374041,0.8,NaN
94521,25.0,2.0,1.6013127645114995,19,0.95,27,2374311,0.8,NaN
94531,25.0,2.0,1.6013124470460247,19,0.95,27,2374581,0.8,NaN
94541,25.0,2.0,1.6013121296338135,19,0.95,27,2374851,0.8,NaN
94551,25.0,2.0,1.60131181285684,19,0.95,27,2375121,0.8,NaN
94561,25.0,2.0,1.6013114964956698,19,0.95,27,2375391,0.8,NaN
94571,25.0,2.0,1.6013111804406137,19,0.95,27,2375661,0.8,NaN
94581,25.0,2.0,1.601310864364962,19,0.95,27,2375931,0.8,NaN
94591,25.0,2.0,1.6013105493554172,19,0.95,27,2376201,0.8,NaN
94601,25.0,2.0,1.601310234541111,19,0.95,27,2376471,0.8,NaN
94611,25.0,2.0,1.6013099197049332,19,0.95,27,2376741,0.8,NaN
94621,25.0,2.0,1.6013096048835216,19,0.95,27,2377011,0.8,NaN
94631,25.0,2.0,1.6013092914838107,19,0.95,27,2377281,0.8,NaN
94641,25.0,2.0,1.601308977484171,19,0.95,27,2377551,0.8,NaN
94651,25.0,2.0,1.6013086635348674,19,0.95,27,2377821,0.8,NaN
94661,25.0,2.0,1.601308349672373,19,0.95,27,2378091,0.8,NaN
94671,25.0,2.0,1.6013080367583439,19,0.95,27,2378361,0.8,NaN
94681,25.0,2.0,1.601307724754249,19,0.95,27,2378631,0.8,NaN
94691,25.0,2.0,1.601307412618914,19,0.95,27,2378901,0.8,NaN
94701,25.0,2.0,1.601307100353218,19,0.95,27,2379171,0.8,NaN
94711,25.0,2.0,1.6013067887086763,19,0.95,27,2379441,0.8,NaN
94721,25.0,2.0,1.6013064775765962,19,0.95,27,2379711,0.8,NaN
94731,25.0,2.0,1.6013061666705313,19,0.95,27,2379981,0.8,NaN
94741,25.0,2.0,1.6013058561327072,19,0.95,27,2380251,0.8,NaN
94751,25.0,2.0,1.6013055454999416,19,0.95,27,2380521,0.8,NaN
94761,25.0,2.0,1.601305235448241,19,0.95,27,2380791,0.8,NaN
94771,25.0,2.0,1.6013049258696501,19,0.95,27,2381061,0.8,NaN
94781,25.0,2.0,1.6013046164440723,19,0.95,27,2381331,0.8,NaN
94791,25.0,2.0,1.6013043076671987,19,0.95,27,2381601,0.8,NaN
94801,25.0,2.0,1.6013039988300448,19,0.95,27,2381871,0.8,NaN
94811,25.0,2.0,1.6013036902159992,19,0.95,27,2382141,0.8,NaN
94821,25.0,2.0,1.6013033828126737,19,0.95,27,2382411,0.8,NaN
94831,25.0,2.0,1.6013030757003759,19,0.95,27,2382681,0.8,NaN
94841,25.0,2.0,1.6013027687377015,19,0.95,27,2382951,0.8,NaN
94851,25.0,2.0,1.6013024616430616,19,0.95,27,2383221,0.8,NaN
94861,25.0,2.0,1.6013021551906128,19,0.95,27,2383491,0.8,NaN
94871,25.0,2.0,1.6013018481851549,19,0.95,27,2383761,0.8,NaN
94881,25.0,2.0,1.60130154220693,19,0.95,27,2384031,0.8,NaN
94891,25.0,2.0,1.6013012363774455,19,0.95,27,2384301,0.8,NaN
94901,25.0,2.0,1.6013009308716124,19,0.95,27,2384571,0.8,NaN
94911,25.0,2.0,1.6013006263177096,19,0.95,27,2384841,0.8,NaN
94921,25.0,2.0,1.6013003216312094,19,0.95,27,2385111,0.8,NaN
94931,25.0,2.0,1.6013000177195522,19,0.95,27,2385381,0.8,NaN
94941,25.0,2.0,1.601299713884074,19,0.95,27,2385651,0.8,NaN
94951,25.0,2.0,1.6012994099509263,19,0.95,27,2385921,0.8,NaN
94961,25.0,2.0,1.601299106616158,19,0.95,27,2386191,0.8,NaN
94971,25.0,2.0,1.6012988035310536,19,0.95,27,2386461,0.8,NaN
94981,25.0,2.0,1.6012985010421485,19,0.95,27,2386731,0.8,NaN
