episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
13951,9.0,2.0,1.2522169928886504,15,0.9375,342,4516072,0.8,NaN
13961,9.0,2.0,1.2522159979541891,15,0.9375,342,4519492,0.8,NaN
13971,9.0,2.0,1.2522150028505943,15,0.9375,342,4522912,0.8,NaN
13981,9.0,2.0,1.2522140125923047,15,0.9375,342,4526332,0.8,NaN
13991,9.0,2.0,1.2522130225158095,15,0.9375,342,4529752,0.8,NaN
14001,9.0,2.0,1.2522120358288045,15,0.9375,342,4533172,0.8,NaN
14011,9.0,2.0,1.2522110470765209,15,0.9375,342,4536592,0.8,NaN
14021,9.0,2.0,1.2522100697232832,15,0.9375,342,4540012,0.8,NaN
14031,9.0,2.0,1.252209087110011,15,0.9375,342,4543432,0.8,NaN
14041,9.0,2.0,1.2522081135940981,15,0.9375,342,4546852,0.8,NaN
14051,9.0,2.0,1.2522071392879364,15,0.9375,342,4550272,0.8,NaN
14061,9.0,2.0,1.252206164323143,15,0.9375,342,4553692,0.8,NaN
14071,9.0,2.0,1.252205196975104,15,0.9375,342,4557112,0.8,NaN
14081,9.0,2.0,1.2522042302298786,15,0.9375,342,4560532,0.8,NaN
14091,9.0,2.0,1.2522032734692945,15,0.9375,342,4563952,0.8,NaN
14101,9.0,2.0,1.252202309532829,15,0.9375,342,4567372,0.8,NaN
14111,9.0,2.0,1.252201353344401,15,0.9375,342,4570792,0.8,NaN
14121,9.0,2.0,1.2522003952004526,15,0.9375,342,4574212,0.8,NaN
14131,9.0,2.0,1.252199435667207,15,0.9375,343,4577641,0.8,NaN
14141,9.0,2.0,1.2521984845073053,15,0.9375,343,4581071,0.8,NaN
14151,9.0,2.0,1.2521975292395349,15,0.9375,343,4584501,0.8,NaN
14161,9.0,2.0,1.2521965807083384,15,0.9375,343,4587931,0.8,NaN
14171,9.0,2.0,1.2521956335386126,15,0.9375,343,4591361,0.8,NaN
14181,9.0,2.0,1.252194691236171,15,0.9375,343,4594791,0.8,NaN
14191,9.0,2.0,1.2521937506116643,15,0.9375,343,4598221,0.8,NaN
14201,9.0,2.0,1.2521928126737747,15,0.9375,343,4601651,0.8,NaN
14211,9.0,2.0,1.2521918808936139,15,0.9375,343,4605081,0.8,NaN
14221,9.0,2.0,1.2521909457056037,15,0.9375,343,4608511,0.8,NaN
14231,9.0,2.0,1.2521900151930476,15,0.9375,343,4611941,0.8,NaN
14241,9.0,2.0,1.2521890864287206,15,0.9375,343,4615371,0.8,NaN
14251,9.0,2.0,1.2521881624121143,15,0.9375,343,4618801,0.8,NaN
14261,9.0,2.0,1.2521872386747905,15,0.9375,343,4622231,0.8,NaN
14271,9.0,2.0,1.2521863144461713,15,0.9375,343,4625661,0.8,NaN
14281,9.0,2.0,1.2521853910633307,15,0.9375,343,4629091,0.8,NaN
14291,9.0,2.0,1.2521844661038988,15,0.9375,343,4632521,0.8,NaN
14301,9.0,2.0,1.2521835486000428,15,0.9375,343,4635951,0.8,NaN
14311,9.0,2.0,1.2521826378457037,15,0.9375,343,4639381,0.8,NaN
14321,9.0,2.0,1.2521817281116885,15,0.9375,343,4642811,0.8,NaN
14331,9.0,2.0,1.25218081939728,15,0.9375,343,4646241,0.8,NaN
14341,9.0,2.0,1.2521799173639,15,0.9375,343,4649671,0.8,NaN
14351,9.0,2.0,1.252179016105327,15,0.9375,343,4653101,0.8,NaN
14361,9.0,2.0,1.2521781158388927,15,0.9375,343,4656531,0.8,NaN
14371,9.0,2.0,1.2521772148334502,15,0.9375,343,4659961,0.8,NaN
14381,9.0,2.0,1.2521763163376538,15,0.9375,343,4663391,0.8,NaN
14391,9.0,2.0,1.2521754190487737,15,0.9375,343,4666821,0.8,NaN
14401,9.0,2.0,1.2521745201740564,15,0.9375,343,4670251,0.8,NaN
14411,9.0,2.0,1.2521736254080817,15,0.9375,343,4673681,0.8,NaN
14421,9.0,2.0,1.2521727340865383,15,0.9375,343,4677111,0.8,NaN
14431,9.0,2.0,1.2521718473632912,15,0.9375,343,4680541,0.8,NaN
14441,9.0,2.0,1.2521709626610185,15,0.9375,343,4683971,0.8,NaN
14451,9.0,2.0,1.2521700790174086,15,0.9375,343,4687401,0.8,NaN
14461,9.0,2.0,1.2521691985475363,15,0.9375,343,4690831,0.8,NaN
14471,9.0,2.0,1.2521683178577143,15,0.9375,343,4694261,0.8,NaN
14481,9.0,2.0,1.252167438009317,15,0.9375,343,4697691,0.8,NaN
14491,9.0,2.0,1.252166557953252,15,0.9375,343,4701121,0.8,NaN
14501,9.0,2.0,1.2521656836692794,15,0.9375,343,4704551,0.8,NaN
14511,9.0,2.0,1.252164813868139,15,0.9375,343,4707981,0.8,NaN
14521,9.0,2.0,1.2521639424772926,15,0.9375,343,4711411,0.8,NaN
14531,9.0,2.0,1.2521630782517144,15,0.9375,343,4714841,0.8,NaN
14541,9.0,2.0,1.252162212119039,15,0.9375,343,4718271,0.8,NaN
14551,9.0,2.0,1.2521613467909578,15,0.9375,343,4721701,0.8,NaN
14561,9.0,2.0,1.252160487535233,15,0.9375,343,4725131,0.8,NaN
14571,9.0,2.0,1.25215963235823,15,0.9375,343,4728561,0.8,NaN
14581,9.0,2.0,1.2521587723957481,15,0.9375,343,4731991,0.8,NaN
14591,9.0,2.0,1.2521579185597898,15,0.9375,343,4735421,0.8,NaN
14601,9.0,2.0,0.9152816441140252,14,0.875,321,4738719,0.0024922118380062003,NaN
14611,9.0,2.0,0.9014680128793966,14,0.875,321,4741929,0.0032710280373832445,NaN
14621,9.0,2.0,0.896757688876149,14,0.875,321,4745139,0.0034986820033549026,NaN
14631,9.0,2.0,0.8940877777245975,14,0.875,321,4748349,0.006507442021460655,NaN
14641,9.0,2.0,0.8922046878801779,14,0.875,321,4751559,0.002790193688202644,NaN
14651,9.0,2.0,0.8908736400793023,14,0.875,321,4754769,0.0015131286159322938,NaN
14661,9.0,2.0,0.8898689059493445,14,0.875,321,4757979,0.0015670725951100056,NaN
14671,9.0,2.0,0.8890501101878592,14,0.875,321,4761189,6.565820413972356E-4,NaN
14681,9.0,2.0,0.8883721942425032,14,0.875,321,4764399,6.565820413972356E-4,NaN
14691,9.0,2.0,0.8878209129803037,14,0.875,321,4767609,6.565820413972356E-4,NaN
14701,9.0,2.0,0.8873466863649336,14,0.875,321,4770819,6.565820413972356E-4,NaN
14711,9.0,2.0,0.8869329544405061,14,0.875,321,4774029,9.453217316575252E-4,NaN
14721,9.0,2.0,0.8865757521049485,14,0.875,321,4777239,0.0019581664441477298,NaN
14731,9.0,2.0,0.8862545307214116,14,0.875,321,4780449,0.0026388125343595192,NaN
14741,9.0,2.0,0.8859542274867621,14,0.875,321,4783659,0.0022020227883753074,NaN
14751,9.0,2.0,0.8856808900678501,14,0.875,321,4786869,0.00162153526639508,NaN
14761,9.0,2.0,0.8854295050941464,14,0.875,321,4790079,8.107195135682865E-4,NaN
14771,9.0,2.0,0.8852118495049539,14,0.875,321,4793289,0.0012956669498725287,NaN
14781,9.0,2.0,0.8850057125189575,14,0.875,321,4796499,0.0011590124945566466,NaN
14791,9.0,2.0,0.8848146615216482,14,0.875,321,4799709,9.72725538813668E-4,NaN
14801,9.0,2.0,0.8846525195162173,14,0.875,321,4802919,0.0024377703172731024,NaN
14811,9.0,2.0,0.8844870694602761,14,0.875,321,4806129,0.0022672204915195338,NaN
14821,9.0,2.0,0.8843364666939386,14,0.875,321,4809339,0.0025528630110550066,NaN
14831,9.0,2.0,0.8841949245553435,14,0.875,321,4812549,0.0027878979882781096,NaN
14841,9.0,2.0,0.8840561351034867,14,0.875,321,4815759,0.0023453131727578375,NaN
14851,9.0,2.0,0.8839290428375375,14,0.875,321,4818969,0.0023510514018691836,NaN
14861,9.0,2.0,0.883805345484248,14,0.875,321,4822179,0.001911320356967186,NaN
14871,9.0,2.0,0.8836921043431808,14,0.875,321,4825389,0.0019549415323490416,NaN
14881,9.0,2.0,0.8835820978173846,14,0.875,321,4828599,0.0016687362481755258,NaN
14891,9.0,2.0,0.8834817972763904,14,0.875,321,4831809,0.00192809632061966,NaN
14901,9.0,2.0,0.8833857721569691,14,0.875,321,4835019,0.0021094211308614608,NaN
14911,9.0,2.0,0.883292969826172,14,0.875,321,4838229,0.002121534760834376,NaN
14921,9.0,2.0,0.8832040762894389,14,0.875,321,4841439,0.002094681115379471,NaN
14931,9.0,2.0,0.8831164948528679,14,0.875,321,4844649,0.0017171042871977488,NaN
14941,9.0,2.0,0.8830347272338221,14,0.875,321,4847859,0.0016314623737237188,NaN
14951,9.0,2.0,0.8829585044450103,14,0.875,321,4851069,0.001848157093352898,NaN
14961,9.0,2.0,0.8828819158174384,14,0.875,321,4854279,0.001576358034148781,NaN
14971,9.0,2.0,0.8828101405645075,14,0.875,321,4857489,0.0015675747332140194,NaN
14981,9.0,2.0,0.8827398833683153,14,0.875,321,4860699,0.0013816925734024543,NaN
14991,9.0,2.0,0.8826732518351758,14,0.875,321,4863909,0.0013468013468012768,NaN
15001,9.0,2.0,0.8826105968646217,14,0.875,321,4867119,0.0015438208799472136,NaN
15011,9.0,2.0,0.8825493172188356,14,0.875,321,4870329,0.0016115504433261013,NaN
15021,9.0,2.0,0.8824920740016601,14,0.875,321,4873539,0.001968613341523734,NaN
15031,9.0,2.0,0.8824348195806387,14,0.875,321,4876749,0.002023493097830717,NaN
15041,9.0,2.0,0.8823784487508802,14,0.875,321,4879959,0.0019222441082380193,NaN
15051,9.0,2.0,0.8823239192739737,14,0.875,321,4883169,0.0018254358638028073,NaN
15061,9.0,2.0,0.8822715481649931,14,0.875,322,4886380,0.0018009586394539118,NaN
15071,9.0,2.0,0.882223203478156,14,0.875,322,4889600,0.0021818372194990776,NaN
15081,9.0,2.0,0.882173303368927,14,0.875,322,4892820,0.002072718183391317,NaN
15091,9.0,2.0,0.8821259935796769,14,0.875,322,4896040,0.0021438394443851344,NaN
15101,9.0,2.0,0.8820786213685468,14,0.875,322,4899260,0.0019782478903407757,NaN
15111,9.0,2.0,0.8820334369420659,14,0.875,322,4902480,0.001951873110141375,NaN
15121,9.0,2.0,0.8819905906954282,14,0.875,322,4905700,0.002104116466457903,NaN
15131,9.0,2.0,0.8819465489615002,14,0.875,322,4908920,0.0018556066160451273,NaN
15141,9.0,2.0,0.8819043430353053,14,0.875,322,4912140,0.0017188774259040557,NaN
15151,9.0,2.0,0.881864716792797,14,0.875,322,4915360,0.0018334854704396414,NaN
15161,9.0,2.0,0.8818268727192551,14,0.875,322,4918580,0.002076056043611496,NaN
15171,9.0,2.0,0.8817864809992764,14,0.875,322,4921800,0.0017048003589053284,NaN
15181,9.0,2.0,0.8817475867989928,14,0.875,322,4925020,0.001420625096293343,NaN
15191,9.0,2.0,0.8817104032405307,14,0.875,322,4928240,0.001271370144217493,NaN
15201,9.0,2.0,0.8816753509823887,14,0.875,322,4931460,0.0013428059198528491,NaN
15211,9.0,2.0,0.8816407918787088,14,0.875,322,4934680,0.0013512762334058764,NaN
15221,9.0,2.0,0.8816064431307792,14,0.875,322,4937900,0.0012500808027567228,NaN
15231,9.0,2.0,0.8815748304007939,14,0.875,322,4941120,0.001504451198324236,NaN
15241,9.0,2.0,0.8815429139910812,14,0.875,322,4944340,0.0015678376464125926,NaN
15251,9.0,2.0,0.8815110411282975,14,0.875,322,4947560,0.0015059283474168211,NaN
15261,9.0,2.0,0.8814796807697137,14,0.875,322,4950780,0.0014084967778416335,NaN
15271,9.0,2.0,0.8814486731619923,14,0.875,322,4954000,0.0012494993255281472,NaN
15281,9.0,2.0,0.8814195469262825,14,0.875,322,4957220,0.0013219796122979077,NaN
15291,9.0,2.0,0.8813895766251372,14,0.875,322,4960440,0.0011151502144003123,NaN
15301,9.0,2.0,0.8813608511037686,14,0.875,322,4963660,0.0010287966077040661,NaN
15311,9.0,2.0,0.8813340281790236,14,0.875,322,4966880,0.001196938549331339,NaN
15321,9.0,2.0,0.8813071603322628,14,0.875,322,4970100,0.0012489981012142742,NaN
15331,9.0,2.0,0.8812801774493192,14,0.875,322,4973320,0.0011728047960697652,NaN
15341,9.0,2.0,0.8812531011619519,14,0.875,322,4976540,9.735262589312538E-4,NaN
15351,9.0,2.0,0.8812266974131452,14,0.875,322,4979760,8.042244420023853E-4,NaN
15361,9.0,2.0,0.881201102388338,14,0.875,322,4982980,6.962187280400017E-4,NaN
15371,9.0,2.0,0.8811765605432468,14,0.875,322,4986200,7.032681520566797E-4,NaN
15381,9.0,2.0,0.881152946766554,14,0.875,322,4989420,8.051395931550631E-4,NaN
15391,9.0,2.0,0.8811292621800775,14,0.875,322,4992640,8.028235625197472E-4,NaN
15401,9.0,2.0,0.8811060482345627,14,0.875,322,4995860,8.082851154334325E-4,NaN
15411,9.0,2.0,0.8810829938341281,14,0.875,322,4999080,7.602359247694118E-4,NaN
15421,9.0,2.0,0.8810604272606691,14,0.875,322,5002300,7.28417706501075E-4,NaN
15431,9.0,2.0,0.8810402261529162,14,0.875,322,5005520,0.0011066993640385658,NaN
15441,9.0,2.0,0.881018448890917,14,0.875,322,5008740,0.0010788866948339276,NaN
15451,9.0,2.0,0.8809974287294391,14,0.875,322,5011960,0.0011316764001497032,NaN
15461,9.0,2.0,0.8809766258337025,14,0.875,322,5015180,0.0011545079332009184,NaN
15471,9.0,2.0,0.8809559033680102,14,0.875,322,5018400,0.001120000568167731,NaN
15481,9.0,2.0,0.8809355279495152,14,0.875,322,5021620,0.0010862734221123993,NaN
15491,9.0,2.0,0.8809154575986822,14,0.875,322,5024840,0.0010463570181254572,NaN
15501,9.0,2.0,0.8808957481912977,14,0.875,322,5028060,0.0010141897296982172,NaN
15511,9.0,2.0,0.8808766707382386,14,0.875,322,5031280,0.0010506406055275502,NaN
15521,9.0,2.0,0.8808575552368808,14,0.875,322,5034500,0.0010124048141293418,NaN
15531,9.0,2.0,0.8808382283206738,14,0.875,322,5037720,8.620030771582382E-4,NaN
15541,9.0,2.0,0.8808194516113732,14,0.875,322,5040940,7.673920834332937E-4,NaN
15551,9.0,2.0,0.880801645195123,14,0.875,322,5044160,8.244216197574872E-4,NaN
15561,9.0,2.0,0.8807841930652726,14,0.875,322,5047380,8.995869112358307E-4,NaN
15571,9.0,2.0,0.8807662589367997,14,0.875,322,5050600,8.075027007046071E-4,NaN
15581,9.0,2.0,0.8807488230234295,14,0.875,322,5053820,7.677579512155308E-4,NaN
15591,9.0,2.0,0.8807316473878268,14,0.875,322,5057040,7.288124478917468E-4,NaN
15601,9.0,2.0,0.8807152697711236,14,0.875,322,5060260,8.143025409082794E-4,NaN
15611,9.0,2.0,0.880699221977981,14,0.875,323,5063484,9.250331352868429E-4,NaN
15621,9.0,2.0,0.8806826425495361,14,0.875,323,5066714,8.674803968222733E-4,NaN
15631,9.0,2.0,0.8806663551378706,14,0.875,323,5069944,8.230502084640573E-4,NaN
15641,9.0,2.0,0.8806504802478085,14,0.875,323,5073174,8.210927489958608E-4,NaN
15651,9.0,2.0,0.8806347513087015,14,0.875,323,5076404,8.015052515966542E-4,NaN
15661,9.0,2.0,0.8806185668398159,14,0.875,323,5079634,6.565820413972356E-4,NaN
15671,9.0,2.0,0.8806031322728921,14,0.875,323,5082864,6.565820413972356E-4,NaN
15681,9.0,2.0,0.8805884690664596,14,0.875,323,5086094,6.565820413972356E-4,NaN
15691,9.0,2.0,0.8805739509746973,14,0.875,323,5089324,7.210713384071393E-4,NaN
15701,9.0,2.0,0.8805599545535286,14,0.875,323,5092554,8.663119341354997E-4,NaN
15711,9.0,2.0,0.8805454808460834,14,0.875,323,5095784,8.529461741380445E-4,NaN
15721,9.0,2.0,0.8805312667517717,14,0.875,323,5099014,8.563832577348912E-4,NaN
15731,9.0,2.0,0.8805170776611304,14,0.875,323,5102244,8.21450755367964E-4,NaN
15741,9.0,2.0,0.8805030731276775,14,0.875,323,5105474,7.871303376088684E-4,NaN
15751,9.0,2.0,0.8804893822654891,14,0.875,323,5108704,7.856718408436603E-4,NaN
15761,9.0,2.0,0.8804759523402991,14,0.875,323,5111934,8.055637746873651E-4,NaN
15771,9.0,2.0,0.8804623004530561,14,0.875,323,5115164,7.299713772990213E-4,NaN
15781,9.0,2.0,0.8804496127775507,14,0.875,323,5118394,8.495784864295391E-4,NaN
15791,9.0,2.0,0.8804359148723296,14,0.875,323,5121624,6.813380418937282E-4,NaN
15801,9.0,2.0,0.8804230181874203,14,0.875,323,5124854,6.70513140975243E-4,NaN
15811,9.0,2.0,0.8804100727187315,14,0.875,323,5128084,6.565820413972356E-4,NaN
15821,9.0,2.0,0.8803978145076904,14,0.875,323,5131314,6.798117210490007E-4,NaN
15831,9.0,2.0,0.8803855184438294,14,0.875,323,5134544,7.044608310223521E-4,NaN
15841,9.0,2.0,0.8803728704003831,14,0.875,323,5137774,6.565820413972356E-4,NaN
15851,9.0,2.0,0.8803608071709188,14,0.875,323,5141004,6.565820413972356E-4,NaN
15861,9.0,2.0,0.8803485157310166,14,0.875,323,5144234,6.565820413972356E-4,NaN
15871,9.0,2.0,0.8803366575083255,14,0.875,323,5147464,6.565820413972356E-4,NaN
15881,9.0,2.0,0.8803246896065726,14,0.875,323,5150694,6.565820413972356E-4,NaN
15891,9.0,2.0,0.8803131230343937,14,0.875,323,5153924,6.565820413972356E-4,NaN
15901,9.0,2.0,0.8803009847785325,14,0.875,323,5157154,6.565820413972356E-4,NaN
15911,9.0,2.0,0.8802893928984071,14,0.875,323,5160384,6.565820413972356E-4,NaN
15921,9.0,2.0,0.8802783666000777,14,0.875,323,5163614,6.565820413972356E-4,NaN
15931,9.0,2.0,0.8802672818858422,14,0.875,323,5166844,6.565820413972356E-4,NaN
15941,9.0,2.0,0.880256778484651,14,0.875,323,5170074,6.565820413972356E-4,NaN
15951,9.0,2.0,0.8802452313273483,14,0.875,323,5173304,6.565820413972356E-4,NaN
15961,9.0,2.0,0.8802342664761391,14,0.875,323,5176534,6.565820413972356E-4,NaN
15971,9.0,2.0,0.880224139710857,14,0.875,323,5179764,6.565820413972356E-4,NaN
15981,9.0,2.0,0.8802136256667978,14,0.875,323,5182994,6.565820413972356E-4,NaN
15991,9.0,2.0,0.8802034742933177,14,0.875,323,5186224,6.565820413972356E-4,NaN
16001,9.0,2.0,0.8801933279531774,14,0.875,323,5189454,6.565820413972356E-4,NaN
16011,9.0,2.0,0.8801830731103916,14,0.875,323,5192684,6.565820413972356E-4,NaN
16021,9.0,2.0,0.8801734773939676,14,0.875,323,5195914,6.565820413972356E-4,NaN
16031,9.0,2.0,0.8801632366359925,14,0.875,323,5199144,6.565820413972356E-4,NaN
16041,9.0,2.0,0.8801531513019963,14,0.875,323,5202374,6.565820413972356E-4,NaN
16051,9.0,2.0,0.8801437214655567,14,0.875,323,5205604,6.565820413972356E-4,NaN
16061,9.0,2.0,0.8801342589377392,14,0.875,323,5208834,6.565820413972356E-4,NaN
16071,9.0,2.0,0.8801248429975683,14,0.875,323,5212064,6.565820413972356E-4,NaN
16081,9.0,2.0,0.8801156875485221,14,0.875,323,5215294,6.565820413972356E-4,NaN
16091,9.0,2.0,0.8801063167078634,14,0.875,323,5218524,6.565820413972356E-4,NaN
16101,9.0,2.0,0.8800973828528137,14,0.875,323,5221754,6.565820413972356E-4,NaN
16111,9.0,2.0,0.8800882207573079,14,0.875,323,5224984,6.565820413972356E-4,NaN
16121,9.0,2.0,0.8800791029513738,14,0.875,323,5228214,6.565820413972356E-4,NaN
16131,9.0,2.0,0.8800701896376271,14,0.875,323,5231444,6.565820413972356E-4,NaN
16141,9.0,2.0,0.8800612305953873,14,0.875,323,5234674,6.565820413972356E-4,NaN
16151,9.0,2.0,0.8800524141291725,14,0.875,323,5237904,6.565820413972356E-4,NaN
16161,9.0,2.0,0.8800441342529217,14,0.875,323,5241134,6.565820413972356E-4,NaN
16171,9.0,2.0,0.8800354781190206,14,0.875,323,5244364,6.565820413972356E-4,NaN
16181,9.0,2.0,0.8800267417570329,14,0.875,324,5247600,6.565820413972356E-4,NaN
16191,9.0,2.0,0.8800182894136437,14,0.875,324,5250840,6.565820413972356E-4,NaN
16201,9.0,2.0,0.8800092996266656,14,0.875,324,5254080,6.565820413972356E-4,NaN
16211,9.0,2.0,0.8800012088564425,14,0.875,324,5257320,6.565820413972356E-4,NaN
16221,9.0,2.0,0.8799929612588102,14,0.875,324,5260560,6.565820413972356E-4,NaN
16231,9.0,2.0,0.8799847479075446,14,0.875,324,5263800,6.565820413972356E-4,NaN
16241,9.0,2.0,0.8799766477902815,14,0.875,324,5267040,6.565820413972356E-4,NaN
16251,9.0,2.0,0.8799683193681643,14,0.875,324,5270280,6.565820413972356E-4,NaN
16261,9.0,2.0,0.8799602870326413,14,0.875,324,5273520,6.565820413972356E-4,NaN
16271,9.0,2.0,0.8799522617366979,14,0.875,324,5276760,6.565820413972356E-4,NaN
16281,9.0,2.0,0.8799442949486561,14,0.875,324,5280000,6.565820413972356E-4,NaN
16291,9.0,2.0,0.8799359581801439,14,0.875,324,5283240,6.565820413972356E-4,NaN
16301,9.0,2.0,0.8799281350126659,14,0.875,324,5286480,6.565820413972356E-4,NaN
16311,9.0,2.0,0.8799205036727261,14,0.875,324,5289720,6.565820413972356E-4,NaN
16321,9.0,2.0,0.8799129007165047,14,0.875,324,5292960,6.565820413972356E-4,NaN
16331,9.0,2.0,0.8799053504476644,14,0.875,324,5296200,6.565820413972356E-4,NaN
16341,9.0,2.0,0.8798981534576741,14,0.875,324,5299440,6.565820413972356E-4,NaN
16351,9.0,2.0,0.8798906683237039,14,0.875,324,5302680,6.565820413972356E-4,NaN
16361,9.0,2.0,0.8798832939415515,14,0.875,324,5305920,6.565820413972356E-4,NaN
16371,9.0,2.0,0.8798761927618434,14,0.875,324,5309160,6.565820413972356E-4,NaN
16381,9.0,2.0,0.8798691139784914,14,0.875,324,5312400,6.565820413972356E-4,NaN
16391,9.0,2.0,0.8798621154914089,14,0.875,324,5315640,6.565820413972356E-4,NaN
16401,9.0,2.0,0.8798551385881708,14,0.875,324,5318880,6.565820413972356E-4,NaN
16411,9.0,2.0,0.8798480466882299,14,0.875,324,5322120,6.565820413972356E-4,NaN
16421,9.0,2.0,0.8798413175629887,14,0.875,324,5325360,6.565820413972356E-4,NaN
16431,9.0,2.0,0.8798341922979146,14,0.875,324,5328600,6.565820413972356E-4,NaN
16441,9.0,2.0,0.8798270257256864,14,0.875,324,5331840,6.565820413972356E-4,NaN
16451,9.0,2.0,0.8798199187108106,14,0.875,324,5335080,6.565820413972356E-4,NaN
16461,9.0,2.0,0.8798133838551973,14,0.875,324,5338320,6.565820413972356E-4,NaN
16471,9.0,2.0,0.8798067469118618,14,0.875,324,5341560,6.565820413972356E-4,NaN
16481,9.0,2.0,0.8798002152156856,14,0.875,324,5344800,6.565820413972356E-4,NaN
16491,9.0,2.0,0.8797934557522625,14,0.875,324,5348040,6.565820413972356E-4,NaN
16501,9.0,2.0,0.8797868982127803,14,0.875,324,5351280,6.565820413972356E-4,NaN
16511,9.0,2.0,0.8797804858816852,14,0.875,324,5354520,6.565820413972356E-4,NaN
16521,9.0,2.0,0.879773871604772,14,0.875,324,5357760,6.565820413972356E-4,NaN
16531,9.0,2.0,0.8797674229080211,14,0.875,324,5361000,6.565820413972356E-4,NaN
16541,9.0,2.0,0.8797608899705146,14,0.875,324,5364240,6.565820413972356E-4,NaN
16551,9.0,2.0,0.8797546931028581,14,0.875,324,5367480,6.565820413972356E-4,NaN
16561,9.0,2.0,0.8797484913863219,14,0.875,324,5370720,6.565820413972356E-4,NaN
16571,9.0,2.0,0.8797423255446174,14,0.875,324,5373960,6.565820413972356E-4,NaN
16581,9.0,2.0,0.879736115462643,14,0.875,324,5377200,6.565820413972356E-4,NaN
16591,9.0,2.0,0.8797301693940014,14,0.875,324,5380440,6.565820413972356E-4,NaN
16601,9.0,2.0,0.8797242265560865,14,0.875,324,5383680,6.565820413972356E-4,NaN
16611,9.0,2.0,0.8797182970241978,14,0.875,324,5386920,6.565820413972356E-4,NaN
16621,9.0,2.0,0.8797125941970007,14,0.875,324,5390160,6.565820413972356E-4,NaN
16631,9.0,2.0,0.8797065841745708,14,0.875,324,5393400,6.565820413972356E-4,NaN
16641,9.0,2.0,0.8797007231100705,14,0.875,324,5396640,6.565820413972356E-4,NaN
16651,9.0,2.0,0.8796949892590029,14,0.875,324,5399880,6.565820413972356E-4,NaN
16661,9.0,2.0,0.8796892201037624,14,0.875,324,5403120,6.565820413972356E-4,NaN
16671,9.0,2.0,0.8796836601466372,14,0.875,324,5406360,6.565820413972356E-4,NaN
16681,9.0,2.0,0.879677691817526,14,0.875,324,5409600,6.565820413972356E-4,NaN
16691,9.0,2.0,0.8796720348054498,14,0.875,324,5412840,6.565820413972356E-4,NaN
16701,9.0,2.0,0.8796661423179526,14,0.875,324,5416080,6.565820413972356E-4,NaN
16711,9.0,2.0,0.879660338156621,14,0.875,324,5419320,6.565820413972356E-4,NaN
16721,9.0,2.0,0.8796549458181777,14,0.875,324,5422560,6.565820413972356E-4,NaN
16731,9.0,2.0,0.8796497690769361,14,0.875,324,5425800,6.565820413972356E-4,NaN
16741,9.0,2.0,0.8796443938196494,14,0.875,324,5429040,6.565820413972356E-4,NaN
16751,9.0,2.0,0.8796389127861587,14,0.875,324,5432280,6.565820413972356E-4,NaN
16761,9.0,2.0,0.8796334516199856,14,0.875,324,5435520,6.565820413972356E-4,NaN
16771,9.0,2.0,0.8796281088143187,14,0.875,325,5438768,6.565820413972356E-4,NaN
16781,9.0,2.0,0.8796225225053984,14,0.875,325,5442018,6.565820413972356E-4,NaN
16791,9.0,2.0,0.8796169409682976,14,0.875,325,5445268,6.565820413972356E-4,NaN
16801,9.0,2.0,0.8796114670846253,14,0.875,325,5448518,6.565820413972356E-4,NaN
16811,9.0,2.0,0.8796059970580598,14,0.875,325,5451768,6.565820413972356E-4,NaN
16821,9.0,2.0,0.8796006576097134,14,0.875,325,5455018,6.565820413972356E-4,NaN
16831,9.0,2.0,0.8795954547612709,14,0.875,325,5458268,6.565820413972356E-4,NaN
16841,9.0,2.0,0.8795904277230601,14,0.875,325,5461518,6.565820413972356E-4,NaN
16851,9.0,2.0,0.879585383241849,14,0.875,325,5464768,6.565820413972356E-4,NaN
16861,9.0,2.0,0.8795798949145972,14,0.875,325,5468018,6.565820413972356E-4,NaN
16871,9.0,2.0,0.8795748364307212,14,0.875,325,5471268,6.565820413972356E-4,NaN
16881,9.0,2.0,0.879570005184526,14,0.875,325,5474518,6.565820413972356E-4,NaN
16891,9.0,2.0,0.879564857641702,14,0.875,325,5477768,6.565820413972356E-4,NaN
16901,9.0,2.0,0.8795601681658343,14,0.875,325,5481018,6.565820413972356E-4,NaN
16911,9.0,2.0,0.8795550378610465,14,0.875,325,5484268,6.565820413972356E-4,NaN
16921,9.0,2.0,0.879550320690218,14,0.875,325,5487518,6.565820413972356E-4,NaN
16931,9.0,2.0,0.8795454517130123,14,0.875,325,5490768,6.565820413972356E-4,NaN
16941,9.0,2.0,0.8795407929700808,14,0.875,325,5494018,6.565820413972356E-4,NaN
16951,9.0,2.0,0.8795358133789402,14,0.875,325,5497268,6.565820413972356E-4,NaN
16961,9.0,2.0,0.879530804478695,14,0.875,325,5500518,6.565820413972356E-4,NaN
16971,9.0,2.0,0.8795259737084086,14,0.875,325,5503768,6.565820413972356E-4,NaN
16981,9.0,2.0,0.8795212038547938,14,0.875,325,5507018,6.565820413972356E-4,NaN
16991,9.0,2.0,0.8795164637992945,14,0.875,325,5510268,6.565820413972356E-4,NaN
17001,9.0,2.0,0.8795115880958687,14,0.875,325,5513518,6.565820413972356E-4,NaN
17011,9.0,2.0,0.8795068555375095,14,0.875,325,5516768,6.565820413972356E-4,NaN
