episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
41081,2.090961402003589,0.46465808933413094,0.053543355976349655,8,0.5,200,11507676,3.7958802306496675E-4,NaN
41091,2.090961402003589,0.46465808933413094,0.05354310168885363,8,0.5,200,11509676,3.7958802306496675E-4,NaN
41101,2.090961402003589,0.46465808933413094,0.05354284163732675,8,0.5,200,11511676,3.7958802306496675E-4,NaN
41111,2.090961402003589,0.46465808933413094,0.05354259237439552,8,0.5,200,11513676,3.7958802306496675E-4,NaN
41121,2.090961402003589,0.46465808933413094,0.05354233785082514,8,0.5,200,11515676,3.7958802306496675E-4,NaN
41131,2.090961402003589,0.46465808933413094,0.05354208158524191,8,0.5,200,11517676,3.7958802306496675E-4,NaN
41141,2.090961402003589,0.46465808933413094,0.05354182824079013,8,0.5,200,11519676,3.7958802306496675E-4,NaN
41151,2.090961402003589,0.46465808933413094,0.053541573489136886,8,0.5,200,11521676,3.7958802306496675E-4,NaN
41161,2.090961402003589,0.46465808933413094,0.053541315844610665,8,0.5,200,11523676,3.7958802306496675E-4,NaN
41171,2.090961402003589,0.46465808933413094,0.053541063101405384,8,0.5,200,11525676,3.7958802306496675E-4,NaN
41181,2.090961402003589,0.46465808933413094,0.05354080664235927,8,0.5,200,11527676,3.7958802306496675E-4,NaN
41191,2.090961402003589,0.46465808933413094,0.05354054516322617,8,0.5,200,11529676,3.7958802306496675E-4,NaN
41201,2.090961402003589,0.46465808933413094,0.05354029121493545,8,0.5,200,11531676,3.7958802306496675E-4,NaN
41211,2.090961402003589,0.46465808933413094,0.05354003785209629,8,0.5,200,11533676,3.7958802306496675E-4,NaN
41221,2.090961402003589,0.46465808933413094,0.053539782442551836,8,0.5,200,11535676,3.7958802306496675E-4,NaN
41231,2.090961402003589,0.46465808933413094,0.05353953303957162,8,0.5,200,11537676,3.7958802306496675E-4,NaN
41241,2.090961402003589,0.46465808933413094,0.05353927650361856,8,0.5,200,11539676,3.7958802306496675E-4,NaN
41251,2.090961402003589,0.46465808933413094,0.05353902137806772,8,0.5,200,11541676,3.7958802306496675E-4,NaN
41261,2.090961402003589,0.46465808933413094,0.053538767821015625,8,0.5,200,11543676,3.7958802306496675E-4,NaN
41271,2.090961402003589,0.46465808933413094,0.05353851337780566,8,0.5,200,11545676,3.7958802306496675E-4,NaN
41281,2.090961402003589,0.46465808933413094,0.053538263758332844,8,0.5,200,11547676,3.7958802306496675E-4,NaN
41291,2.090961402003589,0.46465808933413094,0.05353801178026641,8,0.5,200,11549676,3.7958802306496675E-4,NaN
41301,2.090961402003589,0.46465808933413094,0.05353775924221741,8,0.5,200,11551676,3.7958802306496675E-4,NaN
41311,2.090961402003589,0.46465808933413094,0.053537505173095905,8,0.5,200,11553676,3.7958802306496675E-4,NaN
41321,2.090961402003589,0.46465808933413094,0.05353725055264377,8,0.5,200,11555676,3.7958802306496675E-4,NaN
41331,2.090961402003589,0.46465808933413094,0.05353700380164766,8,0.5,200,11557676,3.7958802306496675E-4,NaN
41341,2.090961402003589,0.46465808933413094,0.05353675551181992,8,0.5,200,11559676,3.7958802306496675E-4,NaN
41351,2.090961402003589,0.46465808933413094,0.0535365119866862,8,0.5,200,11561676,3.7958802306496675E-4,NaN
41361,2.090961402003589,0.46465808933413094,0.05353626192075228,8,0.5,200,11563676,3.7958802306496675E-4,NaN
41371,2.090961402003589,0.46465808933413094,0.053536011781979934,8,0.5,200,11565676,3.7958802306496675E-4,NaN
41381,2.090961402003589,0.46465808933413094,0.0535357628576029,8,0.5,200,11567676,3.7958802306496675E-4,NaN
41391,2.090961402003589,0.46465808933413094,0.053535509683739026,8,0.5,200,11569676,3.7958802306496675E-4,NaN
41401,2.090961402003589,0.46465808933413094,0.053535263823698116,8,0.5,200,11571676,3.7958802306496675E-4,NaN
41411,2.090961402003589,0.46465808933413094,0.05353501195715885,8,0.5,200,11573676,3.7958802306496675E-4,NaN
41421,2.090961402003589,0.46465808933413094,0.05353476354409098,8,0.5,200,11575676,3.7958802306496675E-4,NaN
41431,2.090961402003589,0.46465808933413094,0.053534513620493926,8,0.5,200,11577676,3.7958802306496675E-4,NaN
41441,2.090961402003589,0.46465808933413094,0.05353426538250142,8,0.5,200,11579676,3.7958802306496675E-4,NaN
41451,2.090961402003589,0.46465808933413094,0.05353401436486098,8,0.5,200,11581676,3.7958802306496675E-4,NaN
41461,2.090961402003589,0.46465808933413094,0.05353377091631863,8,0.5,200,11583676,3.7958802306496675E-4,NaN
41471,2.090961402003589,0.46465808933413094,0.05353352357206049,8,0.5,200,11585676,3.7958802306496675E-4,NaN
41481,2.090961402003589,0.46465808933413094,0.053533274568877166,8,0.5,200,11587676,3.7958802306496675E-4,NaN
41491,2.090961402003589,0.46465808933413094,0.05353302850712755,8,0.5,200,11589676,3.7958802306496675E-4,NaN
41501,2.090961402003589,0.46465808933413094,0.05353278743167375,8,0.5,200,11591676,3.7958802306496675E-4,NaN
41511,2.090961402003589,0.46465808933413094,0.05353253821243417,8,0.5,200,11593676,3.7958802306496675E-4,NaN
41521,2.090961402003589,0.46465808933413094,0.053532293502426324,8,0.5,200,11595676,3.7958802306496675E-4,NaN
41531,2.090961402003589,0.46465808933413094,0.05353204540750618,8,0.5,200,11597676,3.7958802306496675E-4,NaN
41541,2.090961402003589,0.46465808933413094,0.05353179378502126,8,0.5,200,11599676,3.7958802306496675E-4,NaN
41551,2.090961402003589,0.46465808933413094,0.053531547918071055,8,0.5,200,11601676,3.7958802306496675E-4,NaN
41561,2.090961402003589,0.46465808933413094,0.05353129852835254,8,0.5,200,11603676,3.7958802306496675E-4,NaN
41571,2.090961402003589,0.46465808933413094,0.053531052523475224,8,0.5,200,11605676,3.7958802306496675E-4,NaN
41581,2.090961402003589,0.46465808933413094,0.0535308044149646,8,0.5,200,11607676,3.7958802306496675E-4,NaN
41591,2.090961402003589,0.46465808933413094,0.05353055655530961,8,0.5,200,11609676,3.7958802306496675E-4,NaN
41601,2.090961402003589,0.46465808933413094,0.053530314247915975,8,0.5,200,11611676,3.7958802306496675E-4,NaN
41611,2.090961402003589,0.46465808933413094,0.053530070304513205,8,0.5,200,11613676,3.7958802306496675E-4,NaN
41621,2.090961402003589,0.46465808933413094,0.05352982784385409,8,0.5,200,11615676,3.7958802306496675E-4,NaN
41631,2.090961402003589,0.46465808933413094,0.05352958142249914,8,0.5,200,11617676,3.7958802306496675E-4,NaN
41641,2.090961402003589,0.46465808933413094,0.053529338039238275,8,0.5,200,11619676,3.7958802306496675E-4,NaN
41651,2.090961402003589,0.46465808933413094,0.05352910124633602,8,0.5,200,11621676,3.7958802306496675E-4,NaN
41661,2.090961402003589,0.46465808933413094,0.0535288594118169,8,0.5,200,11623676,3.7958802306496675E-4,NaN
41671,2.090961402003589,0.46465808933413094,0.05352862059270335,8,0.5,200,11625676,3.7958802306496675E-4,NaN
41681,2.090961402003589,0.46465808933413094,0.05352838091889995,8,0.5,200,11627676,3.7958802306496675E-4,NaN
41691,2.090961402003589,0.46465808933413094,0.053528144402174765,8,0.5,200,11629676,3.7958802306496675E-4,NaN
41701,2.090961402003589,0.46465808933413094,0.053527903333126625,8,0.5,200,11631676,3.7958802306496675E-4,NaN
41711,2.090961402003589,0.46465808933413094,0.053527658806588205,8,0.5,200,11633676,3.7958802306496675E-4,NaN
41721,2.090961402003589,0.46465808933413094,0.0535274175924809,8,0.5,200,11635676,3.7958802306496675E-4,NaN
41731,2.090961402003589,0.46465808933413094,0.05352717722477473,8,0.5,200,11637676,3.7958802306496675E-4,NaN
41741,2.090961402003589,0.46465808933413094,0.05352692728880689,8,0.5,200,11639676,3.7958802306496675E-4,NaN
41751,2.090961402003589,0.46465808933413094,0.0535266912184189,8,0.5,200,11641676,3.7958802306496675E-4,NaN
41761,2.090961402003589,0.46465808933413094,0.05352645292491019,8,0.5,200,11643676,3.7958802306496675E-4,NaN
41771,2.090961402003589,0.46465808933413094,0.053526203267748505,8,0.5,200,11645676,3.7958802306496675E-4,NaN
41781,2.090961402003589,0.46465808933413094,0.053525965593664196,8,0.5,200,11647676,3.7958802306496675E-4,NaN
41791,2.090961402003589,0.46465808933413094,0.05352572510283687,8,0.5,200,11649676,3.7958802306496675E-4,NaN
41801,2.090961402003589,0.46465808933413094,0.05352548894550007,8,0.5,200,11651676,3.7958802306496675E-4,NaN
41811,2.090961402003589,0.46465808933413094,0.053525247245529234,8,0.5,200,11653676,3.7958802306496675E-4,NaN
41821,2.090961402003589,0.46465808933413094,0.05352501062921675,8,0.5,200,11655676,3.7958802306496675E-4,NaN
41831,2.090961402003589,0.46465808933413094,0.05352477438721669,8,0.5,200,11657676,3.7958802306496675E-4,NaN
41841,2.090961402003589,0.46465808933413094,0.0535245407849756,8,0.5,200,11659676,3.7958802306496675E-4,NaN
41851,2.090961402003589,0.46465808933413094,0.05352430347496828,8,0.5,200,11661676,3.7958802306496675E-4,NaN
41861,2.090961402003589,0.46465808933413094,0.053524061266736755,8,0.5,200,11663676,3.7958802306496675E-4,NaN
41871,2.090961402003589,0.46465808933413094,0.05352382245751275,8,0.5,200,11665676,3.7958802306496675E-4,NaN
41881,2.090961402003589,0.46465808933413094,0.05352358673361873,8,0.5,200,11667676,3.7958802306496675E-4,NaN
41891,2.090961402003589,0.46465808933413094,0.05352334913024949,8,0.5,200,11669676,3.7958802306496675E-4,NaN
41901,2.090961402003589,0.46465808933413094,0.05352311460196628,8,0.5,200,11671676,3.7958802306496675E-4,NaN
41911,2.090961402003589,0.46465808933413094,0.053522879694029336,8,0.5,200,11673676,3.7958802306496675E-4,NaN
41921,2.090961402003589,0.46465808933413094,0.053522646202568934,8,0.5,200,11675676,3.7958802306496675E-4,NaN
41931,2.090961402003589,0.46465808933413094,0.05352240456619482,8,0.5,200,11677676,3.7958802306496675E-4,NaN
41941,2.090961402003589,0.46465808933413094,0.05352216853649279,8,0.5,200,11679676,3.7958802306496675E-4,NaN
41951,2.090961402003589,0.46465808933413094,0.05352193764511103,8,0.5,200,11681676,3.7958802306496675E-4,NaN
41961,2.090961402003589,0.46465808933413094,0.05352170250249455,8,0.5,200,11683676,3.7958802306496675E-4,NaN
41971,2.090961402003589,0.46465808933413094,0.05352146713619105,8,0.5,200,11685676,3.7958802306496675E-4,NaN
41981,2.090961402003589,0.46465808933413094,0.053521234366140466,8,0.5,200,11687676,3.7958802306496675E-4,NaN
41991,2.090961402003589,0.46465808933413094,0.053521004479190344,8,0.5,200,11689676,3.7958802306496675E-4,NaN
42001,2.090961402003589,0.46465808933413094,0.05352076296383231,8,0.5,200,11691676,3.7958802306496675E-4,NaN
42011,2.090961402003589,0.46465808933413094,0.05352052420024844,8,0.5,200,11693676,3.7958802306496675E-4,NaN
42021,2.090961402003589,0.46465808933413094,0.05352028596437715,8,0.5,200,11695676,3.7958802306496675E-4,NaN
42031,2.090961402003589,0.46465808933413094,0.05352005105440961,8,0.5,200,11697676,3.7958802306496675E-4,NaN
42041,2.090961402003589,0.46465808933413094,0.05351981298237362,8,0.5,200,11699676,3.7958802306496675E-4,NaN
42051,2.090961402003589,0.46465808933413094,0.05351957528866201,8,0.5,200,11701676,3.7958802306496675E-4,NaN
42061,2.090961402003589,0.46465808933413094,0.05351934237525999,8,0.5,200,11703676,3.7958802306496675E-4,NaN
42071,2.090961402003589,0.46465808933413094,0.05351910498950313,8,0.5,200,11705676,3.7958802306496675E-4,NaN
42081,2.090961402003589,0.46465808933413094,0.053518869883135214,8,0.5,200,11707676,3.7958802306496675E-4,NaN
42091,2.090961402003589,0.46465808933413094,0.053518642164296214,8,0.5,200,11709676,3.7958802306496675E-4,NaN
42101,2.090961402003589,0.46465808933413094,0.05351840340853109,8,0.5,200,11711676,3.7958802306496675E-4,NaN
42111,2.090961402003589,0.46465808933413094,0.053518174218650356,8,0.5,200,11713676,3.7958802306496675E-4,NaN
42121,2.090961402003589,0.46465808933413094,0.05351794086956609,8,0.5,200,11715676,3.7958802306496675E-4,NaN
42131,2.090961402003589,0.46465808933413094,0.05351770861344886,8,0.5,200,11717676,3.7958802306496675E-4,NaN
42141,2.090961402003589,0.46465808933413094,0.053517474832177635,8,0.5,200,11719676,3.7958802306496675E-4,NaN
42151,2.090961402003589,0.46465808933413094,0.05351724446391971,8,0.5,200,11721676,3.7958802306496675E-4,NaN
42161,2.090961402003589,0.46465808933413094,0.053517012280787805,8,0.5,200,11723676,3.7958802306496675E-4,NaN
42171,2.090961402003589,0.46465808933413094,0.05351677930305687,8,0.5,200,11725676,3.7958802306496675E-4,NaN
42181,2.090961402003589,0.46465808933413094,0.05351654437851751,8,0.5,200,11727676,3.7958802306496675E-4,NaN
42191,2.090961402003589,0.46465808933413094,0.05351630477426128,8,0.5,200,11729676,3.7958802306496675E-4,NaN
42201,2.090961402003589,0.46465808933413094,0.053516072036447426,8,0.5,200,11731676,3.7958802306496675E-4,NaN
42211,2.090961402003589,0.46465808933413094,0.05351584110184514,8,0.5,200,11733676,3.7958802306496675E-4,NaN
42221,2.090961402003589,0.46465808933413094,0.053515610670503144,8,0.5,200,11735676,3.7958802306496675E-4,NaN
42231,2.090961402003589,0.46465808933413094,0.05351538490330001,8,0.5,200,11737676,3.7958802306496675E-4,NaN
42241,2.090961402003589,0.46465808933413094,0.05351515417855967,8,0.5,200,11739676,3.7958802306496675E-4,NaN
42251,2.090961402003589,0.46465808933413094,0.05351492238124703,8,0.5,200,11741676,3.7958802306496675E-4,NaN
42261,2.090961402003589,0.46465808933413094,0.05351468994498232,8,0.5,200,11743676,3.7958802306496675E-4,NaN
42271,2.090961402003589,0.46465808933413094,0.05351446101344384,8,0.5,200,11745676,3.7958802306496675E-4,NaN
42281,2.090961402003589,0.46465808933413094,0.05351422986951532,8,0.5,200,11747676,3.7958802306496675E-4,NaN
42291,2.090961402003589,0.46465808933413094,0.05351400335815505,8,0.5,200,11749676,3.7958802306496675E-4,NaN
42301,2.090961402003589,0.46465808933413094,0.053513773496912005,8,0.5,200,11751676,3.7958802306496675E-4,NaN
42311,2.090961402003589,0.46465808933413094,0.05351354598118493,8,0.5,200,11753676,3.7958802306496675E-4,NaN
42321,2.090961402003589,0.46465808933413094,0.053513315836995826,8,0.5,200,11755676,3.7958802306496675E-4,NaN
42331,2.090961402003589,0.46465808933413094,0.05351309015923809,8,0.5,200,11757676,3.7958802306496675E-4,NaN
42341,2.090961402003589,0.46465808933413094,0.05351285973337075,8,0.5,200,11759676,3.7958802306496675E-4,NaN
42351,2.090961402003589,0.46465808933413094,0.0535126275461025,8,0.5,200,11761676,3.7958802306496675E-4,NaN
42361,2.090961402003589,0.46465808933413094,0.05351240052019621,8,0.5,200,11763676,3.7958802306496675E-4,NaN
42371,2.090961402003589,0.46465808933413094,0.05351217638103114,8,0.5,200,11765676,3.7958802306496675E-4,NaN
42381,2.090961402003589,0.46465808933413094,0.053511949486979946,8,0.5,200,11767676,3.7958802306496675E-4,NaN
42391,2.090961402003589,0.46465808933413094,0.05351172420753915,8,0.5,200,11769676,3.7958802306496675E-4,NaN
42401,2.090961402003589,0.46465808933413094,0.05351149871152698,8,0.5,200,11771676,3.7958802306496675E-4,NaN
42411,2.090961402003589,0.46465808933413094,0.05351127131725843,8,0.5,200,11773676,3.7958802306496675E-4,NaN
42421,2.090961402003589,0.46465808933413094,0.053511047214871876,8,0.5,200,11775676,3.7958802306496675E-4,NaN
42431,2.090961402003589,0.46465808933413094,0.05351081539217942,8,0.5,201,11777680,3.7958802306496675E-4,NaN
42441,2.090961402003589,0.46465808933413094,0.05351058554401414,8,0.5,201,11779690,3.7958802306496675E-4,NaN
42451,2.090961402003589,0.46465808933413094,0.053510357447046235,8,0.5,201,11781700,3.7958802306496675E-4,NaN
42461,2.090961402003589,0.46465808933413094,0.05351012872625664,8,0.5,201,11783710,3.7958802306496675E-4,NaN
42471,2.090961402003589,0.46465808933413094,0.053509902863349064,8,0.5,201,11785720,3.7958802306496675E-4,NaN
42481,2.090961402003589,0.46465808933413094,0.05350967150936586,8,0.5,201,11787730,3.7958802306496675E-4,NaN
42491,2.090961402003589,0.46465808933413094,0.05350944218091191,8,0.5,201,11789740,3.7958802306496675E-4,NaN
42501,2.090961402003589,0.46465808933413094,0.05350921694954462,8,0.5,201,11791750,3.7958802306496675E-4,NaN
42511,2.090961402003589,0.46465808933413094,0.053508990262759654,8,0.5,201,11793760,3.7958802306496675E-4,NaN
42521,2.090961402003589,0.46465808933413094,0.05350876682721626,8,0.5,201,11795770,3.7958802306496675E-4,NaN
42531,2.090961402003589,0.46465808933413094,0.05350854331709867,8,0.5,201,11797780,3.7958802306496675E-4,NaN
42541,2.090961402003589,0.46465808933413094,0.053508310769426914,8,0.5,201,11799790,3.7958802306496675E-4,NaN
42551,2.090961402003589,0.46465808933413094,0.0535080872612419,8,0.5,201,11801800,3.7958802306496675E-4,NaN
42561,2.090961402003589,0.46465808933413094,0.05350786285497001,8,0.5,201,11803810,3.7958802306496675E-4,NaN
42571,2.090961402003589,0.46465808933413094,0.05350763590602643,8,0.5,201,11805820,3.7958802306496675E-4,NaN
42581,2.090961402003589,0.46465808933413094,0.05350741438189113,8,0.5,201,11807830,3.7958802306496675E-4,NaN
42591,2.090961402003589,0.46465808933413094,0.05350718634149363,8,0.5,201,11809840,3.7958802306496675E-4,NaN
42601,2.090961402003589,0.46465808933413094,0.053506962073612926,8,0.5,201,11811850,3.7958802306496675E-4,NaN
42611,2.090961402003589,0.46465808933413094,0.05350673172434307,8,0.5,201,11813860,3.7958802306496675E-4,NaN
42621,2.090961402003589,0.46465808933413094,0.053506506236524934,8,0.5,201,11815870,3.7958802306496675E-4,NaN
42631,2.090961402003589,0.46465808933413094,0.053506285455462266,8,0.5,201,11817880,3.7958802306496675E-4,NaN
42641,2.090961402003589,0.46465808933413094,0.05350606446286529,8,0.5,201,11819890,3.7958802306496675E-4,NaN
42651,2.090961402003589,0.46465808933413094,0.05350584761125426,8,0.5,201,11821900,3.7958802306496675E-4,NaN
42661,2.090961402003589,0.46465808933413094,0.05350562755190408,8,0.5,201,11823910,3.7958802306496675E-4,NaN
42671,2.090961402003589,0.46465808933413094,0.05350540443264776,8,0.5,201,11825920,3.7958802306496675E-4,NaN
42681,2.090961402003589,0.46465808933413094,0.05350517975570152,8,0.5,201,11827930,3.7958802306496675E-4,NaN
42691,2.090961402003589,0.46465808933413094,0.0535049539334258,8,0.5,201,11829940,3.7958802306496675E-4,NaN
42701,2.090961402003589,0.46465808933413094,0.05350472940282392,8,0.5,201,11831950,3.7958802306496675E-4,NaN
42711,2.090961402003589,0.46465808933413094,0.05350450413522626,8,0.5,201,11833960,3.7958802306496675E-4,NaN
42721,2.090961402003589,0.46465808933413094,0.05350428338984455,8,0.5,201,11835970,3.7958802306496675E-4,NaN
42731,2.090961402003589,0.46465808933413094,0.053504063785011664,8,0.5,201,11837980,3.7958802306496675E-4,NaN
42741,2.090961402003589,0.46465808933413094,0.053503843434779944,8,0.5,201,11839990,3.7958802306496675E-4,NaN
42751,2.090961402003589,0.46465808933413094,0.053503626907594894,8,0.5,201,11842000,3.7958802306496675E-4,NaN
42761,2.090961402003589,0.46465808933413094,0.05350340667966887,8,0.5,201,11844010,3.7958802306496675E-4,NaN
42771,2.090961402003589,0.46465808933413094,0.05350319374871265,8,0.5,201,11846020,3.7958802306496675E-4,NaN
42781,2.090961402003589,0.46465808933413094,0.05350297136510875,8,0.5,201,11848030,3.7958802306496675E-4,NaN
42791,2.090961402003589,0.46465808933413094,0.05350275439606398,8,0.5,201,11850040,3.7958802306496675E-4,NaN
42801,2.090961402003589,0.46465808933413094,0.053502531211394616,8,0.5,201,11852050,3.7958802306496675E-4,NaN
42811,2.090961402003589,0.46465808933413094,0.0535023122310334,8,0.5,201,11854060,3.7958802306496675E-4,NaN
42821,2.090961402003589,0.46465808933413094,0.053502090517569656,8,0.5,201,11856070,3.7958802306496675E-4,NaN
42831,2.090961402003589,0.46465808933413094,0.053501868076002254,8,0.5,201,11858080,3.7958802306496675E-4,NaN
42841,2.090961402003589,0.46465808933413094,0.053501650087734866,8,0.5,201,11860090,3.7958802306496675E-4,NaN
42851,2.090961402003589,0.46465808933413094,0.05350143229296224,8,0.5,201,11862100,3.7958802306496675E-4,NaN
42861,2.090961402003589,0.46465808933413094,0.05350121694308112,8,0.5,201,11864110,3.7958802306496675E-4,NaN
42871,2.090961402003589,0.46465808933413094,0.05350099741494005,8,0.5,201,11866120,3.7958802306496675E-4,NaN
42881,2.090961402003589,0.46465808933413094,0.05350077583856826,8,0.5,201,11868130,3.7958802306496675E-4,NaN
42891,2.090961402003589,0.46465808933413094,0.05350055684051719,8,0.5,201,11870140,3.7958802306496675E-4,NaN
42901,2.090961402003589,0.46465808933413094,0.05350033593072849,8,0.5,201,11872150,3.7958802306496675E-4,NaN
42911,2.090961402003589,0.46465808933413094,0.05350012233035069,8,0.5,201,11874160,3.7958802306496675E-4,NaN
42921,2.090961402003589,0.46465808933413094,0.05349989958005163,8,0.5,201,11876170,3.7958802306496675E-4,NaN
42931,2.090961402003589,0.46465808933413094,0.05349968202566508,8,0.5,201,11878180,3.7958802306496675E-4,NaN
42941,2.090961402003589,0.46465808933413094,0.053499470828532764,8,0.5,201,11880190,3.7958802306496675E-4,NaN
42951,2.090961402003589,0.46465808933413094,0.05349925457086108,8,0.5,201,11882200,3.7958802306496675E-4,NaN
42961,2.090961402003589,0.46465808933413094,0.05349903771931102,8,0.5,201,11884210,3.7958802306496675E-4,NaN
42971,2.090961402003589,0.46465808933413094,0.05349882158304513,8,0.5,201,11886220,3.7958802306496675E-4,NaN
42981,2.090961402003589,0.46465808933413094,0.05349860589883156,8,0.5,201,11888230,3.7958802306496675E-4,NaN
42991,2.090961402003589,0.46465808933413094,0.05349839079574336,8,0.5,201,11890240,3.7958802306496675E-4,NaN
43001,2.090961402003589,0.46465808933413094,0.05349817249691199,8,0.5,201,11892250,3.7958802306496675E-4,NaN
43011,2.090961402003589,0.46465808933413094,0.05349795673522632,8,0.5,201,11894260,3.7958802306496675E-4,NaN
43021,2.090961402003589,0.46465808933413094,0.053497739216547165,8,0.5,201,11896270,3.7958802306496675E-4,NaN
43031,2.090961402003589,0.46465808933413094,0.05349752448697158,8,0.5,201,11898280,3.7958802306496675E-4,NaN
43041,2.090961402003589,0.46465808933413094,0.053497308780181545,8,0.5,201,11900290,3.7958802306496675E-4,NaN
43051,2.090961402003589,0.46465808933413094,0.05349709792206171,8,0.5,201,11902300,3.7958802306496675E-4,NaN
43061,2.090961402003589,0.46465808933413094,0.053496885563627715,8,0.5,201,11904310,3.7958802306496675E-4,NaN
43071,2.090961402003589,0.46465808933413094,0.05349667054899043,8,0.5,201,11906320,3.7958802306496675E-4,NaN
43081,2.090961402003589,0.46465808933413094,0.05349645507972628,8,0.5,201,11908330,3.7958802306496675E-4,NaN
43091,2.090961402003589,0.46465808933413094,0.053496245595535265,8,0.5,201,11910340,3.7958802306496675E-4,NaN
43101,2.090961402003589,0.46465808933413094,0.0534960323015914,8,0.5,201,11912350,3.7958802306496675E-4,NaN
43111,2.090961402003589,0.46465808933413094,0.053495820735205965,8,0.5,201,11914360,3.7958802306496675E-4,NaN
43121,2.090961402003589,0.46465808933413094,0.053495601012229915,8,0.5,201,11916370,3.7958802306496675E-4,NaN
43131,2.090961402003589,0.46465808933413094,0.05349538853856751,8,0.5,201,11918380,3.7958802306496675E-4,NaN
43141,2.090961402003589,0.46465808933413094,0.05349517573768706,8,0.5,201,11920390,3.7958802306496675E-4,NaN
43151,2.090961402003589,0.46465808933413094,0.053494967468315724,8,0.5,201,11922400,3.7958802306496675E-4,NaN
43161,2.090961402003589,0.46465808933413094,0.05349475311808996,8,0.5,201,11924410,3.7958802306496675E-4,NaN
43171,2.090961402003589,0.46465808933413094,0.05349453870256755,8,0.5,201,11926420,3.7958802306496675E-4,NaN
43181,2.090961402003589,0.46465808933413094,0.05349432893447588,8,0.5,201,11928430,3.7958802306496675E-4,NaN
43191,2.090961402003589,0.46465808933413094,0.053494119726988296,8,0.5,201,11930440,3.7958802306496675E-4,NaN
43201,2.090961402003589,0.46465808933413094,0.053493911459674255,8,0.5,201,11932450,3.7958802306496675E-4,NaN
43211,2.090961402003589,0.46465808933413094,0.05349369359637498,8,0.5,201,11934460,3.7958802306496675E-4,NaN
43221,2.090961402003589,0.46465808933413094,0.05349348062179079,8,0.5,201,11936470,3.7958802306496675E-4,NaN
43231,2.090961402003589,0.46465808933413094,0.05349327087261166,8,0.5,201,11938480,3.7958802306496675E-4,NaN
43241,2.090961402003589,0.46465808933413094,0.05349306307329505,8,0.5,201,11940490,3.7958802306496675E-4,NaN
43251,2.090961402003589,0.46465808933413094,0.05349285443884525,8,0.5,201,11942500,3.7958802306496675E-4,NaN
43261,2.090961402003589,0.46465808933413094,0.05349264560328,8,0.5,201,11944510,3.7958802306496675E-4,NaN
43271,2.090961402003589,0.46465808933413094,0.053492435181691535,8,0.5,201,11946520,3.7958802306496675E-4,NaN
43281,2.090961402003589,0.46465808933413094,0.0534922259487268,8,0.5,201,11948530,3.7958802306496675E-4,NaN
43291,2.090961402003589,0.46465808933413094,0.05349201236997147,8,0.5,201,11950540,3.7958802306496675E-4,NaN
43301,2.090961402003589,0.46465808933413094,0.05349180023645388,8,0.5,201,11952550,3.7958802306496675E-4,NaN
43311,2.090961402003589,0.46465808933413094,0.05349158741176326,8,0.5,201,11954560,3.7958802306496675E-4,NaN
43321,2.090961402003589,0.46465808933413094,0.05349138066115113,8,0.5,201,11956570,3.7958802306496675E-4,NaN
43331,2.090961402003589,0.46465808933413094,0.053491172833600054,8,0.5,201,11958580,3.7958802306496675E-4,NaN
43341,2.090961402003589,0.46465808933413094,0.05349096630710097,8,0.5,201,11960590,3.7958802306496675E-4,NaN
43351,2.090961402003589,0.46465808933413094,0.0534907590807221,8,0.5,201,11962600,3.7958802306496675E-4,NaN
43361,2.090961402003589,0.46465808933413094,0.05349054791648393,8,0.5,201,11964610,3.7958802306496675E-4,NaN
43371,2.090961402003589,0.46465808933413094,0.05349034204154332,8,0.5,201,11966620,3.7958802306496675E-4,NaN
43381,2.090961402003589,0.46465808933413094,0.053490139572517484,8,0.5,201,11968630,3.850704825165696E-4,NaN
43391,2.090961402003589,0.46465808933413094,0.05348992993973789,8,0.5,201,11970640,3.826895778411554E-4,NaN
43401,2.090961402003589,0.46465808933413094,0.05348972619572514,8,0.5,201,11972650,3.974516292871155E-4,NaN
43411,2.090961402003589,0.46465808933413094,0.05348951667145188,8,0.5,201,11974660,3.9432288287061246E-4,NaN
43421,2.090961402003589,0.46465808933413094,0.05348931252750672,8,0.5,201,11976670,4.068354007120689E-4,NaN
43431,2.090961402003589,0.46465808933413094,0.053489102742119855,8,0.5,201,11978680,4.0184440477458727E-4,NaN
43441,2.090961402003589,0.46465808933413094,0.05348888869444138,8,0.5,201,11980690,3.834623757775213E-4,NaN
43451,2.090961402003589,0.46465808933413094,0.05348867952630857,8,0.5,201,11982700,3.7958802306496675E-4,NaN
43461,2.090961402003589,0.46465808933413094,0.053488468569045315,8,0.5,201,11984710,3.7958802306496675E-4,NaN
43471,2.090961402003589,0.46465808933413094,0.05348826075026517,8,0.5,201,11986720,3.7958802306496675E-4,NaN
43481,2.090961402003589,0.46465808933413094,0.05348805138991577,8,0.5,201,11988730,3.7958802306496675E-4,NaN
43491,2.090961402003589,0.46465808933413094,0.05348784687548685,8,0.5,201,11990740,3.7958802306496675E-4,NaN
43501,2.090961402003589,0.46465808933413094,0.05348764106117927,8,0.5,201,11992750,3.7958802306496675E-4,NaN
43511,2.090961402003589,0.46465808933413094,0.05348743566603247,8,0.5,201,11994760,3.7958802306496675E-4,NaN
