episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
52411,1.7507683032802304,0.3890596229511623,0.030670388611763588,8,0.5,204,13914766,7.201670577466346E-4,NaN
52421,1.7507683032802304,0.3890596229511623,0.03067002944898824,8,0.5,204,13916806,7.29812216395731E-4,NaN
52431,1.7507683032802304,0.3890596229511623,0.030669652418652472,8,0.5,204,13918846,7.257807187427967E-4,NaN
52441,1.7507683032802304,0.3890596229511623,0.030669269434345718,8,0.5,204,13920886,7.16831181937827E-4,NaN
52451,1.7507683032802304,0.3890596229511623,0.030668900771279213,8,0.5,204,13922926,7.179977389384362E-4,NaN
52461,1.7507683032802304,0.3890596229511623,0.03066853569413571,8,0.5,204,13924966,7.213492213751227E-4,NaN
52471,1.7507683032802304,0.3890596229511623,0.030668155130149616,8,0.5,204,13927006,7.126815195241942E-4,NaN
52481,1.7507683032802304,0.3890596229511623,0.030667792815308244,8,0.5,204,13929046,7.171247948409842E-4,NaN
52491,1.7507683032802304,0.3890596229511623,0.030667416895114343,8,0.5,204,13931086,7.109198146106332E-4,NaN
52501,1.7507683032802304,0.3890596229511623,0.030667046025343824,8,0.5,204,13933126,7.079930019378011E-4,NaN
52511,1.7507683032802304,0.3890596229511623,0.030666685989517137,8,0.5,204,13935166,7.127066894414558E-4,NaN
52521,1.7507683032802304,0.3890596229511623,0.03066633128434398,8,0.5,204,13937206,7.209633864387333E-4,NaN
52531,1.7507683032802304,0.3890596229511623,0.030665960167012195,8,0.5,204,13939246,7.164002319834939E-4,NaN
52541,1.7507683032802304,0.3890596229511623,0.030665595129745357,8,0.5,204,13941286,7.159284540399491E-4,NaN
52551,1.7507683032802304,0.3890596229511623,0.03066521775908926,8,0.5,204,13943326,7.056464524329287E-4,NaN
52561,1.7507683032802304,0.3890596229511623,0.03066484539457592,8,0.5,204,13945366,6.986394185306555E-4,NaN
52571,1.7507683032802304,0.3890596229511623,0.030664477647608365,8,0.5,204,13947406,6.946322607987443E-4,NaN
52581,1.7507683032802304,0.3890596229511623,0.03066411305895458,8,0.5,204,13949446,6.925333339868889E-4,NaN
52591,1.7507683032802304,0.3890596229511623,0.0306637630458585,8,0.5,204,13951486,7.010517954619266E-4,NaN
52601,1.7507683032802304,0.3890596229511623,0.03066339685212009,8,0.5,204,13953526,6.967751697239954E-4,NaN
52611,1.7507683032802304,0.3890596229511623,0.030663048032289676,8,0.5,204,13955566,7.052877263231672E-4,NaN
52621,1.7507683032802304,0.3890596229511623,0.030662693041006238,8,0.5,204,13957606,7.086278583168792E-4,NaN
52631,1.7507683032802304,0.3890596229511623,0.03066234609642176,8,0.5,204,13959646,7.176762234470946E-4,NaN
52641,1.7507683032802304,0.3890596229511623,0.03066199123178193,8,0.5,204,13961686,7.201955678641792E-4,NaN
52651,1.7507683032802304,0.3890596229511623,0.03066162884963895,8,0.5,204,13963726,7.164630790792437E-4,NaN
52661,1.7507683032802304,0.3890596229511623,0.03066127731941341,8,0.5,204,13965766,7.20611460178322E-4,NaN
52671,1.7507683032802304,0.3890596229511623,0.030660927083163914,8,0.5,204,13967806,7.253007578122417E-4,NaN
52681,1.7507683032802304,0.3890596229511623,0.030660576029165377,8,0.5,204,13969846,7.2890132868908E-4,NaN
52691,1.7507683032802304,0.3890596229511623,0.030660228016752895,8,0.5,204,13971886,7.344001055425431E-4,NaN
52701,1.7507683032802304,0.3890596229511623,0.03065986974651371,8,0.5,204,13973926,7.314829966975633E-4,NaN
52711,1.7507683032802304,0.3890596229511623,0.030659508956921162,8,0.5,204,13975966,7.261257404304611E-4,NaN
52721,1.7507683032802304,0.3890596229511623,0.03065917490777084,8,0.5,204,13978006,7.411138351827717E-4,NaN
52731,1.7507683032802304,0.3890596229511623,0.03065881184976126,8,0.5,204,13980046,7.330453105736101E-4,NaN
52741,1.7507683032802304,0.3890596229511623,0.030658463302206965,8,0.5,204,13982086,7.358245211407932E-4,NaN
52751,1.7507683032802304,0.3890596229511623,0.03065812329709002,8,0.5,204,13984126,7.448353538253016E-4,NaN
52761,1.7507683032802304,0.3890596229511623,0.030657779351815503,8,0.5,204,13986166,7.503190901669843E-4,NaN
52771,1.7507683032802304,0.3890596229511623,0.030657433214625825,8,0.5,204,13988206,7.536329392632823E-4,NaN
52781,1.7507683032802304,0.3890596229511623,0.030657096941640698,8,0.5,204,13990246,7.642560810268151E-4,NaN
52791,1.7507683032802304,0.3890596229511623,0.03065674300663836,8,0.5,204,13992286,7.605258548742388E-4,NaN
52801,1.7507683032802304,0.3890596229511623,0.030656393790800644,8,0.5,204,13994326,7.600452822877357E-4,NaN
52811,1.7507683032802304,0.3890596229511623,0.030656043795704895,8,0.5,204,13996366,7.58482742312605E-4,NaN
52821,1.7507683032802304,0.3890596229511623,0.03065568790845196,8,0.5,204,13998406,7.517818777669216E-4,NaN
52831,1.7507683032802304,0.3890596229511623,0.03065534455880054,8,0.5,204,14000446,7.545490214848627E-4,NaN
52841,1.7507683032802304,0.3890596229511623,0.03065499837676009,8,0.5,204,14002486,7.546112957044215E-4,NaN
52851,1.7507683032802304,0.3890596229511623,0.03065464497065804,8,0.5,204,14004526,7.484575596132803E-4,NaN
52861,1.7507683032802304,0.3890596229511623,0.03065429962105336,8,0.5,204,14006566,7.48251292904456E-4,NaN
52871,1.7507683032802304,0.3890596229511623,0.030653951806815464,8,0.5,204,14008606,7.456141417105377E-4,NaN
52881,1.7507683032802304,0.3890596229511623,0.03065361402152735,8,0.5,204,14010646,7.505394654303554E-4,NaN
52891,1.7507683032802304,0.3890596229511623,0.030653261975161324,8,0.5,204,14012686,7.435837421235214E-4,NaN
52901,1.7507683032802304,0.3890596229511623,0.030652916915158798,8,0.5,204,14014726,7.417597172439394E-4,NaN
52911,1.7507683032802304,0.3890596229511623,0.030652564387631694,8,0.5,204,14016766,7.33461170996319E-4,NaN
52921,1.7507683032802304,0.3890596229511623,0.030652231201559185,8,0.5,204,14018806,7.40272593163338E-4,NaN
52931,1.7507683032802304,0.3890596229511623,0.0306518801835108,8,0.5,204,14020846,7.322486862589295E-4,NaN
52941,1.7507683032802304,0.3890596229511623,0.030651537431824003,8,0.5,204,14022886,7.304297846265073E-4,NaN
52951,1.7507683032802304,0.3890596229511623,0.0306512012362983,8,0.5,204,14024926,7.334631865572039E-4,NaN
52961,1.7507683032802304,0.3890596229511623,0.030650869568902377,8,0.5,204,14026966,7.397282346135459E-4,NaN
52971,1.7507683032802304,0.3890596229511623,0.030650528822250184,8,0.5,204,14029006,7.381781459510073E-4,NaN
52981,1.7507683032802304,0.3890596229511623,0.030650186324943703,8,0.5,204,14031046,7.347438454701205E-4,NaN
52991,1.7507683032802304,0.3890596229511623,0.030649852978100897,8,0.5,204,14033086,7.38311172421735E-4,NaN
53001,1.7507683032802304,0.3890596229511623,0.03064951390962284,8,0.5,204,14035126,7.367627494218598E-4,NaN
53011,1.7507683032802304,0.3890596229511623,0.030649195780158327,8,0.5,204,14037166,7.518977048877051E-4,NaN
53021,1.7507683032802304,0.3890596229511623,0.030648867630512593,8,0.5,204,14039206,7.584163801153121E-4,NaN
53031,1.7507683032802304,0.3890596229511623,0.03064853017362843,8,0.5,204,14041246,7.568637163934966E-4,NaN
53041,1.7507683032802304,0.3890596229511623,0.030648201768533296,8,0.5,204,14043286,7.623020478702003E-4,NaN
53051,1.7507683032802304,0.3890596229511623,0.030647860833706145,8,0.5,204,14045326,7.569862786158676E-4,NaN
53061,1.7507683032802304,0.3890596229511623,0.030647516560498102,8,0.5,204,14047366,7.484489715746112E-4,NaN
53071,1.7507683032802304,0.3890596229511623,0.030647183916555194,8,0.5,204,14049406,7.49049786129774E-4,NaN
53081,1.7507683032802304,0.3890596229511623,0.030646853431049493,8,0.5,204,14051446,7.509930569935541E-4,NaN
53091,1.7507683032802304,0.3890596229511623,0.03064652315095336,8,0.5,204,14053486,7.526667799667153E-4,NaN
53101,1.7507683032802304,0.3890596229511623,0.030646200830371048,8,0.5,204,14055526,7.605130174845876E-4,NaN
53111,1.7507683032802304,0.3890596229511623,0.030645875139250246,8,0.5,204,14057566,7.651349209736313E-4,NaN
53121,1.7507683032802304,0.3890596229511623,0.030645545132403997,8,0.5,204,14059606,7.657303477790478E-4,NaN
53131,1.7507683032802304,0.3890596229511623,0.030645223364673662,8,0.5,204,14061646,7.727620033025073E-4,NaN
53141,1.7507683032802304,0.3890596229511623,0.030644894399639862,8,0.5,204,14063686,7.733550185899385E-4,NaN
53151,1.7507683032802304,0.3890596229511623,0.03064456564054343,8,0.5,204,14065726,7.736796664901124E-4,NaN
53161,1.7507683032802304,0.3890596229511623,0.030644233574059557,8,0.5,204,14067766,7.707884986265512E-4,NaN
53171,1.7507683032802304,0.3890596229511623,0.030643908422452893,8,0.5,204,14069806,7.732568434865583E-4,NaN
53181,1.7507683032802304,0.3890596229511623,0.03064358251085214,8,0.5,204,14071846,7.746525459431108E-4,NaN
53191,1.7507683032802304,0.3890596229511623,0.03064325679779496,8,0.5,204,14073886,7.757797357466067E-4,NaN
53201,1.7507683032802304,0.3890596229511623,0.030642930966570222,8,0.5,204,14075926,7.763709556317111E-4,NaN
53211,1.7507683032802304,0.3890596229511623,0.03064261039814445,8,0.5,204,14077966,7.809759148248996E-4,NaN
53221,1.7507683032802304,0.3890596229511623,0.03064230169722426,8,0.5,204,14080006,7.952094808746923E-4,NaN
53231,1.7507683032802304,0.3890596229511623,0.03064198020948922,8,0.5,204,14082046,7.982020394752265E-4,NaN
53241,1.7507683032802304,0.3890596229511623,0.030641650727578476,8,0.5,204,14084086,7.93973565765993E-4,NaN
53251,1.7507683032802304,0.3890596229511623,0.03064132523262787,8,0.5,204,14086126,7.926878329875819E-4,NaN
53261,1.7507683032802304,0.3890596229511623,0.030641000882209557,8,0.5,204,14088166,7.919372799785052E-4,NaN
53271,1.7507683032802304,0.3890596229511623,0.030640678296961734,8,0.5,204,14090206,7.922558023907844E-4,NaN
53281,1.7507683032802304,0.3890596229511623,0.030640362464848685,8,0.5,204,14092246,7.979160273108854E-4,NaN
53291,1.7507683032802304,0.3890596229511623,0.03064004306328197,8,0.5,204,14094286,8.001018952354388E-4,NaN
53301,1.7507683032802304,0.3890596229511623,0.030639720424650407,8,0.5,204,14096326,7.990831925848152E-4,NaN
53311,1.7507683032802304,0.3890596229511623,0.030639403263574908,8,0.5,204,14098366,8.023350554822173E-4,NaN
53321,1.7507683032802304,0.3890596229511623,0.03063908411170243,8,0.5,204,14100406,8.034507240101685E-4,NaN
53331,1.7507683032802304,0.3890596229511623,0.03063876050650679,8,0.5,204,14102446,8.002980979717744E-4,NaN
53341,1.7507683032802304,0.3890596229511623,0.030638442973482644,8,0.5,204,14104486,8.019470294708397E-4,NaN
53351,1.7507683032802304,0.3890596229511623,0.03063813579556118,8,0.5,204,14106526,8.121257973903173E-4,NaN
53361,1.7507683032802304,0.3890596229511623,0.030637804765953288,8,0.5,204,14108566,8.012445088340647E-4,NaN
53371,1.7507683032802304,0.3890596229511623,0.030637476429570917,8,0.5,204,14110606,7.922342182622444E-4,NaN
53381,1.7507683032802304,0.3890596229511623,0.03063715475616635,8,0.5,204,14112646,7.885561862264745E-4,NaN
53391,1.7507683032802304,0.3890596229511623,0.030636830226897296,8,0.5,204,14114686,7.819508987882418E-4,NaN
53401,1.7507683032802304,0.3890596229511623,0.0306365031649086,8,0.5,204,14116726,7.726869640756195E-4,NaN
53411,1.7507683032802304,0.3890596229511623,0.030636192173228646,8,0.5,204,14118766,7.770017696392961E-4,NaN
53421,1.7507683032802304,0.3890596229511623,0.030635878914445188,8,0.5,204,14120806,7.78919522558652E-4,NaN
53431,1.7507683032802304,0.3890596229511623,0.030635561277152123,8,0.5,204,14122846,7.765801266884087E-4,NaN
53441,1.7507683032802304,0.3890596229511623,0.030635252014465222,8,0.5,204,14124886,7.811562996051791E-4,NaN
53451,1.7507683032802304,0.3890596229511623,0.030634923253936616,8,0.5,204,14126926,7.68183066527095E-4,NaN
53461,1.7507683032802304,0.3890596229511623,0.030634598051209133,8,0.5,204,14128966,7.578747717857937E-4,NaN
53471,1.7507683032802304,0.3890596229511623,0.030634284220791445,8,0.5,204,14131006,7.571379261691047E-4,NaN
53481,1.7507683032802304,0.3890596229511623,0.030633969069135052,8,0.5,204,14133046,7.548076016303806E-4,NaN
53491,1.7507683032802304,0.3890596229511623,0.030633646901663873,8,0.5,204,14135086,7.458391792901087E-4,NaN
53501,1.7507683032802304,0.3890596229511623,0.030633333638457265,8,0.5,204,14137126,7.44309684229949E-4,NaN
53511,1.7507683032802304,0.3890596229511623,0.030633018764242063,8,0.5,204,14139166,7.409230030925862E-4,NaN
53521,1.7507683032802304,0.3890596229511623,0.030632711841326037,8,0.5,204,14141206,7.441721244331734E-4,NaN
53531,1.7507683032802304,0.3890596229511623,0.03063240090889897,8,0.5,204,14143246,7.434401829631287E-4,NaN
53541,1.7507683032802304,0.3890596229511623,0.03063208004236369,8,0.5,204,14145286,7.334261056092806E-4,NaN
53551,1.7507683032802304,0.3890596229511623,0.030631770968169256,8,0.5,204,14147326,7.334928966738485E-4,NaN
53561,1.7507683032802304,0.3890596229511623,0.030631456436983284,8,0.5,204,14149366,7.282582159662265E-4,NaN
53571,1.7507683032802304,0.3890596229511623,0.03063115333808145,8,0.5,204,14151406,7.32831370079845E-4,NaN
53581,1.7507683032802304,0.3890596229511623,0.030630853934991202,8,0.5,204,14153446,7.403162663729979E-4,NaN
53591,1.7507683032802304,0.3890596229511623,0.030630547894173937,8,0.5,204,14155486,7.414405516652511E-4,NaN
53601,1.7507683032802304,0.3890596229511623,0.030630234076193745,8,0.5,204,14157526,7.351502379229768E-4,NaN
53611,1.7507683032802304,0.3890596229511623,0.030629921040304008,8,0.5,204,14159566,7.291280349783213E-4,NaN
53621,1.7507683032802304,0.3890596229511623,0.030629624902762297,8,0.5,204,14161606,7.379290615275313E-4,NaN
53631,1.7507683032802304,0.3890596229511623,0.03062931456215524,8,0.5,204,14163646,7.334967853294683E-4,NaN
53641,1.7507683032802304,0.3890596229511623,0.030629013751062226,8,0.5,204,14165686,7.372663905819699E-4,NaN
53651,1.7507683032802304,0.3890596229511623,0.03062870988444496,8,0.5,204,14167726,7.37860822377423E-4,NaN
53661,1.7507683032802304,0.3890596229511623,0.030628403852920025,8,0.5,204,14169766,7.360757203134227E-4,NaN
53671,1.7507683032802304,0.3890596229511623,0.03062810322123173,8,0.5,204,14171806,7.387844387482523E-4,NaN
53681,1.7507683032802304,0.3890596229511623,0.030627804482340655,8,0.5,204,14173846,7.428127699116716E-4,NaN
53691,1.7507683032802304,0.3890596229511623,0.030627505311879456,8,0.5,204,14175886,7.460465003250594E-4,NaN
53701,1.7507683032802304,0.3890596229511623,0.030627201668492678,8,0.5,204,14177926,7.447892611339157E-4,NaN
53711,1.7507683032802304,0.3890596229511623,0.030626910304466497,8,0.5,204,14179966,7.543567441589683E-4,NaN
53721,1.7507683032802304,0.3890596229511623,0.03062660985158153,8,0.5,204,14182006,7.552093849296226E-4,NaN
53731,1.7507683032802304,0.3890596229511623,0.03062629547455864,8,0.5,204,14184046,7.428686169541066E-4,NaN
53741,1.7507683032802304,0.3890596229511623,0.030625983314260037,8,0.5,204,14186086,7.321172178913482E-4,NaN
53751,1.7507683032802304,0.3890596229511623,0.03062568108920697,8,0.5,204,14188126,7.300742653568726E-4,NaN
53761,1.7507683032802304,0.3890596229511623,0.03062537960167111,8,0.5,204,14190166,7.282960577258968E-4,NaN
53771,1.7507683032802304,0.3890596229511623,0.030625071717461035,8,0.5,204,14192206,7.201930003377099E-4,NaN
53781,1.7507683032802304,0.3890596229511623,0.03062477455676431,8,0.5,204,14194246,7.215804572486828E-4,NaN
53791,1.7507683032802304,0.3890596229511623,0.030624461346020065,8,0.5,204,14196286,7.076880198039759E-4,NaN
53801,1.7507683032802304,0.3890596229511623,0.030624151749561897,8,0.5,204,14198326,6.967000373712118E-4,NaN
53811,1.7507683032802304,0.3890596229511623,0.030623855658989764,8,0.5,204,14200366,6.978293935619995E-4,NaN
53821,1.7507683032802304,0.3890596229511623,0.03062356084850413,8,0.5,204,14202406,6.997478075630448E-4,NaN
53831,1.7507683032802304,0.3890596229511623,0.030623265901587246,8,0.5,204,14204446,7.011388901827509E-4,NaN
53841,1.7507683032802304,0.3890596229511623,0.030622973636857825,8,0.5,204,14206486,7.046338674123742E-4,NaN
53851,1.7507683032802304,0.3890596229511623,0.030622679823501777,8,0.5,204,14208526,7.062859024503099E-4,NaN
53861,1.7507683032802304,0.3890596229511623,0.030622384751438532,8,0.5,204,14210566,7.063594171483611E-4,NaN
53871,1.7507683032802304,0.3890596229511623,0.03062209515325009,8,0.5,204,14212606,7.11164525996788E-4,NaN
53881,1.7507683032802304,0.3890596229511623,0.03062180037216445,8,0.5,204,14214646,7.107110974106656E-4,NaN
53891,1.7507683032802304,0.3890596229511623,0.03062150741708202,8,0.5,204,14216686,7.115715500642938E-4,NaN
53901,1.7507683032802304,0.3890596229511623,0.030621202064736883,8,0.5,204,14218726,7.003493078850398E-4,NaN
53911,1.7507683032802304,0.3890596229511623,0.03062090218875067,8,0.5,204,14220766,6.938596415216325E-4,NaN
53921,1.7507683032802304,0.3890596229511623,0.030620609149149738,8,0.5,204,14222806,6.934113322638602E-4,NaN
53931,1.7507683032802304,0.3890596229511623,0.030620313485311634,8,0.5,204,14224846,6.900763535078736E-4,NaN
53941,1.7507683032802304,0.3890596229511623,0.030620022130464605,8,0.5,204,14226886,6.904164249527667E-4,NaN
53951,1.7507683032802304,0.3890596229511623,0.030619725118270255,8,0.5,204,14228926,6.849855849802022E-4,NaN
53961,1.7507683032802304,0.3890596229511623,0.030619435440096075,8,0.5,204,14230966,6.861135433475218E-4,NaN
53971,1.7507683032802304,0.3890596229511623,0.030619142873464317,8,0.5,204,14233006,6.840949112871808E-4,NaN
53981,1.7507683032802304,0.3890596229511623,0.030618849632951212,8,0.5,204,14235046,6.810289764935251E-4,NaN
53991,1.7507683032802304,0.3890596229511623,0.03061856340369286,8,0.5,204,14237086,6.842532916293553E-4,NaN
54001,1.7507683032802304,0.3890596229511623,0.030618277030667773,8,0.5,204,14239126,6.869519728258666E-4,NaN
54011,1.7507683032802304,0.3890596229511623,0.030617978488004665,8,0.5,204,14241166,6.776024803697989E-4,NaN
54021,1.7507683032802304,0.3890596229511623,0.03061769076195263,8,0.5,204,14243206,6.782069719907802E-4,NaN
54031,1.7507683032802304,0.3890596229511623,0.030617400722016883,8,0.5,204,14245246,6.761936844441596E-4,NaN
54041,1.7507683032802304,0.3890596229511623,0.03061711463545808,8,0.5,204,14247286,6.775832567278428E-4,NaN
54051,1.7507683032802304,0.3890596229511623,0.030616825425098936,8,0.5,204,14249326,6.755712100557365E-4,NaN
54061,1.7507683032802304,0.3890596229511623,0.030616540424635273,8,0.5,204,14251366,6.772217431751937E-4,NaN
54071,1.7507683032802304,0.3890596229511623,0.030616261236615296,8,0.5,204,14253406,6.841007241835673E-4,NaN
54081,1.7507683032802304,0.3890596229511623,0.030615965147471624,8,0.5,204,14255446,6.742466481755027E-4,NaN
54091,1.7507683032802304,0.3890596229511623,0.03061568082171954,8,0.5,204,14257486,6.753735604474453E-4,NaN
54101,1.7507683032802304,0.3890596229511623,0.03061538667063816,8,0.5,204,14259526,6.665720914934004E-4,NaN
54111,1.7507683032802304,0.3890596229511623,0.030615108535386924,8,0.5,204,14261566,6.729242035666272E-4,NaN
54121,1.7507683032802304,0.3890596229511623,0.030614825953043275,8,0.5,204,14263606,6.745728040676302E-4,NaN
54131,1.7507683032802304,0.3890596229511623,0.030614540018179252,8,0.5,204,14265646,6.725658449637795E-4,NaN
54141,1.7507683032802304,0.3890596229511623,0.03061425395627699,8,0.5,204,14267686,6.700379959616587E-4,NaN
54151,1.7507683032802304,0.3890596229511623,0.0306139637672013,8,0.5,204,14269726,6.630760267516411E-4,NaN
54161,1.7507683032802304,0.3890596229511623,0.030613677196956953,8,0.5,204,14271766,6.592478460458739E-4,NaN
54171,1.7507683032802304,0.3890596229511623,0.030613384391166936,8,0.5,204,14273806,6.489024281166045E-4,NaN
54181,1.7507683032802304,0.3890596229511623,0.03061309679509994,8,0.5,204,14275846,6.432551411008625E-4,NaN
54191,1.7507683032802304,0.3890596229511623,0.03061280855433567,8,0.5,204,14277886,6.365683274938694E-4,NaN
54201,1.7507683032802304,0.3890596229511623,0.0306125326316149,8,0.5,204,14279926,6.416104045945392E-4,NaN
54211,1.7507683032802304,0.3890596229511623,0.03061224546791319,8,0.5,204,14281966,6.35188075219173E-4,NaN
54221,1.7507683032802304,0.3890596229511623,0.03061196557091396,8,0.5,204,14284006,6.35540197448714E-4,NaN
54231,1.7507683032802304,0.3890596229511623,0.030611671330369777,8,0.5,204,14286046,6.213122278797556E-4,NaN
54241,1.7507683032802304,0.3890596229511623,0.03061138357015073,8,0.5,204,14288086,6.130783984999444E-4,NaN
54251,1.7507683032802304,0.3890596229511623,0.030611104878773866,8,0.5,204,14290126,6.134361087323792E-4,NaN
54261,1.7507683032802304,0.3890596229511623,0.030610824741897733,8,0.5,204,14292166,6.119725918278252E-4,NaN
54271,1.7507683032802304,0.3890596229511623,0.030610537942530942,8,0.5,204,14294206,6.034877137298111E-4,NaN
54281,1.7507683032802304,0.3890596229511623,0.030610269294195927,8,0.5,204,14296246,6.126880296246084E-4,NaN
54291,1.7507683032802304,0.3890596229511623,0.030609989802622355,8,0.5,204,14298286,6.107059926598324E-4,NaN
54301,1.7507683032802304,0.3890596229511623,0.03060971616070232,8,0.5,204,14300326,6.141823259251944E-4,NaN
54311,1.7507683032802304,0.3890596229511623,0.030609444966257997,8,0.5,204,14302366,6.197352446556947E-4,NaN
54321,1.7507683032802304,0.3890596229511623,0.03060917128501192,8,0.5,204,14304406,6.224281398609643E-4,NaN
54331,1.7507683032802304,0.3890596229511623,0.03060889978641785,8,0.5,204,14306446,6.269372696601772E-4,NaN
54341,1.7507683032802304,0.3890596229511623,0.030608624004268784,8,0.5,204,14308486,6.267712635344425E-4,NaN
54351,1.7507683032802304,0.3890596229511623,0.030608354531464953,8,0.5,204,14310526,6.325744982733084E-4,NaN
54361,1.7507683032802304,0.3890596229511623,0.0306080815565491,8,0.5,204,14312566,6.344827657782659E-4,NaN
54371,1.7507683032802304,0.3890596229511623,0.030607811265106602,8,0.5,204,14314606,6.387245430372612E-4,NaN
54381,1.7507683032802304,0.3890596229511623,0.030607539796495675,8,0.5,204,14316646,6.414081416357131E-4,NaN
54391,1.7507683032802304,0.3890596229511623,0.030607277915182703,8,0.5,204,14318686,6.534234603496336E-4,NaN
54401,1.7507683032802304,0.3890596229511623,0.030606994633116683,8,0.5,204,14320726,6.434016727303593E-4,NaN
54411,1.7507683032802304,0.3890596229511623,0.030606715331673397,8,0.5,204,14322766,6.370128182506263E-4,NaN
54421,1.7507683032802304,0.3890596229511623,0.030606454262666737,8,0.5,204,14324806,6.487607255737937E-4,NaN
54431,1.7507683032802304,0.3890596229511623,0.030606179787541,8,0.5,204,14326846,6.465175097629672E-4,NaN
54441,1.7507683032802304,0.3890596229511623,0.03060590467417014,8,0.5,204,14328886,6.432398326085553E-4,NaN
54451,1.7507683032802304,0.3890596229511623,0.030605631969616624,8,0.5,204,14330926,6.420346316649006E-4,NaN
54461,1.7507683032802304,0.3890596229511623,0.03060536191590635,8,0.5,204,14332966,6.431590407009469E-4,NaN
54471,1.7507683032802304,0.3890596229511623,0.030605092478870295,8,0.5,204,14335006,6.44541562893064E-4,NaN
54481,1.7507683032802304,0.3890596229511623,0.030604821006609537,8,0.5,205,14337050,6.440090988916736E-4,NaN
54491,1.7507683032802304,0.3890596229511623,0.03060455777473688,8,0.5,205,14339100,6.523712129244408E-4,NaN
54501,1.7507683032802304,0.3890596229511623,0.030604281052002767,8,0.5,205,14341150,6.465113333359862E-4,NaN
54511,1.7507683032802304,0.3890596229511623,0.030604013252291996,8,0.5,205,14343200,6.494412685942308E-4,NaN
54521,1.7507683032802304,0.3890596229511623,0.03060372600853795,8,0.5,205,14345250,6.319588787510599E-4,NaN
54531,1.7507683032802304,0.3890596229511623,0.030603450447422187,8,0.5,205,14347300,6.261090576594186E-4,NaN
54541,1.7507683032802304,0.3890596229511623,0.03060317676859339,8,0.5,205,14349350,6.218116979617161E-4,NaN
54551,1.7507683032802304,0.3890596229511623,0.03060290895331142,8,0.5,205,14351400,6.231961131563657E-4,NaN
54561,1.7507683032802304,0.3890596229511623,0.030602644732910744,8,0.5,205,14353450,6.279349765976328E-4,NaN
54571,1.7507683032802304,0.3890596229511623,0.030602379865199175,8,0.5,205,14355500,6.31639243168225E-4,NaN
54581,1.7507683032802304,0.3890596229511623,0.030602114354149074,8,0.5,205,14357550,6.343097335203551E-4,NaN
54591,1.7507683032802304,0.3890596229511623,0.03060184993803348,8,0.5,205,14359600,6.377524705494242E-4,NaN
54601,1.7507683032802304,0.3890596229511623,0.03060158215998495,8,0.5,205,14361650,6.3732611786671E-4,NaN
54611,1.7507683032802304,0.3890596229511623,0.03060130832119176,8,0.5,205,14363700,6.301984931941784E-4,NaN
54621,1.7507683032802304,0.3890596229511623,0.030601045463027804,8,0.5,205,14365750,6.34154951807131E-4,NaN
54631,1.7507683032802304,0.3890596229511623,0.03060078024156361,8,0.5,205,14367800,6.352755694552514E-4,NaN
54641,1.7507683032802304,0.3890596229511623,0.03060051340635809,8,0.5,205,14369850,6.343352292994542E-4,NaN
54651,1.7507683032802304,0.3890596229511623,0.03060023662566333,8,0.5,205,14371900,6.225813179259188E-4,NaN
54661,1.7507683032802304,0.3890596229511623,0.030599960971056474,8,0.5,205,14373950,6.116058385705614E-4,NaN
54671,1.7507683032802304,0.3890596229511623,0.030599699150338965,8,0.5,205,14376000,6.147899574871496E-4,NaN
54681,1.7507683032802304,0.3890596229511623,0.030599436695448217,8,0.5,205,14378050,6.169433006466551E-4,NaN
54691,1.7507683032802304,0.3890596229511623,0.030599176290964758,8,0.5,205,14380100,6.208959523448243E-4,NaN
54701,1.7507683032802304,0.3890596229511623,0.030598909412088184,8,0.5,205,14382150,6.176466428642335E-4,NaN
54711,1.7507683032802304,0.3890596229511623,0.03059864702202461,8,0.5,205,14384200,6.187692481709473E-4,NaN
54721,1.7507683032802304,0.3890596229511623,0.030598387887259604,8,0.5,205,14386250,6.229752981556924E-4,NaN
54731,1.7507683032802304,0.3890596229511623,0.030598129813828864,8,0.5,205,14388300,6.279499387209508E-4,NaN
54741,1.7507683032802304,0.3890596229511623,0.03059786747899179,8,0.5,205,14390350,6.280414738553675E-4,NaN
54751,1.7507683032802304,0.3890596229511623,0.030597604041756318,8,0.5,205,14392400,6.26592160407613E-4,NaN
54761,1.7507683032802304,0.3890596229511623,0.030597330834331422,8,0.5,205,14394450,6.14360845214712E-4,NaN
54771,1.7507683032802304,0.3890596229511623,0.030597064022634905,8,0.5,205,14396500,6.085525893643751E-4,NaN
54781,1.7507683032802304,0.3890596229511623,0.0305968071780062,8,0.5,205,14398550,6.130112864384807E-4,NaN
54791,1.7507683032802304,0.3890596229511623,0.030596541311665896,8,0.5,205,14400600,6.07462969898831E-4,NaN
54801,1.7507683032802304,0.3890596229511623,0.03059628585757949,8,0.5,205,14402650,6.126889968596227E-4,NaN
54811,1.7507683032802304,0.3890596229511623,0.030596019257100964,8,0.5,205,14404700,6.056053104561143E-4,NaN
54821,1.7507683032802304,0.3890596229511623,0.030595758505859213,8,0.5,205,14406750,6.04420885074175E-4,NaN
54831,1.7507683032802304,0.3890596229511623,0.0305954954770619,8,0.5,205,14408800,6.00418217042431E-4,NaN
54841,1.7507683032802304,0.3890596229511623,0.030595236365975206,8,0.5,205,14410850,6.002605484327628E-4,NaN
