episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
104511,25.0,2.0,1.6011035370128877,19,0.95,27,2644041,0.8,NaN
104521,25.0,2.0,1.6011033960163226,19,0.95,27,2644311,0.8,NaN
104531,25.0,2.0,1.6011032551893822,19,0.95,27,2644581,0.8,NaN
104541,25.0,2.0,1.6011031143853678,19,0.95,27,2644851,0.8,NaN
104551,25.0,2.0,1.6011029736530975,19,0.95,27,2645121,0.8,NaN
104561,25.0,2.0,1.60110283287877,19,0.95,27,2645391,0.8,NaN
104571,25.0,2.0,1.6011026924847502,19,0.95,27,2645661,0.8,NaN
104581,25.0,2.0,1.601102552340593,19,0.95,27,2645931,0.8,NaN
104591,25.0,2.0,1.6011024119754915,19,0.95,27,2646201,0.8,NaN
104601,25.0,2.0,1.6011022717465686,19,0.95,27,2646471,0.8,NaN
104611,25.0,2.0,1.6011021317994605,19,0.95,27,2646741,0.8,NaN
104621,25.0,2.0,1.6011019915669944,19,0.95,27,2647011,0.8,NaN
104631,25.0,2.0,1.601101851470522,19,0.95,27,2647281,0.8,NaN
104641,25.0,2.0,1.601101711639196,19,0.95,27,2647551,0.8,NaN
104651,25.0,2.0,1.6011015717170891,19,0.95,27,2647821,0.8,NaN
104661,25.0,2.0,1.6011014321081558,19,0.95,27,2648091,0.8,NaN
104671,25.0,2.0,1.6011012926020936,19,0.95,27,2648361,0.8,NaN
104681,25.0,2.0,1.6011011531181292,19,0.95,27,2648631,0.8,NaN
104691,25.0,2.0,1.60110101383362,19,0.95,27,2648901,0.8,NaN
104701,25.0,2.0,1.6011008744743709,19,0.95,27,2649171,0.8,NaN
104711,25.0,2.0,1.6011007354592608,19,0.95,27,2649441,0.8,NaN
104721,25.0,2.0,1.6011005962405385,19,0.95,27,2649711,0.8,NaN
104731,25.0,2.0,1.6011004571403284,19,0.95,27,2649981,0.8,NaN
104741,25.0,2.0,1.601100317804886,19,0.95,27,2650251,0.8,NaN
104751,25.0,2.0,1.601100178636333,19,0.95,27,2650521,0.8,NaN
104761,25.0,2.0,1.6011000398590398,19,0.95,27,2650791,0.8,NaN
104771,25.0,2.0,1.6010999012317704,19,0.95,27,2651061,0.8,NaN
104781,25.0,2.0,1.6010997624016798,19,0.95,27,2651331,0.8,NaN
104791,25.0,2.0,1.6010996241701758,19,0.95,27,2651601,0.8,NaN
104801,25.0,2.0,1.601099485703719,19,0.95,27,2651871,0.8,NaN
104811,25.0,2.0,1.6010993472428012,19,0.95,27,2652141,0.8,NaN
104821,25.0,2.0,1.6010992090113727,19,0.95,27,2652411,0.8,NaN
104831,25.0,2.0,1.6010990708013082,19,0.95,27,2652681,0.8,NaN
104841,25.0,2.0,1.6010989327563965,19,0.95,27,2652951,0.8,NaN
104851,25.0,2.0,1.6010987948444881,19,0.95,27,2653221,0.8,NaN
104861,25.0,2.0,1.6010986569696715,19,0.95,27,2653491,0.8,NaN
104871,25.0,2.0,1.601098519004355,19,0.95,27,2653761,0.8,NaN
104881,25.0,2.0,1.601098381267525,19,0.95,27,2654031,0.8,NaN
104891,25.0,2.0,1.6010982435836247,19,0.95,27,2654301,0.8,NaN
104901,25.0,2.0,1.6010981059048688,19,0.95,27,2654571,0.8,NaN
104911,25.0,2.0,1.6010979683267674,19,0.95,27,2654841,0.8,NaN
104921,25.0,2.0,1.6010978309286976,19,0.95,27,2655111,0.8,NaN
104931,25.0,2.0,1.601097693662739,19,0.95,27,2655381,0.8,NaN
104941,25.0,2.0,1.6010975561634684,19,0.95,27,2655651,0.8,NaN
104951,25.0,2.0,1.6010974190979284,19,0.95,27,2655921,0.8,NaN
104961,25.0,2.0,1.601097282116481,19,0.95,27,2656191,0.8,NaN
104971,25.0,2.0,1.6010971451239147,19,0.95,27,2656461,0.8,NaN
104981,25.0,2.0,1.6010970082470593,19,0.95,27,2656731,0.8,NaN
104991,25.0,2.0,1.6010968714382692,19,0.95,27,2657001,0.8,NaN
105001,25.0,2.0,1.6010967345550486,19,0.95,27,2657271,0.8,NaN
105011,25.0,2.0,1.6010965981353675,19,0.95,27,2657541,0.8,NaN
105021,25.0,2.0,1.6010964613248404,19,0.95,27,2657811,0.8,NaN
105031,25.0,2.0,1.6010963245666279,19,0.95,27,2658081,0.8,NaN
105041,25.0,2.0,1.6010961879711967,19,0.95,27,2658351,0.8,NaN
105051,25.0,2.0,1.6010960515540638,19,0.95,27,2658621,0.8,NaN
105061,25.0,2.0,1.601095915267671,19,0.95,27,2658891,0.8,NaN
105071,25.0,2.0,1.6010957790645803,19,0.95,27,2659161,0.8,NaN
105081,25.0,2.0,1.6010956428187577,19,0.95,27,2659431,0.8,NaN
105091,25.0,2.0,1.6010955066090364,19,0.95,27,2659701,0.8,NaN
105101,25.0,2.0,1.6010953706398048,19,0.95,27,2659971,0.8,NaN
105111,25.0,2.0,1.6010952347849787,19,0.95,27,2660241,0.8,NaN
105121,25.0,2.0,1.6010950988716899,19,0.95,27,2660511,0.8,NaN
105131,25.0,2.0,1.6010949632767353,19,0.95,27,2660781,0.8,NaN
105141,25.0,2.0,1.601094827623206,19,0.95,27,2661051,0.8,NaN
105151,25.0,2.0,1.601094692005319,19,0.95,27,2661321,0.8,NaN
105161,25.0,2.0,1.6010945565327226,19,0.95,27,2661591,0.8,NaN
105171,25.0,2.0,1.6010944211739073,19,0.95,27,2661861,0.8,NaN
105181,25.0,2.0,1.60109428610084,19,0.95,27,2662131,0.8,NaN
105191,25.0,2.0,1.6010941507814258,19,0.95,27,2662401,0.8,NaN
105201,25.0,2.0,1.6010940155756053,19,0.95,27,2662671,0.8,NaN
105211,25.0,2.0,1.6010938806394037,19,0.95,27,2662941,0.8,NaN
105221,25.0,2.0,1.6010937457695047,19,0.95,27,2663211,0.8,NaN
105231,25.0,2.0,1.6010936106850586,19,0.95,27,2663481,0.8,NaN
105241,25.0,2.0,1.601093475916565,19,0.95,27,2663751,0.8,NaN
105251,25.0,2.0,1.6010933412453994,19,0.95,27,2664021,0.8,NaN
105261,25.0,2.0,1.6010932065468857,19,0.95,27,2664291,0.8,NaN
105271,25.0,2.0,1.601093072179045,19,0.95,27,2664561,0.8,NaN
105281,25.0,2.0,1.6010929377681034,19,0.95,27,2664831,0.8,NaN
105291,25.0,2.0,1.6010928033763612,19,0.95,27,2665101,0.8,NaN
105301,25.0,2.0,1.6010926691125942,19,0.95,27,2665371,0.8,NaN
105311,25.0,2.0,1.601092534805849,19,0.95,27,2665641,0.8,NaN
105321,25.0,2.0,1.6010924005959208,19,0.95,27,2665911,0.8,NaN
105331,25.0,2.0,1.6010922664051712,19,0.95,27,2666181,0.8,NaN
105341,25.0,2.0,1.6010921325125538,19,0.95,27,2666451,0.8,NaN
105351,25.0,2.0,1.6010919987317642,19,0.95,27,2666721,0.8,NaN
105361,25.0,2.0,1.6010918647066574,19,0.95,27,2666991,0.8,NaN
105371,25.0,2.0,1.6010917310100823,19,0.95,27,2667261,0.8,NaN
105381,25.0,2.0,1.6010915972859519,19,0.95,27,2667531,0.8,NaN
105391,25.0,2.0,1.6010914636579752,19,0.95,27,2667801,0.8,NaN
105401,25.0,2.0,1.6010913300642884,19,0.95,27,2668071,0.8,NaN
105411,25.0,2.0,1.6010911966128962,19,0.95,27,2668341,0.8,NaN
105421,25.0,2.0,1.601091063411544,19,0.95,27,2668611,0.8,NaN
105431,25.0,2.0,1.601090930197867,19,0.95,27,2668881,0.8,NaN
105441,25.0,2.0,1.6010907970027461,19,0.95,27,2669151,0.8,NaN
105451,25.0,2.0,1.6010906638877849,19,0.95,27,2669421,0.8,NaN
105461,25.0,2.0,1.601090530868286,19,0.95,27,2669691,0.8,NaN
105471,25.0,2.0,1.601090397913391,19,0.95,27,2669961,0.8,NaN
105481,25.0,2.0,1.601090264807952,19,0.95,27,2670231,0.8,NaN
105491,25.0,2.0,1.6010901320436575,19,0.95,27,2670501,0.8,NaN
105501,25.0,2.0,1.6010899994051175,19,0.95,27,2670771,0.8,NaN
105511,25.0,2.0,1.6010898670302196,19,0.95,27,2671041,0.8,NaN
105521,25.0,2.0,1.6010897343513881,19,0.95,27,2671311,0.8,NaN
105531,25.0,2.0,1.6010896019207361,19,0.95,27,2671581,0.8,NaN
105541,25.0,2.0,1.6010894696613325,19,0.95,27,2671851,0.8,NaN
105551,25.0,2.0,1.6010893372515895,19,0.95,27,2672121,0.8,NaN
105561,25.0,2.0,1.6010892050129883,19,0.95,27,2672391,0.8,NaN
105571,25.0,2.0,1.601089072884149,19,0.95,27,2672661,0.8,NaN
105581,25.0,2.0,1.6010889407885682,19,0.95,27,2672931,0.8,NaN
105591,25.0,2.0,1.6010888088788964,19,0.95,27,2673201,0.8,NaN
105601,25.0,2.0,1.601088677002305,19,0.95,27,2673471,0.8,NaN
105611,25.0,2.0,1.601088545265532,19,0.95,27,2673741,0.8,NaN
105621,25.0,2.0,1.6010884133788448,19,0.95,27,2674011,0.8,NaN
105631,25.0,2.0,1.6010882815253535,19,0.95,27,2674281,0.8,NaN
105641,25.0,2.0,1.601088149522507,19,0.95,27,2674551,0.8,NaN
105651,25.0,2.0,1.6010880177812261,19,0.95,27,2674821,0.8,NaN
105661,25.0,2.0,1.60108788654411,19,0.95,27,2675091,0.8,NaN
105671,25.0,2.0,1.6010877552484886,19,0.95,27,2675361,0.8,NaN
105681,25.0,2.0,1.601087623985571,19,0.95,27,2675631,0.8,NaN
105691,25.0,2.0,1.6010874927401904,19,0.95,27,2675901,0.8,NaN
105701,25.0,2.0,1.6010873615881764,19,0.95,27,2676171,0.8,NaN
105711,25.0,2.0,1.6010872306809278,19,0.95,27,2676441,0.8,NaN
105721,25.0,2.0,1.601087099503257,19,0.95,27,2676711,0.8,NaN
105731,25.0,2.0,1.6010869686610032,19,0.95,27,2676981,0.8,NaN
105741,25.0,2.0,1.6010868377301897,19,0.95,27,2677251,0.8,NaN
105751,25.0,2.0,1.6010867071795496,19,0.95,27,2677521,0.8,NaN
105761,25.0,2.0,1.601086576555335,19,0.95,27,2677791,0.8,NaN
105771,25.0,2.0,1.6010864460237897,19,0.95,27,2678061,0.8,NaN
105781,25.0,2.0,1.6010863154641009,19,0.95,27,2678331,0.8,NaN
105791,25.0,2.0,1.6010861851025708,19,0.95,27,2678601,0.8,NaN
105801,25.0,2.0,1.601086054878635,19,0.95,27,2678871,0.8,NaN
105811,25.0,2.0,1.6010859244757907,19,0.95,27,2679141,0.8,NaN
105821,25.0,2.0,1.6010857941954946,19,0.95,27,2679411,0.8,NaN
105831,25.0,2.0,1.601085663857083,19,0.95,27,2679681,0.8,NaN
105841,25.0,2.0,1.6010855338064673,19,0.95,27,2679951,0.8,NaN
105851,25.0,2.0,1.6010854039530453,19,0.95,27,2680221,0.8,NaN
105861,25.0,2.0,1.6010852741313755,19,0.95,27,2680491,0.8,NaN
105871,25.0,2.0,1.601085144596598,19,0.95,27,2680761,0.8,NaN
105881,25.0,2.0,1.6010850149882867,19,0.95,27,2681031,0.8,NaN
105891,25.0,2.0,1.6010848853215816,19,0.95,27,2681301,0.8,NaN
105901,25.0,2.0,1.6010847558214139,19,0.95,27,2681571,0.8,NaN
105911,25.0,2.0,1.6010846264576082,19,0.95,27,2681841,0.8,NaN
105921,25.0,2.0,1.6010844970353824,19,0.95,27,2682111,0.8,NaN
105931,25.0,2.0,1.6010843676446573,19,0.95,27,2682381,0.8,NaN
105941,25.0,2.0,1.601084238479811,19,0.95,27,2682651,0.8,NaN
105951,25.0,2.0,1.6010841092117523,19,0.95,27,2682921,0.8,NaN
105961,25.0,2.0,1.6010839800946108,19,0.95,27,2683191,0.8,NaN
105971,25.0,2.0,1.6010838509043013,19,0.95,27,2683461,0.8,NaN
105981,25.0,2.0,1.6010837218796723,19,0.95,27,2683731,0.8,NaN
105991,25.0,2.0,1.6010835931397327,19,0.95,27,2684001,0.8,NaN
106001,25.0,2.0,1.601083464147722,19,0.95,27,2684271,0.8,NaN
106011,25.0,2.0,1.60108333524661,19,0.95,27,2684541,0.8,NaN
106021,25.0,2.0,1.6010832067040812,19,0.95,27,2684811,0.8,NaN
106031,25.0,2.0,1.6010830778801872,19,0.95,27,2685081,0.8,NaN
106041,25.0,2.0,1.6010829495333443,19,0.95,27,2685351,0.8,NaN
106051,25.0,2.0,1.6010828211429875,19,0.95,27,2685621,0.8,NaN
106061,25.0,2.0,1.601082692902209,19,0.95,27,2685891,0.8,NaN
106071,25.0,2.0,1.601082564336076,19,0.95,27,2686161,0.8,NaN
106081,25.0,2.0,1.601082436186528,19,0.95,27,2686431,0.8,NaN
106091,25.0,2.0,1.6010823081269145,19,0.95,27,2686701,0.8,NaN
106101,25.0,2.0,1.6010821800238566,19,0.95,27,2686971,0.8,NaN
106111,25.0,2.0,1.6010820520254867,19,0.95,27,2687241,0.8,NaN
106121,25.0,2.0,1.6010819241464695,19,0.95,27,2687511,0.8,NaN
106131,25.0,2.0,1.6010817962092658,19,0.95,27,2687781,0.8,NaN
106141,25.0,2.0,1.6010816684947329,19,0.95,27,2688051,0.8,NaN
106151,25.0,2.0,1.6010815407367744,19,0.95,27,2688321,0.8,NaN
106161,25.0,2.0,1.6010814130978375,19,0.95,27,2688591,0.8,NaN
106171,25.0,2.0,1.6010812855335306,19,0.95,27,2688861,0.8,NaN
106181,25.0,2.0,1.6010811578080042,19,0.95,27,2689131,0.8,NaN
106191,25.0,2.0,1.6010810304370562,19,0.95,27,2689401,0.8,NaN
106201,25.0,2.0,1.6010809031551854,19,0.95,27,2689671,0.8,NaN
106211,25.0,2.0,1.6010807759328736,19,0.95,27,2689941,0.8,NaN
106221,25.0,2.0,1.6010806486965692,19,0.95,27,2690211,0.8,NaN
106231,25.0,2.0,1.601080521563894,19,0.95,27,2690481,0.8,NaN
106241,25.0,2.0,1.601080394490673,19,0.95,27,2690751,0.8,NaN
106251,25.0,2.0,1.6010802674915339,19,0.95,27,2691021,0.8,NaN
106261,25.0,2.0,1.6010801405810704,19,0.95,27,2691291,0.8,NaN
106271,25.0,2.0,1.601080013583329,19,0.95,27,2691561,0.8,NaN
106281,25.0,2.0,1.6010798870990022,19,0.95,27,2691831,0.8,NaN
106291,25.0,2.0,1.601079760307543,19,0.95,27,2692101,0.8,NaN
106301,25.0,2.0,1.6010796337215716,19,0.95,27,2692371,0.8,NaN
106311,25.0,2.0,1.6010795070630035,19,0.95,27,2692641,0.8,NaN
106321,25.0,2.0,1.6010793806096284,19,0.95,27,2692911,0.8,NaN
106331,25.0,2.0,1.601079253966932,19,0.95,27,2693181,0.8,NaN
106341,25.0,2.0,1.601079127602226,19,0.95,27,2693451,0.8,NaN
106351,25.0,2.0,1.6010790013400782,19,0.95,27,2693721,0.8,NaN
106361,25.0,2.0,1.601078875340652,19,0.95,27,2693991,0.8,NaN
106371,25.0,2.0,1.601078749312281,19,0.95,27,2694261,0.8,NaN
106381,25.0,2.0,1.6010786233715126,19,0.95,27,2694531,0.8,NaN
106391,25.0,2.0,1.6010784976200974,19,0.95,27,2694801,0.8,NaN
106401,25.0,2.0,1.601078371665156,19,0.95,27,2695071,0.8,NaN
106411,25.0,2.0,1.6010782459285404,19,0.95,27,2695341,0.8,NaN
106421,25.0,2.0,1.6010781202501634,19,0.95,27,2695611,0.8,NaN
106431,25.0,2.0,1.601077994717075,19,0.95,27,2695881,0.8,NaN
106441,25.0,2.0,1.6010778689518825,19,0.95,27,2696151,0.8,NaN
106451,25.0,2.0,1.6010777434190178,19,0.95,27,2696421,0.8,NaN
106461,25.0,2.0,1.601077617857322,19,0.95,27,2696691,0.8,NaN
106471,25.0,2.0,1.601077492686801,19,0.95,27,2696961,0.8,NaN
106481,25.0,2.0,1.601077367530594,19,0.95,27,2697231,0.8,NaN
106491,25.0,2.0,1.6010772424176474,19,0.95,27,2697501,0.8,NaN
106501,25.0,2.0,1.6010771174925265,19,0.95,27,2697771,0.8,NaN
106511,25.0,2.0,1.6010769924081447,19,0.95,27,2698041,0.8,NaN
106521,25.0,2.0,1.6010768674825608,19,0.95,27,2698311,0.8,NaN
106531,25.0,2.0,1.6010767424557397,19,0.95,27,2698581,0.8,NaN
106541,25.0,2.0,1.6010766176452769,19,0.95,27,2698851,0.8,NaN
106551,25.0,2.0,1.6010764929787686,19,0.95,27,2699121,0.8,NaN
106561,25.0,2.0,1.6010763684416236,19,0.95,27,2699391,0.8,NaN
106571,25.0,2.0,1.6010762439616706,19,0.95,27,2699661,0.8,NaN
106581,25.0,2.0,1.6010761192941239,19,0.95,27,2699931,0.8,NaN
106591,25.0,2.0,1.6010759946839592,19,0.95,27,2700201,0.8,NaN
106601,25.0,2.0,1.6010758702892711,19,0.95,27,2700471,0.8,NaN
106611,25.0,2.0,1.6010757460666352,19,0.95,27,2700741,0.8,NaN
106621,25.0,2.0,1.6010756217429492,19,0.95,27,2701011,0.8,NaN
106631,25.0,2.0,1.6010754976054986,19,0.95,27,2701281,0.8,NaN
106641,25.0,2.0,1.6010753735105712,19,0.95,27,2701551,0.8,NaN
106651,25.0,2.0,1.6010752494581457,19,0.95,27,2701821,0.8,NaN
106661,25.0,2.0,1.6010751255771634,19,0.95,27,2702091,0.8,NaN
106671,25.0,2.0,1.6010750016382507,19,0.95,27,2702361,0.8,NaN
106681,25.0,2.0,1.6010748777417514,19,0.95,27,2702631,0.8,NaN
106691,25.0,2.0,1.6010747540163812,19,0.95,27,2702901,0.8,NaN
106701,25.0,2.0,1.6010746302617604,19,0.95,27,2703171,0.8,NaN
106711,25.0,2.0,1.6010745068494738,19,0.95,27,2703441,0.8,NaN
106721,25.0,2.0,1.6010743834220083,19,0.95,27,2703711,0.8,NaN
106731,25.0,2.0,1.6010742601507257,19,0.95,27,2703981,0.8,NaN
106741,25.0,2.0,1.6010741368071284,19,0.95,27,2704251,0.8,NaN
106751,25.0,2.0,1.6010740134626762,19,0.95,27,2704521,0.8,NaN
106761,25.0,2.0,1.6010738900889188,19,0.95,27,2704791,0.8,NaN
106771,25.0,2.0,1.6010737667429524,19,0.95,27,2705061,0.8,NaN
106781,25.0,2.0,1.6010736436098174,19,0.95,27,2705331,0.8,NaN
106791,25.0,2.0,1.6010735204758162,19,0.95,27,2705601,0.8,NaN
106801,25.0,2.0,1.6010733973694464,19,0.95,27,2705871,0.8,NaN
106811,25.0,2.0,1.6010732744469902,19,0.95,27,2706141,0.8,NaN
106821,25.0,2.0,1.601073151466808,19,0.95,27,2706411,0.8,NaN
106831,25.0,2.0,1.6010730286560921,19,0.95,27,2706681,0.8,NaN
106841,25.0,2.0,1.6010729059578732,19,0.95,27,2706951,0.8,NaN
106851,25.0,2.0,1.601072783414531,19,0.95,27,2707221,0.8,NaN
106861,25.0,2.0,1.6010726608700412,19,0.95,27,2707491,0.8,NaN
106871,25.0,2.0,1.601072538366926,19,0.95,27,2707761,0.8,NaN
106881,25.0,2.0,1.6010724161315715,19,0.95,27,2708031,0.8,NaN
106891,25.0,2.0,1.6010722937958737,19,0.95,27,2708301,0.8,NaN
106901,25.0,2.0,1.601072171444854,19,0.95,27,2708571,0.8,NaN
106911,25.0,2.0,1.6010720492622448,19,0.95,27,2708841,0.8,NaN
106921,25.0,2.0,1.6010719270219078,19,0.95,27,2709111,0.8,NaN
106931,25.0,2.0,1.601071804907437,19,0.95,27,2709381,0.8,NaN
106941,25.0,2.0,1.6010716825379674,19,0.95,27,2709651,0.8,NaN
106951,25.0,2.0,1.6010715606608361,19,0.95,27,2709921,0.8,NaN
106961,25.0,2.0,1.6010714387400928,19,0.95,27,2710191,0.8,NaN
106971,25.0,2.0,1.6010713168462387,19,0.95,27,2710461,0.8,NaN
106981,25.0,2.0,1.6010711950777405,19,0.95,27,2710731,0.8,NaN
106991,25.0,2.0,1.601071073448487,19,0.95,27,2711001,0.8,NaN
107001,25.0,2.0,1.6010709517897084,19,0.95,27,2711271,0.8,NaN
107011,25.0,2.0,1.6010708302559535,19,0.95,27,2711541,0.8,NaN
107021,25.0,2.0,1.601070708748836,19,0.95,27,2711811,0.8,NaN
107031,25.0,2.0,1.6010705873525062,19,0.95,27,2712081,0.8,NaN
107041,25.0,2.0,1.6010704661369097,19,0.95,27,2712351,0.8,NaN
107051,25.0,2.0,1.601070345045774,19,0.95,27,2712621,0.8,NaN
107061,25.0,2.0,1.6010702237708814,19,0.95,27,2712891,0.8,NaN
107071,25.0,2.0,1.6010701026204714,19,0.95,27,2713161,0.8,NaN
107081,25.0,2.0,1.6010699818041843,19,0.95,27,2713431,0.8,NaN
107091,25.0,2.0,1.601069860832243,19,0.95,27,2713701,0.8,NaN
107101,25.0,2.0,1.6010697398726106,19,0.95,27,2713971,0.8,NaN
107111,25.0,2.0,1.6010696192185765,19,0.95,27,2714241,0.8,NaN
107121,25.0,2.0,1.6010694984509644,19,0.95,27,2714511,0.8,NaN
107131,25.0,2.0,1.6010693778071587,19,0.95,27,2714781,0.8,NaN
107141,25.0,2.0,1.6010692570918041,19,0.95,27,2715051,0.8,NaN
107151,25.0,2.0,1.6010691366116383,19,0.95,27,2715321,0.8,NaN
107161,25.0,2.0,1.6010690160181387,19,0.95,27,2715591,0.8,NaN
107171,25.0,2.0,1.6010688957012857,19,0.95,27,2715861,0.8,NaN
107181,25.0,2.0,1.601068775396349,19,0.95,27,2716131,0.8,NaN
107191,25.0,2.0,1.6010686550199238,19,0.95,27,2716401,0.8,NaN
107201,25.0,2.0,1.6010685347806337,19,0.95,27,2716671,0.8,NaN
107211,25.0,2.0,1.6010684145671867,19,0.95,27,2716941,0.8,NaN
107221,25.0,2.0,1.6010682944073544,19,0.95,27,2717211,0.8,NaN
107231,25.0,2.0,1.6010681743565827,19,0.95,27,2717481,0.8,NaN
107241,25.0,2.0,1.601068054387007,19,0.95,27,2717751,0.8,NaN
107251,25.0,2.0,1.6010679343045755,19,0.95,27,2718021,0.8,NaN
107261,25.0,2.0,1.6010678144972403,19,0.95,27,2718291,0.8,NaN
107271,25.0,2.0,1.601067694701649,19,0.95,27,2718561,0.8,NaN
107281,25.0,2.0,1.6010675752221162,19,0.95,27,2718831,0.8,NaN
107291,25.0,2.0,1.6010674555743336,19,0.95,27,2719101,0.8,NaN
107301,25.0,2.0,1.6010673360349554,19,0.95,27,2719371,0.8,NaN
107311,25.0,2.0,1.6010672164795678,19,0.95,27,2719641,0.8,NaN
107321,25.0,2.0,1.6010670970186602,19,0.95,27,2719911,0.8,NaN
107331,25.0,2.0,1.6010669777348787,19,0.95,27,2720181,0.8,NaN
107341,25.0,2.0,1.6010668583798373,19,0.95,27,2720451,0.8,NaN
107351,25.0,2.0,1.6010667393532727,19,0.95,27,2720721,0.8,NaN
107361,25.0,2.0,1.6010666201864763,19,0.95,27,2720991,0.8,NaN
107371,25.0,2.0,1.6010665010999445,19,0.95,27,2721261,0.8,NaN
107381,25.0,2.0,1.601066382244926,19,0.95,27,2721531,0.8,NaN
107391,25.0,2.0,1.6010662632223354,19,0.95,27,2721801,0.8,NaN
107401,25.0,2.0,1.6010661444997527,19,0.95,27,2722071,0.8,NaN
107411,25.0,2.0,1.601066025747081,19,0.95,27,2722341,0.8,NaN
107421,25.0,2.0,1.601065906950673,19,0.95,27,2722611,0.8,NaN
107431,25.0,2.0,1.601065788357645,19,0.95,27,2722881,0.8,NaN
107441,25.0,2.0,1.6010656696659862,19,0.95,27,2723151,0.8,NaN
107451,25.0,2.0,1.6010655510952216,19,0.95,27,2723421,0.8,NaN
107461,25.0,2.0,1.6010654327547982,19,0.95,27,2723691,0.8,NaN
107471,25.0,2.0,1.6010653146718326,19,0.95,27,2723961,0.8,NaN
107481,25.0,2.0,1.60106519621629,19,0.95,27,2724231,0.8,NaN
107491,25.0,2.0,1.6010650779223645,19,0.95,27,2724501,0.8,NaN
107501,25.0,2.0,1.6010649598582094,19,0.95,27,2724771,0.8,NaN
107511,25.0,2.0,1.6010648415315007,19,0.95,27,2725041,0.8,NaN
107521,25.0,2.0,1.6010647233524948,19,0.95,27,2725311,0.8,NaN
107531,25.0,2.0,1.6010646051708424,19,0.95,27,2725581,0.8,NaN
107541,25.0,2.0,1.601064487191207,19,0.95,27,2725851,0.8,NaN
107551,25.0,2.0,1.6010643692088027,19,0.95,27,2726121,0.8,NaN
107561,25.0,2.0,1.6010642514961801,19,0.95,27,2726391,0.8,NaN
107571,25.0,2.0,1.6010641338895497,19,0.95,27,2726661,0.8,NaN
107581,25.0,2.0,1.6010640162526593,19,0.95,27,2726931,0.8,NaN
107591,25.0,2.0,1.6010638986536196,19,0.95,27,2727201,0.8,NaN
107601,25.0,2.0,1.6010637810788146,19,0.95,27,2727471,0.8,NaN
107611,25.0,2.0,1.601063663582615,19,0.95,27,2727741,0.8,NaN
107621,25.0,2.0,1.60106354601552,19,0.95,27,2728011,0.8,NaN
107631,25.0,2.0,1.6010634284727423,19,0.95,27,2728281,0.8,NaN
107641,25.0,2.0,1.6010633113748534,19,0.95,27,2728551,0.8,NaN
107651,25.0,2.0,1.6010631939347069,19,0.95,27,2728821,0.8,NaN
107661,25.0,2.0,1.6010630767763168,19,0.95,27,2729091,0.8,NaN
107671,25.0,2.0,1.601062959736731,19,0.95,27,2729361,0.8,NaN
107681,25.0,2.0,1.6010628427887323,19,0.95,27,2729631,0.8,NaN
107691,25.0,2.0,1.6010627258374956,19,0.95,27,2729901,0.8,NaN
107701,25.0,2.0,1.6010626088289708,19,0.95,27,2730171,0.8,NaN
107711,25.0,2.0,1.6010624919525334,19,0.95,27,2730441,0.8,NaN
107721,25.0,2.0,1.6010623749648665,19,0.95,27,2730711,0.8,NaN
107731,25.0,2.0,1.6010622582712037,19,0.95,27,2730981,0.8,NaN
107741,25.0,2.0,1.601062141506813,19,0.95,27,2731251,0.8,NaN
107751,25.0,2.0,1.601062024968515,19,0.95,27,2731521,0.8,NaN
107761,25.0,2.0,1.6010619082786346,19,0.95,27,2731791,0.8,NaN
107771,25.0,2.0,1.6010617916260572,19,0.95,27,2732061,0.8,NaN
107781,25.0,2.0,1.6010616752530282,19,0.95,27,2732331,0.8,NaN
107791,25.0,2.0,1.6010615589169912,19,0.95,27,2732601,0.8,NaN
107801,25.0,2.0,1.6010614426179308,19,0.95,27,2732871,0.8,NaN
107811,25.0,2.0,1.601061326409582,19,0.95,27,2733141,0.8,NaN
107821,25.0,2.0,1.6010612102918427,19,0.95,27,2733411,0.8,NaN
107831,25.0,2.0,1.6010610942511896,19,0.95,27,2733681,0.8,NaN
107841,25.0,2.0,1.6010609783412135,19,0.95,27,2733951,0.8,NaN
107851,25.0,2.0,1.6010608623337717,19,0.95,27,2734221,0.8,NaN
107861,25.0,2.0,1.6010607463362938,19,0.95,27,2734491,0.8,NaN
107871,25.0,2.0,1.601060630201505,19,0.95,27,2734761,0.8,NaN
107881,25.0,2.0,1.601060514652493,19,0.95,27,2735031,0.8,NaN
107891,25.0,2.0,1.6010603985779626,19,0.95,27,2735301,0.8,NaN
107901,25.0,2.0,1.6010602828078067,19,0.95,27,2735571,0.8,NaN
107911,25.0,2.0,1.6010601673281477,19,0.95,27,2735841,0.8,NaN
107921,25.0,2.0,1.6010600517646658,19,0.95,27,2736111,0.8,NaN
107931,25.0,2.0,1.6010599362643496,19,0.95,27,2736381,0.8,NaN
107941,25.0,2.0,1.6010598210405678,19,0.95,27,2736651,0.8,NaN
107951,25.0,2.0,1.6010597057329528,19,0.95,27,2736921,0.8,NaN
107961,25.0,2.0,1.6010595903550002,19,0.95,27,2737191,0.8,NaN
107971,25.0,2.0,1.6010594751599174,19,0.95,27,2737461,0.8,NaN
107981,25.0,2.0,1.601059360001031,19,0.95,27,2737731,0.8,NaN
107991,25.0,2.0,1.6010592449049348,19,0.95,27,2738001,0.8,NaN
108001,25.0,2.0,1.601059129751914,19,0.95,27,2738271,0.8,NaN
