episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
19291,9.0,2.0,0.5091166872635798,13,0.8125,305,6255327,0.0027000964320154086,NaN
19301,9.0,2.0,0.5090294601085659,13,0.8125,305,6258377,0.0027671201023136693,NaN
19311,9.0,2.0,0.5089466514034492,13,0.8125,305,6261427,0.003188861441724644,NaN
19321,9.0,2.0,0.5088678931474023,13,0.8125,305,6264477,0.003300401693627164,NaN
19331,9.0,2.0,0.5087928608409845,13,0.8125,305,6267527,0.0028583438419504392,NaN
19341,9.0,2.0,0.5087212751053033,13,0.8125,305,6270577,0.0030750432746156076,NaN
19351,9.0,2.0,0.5086528729574028,13,0.8125,305,6273627,0.0031404305747580463,NaN
19361,9.0,2.0,0.5085874300317427,13,0.8125,305,6276677,0.003968938740293304,NaN
19371,9.0,2.0,0.50852473627129,13,0.8125,305,6279727,0.005067064083457529,NaN
19381,9.0,2.0,0.5084645955058128,13,0.8125,305,6282777,0.005669776288379724,NaN
19391,9.0,2.0,0.5084068376578116,13,0.8125,305,6285827,0.0059580468887713844,NaN
19401,9.0,2.0,0.5083513039580901,13,0.8125,305,6288877,0.005647583898377828,NaN
19411,9.0,2.0,0.5082978595545253,13,0.8125,305,6291927,0.005235864837738413,NaN
19421,9.0,2.0,0.508246379324268,13,0.8125,305,6294977,0.005089307560557865,NaN
19431,9.0,2.0,0.5081967461607986,13,0.8125,305,6298027,0.005331847843386972,NaN
19441,9.0,2.0,0.5081488457171152,13,0.8125,305,6301077,0.0053764276280008905,NaN
19451,9.0,2.0,0.5081025759058058,13,0.8125,305,6304127,0.004963570127504591,NaN
19461,9.0,2.0,0.5080578595557026,13,0.8125,305,6307177,0.005548549810844905,NaN
19471,9.0,2.0,0.5080145968267524,13,0.8125,305,6310227,0.0056143914115769356,NaN
19481,9.0,2.0,0.5079727096103247,13,0.8125,305,6313277,0.005180611737988838,NaN
19491,9.0,2.0,0.5079321275660391,13,0.8125,305,6316327,0.004348430119477609,NaN
19501,9.0,2.0,0.5078927969190719,13,0.8125,305,6319377,0.004734371811441429,NaN
19511,9.0,2.0,0.5078546390262967,13,0.8125,305,6322427,0.004451552712248397,NaN
19521,9.0,2.0,0.5078176023702693,13,0.8125,305,6325477,0.004284501338906621,NaN
19531,9.0,2.0,0.5077816296413268,13,0.8125,305,6328527,0.003816598360655732,NaN
19541,9.0,2.0,0.5077466767356914,13,0.8125,305,6331577,0.003969599899503795,NaN
19551,9.0,2.0,0.5077126876765026,13,0.8125,305,6334627,0.0034759028719339446,NaN
19561,9.0,2.0,0.5076796242233115,13,0.8125,305,6337677,0.0032181961163873507,NaN
19571,9.0,2.0,0.5076474443042295,13,0.8125,305,6340727,0.0031480161558565256,NaN
19581,9.0,2.0,0.5076161100834892,13,0.8125,305,6343777,0.003465375415669991,NaN
19591,9.0,2.0,0.5075855820156175,13,0.8125,305,6346827,0.0036226069012954554,NaN
19601,9.0,2.0,0.5075558266168395,13,0.8125,305,6349877,0.0037744352430848505,NaN
19611,9.0,2.0,0.5075268109988953,13,0.8125,305,6352927,0.003832521045635806,NaN
19621,9.0,2.0,0.5074985067870548,13,0.8125,305,6355977,0.004117422798322501,NaN
19631,9.0,2.0,0.5074708824533932,13,0.8125,305,6359027,0.004200150005357284,NaN
19641,9.0,2.0,0.5074439102096738,13,0.8125,305,6362077,0.003985029782299254,NaN
19651,9.0,2.0,0.5074175667563355,13,0.8125,305,6365127,0.003807843951027179,NaN
19661,9.0,2.0,0.507391810364291,13,0.8125,306,6368179,0.0035340020019201668,NaN
19671,9.0,2.0,0.507366571651704,13,0.8125,306,6371239,0.0033991713262802037,NaN
19681,9.0,2.0,0.5073418973645324,13,0.8125,306,6374299,0.0034962264524691644,NaN
19691,9.0,2.0,0.5073177633435375,13,0.8125,306,6377359,0.0032001248829222617,NaN
19701,9.0,2.0,0.507294156731155,13,0.8125,306,6380419,0.003797127641166631,NaN
19711,9.0,2.0,0.507271052095048,13,0.8125,306,6383479,0.004026298836636466,NaN
19721,9.0,2.0,0.5072484341992699,13,0.8125,306,6386539,0.004351642605009032,NaN
19731,9.0,2.0,0.5072262816675333,13,0.8125,306,6389599,0.004097002283273143,NaN
19741,9.0,2.0,0.5072045813946949,13,0.8125,306,6392659,0.0036950956003849456,NaN
19751,9.0,2.0,0.5071833214449397,13,0.8125,306,6395719,0.003751925212221119,NaN
19761,9.0,2.0,0.507162485293639,13,0.8125,306,6398779,0.0039485539635708555,NaN
19771,9.0,2.0,0.5071420565808872,13,0.8125,306,6401839,0.003869753172500323,NaN
19781,9.0,2.0,0.5071220226699582,13,0.8125,306,6404899,0.0036210070011868933,NaN
19791,9.0,2.0,0.5071023733880867,13,0.8125,306,6407959,0.0036673571258786786,NaN
19801,9.0,2.0,0.5070830939782397,13,0.8125,306,6411019,0.0035281497745671686,NaN
19811,9.0,2.0,0.5070641759237291,13,0.8125,306,6414079,0.0037896339445290805,NaN
19821,9.0,2.0,0.507045605337101,13,0.8125,306,6417139,0.003922017224192276,NaN
19831,9.0,2.0,0.5070273723357429,13,0.8125,306,6420199,0.0040672713773846625,NaN
19841,9.0,2.0,0.5070094658932566,13,0.8125,306,6423259,0.004081437431245283,NaN
19851,9.0,2.0,0.50699187673232,13,0.8125,306,6426319,0.004048009072580683,NaN
19861,9.0,2.0,0.5069745964985772,13,0.8125,306,6429379,0.004139884519010817,NaN
19871,9.0,2.0,0.5069576143376318,13,0.8125,306,6432439,0.004029653326771021,NaN
19881,9.0,2.0,0.5069409245220065,13,0.8125,306,6435499,0.004218415092045014,NaN
19891,9.0,2.0,0.5069245157875835,13,0.8125,306,6438559,0.004184949209593114,NaN
19901,9.0,2.0,0.5069083827980541,13,0.8125,306,6441619,0.004375083564838844,NaN
19911,9.0,2.0,0.5068925136312314,13,0.8125,306,6444679,0.004054173154322938,NaN
19921,9.0,2.0,0.506876905509304,13,0.8125,306,6447739,0.004001859303051913,NaN
19931,9.0,2.0,0.5068615487313366,13,0.8125,306,6450799,0.003742385932651471,NaN
19941,9.0,2.0,0.5068464383984029,13,0.8125,306,6453859,0.0036306538018842094,NaN
19951,9.0,2.0,0.5068315689786487,13,0.8125,306,6456919,0.0038797829570693665,NaN
19961,9.0,2.0,0.5068169292890617,13,0.8125,306,6459979,0.0035116754516501536,NaN
19971,9.0,2.0,0.5068025195641401,13,0.8125,306,6463039,0.0037980954477899176,NaN
19981,9.0,2.0,0.5067883303005877,13,0.8125,306,6466099,0.003983222801737629,NaN
19991,9.0,2.0,0.5067743555289076,13,0.8125,306,6469159,0.0040162807622847185,NaN
20001,9.0,2.0,0.5067605910247199,13,0.8125,306,6472219,0.004128703493723573,NaN
20011,9.0,2.0,0.5067470301207099,13,0.8125,306,6475279,0.004053982674836254,NaN
20021,9.0,2.0,0.5067336689465759,13,0.8125,306,6478339,0.00401343913822183,NaN
20031,9.0,2.0,0.5067205018478855,13,0.8125,306,6481399,0.0038572057262677983,NaN
20041,9.0,2.0,0.5067075259048298,13,0.8125,306,6484459,0.0039411455596427,NaN
20051,9.0,2.0,0.5066947358653815,13,0.8125,306,6487519,0.00412499365385588,NaN
20061,9.0,2.0,0.5066821259318144,13,0.8125,306,6490579,0.004141892826166227,NaN
20071,9.0,2.0,0.5066696932697777,13,0.8125,306,6493639,0.004264299409845851,NaN
20081,9.0,2.0,0.5066574324221365,13,0.8125,306,6496699,0.004242566259265168,NaN
20091,9.0,2.0,0.5066453418562046,13,0.8125,306,6499759,0.004526683608640392,NaN
20101,9.0,2.0,0.5066334151888829,13,0.8125,306,6502819,0.004654231174270385,NaN
20111,9.0,2.0,0.5066216486098838,13,0.8125,306,6505879,0.004623521792319341,NaN
20121,9.0,2.0,0.5066100399674823,13,0.8125,306,6508939,0.004688447048476985,NaN
20131,9.0,2.0,0.506598583815971,13,0.8125,306,6511999,0.004510764592264571,NaN
20141,9.0,2.0,0.506587281147337,13,0.8125,306,6515059,0.0048556721487516,NaN
20151,9.0,2.0,0.5065761232463716,13,0.8125,306,6518119,0.004783775654226163,NaN
20161,9.0,2.0,0.5065651084830011,13,0.8125,306,6521179,0.004558329415272455,NaN
20171,9.0,2.0,0.5065542367764979,13,0.8125,306,6524239,0.004711940705711182,NaN
20181,9.0,2.0,0.5065435013319194,13,0.8125,306,6527299,0.00457552432578634,NaN
20191,9.0,2.0,0.5065329021708986,13,0.8125,306,6530359,0.0046704954300654244,NaN
20201,9.0,2.0,0.5065224354821937,13,0.8125,306,6533419,0.0048192504126829405,NaN
20211,9.0,2.0,0.5065120965304472,13,0.8125,306,6536479,0.004674385903238543,NaN
20221,9.0,2.0,0.5065018844858621,13,0.8125,306,6539539,0.004553724140184956,NaN
20231,9.0,2.0,0.5064917966579153,13,0.8125,306,6542599,0.004440458955465798,NaN
20241,9.0,2.0,0.5064818317674006,13,0.8125,306,6545659,0.004570148837907073,NaN
20251,9.0,2.0,0.506471985493064,13,0.8125,306,6548719,0.0045914463055862775,NaN
20261,9.0,2.0,0.5064622561782601,13,0.8125,306,6551779,0.00463875681317405,NaN
20271,9.0,2.0,0.5064526416275951,13,0.8125,306,6554839,0.004732372565834864,NaN
20281,9.0,2.0,0.5064431395418251,13,0.8125,306,6557899,0.004860815704014199,NaN
20291,9.0,2.0,0.5064337478647235,13,0.8125,306,6560959,0.0050438506196730515,NaN
20301,9.0,2.0,0.5064244618952941,13,0.8125,306,6564019,0.004835925770837413,NaN
20311,9.0,2.0,0.5064152829048261,13,0.8125,306,6567079,0.004818703257058354,NaN
20321,9.0,2.0,0.5064062075379929,13,0.8125,306,6570139,0.0047564936697404026,NaN
20331,9.0,2.0,0.5063972340926477,13,0.8125,306,6573199,0.004695233913460051,NaN
20341,9.0,2.0,0.5063883612155474,13,0.8125,306,6576259,0.004738890594515377,NaN
20351,9.0,2.0,0.5063795858192971,13,0.8125,306,6579319,0.0046590261259313315,NaN
20361,9.0,2.0,0.5063709064952157,13,0.8125,306,6582379,0.004526696779606487,NaN
20371,9.0,2.0,0.506362322407131,13,0.8125,306,6585439,0.004522214045009132,NaN
20381,9.0,2.0,0.5063538310476724,13,0.8125,306,6588499,0.004493766401045818,NaN
20391,9.0,2.0,0.5063454311068116,13,0.8125,306,6591559,0.004513444913070819,NaN
20401,9.0,2.0,0.5063371220115213,13,0.8125,306,6594619,0.0047838731373681664,NaN
20411,9.0,2.0,0.5063289004181198,13,0.8125,306,6597679,0.004961063877812089,NaN
20421,9.0,2.0,0.5063207648656197,13,0.8125,306,6600739,0.005070359407244152,NaN
20431,9.0,2.0,0.5063127097171904,13,0.8125,307,6603800,0.0048420032774498245,NaN
20441,9.0,2.0,0.506304715304934,13,0.8125,307,6606870,0.004715732687691432,NaN
20451,9.0,2.0,0.5062968040961968,13,0.8125,307,6609940,0.004723783231597889,NaN
20461,9.0,2.0,0.5062889744836307,13,0.8125,307,6613010,0.004831575674639099,NaN
20471,9.0,2.0,0.5062812242703628,13,0.8125,307,6616080,0.004883787493267011,NaN
20481,9.0,2.0,0.5062735523892861,13,0.8125,307,6619150,0.004935281781088374,NaN
20491,9.0,2.0,0.5062659569487182,13,0.8125,307,6622220,0.004879371705868385,NaN
20501,9.0,2.0,0.5062584385146495,13,0.8125,307,6625290,0.005062670696785121,NaN
20511,9.0,2.0,0.5062509948590761,13,0.8125,307,6628360,0.005296133931880498,NaN
20521,9.0,2.0,0.5062436230032523,13,0.8125,307,6631430,0.005273785950947962,NaN
20531,9.0,2.0,0.5062363233765199,13,0.8125,307,6634500,0.005286356957845462,NaN
20541,9.0,2.0,0.5062290941703178,13,0.8125,307,6637570,0.005221376474356332,NaN
20551,9.0,2.0,0.506221933784532,13,0.8125,307,6640640,0.0049906785144562815,NaN
20561,9.0,2.0,0.5062148433619561,13,0.8125,307,6643710,0.005013334238548106,NaN
20571,9.0,2.0,0.5062078196745321,13,0.8125,307,6646780,0.0048923617185869794,NaN
20581,9.0,2.0,0.5062008620132737,13,0.8125,307,6649850,0.0046891721799519614,NaN
20591,9.0,2.0,0.5061939700986094,13,0.8125,307,6652920,0.004555168732689241,NaN
20601,9.0,2.0,0.5061871433185293,13,0.8125,307,6655990,0.004584149223672174,NaN
20611,9.0,2.0,0.5061803793483347,13,0.8125,307,6659060,0.004501811203366346,NaN
20621,9.0,2.0,0.506173677286298,13,0.8125,307,6662130,0.004318415233490525,NaN
20631,9.0,2.0,0.5061670382736786,13,0.8125,307,6665200,0.0044944230601440815,NaN
20641,9.0,2.0,0.5061604583771431,13,0.8125,307,6668270,0.004377872285507456,NaN
20651,9.0,2.0,0.5061539388735564,13,0.8125,307,6671340,0.004447134414086562,NaN
20661,9.0,2.0,0.5061474787829585,13,0.8125,307,6674410,0.004678882087789271,NaN
20671,9.0,2.0,0.5061410764869663,13,0.8125,307,6677480,0.004907812707255654,NaN
20681,9.0,2.0,0.5061347300074401,13,0.8125,307,6680550,0.004917519869810649,NaN
20691,9.0,2.0,0.5061284401377029,13,0.8125,307,6683620,0.005036645261739248,NaN
20701,9.0,2.0,0.5061222049527446,13,0.8125,307,6686690,0.005049356143901784,NaN
20711,9.0,2.0,0.5061160233818252,13,0.8125,307,6689760,0.004903429308088791,NaN
20721,9.0,2.0,0.5061098967233101,13,0.8125,307,6692830,0.0050128443328343875,NaN
20731,9.0,2.0,0.5061038221546416,13,0.8125,307,6695900,0.004971988394236904,NaN
20741,9.0,2.0,0.5060977993765764,13,0.8125,307,6698970,0.004870841981530649,NaN
20751,9.0,2.0,0.5060918293728682,13,0.8125,307,6702040,0.0050578375714827595,NaN
20761,9.0,2.0,0.5060859080588097,13,0.8125,307,6705110,0.004859754140364103,NaN
20771,9.0,2.0,0.5060800377054746,13,0.8125,307,6708180,0.004876701386491211,NaN
20781,9.0,2.0,0.5060742161635784,13,0.8125,307,6711250,0.00481551654069623,NaN
20791,9.0,2.0,0.5060684434826133,13,0.8125,307,6714320,0.004828832020488838,NaN
20801,9.0,2.0,0.5060627186266476,13,0.8125,307,6717390,0.004841997493683747,NaN
20811,9.0,2.0,0.5060570410390611,13,0.8125,307,6720460,0.004876909575564747,NaN
20821,9.0,2.0,0.5060514101587803,13,0.8125,307,6723530,0.004951348330711591,NaN
20831,9.0,2.0,0.5060458244705449,13,0.8125,307,6726600,0.004884227391728724,NaN
20841,9.0,2.0,0.5060402845599757,13,0.8125,307,6729670,0.004925507309309296,NaN
20851,9.0,2.0,0.506034789743972,13,0.8125,307,6732740,0.005059130257881794,NaN
20861,9.0,2.0,0.5060293379008648,13,0.8125,307,6735810,0.004974771183597959,NaN
20871,9.0,2.0,0.5060239294543849,13,0.8125,307,6738880,0.004877204936162061,NaN
20881,9.0,2.0,0.5060185633013158,13,0.8125,307,6741950,0.00465077082707871,NaN
20891,9.0,2.0,0.506013240960763,13,0.8125,307,6745020,0.00475156857643283,NaN
20901,9.0,2.0,0.506007959150156,13,0.8125,307,6748090,0.004583801585137326,NaN
20911,9.0,2.0,0.5060027187545967,13,0.8125,307,6751160,0.0044592799152720075,NaN
20921,9.0,2.0,0.5059975197598054,13,0.8125,307,6754230,0.004504496762983701,NaN
20931,9.0,2.0,0.5059923601814328,13,0.8125,307,6757300,0.004381698416741742,NaN
20941,9.0,2.0,0.5059872405922574,13,0.8125,307,6760370,0.004345215925769086,NaN
20951,9.0,2.0,0.5059821608679352,13,0.8125,307,6763440,0.004488447281469465,NaN
20961,9.0,2.0,0.5059771198969554,13,0.8125,307,6766510,0.004660494190792397,NaN
20971,9.0,2.0,0.5059721160413317,13,0.8125,307,6769580,0.004603047823808215,NaN
20981,9.0,2.0,0.5059671505752386,13,0.8125,307,6772650,0.004716108901967886,NaN
20991,9.0,2.0,0.5059622211582275,13,0.8125,307,6775720,0.004576093928430003,NaN
21001,9.0,2.0,0.5059573298099946,13,0.8125,307,6778790,0.004747511225662582,NaN
21011,9.0,2.0,0.5059524732816838,13,0.8125,307,6781860,0.004595622919377262,NaN
21021,9.0,2.0,0.5059476534417495,13,0.8125,307,6784930,0.004647685217683772,NaN
21031,9.0,2.0,0.5059428689393562,13,0.8125,307,6788000,0.004695979585239929,NaN
21041,9.0,2.0,0.5059381184175654,13,0.8125,307,6791070,0.0045272125721065315,NaN
21051,9.0,2.0,0.505933403064046,13,0.8125,307,6794140,0.004514509314492543,NaN
21061,9.0,2.0,0.5059287219338445,13,0.8125,307,6797210,0.004537139729500039,NaN
21071,9.0,2.0,0.5059240740393424,13,0.8125,307,6800280,0.004457623906496622,NaN
21081,9.0,2.0,0.5059194604165339,13,0.8125,307,6803350,0.004619775810124793,NaN
21091,9.0,2.0,0.5059148797240313,13,0.8125,307,6806420,0.004792974719778964,NaN
21101,9.0,2.0,0.5059103310343234,13,0.8125,307,6809490,0.0048577747154003315,NaN
21111,9.0,2.0,0.5059058146703211,13,0.8125,307,6812560,0.004975062207802916,NaN
21121,9.0,2.0,0.5059013291902831,13,0.8125,307,6815630,0.004910899585395034,NaN
21131,9.0,2.0,0.5058968758343635,13,0.8125,307,6818700,0.0050206317795934985,NaN
21141,9.0,2.0,0.5058924529790746,13,0.8125,307,6821770,0.005027694667255889,NaN
21151,9.0,2.0,0.5058880604796567,13,0.8125,307,6824840,0.004979516393781802,NaN
21161,9.0,2.0,0.5058836989477247,13,0.8125,307,6827910,0.005087385571960923,NaN
21171,9.0,2.0,0.5058793659493767,13,0.8125,307,6830980,0.004893617344328138,NaN
21181,9.0,2.0,0.505875063804645,13,0.8125,307,6834050,0.004985771132097971,NaN
21191,9.0,2.0,0.505870790020953,13,0.8125,307,6837120,0.004884521017580967,NaN
21201,9.0,2.0,0.5058665459618363,13,0.8125,307,6840190,0.004969879743584704,NaN
21211,9.0,2.0,0.5058623306885389,13,0.8125,307,6843260,0.005102154889080668,NaN
21221,9.0,2.0,0.5058581436260787,13,0.8125,307,6846330,0.005224322403455384,NaN
21231,9.0,2.0,0.5058539838971842,13,0.8125,307,6849400,0.005218357155411912,NaN
21241,9.0,2.0,0.5058498377756254,13,0.8125,308,6852480,0.005082978857925136,NaN
21251,9.0,2.0,0.5058457193608528,13,0.8125,308,6855560,0.00499273265387673,NaN
21261,9.0,2.0,0.5058416287213682,13,0.8125,308,6858640,0.005034439647195743,NaN
21271,9.0,2.0,0.5058375643321454,13,0.8125,308,6861720,0.004933611661949666,NaN
21281,9.0,2.0,0.5058335266070534,13,0.8125,308,6864800,0.004848122489829354,NaN
21291,9.0,2.0,0.5058295160933599,13,0.8125,308,6867880,0.0049733074723261605,NaN
21301,9.0,2.0,0.5058255304300959,13,0.8125,308,6870960,0.004831139161142417,NaN
21311,9.0,2.0,0.5058215717583522,13,0.8125,308,6874040,0.004980952665985416,NaN
21321,9.0,2.0,0.5058176380294722,13,0.8125,308,6877120,0.005013103881785552,NaN
21331,9.0,2.0,0.5058137284270902,13,0.8125,308,6880200,0.004801980128081029,NaN
21341,9.0,2.0,0.505809845128157,13,0.8125,308,6883280,0.004916213376320311,NaN
21351,9.0,2.0,0.5058059854079592,13,0.8125,308,6886360,0.0047801589091209795,NaN
21361,9.0,2.0,0.5058021504905599,13,0.8125,308,6889440,0.004742892285722666,NaN
21371,9.0,2.0,0.5057983397557735,13,0.8125,308,6892520,0.0047198303693798405,NaN
21381,9.0,2.0,0.5057945524345874,13,0.8125,308,6895600,0.004583585096365861,NaN
21391,9.0,2.0,0.5057907895360245,13,0.8125,308,6898680,0.004646756976675326,NaN
21401,9.0,2.0,0.5057870495576042,13,0.8125,308,6901760,0.0045969730995498725,NaN
21411,9.0,2.0,0.5057833329505106,13,0.8125,308,6904840,0.004607678371762514,NaN
21421,9.0,2.0,0.5057796395165225,13,0.8125,308,6907920,0.004688989100717411,NaN
21431,9.0,2.0,0.5057759682452534,13,0.8125,308,6911000,0.00464777501140623,NaN
21441,9.0,2.0,0.5057723199400761,13,0.8125,308,6914080,0.004741726247214251,NaN
21451,9.0,2.0,0.5057686938974162,13,0.8125,308,6917160,0.004851012294691259,NaN
21461,9.0,2.0,0.5057650891682631,13,0.8125,308,6920240,0.004801617386909263,NaN
21471,9.0,2.0,0.5057615067577045,13,0.8125,308,6923320,0.004891118352280399,NaN
21481,9.0,2.0,0.5057579448117179,13,0.8125,308,6926400,0.00472260497882715,NaN
21491,9.0,2.0,0.5057544050756606,13,0.8125,308,6929480,0.00477471658788059,NaN
21501,9.0,2.0,0.5057508860085997,13,0.8125,308,6932560,0.00472116949248419,NaN
21511,9.0,2.0,0.5057473885061546,13,0.8125,308,6935640,0.00483575339360881,NaN
21521,9.0,2.0,0.5057439113190761,13,0.8125,308,6938720,0.004860684306057406,NaN
21531,9.0,2.0,0.5057404544657149,13,0.8125,308,6941800,0.004851624507916874,NaN
21541,9.0,2.0,0.5057370180432922,13,0.8125,308,6944880,0.0048814712503220115,NaN
21551,9.0,2.0,0.5057336014495091,13,0.8125,308,6947960,0.004851771483239231,NaN
21561,9.0,2.0,0.505730205006273,13,0.8125,308,6951040,0.004889086946638699,NaN
21571,9.0,2.0,0.5057268283617796,13,0.8125,308,6954120,0.004954250255515491,NaN
21581,9.0,2.0,0.5057234710289249,13,0.8125,308,6957200,0.00497558079234689,NaN
21591,9.0,2.0,0.5057201322006353,13,0.8125,308,6960280,0.004801291513149286,NaN
21601,9.0,2.0,0.5057168128282348,13,0.8125,308,6963360,0.004706742031851119,NaN
21611,9.0,2.0,0.5057135127829737,13,0.8125,308,6966440,0.004711153760422526,NaN
21621,9.0,2.0,0.5057102310362276,13,0.8125,308,6969520,0.004597611750818187,NaN
21631,9.0,2.0,0.505706968189972,13,0.8125,308,6972600,0.004567419739001044,NaN
21641,9.0,2.0,0.5057037239901669,13,0.8125,308,6975680,0.004602191175793191,NaN
21651,9.0,2.0,0.5057004974927529,13,0.8125,308,6978760,0.004497806900605583,NaN
21661,9.0,2.0,0.5056972890367231,13,0.8125,308,6981840,0.004386804748274464,NaN
21671,9.0,2.0,0.5056940989111256,13,0.8125,308,6984920,0.0043972516254324745,NaN
21681,9.0,2.0,0.5056909265485973,13,0.8125,308,6988000,0.0044198800195676125,NaN
21691,9.0,2.0,0.5056877711124311,13,0.8125,308,6991080,0.004266452346548766,NaN
21701,9.0,2.0,0.5056846332081739,13,0.8125,308,6994160,0.00414824657790952,NaN
21711,9.0,2.0,0.5056815125429881,13,0.8125,308,6997240,0.004028498932562963,NaN
21721,9.0,2.0,0.5056784095411831,13,0.8125,308,7000320,0.00408598072595906,NaN
21731,9.0,2.0,0.5056753229783586,13,0.8125,308,7003400,0.003998637839893293,NaN
21741,9.0,2.0,0.5056722537158594,13,0.8125,308,7006480,0.004074987441749445,NaN
21751,9.0,2.0,0.5056692009531646,13,0.8125,308,7009560,0.0041173301735681345,NaN
21761,9.0,2.0,0.5056661646900251,13,0.8125,308,7012640,0.004171263387018287,NaN
21771,9.0,2.0,0.5056631443707125,13,0.8125,308,7015720,0.004115714297571682,NaN
21781,9.0,2.0,0.5056601402667309,13,0.8125,308,7018800,0.004074746613140112,NaN
21791,9.0,2.0,0.5056571521393003,13,0.8125,308,7021880,0.004019950253851379,NaN
21801,9.0,2.0,0.5056541799452047,13,0.8125,308,7024960,0.003981970295322601,NaN
21811,9.0,2.0,0.5056512234815618,13,0.8125,308,7028040,0.00394192641347807,NaN
21821,9.0,2.0,0.505648282674896,13,0.8125,308,7031120,0.003920801441159416,NaN
21831,9.0,2.0,0.5056453573203246,13,0.8125,308,7034200,0.0038975068255682754,NaN
21841,9.0,2.0,0.5056424472036883,13,0.8125,308,7037280,0.003846629661017953,NaN
21851,9.0,2.0,0.5056395524048755,13,0.8125,308,7040360,0.0038375885519814634,NaN
21861,9.0,2.0,0.5056366721755744,13,0.8125,308,7043440,0.0036655940432088197,NaN
21871,9.0,2.0,0.5056338072350253,13,0.8125,308,7046520,0.0036137838570593495,NaN
21881,9.0,2.0,0.5056309570993331,13,0.8125,308,7049600,0.0035646173821550775,NaN
21891,9.0,2.0,0.5056281216085812,13,0.8125,308,7052680,0.003506707273435661,NaN
21901,9.0,2.0,0.505625301001941,13,0.8125,308,7055760,0.003571456871403811,NaN
21911,9.0,2.0,0.5056224949887291,13,0.8125,308,7058840,0.0036966720926638885,NaN
21921,9.0,2.0,0.5056197026385724,13,0.8125,308,7061920,0.003602933158563859,NaN
21931,9.0,2.0,0.5056169244623803,13,0.8125,308,7065000,0.0035076005480416117,NaN
21941,9.0,2.0,0.5056141605458023,13,0.8125,308,7068080,0.0034866078755137475,NaN
21951,9.0,2.0,0.5056114104950938,13,0.8125,308,7071160,0.0034412818079357366,NaN
21961,9.0,2.0,0.5056086743319506,13,0.8125,308,7074240,0.0034228766134478117,NaN
21971,9.0,2.0,0.5056059519676523,13,0.8125,308,7077320,0.003442167714787392,NaN
21981,9.0,2.0,0.505603243102954,13,0.8125,308,7080400,0.0034304920636143987,NaN
21991,9.0,2.0,0.5056005478434911,13,0.8125,308,7083480,0.0034693830512790846,NaN
22001,9.0,2.0,0.5055978659294335,13,0.8125,308,7086560,0.003503636540642896,NaN
22011,9.0,2.0,0.5055951968743598,13,0.8125,308,7089640,0.0033937551852065706,NaN
22021,9.0,2.0,0.5055925410238732,13,0.8125,308,7092720,0.003306340067343705,NaN
22031,9.0,2.0,0.5055898986536816,13,0.8125,308,7095800,0.0033927745705427115,NaN
22041,9.0,2.0,0.5055872691277249,13,0.8125,308,7098880,0.003448413567861408,NaN
22051,9.0,2.0,0.505584652535657,13,0.8125,308,7101960,0.0035467134541675716,NaN
22061,9.0,2.0,0.5055820483279432,13,0.8125,308,7105040,0.003524279141778497,NaN
22071,9.0,2.0,0.5055794503779915,13,0.8125,309,7108128,0.00363447504223835,NaN
22081,9.0,2.0,0.5055768630919067,13,0.8125,309,7111218,0.0036587275297144672,NaN
22091,9.0,2.0,0.5055742882964297,13,0.8125,309,7114308,0.0036849441737858424,NaN
22101,9.0,2.0,0.5055717258847268,13,0.8125,309,7117398,0.0037109893749516787,NaN
22111,9.0,2.0,0.5055691756371816,13,0.8125,309,7120488,0.0036946761014680085,NaN
22121,9.0,2.0,0.5055666377847363,13,0.8125,309,7123578,0.0037520592171453315,NaN
22131,9.0,2.0,0.5055641119123823,13,0.8125,309,7126668,0.003771346776331619,NaN
22141,9.0,2.0,0.505561598019528,13,0.8125,309,7129758,0.003786331812185406,NaN
22151,9.0,2.0,0.5055590960893083,13,0.8125,309,7132848,0.0038241256203923046,NaN
22161,9.0,2.0,0.5055566054444129,13,0.8125,309,7135938,0.0036810987462262967,NaN
22171,9.0,2.0,0.5055541267921412,13,0.8125,309,7139028,0.0036362282123723055,NaN
22181,9.0,2.0,0.5055516599005451,13,0.8125,309,7142118,0.0036432032552686233,NaN
22191,9.0,2.0,0.5055492042219475,13,0.8125,309,7145208,0.003535007262235046,NaN
22201,9.0,2.0,0.5055467601778006,13,0.8125,309,7148298,0.003499222793414747,NaN
22211,9.0,2.0,0.50554432757832,13,0.8125,309,7151388,0.0035004356392764335,NaN
22221,9.0,2.0,0.5055419061781526,13,0.8125,309,7154478,0.003479240126625205,NaN
22231,9.0,2.0,0.5055394957877621,13,0.8125,309,7157568,0.0033952462492425894,NaN
22241,9.0,2.0,0.5055370964942726,13,0.8125,309,7160658,0.003313801299414887,NaN
22251,9.0,2.0,0.5055347083448387,13,0.8125,309,7163748,0.0032893509155410006,NaN
22261,9.0,2.0,0.5055323311014285,13,0.8125,309,7166838,0.0032610302361757992,NaN
22271,9.0,2.0,0.5055299649164088,13,0.8125,309,7169928,0.0033251099431513276,NaN
22281,9.0,2.0,0.5055276093513557,13,0.8125,309,7173018,0.003336827725150926,NaN
22291,9.0,2.0,0.505525264354298,13,0.8125,309,7176108,0.003308622443439102,NaN
