episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
29721,0.6911968266549022,0.1535992948122005,0.024848643639819423,9,0.5625,219,9315070,0.001189769146094033,NaN
29731,0.6911968266549022,0.1535992948122005,0.024835796701324738,9,0.5625,219,9317260,0.001189769146094033,NaN
29741,0.6911968266549022,0.1535992948122005,0.024822993937938406,9,0.5625,219,9319450,0.001189769146094033,NaN
29751,0.6911968266549022,0.1535992948122005,0.024810228812025683,9,0.5625,219,9321640,0.001189769146094033,NaN
29761,0.6911968266549022,0.1535992948122005,0.02479794323691757,9,0.5625,219,9323830,0.001189769146094033,NaN
29771,0.6911968266549022,0.1535992948122005,0.024785919517265075,9,0.5625,219,9326020,0.001189769146094033,NaN
29781,0.6911968266549022,0.1535992948122005,0.024774198311352125,9,0.5625,219,9328210,0.001189769146094033,NaN
29791,0.6911968266549022,0.1535992948122005,0.024762619946692776,9,0.5625,219,9330400,0.001189769146094033,NaN
29801,0.6911968266549022,0.1535992948122005,0.024751661859925216,9,0.5625,219,9332590,0.001189769146094033,NaN
29811,0.6911968266549022,0.1535992948122005,0.024741044156370375,9,0.5625,219,9334780,0.001189769146094033,NaN
29821,0.6911968266549022,0.1535992948122005,0.024729754337509458,9,0.5625,219,9336970,0.001189769146094033,NaN
29831,0.6911968266549022,0.1535992948122005,0.024719187987756394,9,0.5625,219,9339160,0.001189769146094033,NaN
29841,0.6911968266549022,0.1535992948122005,0.02470935976930144,9,0.5625,219,9341350,0.001189769146094033,NaN
29851,0.6911968266549022,0.1535992948122005,0.02469966060984996,9,0.5625,219,9343540,0.001189769146094033,NaN
29861,0.6911968266549022,0.1535992948122005,0.02468967761952584,9,0.5625,219,9345730,0.001189769146094033,NaN
29871,0.6911968266549022,0.1535992948122005,0.024680298990503016,9,0.5625,219,9347920,0.001189769146094033,NaN
29881,0.6911968266549022,0.1535992948122005,0.024670827126127424,9,0.5625,219,9350110,0.001189769146094033,NaN
29891,0.6911968266549022,0.1535992948122005,0.024661460500869467,9,0.5625,219,9352300,0.001189769146094033,NaN
29901,0.6911968266549022,0.1535992948122005,0.02465258560306968,9,0.5625,219,9354490,0.001189769146094033,NaN
29911,0.6911968266549022,0.1535992948122005,0.024643541188130648,9,0.5625,219,9356680,0.001189769146094033,NaN
29921,0.6911968266549022,0.1535992948122005,0.024635022228865953,9,0.5625,219,9358870,0.001189769146094033,NaN
29931,0.6911968266549022,0.1535992948122005,0.02462628925197849,9,0.5625,219,9361060,0.001189769146094033,NaN
29941,0.6911968266549022,0.1535992948122005,0.024617870065965837,9,0.5625,219,9363250,0.001189769146094033,NaN
29951,0.6911968266549022,0.1535992948122005,0.024609583662343577,9,0.5625,219,9365440,0.001189769146094033,NaN
29961,0.6911968266549022,0.1535992948122005,0.02460132263277189,9,0.5625,219,9367630,0.001189769146094033,NaN
29971,0.6911968266549022,0.1535992948122005,0.0245935392620185,9,0.5625,219,9369820,0.001189769146094033,NaN
29981,0.6911968266549022,0.1535992948122005,0.024585777625794236,9,0.5625,219,9372010,0.001189769146094033,NaN
29991,0.6911968266549022,0.1535992948122005,0.024578261076111527,9,0.5625,219,9374200,0.001189769146094033,NaN
30001,0.6911968266549022,0.1535992948122005,0.02457081874512383,9,0.5625,219,9376390,0.001189769146094033,NaN
30011,0.6911968266549022,0.1535992948122005,0.024563671612807852,9,0.5625,219,9378580,0.001189769146094033,NaN
30021,0.6911968266549022,0.1535992948122005,0.024556456796040432,9,0.5625,219,9380770,0.001189769146094033,NaN
30031,0.6911968266549022,0.1535992948122005,0.024549563584769632,9,0.5625,219,9382960,0.001189769146094033,NaN
30041,0.6911968266549022,0.1535992948122005,0.02454256378269133,9,0.5625,219,9385150,0.001189769146094033,NaN
30051,0.6911968266549022,0.1535992948122005,0.02453588062141129,9,0.5625,219,9387340,0.001189769146094033,NaN
30061,0.6911968266549022,0.1535992948122005,0.02452913591843166,9,0.5625,219,9389530,0.001189769146094033,NaN
30071,0.6911968266549022,0.1535992948122005,0.02452237070377332,9,0.5625,219,9391720,0.001189769146094033,NaN
30081,0.6911968266549022,0.1535992948122005,0.024515460869528518,9,0.5625,219,9393910,0.001189769146094033,NaN
30091,0.6911968266549022,0.1535992948122005,0.02450896543143686,9,0.5625,219,9396100,0.001189769146094033,NaN
30101,0.6911968266549022,0.1535992948122005,0.024502236775864997,9,0.5625,219,9398290,0.001189769146094033,NaN
30111,0.6911968266549022,0.1535992948122005,0.02449613078969551,9,0.5625,219,9400480,0.001189769146094033,NaN
30121,0.6911968266549022,0.1535992948122005,0.0244895981562293,9,0.5625,219,9402670,0.001189769146094033,NaN
30131,0.6911968266549022,0.1535992948122005,0.024483673905525513,9,0.5625,219,9404860,0.001189769146094033,NaN
30141,0.6911968266549022,0.1535992948122005,0.024477501411677396,9,0.5625,219,9407050,0.001189769146094033,NaN
30151,0.6911968266549022,0.1535992948122005,0.024471436208234745,9,0.5625,219,9409240,0.001189769146094033,NaN
30161,0.6911968266549022,0.1535992948122005,0.024465387732141308,9,0.5625,219,9411430,0.001189769146094033,NaN
30171,0.6911968266549022,0.1535992948122005,0.02445985609443429,9,0.5625,219,9413620,0.001189769146094033,NaN
30181,0.6911968266549022,0.1535992948122005,0.02445404907945741,9,0.5625,219,9415810,0.001189769146094033,NaN
30191,0.6911968266549022,0.1535992948122005,0.024448447080070903,9,0.5625,219,9418000,0.001189769146094033,NaN
30201,0.6911968266549022,0.1535992948122005,0.02444278894011675,9,0.5625,219,9420190,0.001189769146094033,NaN
30211,0.6911968266549022,0.1535992948122005,0.02443754439546385,9,0.5625,219,9422380,0.001189769146094033,NaN
30221,0.6911968266549022,0.1535992948122005,0.02443210022747598,9,0.5625,219,9424570,0.001189769146094033,NaN
30231,0.6911968266549022,0.1535992948122005,0.024426766242252988,9,0.5625,219,9426760,0.001189769146094033,NaN
30241,0.6911968266549022,0.1535992948122005,0.024421237356948598,9,0.5625,219,9428950,0.001189769146094033,NaN
30251,0.6911968266549022,0.1535992948122005,0.024416129304737452,9,0.5625,219,9431140,0.001189769146094033,NaN
30261,0.6911968266549022,0.1535992948122005,0.024410876970063163,9,0.5625,219,9433330,0.001189769146094033,NaN
30271,0.6911968266549022,0.1535992948122005,0.02440592748224542,9,0.5625,219,9435520,0.001189769146094033,NaN
30281,0.6911968266549022,0.1535992948122005,0.024401074119041972,9,0.5625,219,9437710,0.001189769146094033,NaN
30291,0.6911968266549022,0.1535992948122005,0.024396131007329836,9,0.5625,219,9439900,0.001189769146094033,NaN
30301,0.6911968266549022,0.1535992948122005,0.024391371320020207,9,0.5625,219,9442090,0.001189769146094033,NaN
30311,0.6911968266549022,0.1535992948122005,0.024386625823288655,9,0.5625,219,9444280,0.001189769146094033,NaN
30321,0.6911968266549022,0.1535992948122005,0.024381728592637684,9,0.5625,219,9446470,0.001189769146094033,NaN
30331,0.6911968266549022,0.1535992948122005,0.0243769202126515,9,0.5625,219,9448660,0.001189769146094033,NaN
30341,0.6911968266549022,0.1535992948122005,0.024372173752948922,9,0.5625,219,9450850,0.001189769146094033,NaN
30351,0.6911968266549022,0.1535992948122005,0.024367681927595787,9,0.5625,219,9453040,0.001189769146094033,NaN
30361,0.6911968266549022,0.1535992948122005,0.024363115173480245,9,0.5625,219,9455230,0.001189769146094033,NaN
30371,0.6911968266549022,0.1535992948122005,0.0243588228308468,9,0.5625,219,9457420,0.001189769146094033,NaN
30381,0.6911968266549022,0.1535992948122005,0.024354407384639124,9,0.5625,219,9459610,0.001189769146094033,NaN
30391,0.6911968266549022,0.1535992948122005,0.02434995259128809,9,0.5625,219,9461800,0.001189769146094033,NaN
30401,0.6911968266549022,0.1535992948122005,0.024345775971758153,9,0.5625,220,9463991,0.001189769146094033,NaN
30411,0.6911968266549022,0.1535992948122005,0.024341437920925905,9,0.5625,220,9466191,0.001189769146094033,NaN
30421,0.6911968266549022,0.1535992948122005,0.02433711592296089,9,0.5625,220,9468391,0.001189769146094033,NaN
30431,0.6911968266549022,0.1535992948122005,0.02433290287989861,9,0.5625,220,9470591,0.001189769146094033,NaN
30441,0.6911968266549022,0.1535992948122005,0.024328760847359708,9,0.5625,220,9472791,0.001189769146094033,NaN
30451,0.6911968266549022,0.1535992948122005,0.024324480993443035,9,0.5625,220,9474991,0.001189769146094033,NaN
30461,0.6911968266549022,0.1535992948122005,0.024320456834715176,9,0.5625,220,9477191,0.001189769146094033,NaN
30471,0.6911968266549022,0.1535992948122005,0.024316351482391016,9,0.5625,220,9479391,0.001189769146094033,NaN
30481,0.6911968266549022,0.1535992948122005,0.02431237679944505,9,0.5625,220,9481591,0.001189769146094033,NaN
30491,0.6911968266549022,0.1535992948122005,0.024308277541668886,9,0.5625,220,9483791,0.001189769146094033,NaN
30501,0.6911968266549022,0.1535992948122005,0.024304352048123614,9,0.5625,220,9485991,0.001189769146094033,NaN
30511,0.6911968266549022,0.1535992948122005,0.02430041375374752,9,0.5625,220,9488191,0.001189769146094033,NaN
30521,0.6911968266549022,0.1535992948122005,0.024296531471799315,9,0.5625,220,9490391,0.001189769146094033,NaN
30531,0.6911968266549022,0.1535992948122005,0.024292767089043182,9,0.5625,220,9492591,0.001189769146094033,NaN
30541,0.6911968266549022,0.1535992948122005,0.024288871505627835,9,0.5625,220,9494791,0.001189769146094033,NaN
30551,0.6911968266549022,0.1535992948122005,0.024285077272538598,9,0.5625,220,9496991,0.001189769146094033,NaN
30561,0.6911968266549022,0.1535992948122005,0.024281240420753178,9,0.5625,220,9499191,0.001189769146094033,NaN
30571,0.6911968266549022,0.1535992948122005,0.024277521500243267,9,0.5625,220,9501391,0.001189769146094033,NaN
30581,0.6911968266549022,0.1535992948122005,0.024273921048835214,9,0.5625,220,9503591,0.001189769146094033,NaN
30591,0.6911968266549022,0.1535992948122005,0.02427043591675496,9,0.5625,220,9505791,0.001189769146094033,NaN
30601,0.6911968266549022,0.1535992948122005,0.024266854300977952,9,0.5625,220,9507991,0.001189769146094033,NaN
30611,0.6911968266549022,0.1535992948122005,0.02426339347763113,9,0.5625,220,9510191,0.001189769146094033,NaN
30621,0.6911968266549022,0.1535992948122005,0.024260017980375134,9,0.5625,220,9512391,0.001189769146094033,NaN
30631,0.6911968266549022,0.1535992948122005,0.02425642716893088,9,0.5625,220,9514591,0.001189769146094033,NaN
30641,0.6911968266549022,0.1535992948122005,0.024253046553907906,9,0.5625,220,9516791,0.001189769146094033,NaN
30651,0.6911968266549022,0.1535992948122005,0.024249570809898167,9,0.5625,220,9518991,0.001189769146094033,NaN
30661,0.6911968266549022,0.1535992948122005,0.024246175574984426,9,0.5625,220,9521191,0.001189769146094033,NaN
30671,0.6911968266549022,0.1535992948122005,0.024242705314039395,9,0.5625,220,9523391,0.001189769146094033,NaN
30681,0.6911968266549022,0.1535992948122005,0.024239331610574923,9,0.5625,220,9525591,0.001189769146094033,NaN
30691,0.6911968266549022,0.1535992948122005,0.02423597509627264,9,0.5625,220,9527791,0.001189769146094033,NaN
30701,0.6911968266549022,0.1535992948122005,0.024232569463788697,9,0.5625,220,9529991,0.001189769146094033,NaN
30711,0.6911968266549022,0.1535992948122005,0.02422929687107825,9,0.5625,220,9532191,0.001189769146094033,NaN
30721,0.6911968266549022,0.1535992948122005,0.02422609865275408,9,0.5625,220,9534391,0.001189769146094033,NaN
30731,0.6911968266549022,0.1535992948122005,0.024223053489545197,9,0.5625,220,9536591,0.001189769146094033,NaN
30741,0.6911968266549022,0.1535992948122005,0.024219896121566813,9,0.5625,220,9538791,0.001189769146094033,NaN
30751,0.6911968266549022,0.1535992948122005,0.024216898401743178,9,0.5625,220,9540991,0.001189769146094033,NaN
30761,0.6911968266549022,0.1535992948122005,0.024213959309115508,9,0.5625,220,9543191,0.001189769146094033,NaN
30771,0.6911968266549022,0.1535992948122005,0.024210906938895764,9,0.5625,220,9545391,0.001189769146094033,NaN
30781,0.6911968266549022,0.1535992948122005,0.024207824596185756,9,0.5625,220,9547591,0.001189769146094033,NaN
30791,0.6911968266549022,0.1535992948122005,0.024204801731955224,9,0.5625,220,9549791,0.001189769146094033,NaN
30801,0.6911968266549022,0.1535992948122005,0.02420177971706315,9,0.5625,220,9551991,0.001189769146094033,NaN
30811,0.6911968266549022,0.1535992948122005,0.02419870505043601,9,0.5625,220,9554191,0.001189769146094033,NaN
30821,0.6911968266549022,0.1535992948122005,0.02419581048732033,9,0.5625,220,9556391,0.001189769146094033,NaN
30831,0.6911968266549022,0.1535992948122005,0.02419284199522371,9,0.5625,220,9558591,0.001189769146094033,NaN
30841,0.6911968266549022,0.1535992948122005,0.024190031665122336,9,0.5625,220,9560791,0.001189769146094033,NaN
30851,0.6911968266549022,0.1535992948122005,0.0241871045287454,9,0.5625,220,9562991,0.001189769146094033,NaN
30861,0.6911968266549022,0.1535992948122005,0.024184329776805846,9,0.5625,220,9565191,0.001189769146094033,NaN
30871,0.6911968266549022,0.1535992948122005,0.024181516679434106,9,0.5625,220,9567391,0.001189769146094033,NaN
30881,0.6911968266549022,0.1535992948122005,0.0241786692995764,9,0.5625,220,9569591,0.001189769146094033,NaN
30891,0.6911968266549022,0.1535992948122005,0.024175855634801027,9,0.5625,220,9571791,0.001189769146094033,NaN
30901,0.6911968266549022,0.1535992948122005,0.024173083356577706,9,0.5625,220,9573991,0.001189769146094033,NaN
30911,0.6911968266549022,0.1535992948122005,0.02417034892165355,9,0.5625,220,9576191,0.001189769146094033,NaN
30921,0.6911968266549022,0.1535992948122005,0.024167708614889594,9,0.5625,220,9578391,0.001189769146094033,NaN
30931,0.6911968266549022,0.1535992948122005,0.02416496383647579,9,0.5625,220,9580591,0.001189769146094033,NaN
30941,0.6911968266549022,0.1535992948122005,0.02416240301543232,9,0.5625,220,9582791,0.001189769146094033,NaN
30951,0.6911968266549022,0.1535992948122005,0.024159722700305693,9,0.5625,220,9584991,0.001189769146094033,NaN
30961,0.6911968266549022,0.1535992948122005,0.024157059960501177,9,0.5625,220,9587191,0.001189769146094033,NaN
30971,0.6911968266549022,0.1535992948122005,0.024154497893198484,9,0.5625,220,9589391,0.001189769146094033,NaN
30981,0.6911968266549022,0.1535992948122005,0.024151863829888435,9,0.5625,220,9591591,0.001189769146094033,NaN
30991,0.6911968266549022,0.1535992948122005,0.024149387685731584,9,0.5625,220,9593791,0.001189769146094033,NaN
31001,0.6911968266549022,0.1535992948122005,0.024146849898265384,9,0.5625,220,9595991,0.001189769146094033,NaN
31011,0.6911968266549022,0.1535992948122005,0.024144327759165744,9,0.5625,220,9598191,0.001189769146094033,NaN
31021,0.6911968266549022,0.1535992948122005,0.02414175858894932,9,0.5625,220,9600391,0.001189769146094033,NaN
31031,0.6911968266549022,0.1535992948122005,0.024139347101967166,9,0.5625,220,9602591,0.001189769146094033,NaN
31041,0.6911968266549022,0.1535992948122005,0.024136799380098658,9,0.5625,220,9604791,0.001189769146094033,NaN
31051,0.6911968266549022,0.1535992948122005,0.02413430926863112,9,0.5625,220,9606991,0.001189769146094033,NaN
31061,0.6911968266549022,0.1535992948122005,0.02413191434144962,9,0.5625,220,9609191,0.001189769146094033,NaN
31071,0.6911968266549022,0.1535992948122005,0.02412938669657149,9,0.5625,220,9611391,0.001189769146094033,NaN
31081,0.6911968266549022,0.1535992948122005,0.02412694656345863,9,0.5625,220,9613591,0.001189769146094033,NaN
31091,0.6911968266549022,0.1535992948122005,0.024124511672212932,9,0.5625,220,9615791,0.001189769146094033,NaN
31101,0.6911968266549022,0.1535992948122005,0.024121936695964144,9,0.5625,220,9617991,0.001189769146094033,NaN
31111,0.6911968266549022,0.1535992948122005,0.024119569456084185,9,0.5625,220,9620191,0.001189769146094033,NaN
31121,0.6911968266549022,0.1535992948122005,0.024117202149130015,9,0.5625,220,9622391,0.001189769146094033,NaN
31131,0.6911968266549022,0.1535992948122005,0.02411489680119937,9,0.5625,220,9624591,0.001189769146094033,NaN
31141,0.6911968266549022,0.1535992948122005,0.02411257259851899,9,0.5625,220,9626791,0.001189769146094033,NaN
31151,0.6911968266549022,0.1535992948122005,0.024110236901978006,9,0.5625,220,9628991,0.001189769146094033,NaN
31161,0.6911968266549022,0.1535992948122005,0.024107948356582917,9,0.5625,220,9631191,0.001189769146094033,NaN
31171,0.6911968266549022,0.1535992948122005,0.024105617172399858,9,0.5625,220,9633391,0.001189769146094033,NaN
31181,0.6911968266549022,0.1535992948122005,0.024103409884360962,9,0.5625,220,9635591,0.001189769146094033,NaN
31191,0.6911968266549022,0.1535992948122005,0.024101218820382114,9,0.5625,220,9637791,0.001189769146094033,NaN
31201,0.6911968266549022,0.1535992948122005,0.02409896550959158,9,0.5625,220,9639991,0.001189769146094033,NaN
31211,0.6911968266549022,0.1535992948122005,0.024096757197352464,9,0.5625,220,9642191,0.001189769146094033,NaN
31221,0.6911968266549022,0.1535992948122005,0.024094623042328102,9,0.5625,220,9644391,0.001189769146094033,NaN
31231,0.6911968266549022,0.1535992948122005,0.02409253395561729,9,0.5625,220,9646591,0.001189769146094033,NaN
31241,0.6911968266549022,0.1535992948122005,0.024090345461167593,9,0.5625,220,9648791,0.001189769146094033,NaN
31251,0.6911968266549022,0.1535992948122005,0.02408818355519104,9,0.5625,220,9650991,0.001189769146094033,NaN
31261,0.6911968266549022,0.1535992948122005,0.024086112355647952,9,0.5625,220,9653191,0.001189769146094033,NaN
31271,0.6911968266549022,0.1535992948122005,0.0240840018827649,9,0.5625,220,9655391,0.001189769146094033,NaN
31281,0.6911968266549022,0.1535992948122005,0.024081861302673147,9,0.5625,220,9657591,0.001189769146094033,NaN
31291,0.6911968266549022,0.1535992948122005,0.024079793314327906,9,0.5625,220,9659791,0.001189769146094033,NaN
31301,0.6911968266549022,0.1535992948122005,0.02407769125393192,9,0.5625,220,9661991,0.001189769146094033,NaN
31311,0.6911968266549022,0.1535992948122005,0.024075594156684813,9,0.5625,220,9664191,0.001189769146094033,NaN
31321,0.6911968266549022,0.1535992948122005,0.024073563923032247,9,0.5625,220,9666391,0.001189769146094033,NaN
31331,0.6911968266549022,0.1535992948122005,0.02407155766600498,9,0.5625,220,9668591,0.001189769146094033,NaN
31341,0.6911968266549022,0.1535992948122005,0.024069454904445838,9,0.5625,220,9670791,0.001189769146094033,NaN
31351,0.6911968266549022,0.1535992948122005,0.024067410262523768,9,0.5625,220,9672991,0.001189769146094033,NaN
31361,0.6911968266549022,0.1535992948122005,0.02406540518302924,9,0.5625,220,9675191,0.001189769146094033,NaN
31371,0.6911968266549022,0.1535992948122005,0.02406336570184988,9,0.5625,220,9677391,0.001189769146094033,NaN
31381,0.6911968266549022,0.1535992948122005,0.02406135200436087,9,0.5625,220,9679591,0.001189769146094033,NaN
31391,0.6911968266549022,0.1535992948122005,0.024059373187312934,9,0.5625,220,9681791,0.001189769146094033,NaN
31401,0.6911968266549022,0.1535992948122005,0.02405740598999902,9,0.5625,220,9683991,0.001189769146094033,NaN
31411,0.6911968266549022,0.1535992948122005,0.02405536024322449,9,0.5625,220,9686191,0.001189769146094033,NaN
31421,0.6911968266549022,0.1535992948122005,0.02405335131838536,9,0.5625,220,9688391,0.001189769146094033,NaN
31431,0.6911968266549022,0.1535992948122005,0.02405140262177586,9,0.5625,220,9690591,0.001189769146094033,NaN
31441,0.6911968266549022,0.1535992948122005,0.02404946894645621,9,0.5625,220,9692791,0.001189769146094033,NaN
31451,0.6911968266549022,0.1535992948122005,0.02404761400089698,9,0.5625,220,9694991,0.001189769146094033,NaN
31461,0.6911968266549022,0.1535992948122005,0.02404570755685827,9,0.5625,220,9697191,0.001189769146094033,NaN
31471,0.6911968266549022,0.1535992948122005,0.02404380658385096,9,0.5625,220,9699391,0.001189769146094033,NaN
31481,0.6911968266549022,0.1535992948122005,0.02404197731971765,9,0.5625,220,9701591,0.001189769146094033,NaN
31491,0.6911968266549022,0.1535992948122005,0.02404007438165816,9,0.5625,220,9703791,0.001189769146094033,NaN
31501,0.6911968266549022,0.1535992948122005,0.024038127592950657,9,0.5625,220,9705991,0.001189769146094033,NaN
31511,0.6911968266549022,0.1535992948122005,0.02403633450524045,9,0.5625,220,9708191,0.001189769146094033,NaN
31521,0.6911968266549022,0.1535992948122005,0.024034463767758023,9,0.5625,220,9710391,0.001189769146094033,NaN
31531,0.6911968266549022,0.1535992948122005,0.02403263653951867,9,0.5625,220,9712591,0.001189769146094033,NaN
31541,0.6911968266549022,0.1535992948122005,0.024030719513362667,9,0.5625,220,9714791,0.001189769146094033,NaN
31551,0.6911968266549022,0.1535992948122005,0.024028916343169542,9,0.5625,220,9716991,0.001189769146094033,NaN
31561,0.6911968266549022,0.1535992948122005,0.024027100882945,9,0.5625,220,9719191,0.001189769146094033,NaN
31571,0.6911968266549022,0.1535992948122005,0.024025315671327138,9,0.5625,220,9721391,0.001189769146094033,NaN
31581,0.6911968266549022,0.1535992948122005,0.024023511562664135,9,0.5625,220,9723591,0.001189769146094033,NaN
31591,0.6911968266549022,0.1535992948122005,0.024021762368755244,9,0.5625,220,9725791,0.001189769146094033,NaN
31601,0.6911968266549022,0.1535992948122005,0.024019976006924303,9,0.5625,220,9727991,0.001189769146094033,NaN
31611,0.6911968266549022,0.1535992948122005,0.024018205952747198,9,0.5625,220,9730191,0.001189769146094033,NaN
31621,0.6911968266549022,0.1535992948122005,0.02401646344097897,9,0.5625,220,9732391,0.001189769146094033,NaN
31631,0.6911968266549022,0.1535992948122005,0.024014736660074566,9,0.5625,220,9734591,0.001189769146094033,NaN
31641,0.6911968266549022,0.1535992948122005,0.024013020552113455,9,0.5625,220,9736791,0.001189769146094033,NaN
31651,0.6911968266549022,0.1535992948122005,0.024011210589086254,9,0.5625,220,9738991,0.001189769146094033,NaN
31661,0.6911968266549022,0.1535992948122005,0.024009488975268493,9,0.5625,220,9741191,0.001189769146094033,NaN
31671,0.6911968266549022,0.1535992948122005,0.024007797049725346,9,0.5625,220,9743391,0.001189769146094033,NaN
31681,0.6911968266549022,0.1535992948122005,0.024006096507236813,9,0.5625,220,9745591,0.001189769146094033,NaN
31691,0.6911968266549022,0.1535992948122005,0.024004475354960933,9,0.5625,220,9747791,0.001189769146094033,NaN
31701,0.6911968266549022,0.1535992948122005,0.02400279980297144,9,0.5625,220,9749991,0.001189769146094033,NaN
31711,0.6911968266549022,0.1535992948122005,0.024001120458108517,9,0.5625,220,9752191,0.001189769146094033,NaN
31721,0.6911968266549022,0.1535992948122005,0.023999515988024096,9,0.5625,220,9754391,0.001189769146094033,NaN
31731,0.6911968266549022,0.1535992948122005,0.023997897891406064,9,0.5625,220,9756591,0.001189769146094033,NaN
31741,0.6911968266549022,0.1535992948122005,0.023996284735553947,9,0.5625,220,9758791,0.001189769146094033,NaN
31751,0.6911968266549022,0.1535992948122005,0.0239946598549039,9,0.5625,220,9760991,0.001189769146094033,NaN
31761,0.6911968266549022,0.1535992948122005,0.023993064140970605,9,0.5625,220,9763191,0.001189769146094033,NaN
31771,0.6911968266549022,0.1535992948122005,0.023991440315253215,9,0.5625,220,9765391,0.001189769146094033,NaN
31781,0.6911968266549022,0.1535992948122005,0.023989835030885948,9,0.5625,220,9767591,0.001189769146094033,NaN
31791,0.6911968266549022,0.1535992948122005,0.02398821550976761,9,0.5625,220,9769791,0.001189769146094033,NaN
31801,0.6911968266549022,0.1535992948122005,0.023986667309290183,9,0.5625,220,9771991,0.001189769146094033,NaN
31811,0.6911968266549022,0.1535992948122005,0.023985126435290015,9,0.5625,220,9774191,0.001189769146094033,NaN
31821,0.6911968266549022,0.1535992948122005,0.02398352160935054,9,0.5625,220,9776391,0.001189769146094033,NaN
31831,0.6911968266549022,0.1535992948122005,0.02398200570796447,9,0.5625,220,9778591,0.001189769146094033,NaN
31841,0.6911968266549022,0.1535992948122005,0.023980393372706642,9,0.5625,220,9780791,0.001189769146094033,NaN
31851,0.6911968266549022,0.1535992948122005,0.02397886487734826,9,0.5625,220,9782991,0.001189769146094033,NaN
31861,0.6911968266549022,0.1535992948122005,0.023977315168937568,9,0.5625,220,9785191,0.001189769146094033,NaN
31871,0.6911968266549022,0.1535992948122005,0.023975781388349215,9,0.5625,220,9787391,0.001189769146094033,NaN
31881,0.6911968266549022,0.1535992948122005,0.02397423804637725,9,0.5625,220,9789591,0.001189769146094033,NaN
31891,0.6911968266549022,0.1535992948122005,0.02397271189790307,9,0.5625,220,9791791,0.001189769146094033,NaN
31901,0.6911968266549022,0.1535992948122005,0.0239712207678001,9,0.5625,220,9793991,0.001189769146094033,NaN
31911,0.6911968266549022,0.1535992948122005,0.023969717173412907,9,0.5625,220,9796191,0.001189769146094033,NaN
31921,0.6911968266549022,0.1535992948122005,0.023968298912272187,9,0.5625,220,9798391,0.001189769146094033,NaN
31931,0.6911968266549022,0.1535992948122005,0.023966844411331387,9,0.5625,220,9800591,0.001189769146094033,NaN
31941,0.6911968266549022,0.1535992948122005,0.023965373327501958,9,0.5625,220,9802791,0.001189769146094033,NaN
31951,0.6911968266549022,0.1535992948122005,0.02396386976124119,9,0.5625,220,9804991,0.001189769146094033,NaN
31961,0.6911968266549022,0.1535992948122005,0.02396249295167842,9,0.5625,220,9807191,0.001189769146094033,NaN
31971,0.6911968266549022,0.1535992948122005,0.02396097075011803,9,0.5625,220,9809391,0.001189769146094033,NaN
31981,0.6911968266549022,0.1535992948122005,0.02395948115070242,9,0.5625,220,9811591,0.001189769146094033,NaN
31991,0.6911968266549022,0.1535992948122005,0.02395800515266135,9,0.5625,220,9813791,0.001189769146094033,NaN
32001,0.6911968266549022,0.1535992948122005,0.023956553108318835,9,0.5625,220,9815991,0.001189769146094033,NaN
32011,0.6911968266549022,0.1535992948122005,0.02395515739094493,9,0.5625,220,9818191,0.001189769146094033,NaN
32021,0.6911968266549022,0.1535992948122005,0.02395371304020566,9,0.5625,220,9820391,0.001189769146094033,NaN
32031,0.6911968266549022,0.1535992948122005,0.0239522467747528,9,0.5625,220,9822591,0.001189769146094033,NaN
32041,0.6911968266549022,0.1535992948122005,0.023950818215386607,9,0.5625,220,9824791,0.001189769146094033,NaN
32051,0.6911968266549022,0.1535992948122005,0.023949431930720768,9,0.5625,220,9826991,0.001189769146094033,NaN
32061,0.6911968266549022,0.1535992948122005,0.023947981581114053,9,0.5625,220,9829191,0.001189769146094033,NaN
32071,0.6911968266549022,0.1535992948122005,0.023946521454877297,9,0.5625,220,9831391,0.001189769146094033,NaN
32081,0.6911968266549022,0.1535992948122005,0.023945092072260046,9,0.5625,220,9833591,0.001189769146094033,NaN
32091,0.6911968266549022,0.1535992948122005,0.02394368672221301,9,0.5625,220,9835791,0.001189769146094033,NaN
32101,0.6911968266549022,0.1535992948122005,0.023942325014491183,9,0.5625,220,9837991,0.001189769146094033,NaN
32111,0.6911968266549022,0.1535992948122005,0.023940955476890756,9,0.5625,220,9840191,0.001189769146094033,NaN
32121,0.6911968266549022,0.1535992948122005,0.02393956717249703,9,0.5625,220,9842391,0.001189769146094033,NaN
32131,0.6911968266549022,0.1535992948122005,0.023938159216455278,9,0.5625,220,9844591,0.001189769146094033,NaN
32141,0.6911968266549022,0.1535992948122005,0.023936801014587065,9,0.5625,221,9846795,0.001189769146094033,NaN
32151,0.6911968266549022,0.1535992948122005,0.023935430861403505,9,0.5625,221,9849005,0.001189769146094033,NaN
32161,0.6911968266549022,0.1535992948122005,0.023934048547739322,9,0.5625,221,9851215,0.001189769146094033,NaN
32171,0.6911968266549022,0.1535992948122005,0.023932683145531788,9,0.5625,221,9853425,0.001189769146094033,NaN
32181,0.6911968266549022,0.1535992948122005,0.02393139899223758,9,0.5625,221,9855635,0.001189769146094033,NaN
32191,0.6911968266549022,0.1535992948122005,0.023930072383083686,9,0.5625,221,9857845,0.001189769146094033,NaN
