episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
320611,16.0,2.0,1.1270409864887259,13,0.8125,30,8821596,8.802009105401964E-5,NaN
320621,16.0,2.0,1.1270408854976612,13,0.8125,30,8821896,1.0298294789623519E-4,NaN
320631,16.0,2.0,1.127040784534592,13,0.8125,30,8822196,1.1918824691559138E-4,NaN
320641,16.0,2.0,1.1270406835993696,13,0.8125,30,8822496,1.3413966871866911E-4,NaN
320651,16.0,2.0,1.1270405826901335,13,0.8125,30,8822796,1.2039121530876828E-4,NaN
320661,16.0,2.0,1.1270404818111726,13,0.8125,30,8823096,1.4531556866098638E-4,NaN
320671,16.0,2.0,1.1270403809586995,13,0.8125,30,8823396,1.502768273755617E-4,NaN
320681,16.0,2.0,1.1270402801332464,13,0.8125,30,8823696,1.452612114535845E-4,NaN
320691,16.0,2.0,1.1270401793361657,13,0.8125,30,8823996,1.489739806657675E-4,NaN
320701,16.0,2.0,1.1270400785667216,13,0.8125,30,8824296,1.5143895047198264E-4,NaN
320711,16.0,2.0,1.127039977824257,13,0.8125,30,8824596,1.4393357372105564E-4,NaN
320721,16.0,2.0,1.1270398771091885,13,0.8125,30,8824896,1.3144722144864396E-4,NaN
320731,16.0,2.0,1.1270397764234108,13,0.8125,30,8825196,1.4263407135567396E-4,NaN
320741,16.0,2.0,1.1270396757642869,13,0.8125,30,8825496,1.388709851183889E-4,NaN
320751,16.0,2.0,1.1270395751324231,13,0.8125,30,8825796,1.2888306943437122E-4,NaN
320761,16.0,2.0,1.1270394745295227,13,0.8125,30,8826096,1.388191162015051E-4,NaN
320771,16.0,2.0,1.1270393739547713,13,0.8125,30,8826396,1.549753626516881E-4,NaN
320781,16.0,2.0,1.1270392734056411,13,0.8125,30,8826696,1.4374548461826286E-4,NaN
320791,16.0,2.0,1.1270391728845133,13,0.8125,30,8826996,1.3749706807719697E-4,NaN
320801,16.0,2.0,1.127039072391498,13,0.8125,30,8827296,1.3871549452071363E-4,NaN
320811,16.0,2.0,1.1270389719265046,13,0.8125,30,8827596,1.461527314701172E-4,NaN
320821,16.0,2.0,1.1270388714889221,13,0.8125,30,8827896,1.5109995168532953E-4,NaN
320831,16.0,2.0,1.1270387710775582,13,0.8125,30,8828196,1.37394490667464E-4,NaN
320841,16.0,2.0,1.1270386706955924,13,0.8125,30,8828496,1.4980044219098376E-4,NaN
320851,16.0,2.0,1.1270385703402792,13,0.8125,30,8828796,1.4977251357434218E-4,NaN
320861,16.0,2.0,1.127038470012669,13,0.8125,30,8829096,1.5222998284464273E-4,NaN
320871,16.0,2.0,1.127038369712569,13,0.8125,30,8829396,1.5468653612121797E-4,NaN
320881,16.0,2.0,1.127038269439494,13,0.8125,30,8829696,1.50931020796774E-4,NaN
320891,16.0,2.0,1.127038169193641,13,0.8125,30,8829996,1.4345090718731468E-4,NaN
320901,16.0,2.0,1.1270380689748771,13,0.8125,30,8830296,1.2976474087095236E-4,NaN
320911,16.0,2.0,1.1270379687838792,13,0.8125,30,8830596,1.1980828191821002E-4,NaN
320921,16.0,2.0,1.1270378686211595,13,0.8125,30,8830896,1.2350989041132188E-4,NaN
320931,16.0,2.0,1.1270377684858777,13,0.8125,30,8831196,1.272101207130949E-4,NaN
320941,16.0,2.0,1.1270376683771852,13,0.8125,30,8831496,1.1725969672543579E-4,NaN
320951,16.0,2.0,1.1270375682972513,13,0.8125,30,8831796,1.296440000571053E-4,NaN
320961,16.0,2.0,1.127037468244035,13,0.8125,30,8832096,1.3086026046771337E-4,NaN
320971,16.0,2.0,1.1270373682179609,13,0.8125,30,8832396,1.283556157442578E-4,NaN
320981,16.0,2.0,1.1270372682191059,13,0.8125,30,8832696,1.2337206224155572E-4,NaN
320991,16.0,2.0,1.1270371682470643,13,0.8125,30,8832996,1.0847284490805853E-4,NaN
321001,16.0,2.0,1.1270370683028321,13,0.8125,30,8833296,1.0101592271233306E-4,NaN
321011,16.0,2.0,1.1270369683860149,13,0.8125,30,8833596,9.480100154468651E-5,NaN
321021,16.0,2.0,1.1270368684965342,13,0.8125,30,8833896,8.858839046044231E-5,NaN
321031,16.0,2.0,1.1270367686342302,13,0.8125,30,8834196,7.866178344229091E-5,NaN
321041,16.0,2.0,1.1270366688000901,13,0.8125,30,8834496,8.979401253528252E-5,NaN
321051,16.0,2.0,1.1270365689934145,13,0.8125,30,8834796,1.0339872218989576E-4,NaN
321061,16.0,2.0,1.1270364692133588,13,0.8125,30,8835096,1.0337951983618865E-4,NaN
321071,16.0,2.0,1.1270363694612258,13,0.8125,30,8835396,1.1573880660292746E-4,NaN
321081,16.0,2.0,1.1270362697350627,13,0.8125,30,8835696,1.0457875491876045E-4,NaN
321091,16.0,2.0,1.1270361700366711,13,0.8125,30,8835996,1.0332195554435541E-4,NaN
321101,16.0,2.0,1.1270360703654367,13,0.8125,30,8836296,1.0082846356596065E-4,NaN
321111,16.0,2.0,1.1270359707213504,13,0.8125,30,8836596,9.709896734944046E-5,NaN
321121,16.0,2.0,1.1270358711051993,13,0.8125,30,8836896,1.0821125557830547E-4,NaN
321131,16.0,2.0,1.127035771515472,13,0.8125,30,8837196,1.0448177349459131E-4,NaN
321141,16.0,2.0,1.1270356719537087,13,0.8125,30,8837496,1.1558857144272627E-4,NaN
321151,16.0,2.0,1.12703557241809,13,0.8125,30,8837796,1.0815106788369944E-4,NaN
321161,16.0,2.0,1.1270354729093455,13,0.8125,30,8838096,9.453740622727969E-5,NaN
321171,16.0,2.0,1.1270353734285852,13,0.8125,30,8838396,9.822654748514736E-5,NaN
321181,16.0,2.0,1.1270352739742597,13,0.8125,30,8838696,8.709042023902214E-5,NaN
321191,16.0,2.0,1.1270351745478215,13,0.8125,30,8838996,9.3249766721204E-5,NaN
321201,16.0,2.0,1.1270350751486793,13,0.8125,30,8839296,1.0311143382318866E-4,NaN
321211,16.0,2.0,1.1270349757750389,13,0.8125,30,8839596,7.839956244404256E-5,NaN
321221,16.0,2.0,1.1270348764298161,13,0.8125,30,8839896,8.455709671667533E-5,NaN
321231,16.0,2.0,1.127034777111668,13,0.8125,30,8840196,9.071235113450316E-5,NaN
321241,16.0,2.0,1.127034677819784,13,0.8125,30,8840496,7.835602881778314E-5,NaN
321251,16.0,2.0,1.1270345785552607,13,0.8125,30,8840796,7.340662892701966E-5,NaN
321261,16.0,2.0,1.1270344793182696,13,0.8125,30,8841096,8.202752300934257E-5,NaN
321271,16.0,2.0,1.1270343801089087,13,0.8125,30,8841396,1.0297791154628699E-4,NaN
321281,16.0,2.0,1.1270342809253455,13,0.8125,30,8841696,9.802670395381297E-5,NaN
321291,16.0,2.0,1.1270341817692513,13,0.8125,30,8841996,1.0293982581593975E-4,NaN
321301,16.0,2.0,1.1270340826394076,13,0.8125,30,8842296,9.306011868553954E-5,NaN
321311,16.0,2.0,1.1270339835370533,13,0.8125,30,8842596,9.427527270511327E-5,NaN
321321,16.0,2.0,1.1270338844612589,13,0.8125,30,8842896,8.686507635813356E-5,NaN
321331,16.0,2.0,1.127033785412833,13,0.8125,30,8843196,8.93128271082233E-5,NaN
321341,16.0,2.0,1.1270336863903687,13,0.8125,30,8843496,6.71262040377596E-5,NaN
321351,16.0,2.0,1.127033587395508,13,0.8125,30,8843796,6.21880208631076E-5,NaN
321361,16.0,2.0,1.1270334884276993,13,0.8125,30,8844096,6.217653580664617E-5,NaN
321371,16.0,2.0,1.1270333894867004,13,0.8125,30,8844396,5.970307261554675E-5,NaN
321381,16.0,2.0,1.1270332905724756,13,0.8125,30,8844696,5.353823091219789E-5,NaN
321391,16.0,2.0,1.1270331916849463,13,0.8125,30,8844996,3.876190775037314E-5,NaN
321401,16.0,2.0,1.127033092824999,13,0.8125,30,8845296,5.5979089656987835E-5,NaN
321411,16.0,2.0,1.1270329939917407,13,0.8125,30,8845596,6.45793394087324E-5,NaN
321421,16.0,2.0,1.1270328951849735,13,0.8125,30,8845896,6.2107714454529E-5,NaN
321431,16.0,2.0,1.1270327964053735,13,0.8125,30,8846196,7.070366128147931E-5,NaN
321441,16.0,2.0,1.1270326976520104,13,0.8125,30,8846496,6.208480784747339E-5,NaN
321451,16.0,2.0,1.1270325989257897,13,0.8125,30,8846796,6.453171180509365E-5,NaN
321461,16.0,2.0,1.1270325002267867,13,0.8125,30,8847096,7.926720236550722E-5,NaN
321471,16.0,2.0,1.1270324015543238,13,0.8125,30,8847396,8.662492696775992E-5,NaN
321481,16.0,2.0,1.1270323029084688,13,0.8125,30,8847696,9.029445205088749E-5,NaN
321491,16.0,2.0,1.1270322042897116,13,0.8125,30,8847996,1.0133224262992568E-4,NaN
321501,16.0,2.0,1.127032105697221,13,0.8125,30,8848296,1.0254161992429012E-4,NaN
321511,16.0,2.0,1.1270320071312594,13,0.8125,30,8848596,1.0006710020893372E-4,NaN
321521,16.0,2.0,1.1270319085920013,13,0.8125,30,8848896,9.759349180304966E-5,NaN
321531,16.0,2.0,1.1270318100793777,13,0.8125,30,8849196,9.389342911686471E-5,NaN
321541,16.0,2.0,1.1270317115936608,13,0.8125,30,8849496,9.51032852356537E-5,NaN
321551,16.0,2.0,1.127031613134274,13,0.8125,30,8849796,8.895121608576417E-5,NaN
321561,16.0,2.0,1.1270315147014123,13,0.8125,30,8850096,7.912134822779526E-5,NaN
321571,16.0,2.0,1.1270314162951158,13,0.8125,30,8850396,6.561571146751488E-5,NaN
321581,16.0,2.0,1.1270313179163105,13,0.8125,30,8850696,7.66397691733256E-5,NaN
321591,16.0,2.0,1.1270312195645094,13,0.8125,30,8850996,9.501583699456084E-5,NaN
321601,16.0,2.0,1.127031121238004,13,0.8125,30,8851296,8.274051288087447E-5,NaN
321611,16.0,2.0,1.127031022938625,13,0.8125,30,8851596,8.27253023609753E-5,NaN
321621,16.0,2.0,1.1270309246655403,13,0.8125,30,8851896,7.535808877179306E-5,NaN
321631,16.0,2.0,1.127030826419091,13,0.8125,30,8852196,6.921869247727974E-5,NaN
321641,16.0,2.0,1.1270307281997693,13,0.8125,30,8852496,7.900505081126497E-5,NaN
321651,16.0,2.0,1.1270306300065884,13,0.8125,30,8852796,7.776587816965552E-5,NaN
321661,16.0,2.0,1.1270305318396359,13,0.8125,30,8853096,6.79561187137967E-5,NaN
321671,16.0,2.0,1.1270304336995935,13,0.8125,30,8853396,6.91678495592929E-5,NaN
321681,16.0,2.0,1.1270303355858189,13,0.8125,30,8853696,6.303522567524533E-5,NaN
321691,16.0,2.0,1.127030237498776,13,0.8125,30,8853996,6.424741495941744E-5,NaN
321701,16.0,2.0,1.12703013943814,13,0.8125,30,8854296,6.30120879208107E-5,NaN
321711,16.0,2.0,1.1270300414041297,13,0.8125,30,8854596,6.667045893132828E-5,NaN
321721,16.0,2.0,1.1270299433962345,13,0.8125,30,8854896,5.931970692391042E-5,NaN
321731,16.0,2.0,1.1270298454149443,13,0.8125,30,8855196,5.6863101166815255E-5,NaN
321741,16.0,2.0,1.1270297474608435,13,0.8125,30,8855496,7.763752080780506E-5,NaN
321751,16.0,2.0,1.127029649531939,13,0.8125,30,8855796,6.173190384251015E-5,NaN
321761,16.0,2.0,1.1270295516299156,13,0.8125,30,8856096,5.927620695828084E-5,NaN
321771,16.0,2.0,1.127029453754511,13,0.8125,30,8856396,6.41532051857685E-5,NaN
321781,16.0,2.0,1.1270293559051987,13,0.8125,30,8856696,5.925448089105778E-5,NaN
321791,16.0,2.0,1.1270292580823402,13,0.8125,30,8856996,5.6800587794503254E-5,NaN
321801,16.0,2.0,1.1270291602859148,13,0.8125,30,8857296,5.679018225984711E-5,NaN
321811,16.0,2.0,1.1270290625160961,13,0.8125,30,8857596,6.532727438129937E-5,NaN
321821,16.0,2.0,1.1270289647722478,13,0.8125,30,8857896,6.165277037634143E-5,NaN
321831,16.0,2.0,1.1270288670543973,13,0.8125,30,8858196,4.45527544282176E-5,NaN
321841,16.0,2.0,1.127028769363678,13,0.8125,30,8858496,5.9189398141423766E-5,NaN
321851,16.0,2.0,1.1270286716994116,13,0.8125,30,8858796,7.504086066378868E-5,NaN
321861,16.0,2.0,1.127028574061101,13,0.8125,30,8859096,7.990694196130521E-5,NaN
321871,16.0,2.0,1.1270284764488385,13,0.8125,30,8859396,7.867259211558064E-5,NaN
321881,16.0,2.0,1.1270283788631854,13,0.8125,30,8859696,8.597524278863844E-5,NaN
321891,16.0,2.0,1.1270282813030188,13,0.8125,30,8859996,7.376667904240852E-5,NaN
321901,16.0,2.0,1.1270281837698013,13,0.8125,30,8860296,7.984849509967695E-5,NaN
321911,16.0,2.0,1.1270280862622728,13,0.8125,30,8860596,7.13020299139E-5,NaN
321921,16.0,2.0,1.1270279887810382,13,0.8125,30,8860896,6.397730450818928E-5,NaN
321931,16.0,2.0,1.12702789132618,13,0.8125,30,8861196,6.15288268646097E-5,NaN
321941,16.0,2.0,1.1270277938978677,13,0.8125,30,8861496,7.004477383759644E-5,NaN
321951,16.0,2.0,1.12702769649607,13,0.8125,30,8861796,8.586529379628338E-5,NaN
321961,16.0,2.0,1.127027599120389,13,0.8125,30,8862096,9.802685935950128E-5,NaN
321971,16.0,2.0,1.1270275017698268,13,0.8125,30,8862396,8.705143400500326E-5,NaN
321981,16.0,2.0,1.1270274044464643,13,0.8125,30,8862696,9.920834177817861E-5,NaN
321991,16.0,2.0,1.1270273071477424,13,0.8125,30,8862996,7.728318567373771E-5,NaN
322001,16.0,2.0,1.127027209877094,13,0.8125,30,8863296,1.003889615948661E-4,NaN
322011,16.0,2.0,1.127027112631617,13,0.8125,30,8863596,1.0158725524012091E-4,NaN
322021,16.0,2.0,1.1270270154117776,13,0.8125,30,8863896,9.305397678027738E-5,NaN
322031,16.0,2.0,1.1270269182183246,13,0.8125,30,8864196,9.060466145777157E-5,NaN
322041,16.0,2.0,1.1270268210513954,13,0.8125,30,8864496,9.788382466752177E-5,NaN
322051,16.0,2.0,1.1270267239106233,13,0.8125,30,8864796,1.0637605942953599E-4,NaN
322061,16.0,2.0,1.1270266267954188,13,0.8125,30,8865096,1.051411596036389E-4,NaN
322071,16.0,2.0,1.1270265297057898,13,0.8125,30,8865396,9.418444474018628E-5,NaN
322081,16.0,2.0,1.127026432642561,13,0.8125,30,8865696,9.052209376991804E-5,NaN
322091,16.0,2.0,1.1270263356054107,13,0.8125,30,8865996,8.807591779658175E-5,NaN
322101,16.0,2.0,1.1270262385943755,13,0.8125,30,8866296,8.805987099536061E-5,NaN
322111,16.0,2.0,1.1270261416088514,13,0.8125,30,8866596,7.589985348288586E-5,NaN
322121,16.0,2.0,1.1270260446495015,13,0.8125,30,8866896,6.738679473805576E-5,NaN
322131,16.0,2.0,1.1270259477165043,13,0.8125,30,8867196,6.980243483029058E-5,NaN
322141,16.0,2.0,1.1270258508098858,13,0.8125,30,8867496,8.314080471799601E-5,NaN
322151,16.0,2.0,1.1270257539281814,13,0.8125,30,8867796,6.856350952944013E-5,NaN
322161,16.0,2.0,1.1270256570726536,13,0.8125,30,8868096,5.88446906619744E-5,NaN
322171,16.0,2.0,1.127025560243615,13,0.8125,30,8868396,6.73254859717698E-5,NaN
322181,16.0,2.0,1.1270254634406176,13,0.8125,30,8868696,7.822889775482844E-5,NaN
322191,16.0,2.0,1.127025366663635,13,0.8125,30,8868996,9.03409735119598E-5,NaN
322201,16.0,2.0,1.1270252699122658,13,0.8125,30,8869296,9.517418391169485E-5,NaN
322211,16.0,2.0,1.1270251731864454,13,0.8125,30,8869596,9.27324994681733E-5,NaN
322221,16.0,2.0,1.127025076486774,13,0.8125,30,8869896,9.635154862386308E-5,NaN
322231,16.0,2.0,1.127024979813025,13,0.8125,30,8870196,1.0118103104073128E-4,NaN
322241,16.0,2.0,1.1270248831646557,13,0.8125,30,8870496,9.63165288250245E-5,NaN
322251,16.0,2.0,1.1270247865418712,13,0.8125,30,8870796,8.539725166206713E-5,NaN
322261,16.0,2.0,1.1270246899466076,13,0.8125,30,8871096,1.108145962806506E-4,NaN
322271,16.0,2.0,1.1270245933760044,13,0.8125,30,8871396,1.1200533750838071E-4,NaN
322281,16.0,2.0,1.1270244968303365,13,0.8125,30,8871696,9.624656554119149E-5,NaN
322291,16.0,2.0,1.1270244003111427,13,0.8125,30,8871996,9.38082329736134E-5,NaN
322301,16.0,2.0,1.1270243038176748,13,0.8125,30,8872296,9.016057659200216E-5,NaN
322311,16.0,2.0,1.1270242073504655,13,0.8125,30,8872596,9.740414917480678E-5,NaN
322321,16.0,2.0,1.1270241109085088,13,0.8125,30,8872896,9.375716410592316E-5,NaN
322331,16.0,2.0,1.127024014492927,13,0.8125,30,8873196,1.0341655644641179E-4,NaN
322341,16.0,2.0,1.1270239181029893,13,0.8125,30,8873496,1.1065378245467272E-4,NaN
322351,16.0,2.0,1.1270238217390063,13,0.8125,30,8873796,1.2151571814883466E-4,NaN
322361,16.0,2.0,1.1270237253993725,13,0.8125,30,8874096,1.081958671595995E-4,NaN
322371,16.0,2.0,1.1270236290865718,13,0.8125,30,8874396,1.1542829032573643E-4,NaN
322381,16.0,2.0,1.1270235327994804,13,0.8125,30,8874696,1.2265809147637974E-4,NaN
322391,16.0,2.0,1.1270234365380871,13,0.8125,30,8874996,1.298852720371113E-4,NaN
322401,16.0,2.0,1.1270233403025434,13,0.8125,30,8875296,1.395258657398979E-4,NaN
322411,16.0,2.0,1.1270232440921801,13,0.8125,30,8875596,1.4191618249093096E-4,NaN
322421,16.0,2.0,1.1270231479073731,13,0.8125,30,8875896,1.4309805477208393E-4,NaN
322431,16.0,2.0,1.127023051747617,13,0.8125,30,8876196,1.3582798020173037E-4,NaN
322441,16.0,2.0,1.1270229556152442,13,0.8125,30,8876496,1.5391050375818116E-4,NaN
322451,16.0,2.0,1.1270228595062477,13,0.8125,30,8876796,1.4060649070946063E-4,NaN
322461,16.0,2.0,1.1270227634230048,13,0.8125,30,8877096,1.2851399807045638E-4,NaN
322471,16.0,2.0,1.1270226673669221,13,0.8125,30,8877396,1.4055559878795032E-4,NaN
322481,16.0,2.0,1.1270225713350597,13,0.8125,30,8877696,1.3208629396621596E-4,NaN
322491,16.0,2.0,1.1270224753286462,13,0.8125,30,8877996,1.2120795486003644E-4,NaN
322501,16.0,2.0,1.1270223793489624,13,0.8125,30,8878296,1.2962684951894898E-4,NaN
322511,16.0,2.0,1.1270222833957813,13,0.8125,30,8878596,1.5130444322680736E-4,NaN
322521,16.0,2.0,1.1270221874674673,13,0.8125,30,8878896,1.6212564194822976E-4,NaN
322531,16.0,2.0,1.127022091563744,13,0.8125,30,8879196,1.6089115622897054E-4,NaN
322541,16.0,2.0,1.1270219956849752,13,0.8125,30,8879496,1.5242736053044936E-4,NaN
322551,16.0,2.0,1.1270218998319002,13,0.8125,30,8879796,1.463761070822911E-4,NaN
322561,16.0,2.0,1.1270218040045714,13,0.8125,30,8880096,1.4394061215111664E-4,NaN
322571,16.0,2.0,1.1270217082019947,13,0.8125,30,8880396,1.306672399164488E-4,NaN
322581,16.0,2.0,1.1270216124256822,13,0.8125,30,8880696,1.2943955082667102E-4,NaN
322591,16.0,2.0,1.1270215166745199,13,0.8125,30,8880996,1.2339681949208314E-4,NaN
322601,16.0,2.0,1.1270214209481573,13,0.8125,30,8881296,1.0531972963523373E-4,NaN
322611,16.0,2.0,1.1270213252488708,13,0.8125,30,8881596,1.1733508553724015E-4,NaN
322621,16.0,2.0,1.1270212295747666,13,0.8125,30,8881896,1.2453322600619599E-4,NaN
322631,16.0,2.0,1.1270211339245018,13,0.8125,30,8882196,1.0405971222976484E-4,NaN
322641,16.0,2.0,1.1270210383006998,13,0.8125,30,8882496,1.0283815259382045E-4,NaN
322651,16.0,2.0,1.1270209427029696,13,0.8125,30,8882796,1.1484528656308113E-4,NaN
322661,16.0,2.0,1.1270208471302425,13,0.8125,30,8883096,1.1963398013836724E-4,NaN
322671,16.0,2.0,1.1270207515819954,13,0.8125,30,8883396,1.0879319495554762E-4,NaN
322681,16.0,2.0,1.1270206560595026,13,0.8125,30,8883696,1.0516782681802006E-4,NaN
322691,16.0,2.0,1.1270205605624068,13,0.8125,30,8883996,1.0274546703220588E-4,NaN
322701,16.0,2.0,1.1270204650911242,13,0.8125,30,8884296,1.0993585873420031E-4,NaN
322711,16.0,2.0,1.1270203696453827,13,0.8125,30,8884596,1.2072746405650259E-4,NaN
322721,16.0,2.0,1.1270202742251496,13,0.8125,30,8884896,1.3391728475803388E-4,NaN
322731,16.0,2.0,1.1270201788280945,13,0.8125,30,8885196,1.1227812311803698E-4,NaN
322741,16.0,2.0,1.1270200834573494,13,0.8125,30,8885496,1.0745542550849585E-4,NaN
322751,16.0,2.0,1.1270199881120002,13,0.8125,30,8885796,1.0503527084398945E-4,NaN
322761,16.0,2.0,1.1270198927916157,13,0.8125,30,8886096,9.661505262514858E-5,NaN
322771,16.0,2.0,1.1270197974962115,13,0.8125,30,8886396,8.099803984745746E-5,NaN
322781,16.0,2.0,1.1270197022265713,13,0.8125,30,8886696,7.738419814673492E-5,NaN
322791,16.0,2.0,1.1270196069820708,13,0.8125,30,8886996,7.137257865524882E-5,NaN
322801,16.0,2.0,1.1270195117633026,13,0.8125,30,8887296,7.97550022277882E-5,NaN
322811,16.0,2.0,1.1270194165694687,13,0.8125,30,8887596,8.093976462714148E-5,NaN
322821,16.0,2.0,1.1270193214002973,13,0.8125,30,8887896,6.77373970976447E-5,NaN
322831,16.0,2.0,1.1270192262569383,13,0.8125,30,8888196,7.251992350049141E-5,NaN
322841,16.0,2.0,1.1270191311391349,13,0.8125,30,8888496,8.688841789372681E-5,NaN
322851,16.0,2.0,1.1270190360464658,13,0.8125,30,8888796,9.885525613401169E-5,NaN
322861,16.0,2.0,1.1270189409786937,13,0.8125,30,8889096,1.0482764239033715E-4,NaN
322871,16.0,2.0,1.1270188459353454,13,0.8125,30,8889396,9.642410315108263E-5,NaN
322881,16.0,2.0,1.127018750917524,13,0.8125,30,8889696,9.64067815285019E-5,NaN
322891,16.0,2.0,1.1270186559251574,13,0.8125,30,8889996,1.035737741624243E-4,NaN
322901,16.0,2.0,1.1270185609570798,13,0.8125,30,8890296,9.397781764347579E-5,NaN
322911,16.0,2.0,1.1270184660148843,13,0.8125,30,8890596,1.0114267281186029E-4,NaN
322921,16.0,2.0,1.1270183710978503,13,0.8125,30,8890896,1.0950169548112898E-4,NaN
322931,16.0,2.0,1.1270182762050827,13,0.8125,30,8891196,1.0230289194118614E-4,NaN
322941,16.0,2.0,1.12701818133804,13,0.8125,30,8891496,1.0826608573832885E-4,NaN
322951,16.0,2.0,1.1270180864953099,13,0.8125,30,8891796,9.987399131755614E-5,NaN
322961,16.0,2.0,1.127017991678031,13,0.8125,30,8892096,9.98560757040079E-5,NaN
322971,16.0,2.0,1.1270178968854885,13,0.8125,30,8892396,9.385983319254443E-5,NaN
322981,16.0,2.0,1.1270178021183999,13,0.8125,30,8892696,9.742935923157114E-5,NaN
322991,16.0,2.0,1.1270177073760845,13,0.8125,30,8892996,9.621665360870502E-5,NaN
323001,16.0,2.0,1.127017612659098,13,0.8125,30,8893296,1.0217452484367895E-4,NaN
323011,16.0,2.0,1.1270175179666801,13,0.8125,30,8893596,9.976659396254695E-5,NaN
323021,16.0,2.0,1.1270174232993417,13,0.8125,30,8893896,9.974871685525244E-5,NaN
323031,16.0,2.0,1.127017328656841,13,0.8125,30,8894196,9.734208337142114E-5,NaN
323041,16.0,2.0,1.1270172340396845,13,0.8125,30,8894496,1.0329548419613088E-4,NaN
323051,16.0,2.0,1.1270171394473492,13,0.8125,30,8894796,1.0685884543493174E-4,NaN
323061,16.0,2.0,1.127017044880682,13,0.8125,30,8895096,1.2355206824371523E-4,NaN
323071,16.0,2.0,1.1270169503375738,13,0.8125,30,8895396,1.1636879239623754E-4,NaN
323081,16.0,2.0,1.1270168558202656,13,0.8125,30,8895696,1.2470114981621983E-4,NaN
323091,16.0,2.0,1.1270167613276485,13,0.8125,30,8895996,1.2945122820579025E-4,NaN
323101,16.0,2.0,1.1270166668593913,13,0.8125,30,8896296,1.2584940895510321E-4,NaN
323111,16.0,2.0,1.127016572415933,13,0.8125,30,8896596,1.2105620645624926E-4,NaN
323121,16.0,2.0,1.127016477997406,13,0.8125,30,8896896,1.1745717731920235E-4,NaN
323131,16.0,2.0,1.1270163836042029,13,0.8125,30,8897196,1.2220515324229408E-4,NaN
323141,16.0,2.0,1.1270162892355535,13,0.8125,30,8897496,1.221833023703489E-4,NaN
323151,16.0,2.0,1.1270161948923854,13,0.8125,30,8897796,1.328878313480164E-4,NaN
323161,16.0,2.0,1.1270161005722261,13,0.8125,30,8898096,1.1379838144143228E-4,NaN
323171,16.0,2.0,1.1270160062791394,13,0.8125,30,8898396,1.3284033485300162E-4,NaN
323181,16.0,2.0,1.1270159120099341,13,0.8125,30,8898696,1.3639014012450934E-4,NaN
323191,16.0,2.0,1.1270158177646665,13,0.8125,30,8898996,1.2683803497509638E-4,NaN
323201,16.0,2.0,1.1270157235449916,13,0.8125,30,8899296,1.3038764425249427E-4,NaN
323211,16.0,2.0,1.1270156293498477,13,0.8125,30,8899596,1.3036435945562586E-4,NaN
323221,16.0,2.0,1.1270155351787317,13,0.8125,30,8899896,1.184377877249676E-4,NaN
323231,16.0,2.0,1.1270154410317839,13,0.8125,30,8900196,9.342418686736353E-5,NaN
323241,16.0,2.0,1.1270153469109456,13,0.8125,30,8900496,9.578732120935074E-5,NaN
323251,16.0,2.0,1.1270152528153565,13,0.8125,30,8900796,1.0885684254485772E-4,NaN
323261,16.0,2.0,1.1270151587447617,13,0.8125,30,8901096,1.2549014010287962E-4,NaN
323271,16.0,2.0,1.127015064697291,13,0.8125,30,8901396,1.1476434361035182E-4,NaN
323281,16.0,2.0,1.1270149706748602,13,0.8125,30,8901696,1.0998765165659563E-4,NaN
323291,16.0,2.0,1.1270148766789094,13,0.8125,30,8901996,1.361225983129155E-4,NaN
323301,16.0,2.0,1.1270147827051014,13,0.8125,30,8902296,1.2064611641338097E-4,NaN
323311,16.0,2.0,1.127014688757324,13,0.8125,30,8902596,1.277551284770695E-4,NaN
323321,16.0,2.0,1.1270145948331884,13,0.8125,30,8902896,1.1822669463712465E-4,NaN
323331,16.0,2.0,1.12701450093404,13,0.8125,30,8903196,1.1464163796165439E-4,NaN
323341,16.0,2.0,1.1270144070601813,13,0.8125,30,8903496,1.2293570462645897E-4,NaN
323351,16.0,2.0,1.127014313211421,13,0.8125,30,8903796,1.3835225434011278E-4,NaN
323361,16.0,2.0,1.127014219387105,13,0.8125,30,8904096,1.502012280880094E-4,NaN
323371,16.0,2.0,1.1270141255858745,13,0.8125,30,8904396,1.4067728097527654E-4,NaN
323381,16.0,2.0,1.1270140318096413,13,0.8125,30,8904696,1.3709141861134588E-4,NaN
323391,16.0,2.0,1.1270139380576718,13,0.8125,30,8904996,1.2875992326621954E-4,NaN
323401,16.0,2.0,1.127013844331395,13,0.8125,30,8905296,1.3822913644756518E-4,NaN
323411,16.0,2.0,1.1270137506285804,13,0.8125,30,8905596,1.3108670881606388E-4,NaN
323421,16.0,2.0,1.1270136569511375,13,0.8125,30,8905896,1.3699385662618857E-4,NaN
323431,16.0,2.0,1.127013563297295,13,0.8125,30,8906196,1.286683067429073E-4,NaN
323441,16.0,2.0,1.127013469669753,13,0.8125,30,8906496,1.476161765987527E-4,NaN
323451,16.0,2.0,1.1270133760655243,13,0.8125,30,8906796,1.487753888757548E-4,NaN
323461,16.0,2.0,1.1270132824870456,13,0.8125,30,8907096,1.665276960449158E-4,NaN
323471,16.0,2.0,1.1270131889324702,13,0.8125,30,8907396,1.7597841331462583E-4,NaN
323481,16.0,2.0,1.1270130954028277,13,0.8125,30,8907696,1.9016508817792932E-4,NaN
