episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
35901,25.0,2.0,0.25496301128309545,13,0.5416666666666666,321,14951049,6.115165345955131E-4,NaN
35911,25.0,2.0,0.2549617462776878,13,0.5416666666666666,321,14954259,6.115165345955131E-4,NaN
35921,25.0,2.0,0.2549604847585033,13,0.5416666666666666,321,14957469,6.115165345955131E-4,NaN
35931,25.0,2.0,0.25495922670944504,13,0.5416666666666666,321,14960679,6.115165345955131E-4,NaN
35941,25.0,2.0,0.2549579721145204,13,0.5416666666666666,321,14963889,6.115165345955131E-4,NaN
35951,25.0,2.0,0.25495672095783994,13,0.5416666666666666,321,14967099,6.115165345955131E-4,NaN
35961,25.0,2.0,0.2549554732236168,13,0.5416666666666666,321,14970309,6.115165345955131E-4,NaN
35971,25.0,2.0,0.25495422889616515,13,0.5416666666666666,321,14973519,6.115165345955131E-4,NaN
35981,25.0,2.0,0.254952987959901,13,0.5416666666666666,321,14976729,6.115165345955131E-4,NaN
35991,25.0,2.0,0.2549517503993394,13,0.5416666666666666,321,14979939,6.115165345955131E-4,NaN
36001,25.0,2.0,0.2549505161990948,13,0.5416666666666666,321,14983149,6.115165345955131E-4,NaN
36011,25.0,2.0,0.25494928534388,13,0.5416666666666666,321,14986359,6.115165345955131E-4,NaN
36021,25.0,2.0,0.2549480578185053,13,0.5416666666666666,321,14989569,6.115165345955131E-4,NaN
36031,25.0,2.0,0.25494683360787745,13,0.5416666666666666,321,14992779,6.115165345955131E-4,NaN
36041,25.0,2.0,0.25494561269699934,13,0.5416666666666666,321,14995989,6.115165345955131E-4,NaN
36051,25.0,2.0,0.2549443950709686,13,0.5416666666666666,321,14999199,6.115165345955131E-4,NaN
36061,25.0,2.0,0.254943180714978,13,0.5416666666666666,321,15002409,6.115165345955131E-4,NaN
36071,25.0,2.0,0.2549419696143138,13,0.5416666666666666,321,15005619,6.115165345955131E-4,NaN
36081,25.0,2.0,0.25494076175435415,13,0.5416666666666666,321,15008829,6.115165345955131E-4,NaN
36091,25.0,2.0,0.25493955712057,13,0.5416666666666666,321,15012039,6.115165345955131E-4,NaN
36101,25.0,2.0,0.25493835569852313,13,0.5416666666666666,321,15015249,6.115165345955131E-4,NaN
36111,25.0,2.0,0.25493715747386675,13,0.5416666666666666,321,15018459,6.115165345955131E-4,NaN
36121,25.0,2.0,0.2549359624323429,13,0.5416666666666666,321,15021669,6.115165345955131E-4,NaN
36131,25.0,2.0,0.25493477055978314,13,0.5416666666666666,321,15024879,6.115165345955131E-4,NaN
36141,25.0,2.0,0.2549335818421081,13,0.5416666666666666,321,15028089,6.115165345955131E-4,NaN
36151,25.0,2.0,0.2549323962653249,13,0.5416666666666666,321,15031299,6.115165345955131E-4,NaN
36161,25.0,2.0,0.25493121381552847,13,0.5416666666666666,321,15034509,6.115165345955131E-4,NaN
36171,25.0,2.0,0.2549300344788998,13,0.5416666666666666,321,15037719,6.115165345955131E-4,NaN
36181,25.0,2.0,0.25492885824170564,13,0.5416666666666666,321,15040929,6.115165345955131E-4,NaN
36191,25.0,2.0,0.25492768509029756,13,0.5416666666666666,321,15044139,6.115165345955131E-4,NaN
36201,25.0,2.0,0.25492651501111124,13,0.5416666666666666,321,15047349,6.115165345955131E-4,NaN
36211,25.0,2.0,0.25492534799066635,13,0.5416666666666666,321,15050559,6.115165345955131E-4,NaN
36221,25.0,2.0,0.2549241840155649,13,0.5416666666666666,321,15053769,6.115165345955131E-4,NaN
36231,25.0,2.0,0.2549230230724917,13,0.5416666666666666,321,15056979,6.115165345955131E-4,NaN
36241,25.0,2.0,0.2549218651482132,13,0.5416666666666666,321,15060189,6.115165345955131E-4,NaN
36251,25.0,2.0,0.254920710229576,13,0.5416666666666666,321,15063399,6.115165345955131E-4,NaN
36261,25.0,2.0,0.2549195583035083,13,0.5416666666666666,321,15066609,6.115165345955131E-4,NaN
36271,25.0,2.0,0.25491840935701704,13,0.5416666666666666,321,15069819,6.115165345955131E-4,NaN
36281,25.0,2.0,0.2549172633771886,13,0.5416666666666666,321,15073029,6.115165345955131E-4,NaN
36291,25.0,2.0,0.25491612035118755,13,0.5416666666666666,321,15076239,6.115165345955131E-4,NaN
36301,25.0,2.0,0.254914980266257,13,0.5416666666666666,321,15079449,6.115165345955131E-4,NaN
36311,25.0,2.0,0.2549138431097164,13,0.5416666666666666,321,15082659,6.115165345955131E-4,NaN
36321,25.0,2.0,0.2549127088689625,13,0.5416666666666666,321,15085869,6.115165345955131E-4,NaN
36331,25.0,2.0,0.25491157753146804,13,0.5416666666666666,321,15089079,6.115165345955131E-4,NaN
36341,25.0,2.0,0.25491044908478067,13,0.5416666666666666,321,15092289,6.115165345955131E-4,NaN
36351,25.0,2.0,0.25490932351652357,13,0.5416666666666666,321,15095499,6.115165345955131E-4,NaN
36361,25.0,2.0,0.25490820081439397,13,0.5416666666666666,321,15098709,6.115165345955131E-4,NaN
36371,25.0,2.0,0.2549070809661626,13,0.5416666666666666,321,15101919,6.115165345955131E-4,NaN
36381,25.0,2.0,0.2549059625695332,13,0.5416666666666666,322,15105133,6.115165345955131E-4,NaN
36391,25.0,2.0,0.25490484492968585,13,0.5416666666666666,322,15108353,6.115165345955131E-4,NaN
36401,25.0,2.0,0.25490373012501694,13,0.5416666666666666,322,15111573,6.115165345955131E-4,NaN
36411,25.0,2.0,0.2549026181434747,13,0.5416666666666666,322,15114793,6.115165345955131E-4,NaN
36421,25.0,2.0,0.25490150897307956,13,0.5416666666666666,322,15118013,6.115165345955131E-4,NaN
36431,25.0,2.0,0.25490040260192354,13,0.5416666666666666,322,15121233,6.115165345955131E-4,NaN
36441,25.0,2.0,0.254899299018169,13,0.5416666666666666,322,15124453,6.115165345955131E-4,NaN
36451,25.0,2.0,0.2548981982100486,13,0.5416666666666666,322,15127673,6.115165345955131E-4,NaN
36461,25.0,2.0,0.25489710016586486,13,0.5416666666666666,322,15130893,6.115165345955131E-4,NaN
36471,25.0,2.0,0.2548960048739886,13,0.5416666666666666,322,15134113,6.115165345955131E-4,NaN
36481,25.0,2.0,0.2548949123228605,13,0.5416666666666666,322,15137333,6.115165345955131E-4,NaN
36491,25.0,2.0,0.2548938225009885,13,0.5416666666666666,322,15140553,6.115165345955131E-4,NaN
36501,25.0,2.0,0.254892735396948,13,0.5416666666666666,322,15143773,6.115165345955131E-4,NaN
36511,25.0,2.0,0.25489165099938166,13,0.5416666666666666,322,15146993,6.115165345955131E-4,NaN
36521,25.0,2.0,0.25489056929699916,13,0.5416666666666666,322,15150213,6.115165345955131E-4,NaN
36531,25.0,2.0,0.2548894902785755,13,0.5416666666666666,322,15153433,6.115165345955131E-4,NaN
36541,25.0,2.0,0.2548884139329512,13,0.5416666666666666,322,15156653,6.115165345955131E-4,NaN
36551,25.0,2.0,0.25488734024903276,13,0.5416666666666666,322,15159873,6.115165345955131E-4,NaN
36561,25.0,2.0,0.2548862692157897,13,0.5416666666666666,322,15163093,6.115165345955131E-4,NaN
36571,25.0,2.0,0.2548852008222568,13,0.5416666666666666,322,15166313,6.115165345955131E-4,NaN
36581,25.0,2.0,0.2548841350575331,13,0.5416666666666666,322,15169533,6.115165345955131E-4,NaN
36591,25.0,2.0,0.25488307191077897,13,0.5416666666666666,322,15172753,6.115165345955131E-4,NaN
36601,25.0,2.0,0.25488201137121874,13,0.5416666666666666,322,15175973,6.115165345955131E-4,NaN
36611,25.0,2.0,0.254880953428138,13,0.5416666666666666,322,15179193,6.115165345955131E-4,NaN
36621,25.0,2.0,0.25487989807088435,13,0.5416666666666666,322,15182413,6.115165345955131E-4,NaN
36631,25.0,2.0,0.25487884528886745,13,0.5416666666666666,322,15185633,6.115165345955131E-4,NaN
36641,25.0,2.0,0.2548777950715569,13,0.5416666666666666,322,15188853,6.115165345955131E-4,NaN
36651,25.0,2.0,0.2548767474084832,13,0.5416666666666666,322,15192073,6.115165345955131E-4,NaN
36661,25.0,2.0,0.25487570228923634,13,0.5416666666666666,322,15195293,6.115165345955131E-4,NaN
36671,25.0,2.0,0.254874659703466,13,0.5416666666666666,322,15198513,6.115165345955131E-4,NaN
36681,25.0,2.0,0.25487361964088123,13,0.5416666666666666,322,15201733,6.115165345955131E-4,NaN
36691,25.0,2.0,0.2548725820912489,13,0.5416666666666666,322,15204953,6.115165345955131E-4,NaN
36701,25.0,2.0,0.2548715470443948,13,0.5416666666666666,322,15208173,6.115165345955131E-4,NaN
36711,25.0,2.0,0.25487051449020187,13,0.5416666666666666,322,15211393,6.115165345955131E-4,NaN
36721,25.0,2.0,0.25486948441861107,13,0.5416666666666666,322,15214613,6.115165345955131E-4,NaN
36731,25.0,2.0,0.25486845681961984,13,0.5416666666666666,322,15217833,6.115165345955131E-4,NaN
36741,25.0,2.0,0.2548674316832816,13,0.5416666666666666,322,15221053,6.115165345955131E-4,NaN
36751,25.0,2.0,0.2548664089997071,13,0.5416666666666666,322,15224273,6.115165345955131E-4,NaN
36761,25.0,2.0,0.2548653887590622,13,0.5416666666666666,322,15227493,6.115165345955131E-4,NaN
36771,25.0,2.0,0.25486437095156794,13,0.5416666666666666,322,15230713,6.115165345955131E-4,NaN
36781,25.0,2.0,0.2548633555675002,13,0.5416666666666666,322,15233933,6.115165345955131E-4,NaN
36791,25.0,2.0,0.25486234259718926,13,0.5416666666666666,322,15237153,6.115165345955131E-4,NaN
36801,25.0,2.0,0.2548613320310198,13,0.5416666666666666,322,15240373,6.115165345955131E-4,NaN
36811,25.0,2.0,0.25486032385943025,13,0.5416666666666666,322,15243593,6.115165345955131E-4,NaN
36821,25.0,2.0,0.25485931807291173,13,0.5416666666666666,322,15246813,6.115165345955131E-4,NaN
36831,25.0,2.0,0.2548583146620094,13,0.5416666666666666,322,15250033,6.115165345955131E-4,NaN
36841,25.0,2.0,0.25485731361732006,13,0.5416666666666666,322,15253253,6.115165345955131E-4,NaN
36851,25.0,2.0,0.2548563149294928,13,0.5416666666666666,322,15256473,6.115165345955131E-4,NaN
36861,25.0,2.0,0.25485531858922916,13,0.5416666666666666,322,15259693,6.115165345955131E-4,NaN
36871,25.0,2.0,0.2548543245872812,13,0.5416666666666666,322,15262913,6.115165345955131E-4,NaN
36881,25.0,2.0,0.2548533329144525,13,0.5416666666666666,322,15266133,6.115165345955131E-4,NaN
36891,25.0,2.0,0.25485234356159786,13,0.5416666666666666,322,15269353,6.115165345955131E-4,NaN
36901,25.0,2.0,0.2548513565196214,13,0.5416666666666666,322,15272573,6.115165345955131E-4,NaN
36911,25.0,2.0,0.25485037177947845,13,0.5416666666666666,322,15275793,6.115165345955131E-4,NaN
36921,25.0,2.0,0.2548493893321727,13,0.5416666666666666,322,15279013,6.115165345955131E-4,NaN
36931,25.0,2.0,0.25484840916875784,13,0.5416666666666666,322,15282233,6.115165345955131E-4,NaN
36941,25.0,2.0,0.2548474312803365,13,0.5416666666666666,322,15285453,6.115165345955131E-4,NaN
36951,25.0,2.0,0.25484645565805925,13,0.5416666666666666,322,15288673,6.115165345955131E-4,NaN
36961,25.0,2.0,0.25484548229312654,13,0.5416666666666666,322,15291893,6.115165345955131E-4,NaN
36971,25.0,2.0,0.2548445111767853,13,0.5416666666666666,322,15295113,6.115165345955131E-4,NaN
36981,25.0,2.0,0.25484354230033013,13,0.5416666666666666,322,15298333,6.115165345955131E-4,NaN
36991,25.0,2.0,0.2548425756551039,13,0.5416666666666666,322,15301553,6.115165345955131E-4,NaN
37001,25.0,2.0,0.2548416112324949,13,0.5416666666666666,322,15304773,6.115165345955131E-4,NaN
37011,25.0,2.0,0.25484064902393905,13,0.5416666666666666,322,15307993,6.115165345955131E-4,NaN
37021,25.0,2.0,0.25483968902091847,13,0.5416666666666666,322,15311213,6.115165345955131E-4,NaN
37031,25.0,2.0,0.25483873121496114,13,0.5416666666666666,322,15314433,6.115165345955131E-4,NaN
37041,25.0,2.0,0.2548377755976403,13,0.5416666666666666,322,15317653,6.115165345955131E-4,NaN
37051,25.0,2.0,0.25483682216057507,13,0.5416666666666666,322,15320873,6.115165345955131E-4,NaN
37061,25.0,2.0,0.2548358708954292,13,0.5416666666666666,322,15324093,6.115165345955131E-4,NaN
37071,25.0,2.0,0.25483492179391143,13,0.5416666666666666,322,15327313,6.115165345955131E-4,NaN
37081,25.0,2.0,0.25483397484777476,13,0.5416666666666666,322,15330533,6.115165345955131E-4,NaN
37091,25.0,2.0,0.2548330300488157,13,0.5416666666666666,322,15333753,6.115165345955131E-4,NaN
37101,25.0,2.0,0.25483208738887536,13,0.5416666666666666,322,15336973,6.115165345955131E-4,NaN
37111,25.0,2.0,0.25483114685983815,13,0.5416666666666666,322,15340193,6.115165345955131E-4,NaN
37121,25.0,2.0,0.2548302084536313,13,0.5416666666666666,322,15343413,6.115165345955131E-4,NaN
37131,25.0,2.0,0.25482927216222523,13,0.5416666666666666,322,15346633,6.115165345955131E-4,NaN
37141,25.0,2.0,0.254828337977633,13,0.5416666666666666,322,15349853,6.115165345955131E-4,NaN
37151,25.0,2.0,0.25482740589190955,13,0.5416666666666666,322,15353073,6.115165345955131E-4,NaN
37161,25.0,2.0,0.25482647589715207,13,0.5416666666666666,322,15356293,6.115165345955131E-4,NaN
37171,25.0,2.0,0.25482554798549956,13,0.5416666666666666,322,15359513,6.115165345955131E-4,NaN
37181,25.0,2.0,0.2548246221491323,13,0.5416666666666666,322,15362733,6.115165345955131E-4,NaN
37191,25.0,2.0,0.254823698380272,13,0.5416666666666666,322,15365953,6.115165345955131E-4,NaN
37201,25.0,2.0,0.2548227766711813,13,0.5416666666666666,322,15369173,6.115165345955131E-4,NaN
37211,25.0,2.0,0.254821857014163,13,0.5416666666666666,322,15372393,6.115165345955131E-4,NaN
37221,25.0,2.0,0.25482093940156064,13,0.5416666666666666,322,15375613,6.115165345955131E-4,NaN
37231,25.0,2.0,0.2548200238257573,13,0.5416666666666666,322,15378833,6.115165345955131E-4,NaN
37241,25.0,2.0,0.25481911027917653,13,0.5416666666666666,322,15382053,6.115165345955131E-4,NaN
37251,25.0,2.0,0.25481819875428097,13,0.5416666666666666,322,15385273,6.115165345955131E-4,NaN
37261,25.0,2.0,0.25481728924357255,13,0.5416666666666666,322,15388493,6.115165345955131E-4,NaN
37271,25.0,2.0,0.25481638173959187,13,0.5416666666666666,322,15391713,6.115165345955131E-4,NaN
37281,25.0,2.0,0.25481547623491935,13,0.5416666666666666,322,15394933,6.115165345955131E-4,NaN
37291,25.0,2.0,0.25481457272217306,13,0.5416666666666666,322,15398153,6.115165345955131E-4,NaN
37301,25.0,2.0,0.2548136711940093,13,0.5416666666666666,322,15401373,6.115165345955131E-4,NaN
37311,25.0,2.0,0.25481277164312216,13,0.5416666666666666,322,15404593,6.115165345955131E-4,NaN
37321,25.0,2.0,0.2548118740622442,13,0.5416666666666666,322,15407813,6.115165345955131E-4,NaN
37331,25.0,2.0,0.25481097844414485,13,0.5416666666666666,322,15411033,6.115165345955131E-4,NaN
37341,25.0,2.0,0.2548100847816311,13,0.5416666666666666,322,15414253,6.115165345955131E-4,NaN
37351,25.0,2.0,0.25480919306754574,13,0.5416666666666666,322,15417473,6.115165345955131E-4,NaN
37361,25.0,2.0,0.25480830329477006,13,0.5416666666666666,322,15420693,6.115165345955131E-4,NaN
37371,25.0,2.0,0.2548074154562211,13,0.5416666666666666,322,15423913,6.115165345955131E-4,NaN
37381,25.0,2.0,0.2548065295448513,13,0.5416666666666666,322,15427133,6.115165345955131E-4,NaN
37391,25.0,2.0,0.2548056455536505,13,0.5416666666666666,322,15430353,6.115165345955131E-4,NaN
37401,25.0,2.0,0.254804763475643,13,0.5416666666666666,322,15433573,6.115165345955131E-4,NaN
37411,25.0,2.0,0.2548038833038899,13,0.5416666666666666,322,15436793,6.115165345955131E-4,NaN
37421,25.0,2.0,0.25480300503148695,13,0.5416666666666666,322,15440013,6.115165345955131E-4,NaN
37431,25.0,2.0,0.2548021286515648,13,0.5416666666666666,322,15443233,6.115165345955131E-4,NaN
37441,25.0,2.0,0.25480125415728877,13,0.5416666666666666,322,15446453,6.115165345955131E-4,NaN
37451,25.0,2.0,0.25480038154185974,13,0.5416666666666666,322,15449673,6.115165345955131E-4,NaN
37461,25.0,2.0,0.25479951079851215,13,0.5416666666666666,322,15452893,6.115165345955131E-4,NaN
37471,25.0,2.0,0.2547986419205148,13,0.5416666666666666,322,15456113,6.115165345955131E-4,NaN
37481,25.0,2.0,0.25479777490117034,13,0.5416666666666666,322,15459333,6.115165345955131E-4,NaN
37491,25.0,2.0,0.2547969097338152,13,0.5416666666666666,322,15462553,6.115165345955131E-4,NaN
37501,25.0,2.0,0.25479604641181947,13,0.5416666666666666,322,15465773,6.115165345955131E-4,NaN
37511,25.0,2.0,0.2547951849285864,13,0.5416666666666666,322,15468993,6.115165345955131E-4,NaN
37521,25.0,2.0,0.2547943252775523,13,0.5416666666666666,322,15472213,6.115165345955131E-4,NaN
37531,25.0,2.0,0.2547934674521864,13,0.5416666666666666,322,15475433,6.115165345955131E-4,NaN
37541,25.0,2.0,0.254792611445991,13,0.5416666666666666,322,15478653,6.115165345955131E-4,NaN
37551,25.0,2.0,0.25479175725249953,13,0.5416666666666666,322,15481873,6.115165345955131E-4,NaN
37561,25.0,2.0,0.2547909048652793,13,0.5416666666666666,322,15485093,6.115165345955131E-4,NaN
37571,25.0,2.0,0.25479005427792834,13,0.5416666666666666,322,15488313,6.115165345955131E-4,NaN
37581,25.0,2.0,0.2547892054840772,13,0.5416666666666666,322,15491533,6.115165345955131E-4,NaN
37591,25.0,2.0,0.2547883584773876,13,0.5416666666666666,322,15494753,6.115165345955131E-4,NaN
37601,25.0,2.0,0.25478751325155274,13,0.5416666666666666,322,15497973,6.115165345955131E-4,NaN
37611,25.0,2.0,0.25478666980029757,13,0.5416666666666666,322,15501193,6.115165345955131E-4,NaN
37621,25.0,2.0,0.25478582811737777,13,0.5416666666666666,322,15504413,6.115165345955131E-4,NaN
37631,25.0,2.0,0.2547849881965793,13,0.5416666666666666,322,15507633,6.115165345955131E-4,NaN
37641,25.0,2.0,0.254784150031719,13,0.5416666666666666,322,15510853,6.115165345955131E-4,NaN
37651,25.0,2.0,0.2547833136166449,13,0.5416666666666666,322,15514073,6.115165345955131E-4,NaN
37661,25.0,2.0,0.2547824789452344,13,0.5416666666666666,322,15517293,6.115165345955131E-4,NaN
37671,25.0,2.0,0.2547816460113953,13,0.5416666666666666,322,15520513,6.115165345955131E-4,NaN
37681,25.0,2.0,0.254780814809065,13,0.5416666666666666,322,15523733,6.115165345955131E-4,NaN
37691,25.0,2.0,0.25477998533221097,13,0.5416666666666666,322,15526953,6.115165345955131E-4,NaN
37701,25.0,2.0,0.2547791575748298,13,0.5416666666666666,322,15530173,6.115165345955131E-4,NaN
37711,25.0,2.0,0.25477833153094703,13,0.5416666666666666,322,15533393,6.115165345955131E-4,NaN
37721,25.0,2.0,0.2547775071946182,13,0.5416666666666666,322,15536613,6.115165345955131E-4,NaN
37731,25.0,2.0,0.2547766845599273,13,0.5416666666666666,322,15539833,6.115165345955131E-4,NaN
37741,25.0,2.0,0.254775863620987,13,0.5416666666666666,322,15543053,6.115165345955131E-4,NaN
37751,25.0,2.0,0.2547750443719384,13,0.5416666666666666,322,15546273,6.115165345955131E-4,NaN
37761,25.0,2.0,0.25477422680695117,13,0.5416666666666666,322,15549493,6.115165345955131E-4,NaN
37771,25.0,2.0,0.2547734109202237,13,0.5416666666666666,322,15552713,6.115165345955131E-4,NaN
37781,25.0,2.0,0.25477259670598196,13,0.5416666666666666,322,15555933,6.115165345955131E-4,NaN
37791,25.0,2.0,0.2547717841584799,13,0.5416666666666666,322,15559153,6.115165345955131E-4,NaN
37801,25.0,2.0,0.25477097327199844,13,0.5416666666666666,322,15562373,6.115165345955131E-4,NaN
37811,25.0,2.0,0.2547701620323913,13,0.5416666666666666,323,15565601,6.115165345955131E-4,NaN
37821,25.0,2.0,0.2547693519495562,13,0.5416666666666666,323,15568831,6.115165345955131E-4,NaN
37831,25.0,2.0,0.2547685435209466,13,0.5416666666666666,323,15572061,6.115165345955131E-4,NaN
37841,25.0,2.0,0.25476773674090086,13,0.5416666666666666,323,15575291,6.115165345955131E-4,NaN
37851,25.0,2.0,0.2547669316037842,13,0.5416666666666666,323,15578521,6.115165345955131E-4,NaN
37861,25.0,2.0,0.2547661281039892,13,0.5416666666666666,323,15581751,6.115165345955131E-4,NaN
37871,25.0,2.0,0.254765326235935,13,0.5416666666666666,323,15584981,6.115165345955131E-4,NaN
37881,25.0,2.0,0.254764525994068,13,0.5416666666666666,323,15588211,6.115165345955131E-4,NaN
37891,25.0,2.0,0.25476372737285996,13,0.5416666666666666,323,15591441,6.115165345955131E-4,NaN
37901,25.0,2.0,0.25476293036681047,13,0.5416666666666666,323,15594671,6.115165345955131E-4,NaN
37911,25.0,2.0,0.25476213497044425,13,0.5416666666666666,323,15597901,6.115165345955131E-4,NaN
37921,25.0,2.0,0.2547613411783126,13,0.5416666666666666,323,15601131,6.115165345955131E-4,NaN
37931,25.0,2.0,0.25476054898499206,13,0.5416666666666666,323,15604361,6.115165345955131E-4,NaN
37941,25.0,2.0,0.2547597583850856,13,0.5416666666666666,323,15607591,6.115165345955131E-4,NaN
37951,25.0,2.0,0.25475896937322123,13,0.5416666666666666,323,15610821,6.115165345955131E-4,NaN
37961,25.0,2.0,0.25475818194405286,13,0.5416666666666666,323,15614051,6.115165345955131E-4,NaN
37971,25.0,2.0,0.2547573960922596,13,0.5416666666666666,323,15617281,6.115165345955131E-4,NaN
37981,25.0,2.0,0.25475661181254455,13,0.5416666666666666,323,15620511,6.115165345955131E-4,NaN
37991,25.0,2.0,0.2547558290996373,13,0.5416666666666666,323,15623741,6.115165345955131E-4,NaN
38001,25.0,2.0,0.25475504794829124,13,0.5416666666666666,323,15626971,6.115165345955131E-4,NaN
38011,25.0,2.0,0.2547542683532846,13,0.5416666666666666,323,15630201,6.115165345955131E-4,NaN
38021,25.0,2.0,0.25475349030942,13,0.5416666666666666,323,15633431,6.115165345955131E-4,NaN
38031,25.0,2.0,0.2547527138115246,13,0.5416666666666666,323,15636661,6.115165345955131E-4,NaN
38041,25.0,2.0,0.2547519388544502,13,0.5416666666666666,323,15639891,6.115165345955131E-4,NaN
38051,25.0,2.0,0.25475116543307175,13,0.5416666666666666,323,15643121,6.115165345955131E-4,NaN
38061,25.0,2.0,0.2547503935422884,13,0.5416666666666666,323,15646351,6.115165345955131E-4,NaN
38071,25.0,2.0,0.2547496231770237,13,0.5416666666666666,323,15649581,6.115165345955131E-4,NaN
38081,25.0,2.0,0.2547488543322242,13,0.5416666666666666,323,15652811,6.115165345955131E-4,NaN
38091,25.0,2.0,0.2547480870028597,13,0.5416666666666666,323,15656041,6.115165345955131E-4,NaN
38101,25.0,2.0,0.25474732118392385,13,0.5416666666666666,323,15659271,6.115165345955131E-4,NaN
38111,25.0,2.0,0.2547465568704332,13,0.5416666666666666,323,15662501,6.115165345955131E-4,NaN
38121,25.0,2.0,0.25474579405742764,13,0.5416666666666666,323,15665731,6.115165345955131E-4,NaN
38131,25.0,2.0,0.25474503273996935,13,0.5416666666666666,323,15668961,6.115165345955131E-4,NaN
38141,25.0,2.0,0.25474427291314417,13,0.5416666666666666,323,15672191,6.115165345955131E-4,NaN
38151,25.0,2.0,0.2547435145720605,13,0.5416666666666666,323,15675421,6.115165345955131E-4,NaN
38161,25.0,2.0,0.25474275771184846,13,0.5416666666666666,323,15678651,6.115165345955131E-4,NaN
38171,25.0,2.0,0.2547420023276608,13,0.5416666666666666,323,15681881,6.115165345955131E-4,NaN
38181,25.0,2.0,0.2547412484146732,13,0.5416666666666666,323,15685111,6.115165345955131E-4,NaN
38191,25.0,2.0,0.2547404959680826,13,0.5416666666666666,323,15688341,6.115165345955131E-4,NaN
38201,25.0,2.0,0.2547397449831088,13,0.5416666666666666,323,15691571,6.115165345955131E-4,NaN
38211,25.0,2.0,0.25473899545499296,13,0.5416666666666666,323,15694801,6.115165345955131E-4,NaN
38221,25.0,2.0,0.25473824737899736,13,0.5416666666666666,323,15698031,6.115165345955131E-4,NaN
38231,25.0,2.0,0.2547375007504071,13,0.5416666666666666,323,15701261,6.115165345955131E-4,NaN
38241,25.0,2.0,0.25473675556452796,13,0.5416666666666666,323,15704491,6.115165345955131E-4,NaN
38251,25.0,2.0,0.2547360118166874,13,0.5416666666666666,323,15707721,6.115165345955131E-4,NaN
38261,25.0,2.0,0.25473526950223363,13,0.5416666666666666,323,15710951,6.115165345955131E-4,NaN
38271,25.0,2.0,0.25473452861653695,13,0.5416666666666666,323,15714181,6.115165345955131E-4,NaN
38281,25.0,2.0,0.2547337891549872,13,0.5416666666666666,323,15717411,6.115165345955131E-4,NaN
38291,25.0,2.0,0.2547330511129963,13,0.5416666666666666,323,15720641,6.115165345955131E-4,NaN
38301,25.0,2.0,0.2547323144859969,13,0.5416666666666666,323,15723871,6.115165345955131E-4,NaN
38311,25.0,2.0,0.25473157926944134,13,0.5416666666666666,323,15727101,6.115165345955131E-4,NaN
38321,25.0,2.0,0.2547308454588024,13,0.5416666666666666,323,15730331,6.115165345955131E-4,NaN
38331,25.0,2.0,0.2547301130495751,13,0.5416666666666666,323,15733561,6.115165345955131E-4,NaN
38341,25.0,2.0,0.25472938203727274,13,0.5416666666666666,323,15736791,6.115165345955131E-4,NaN
38351,25.0,2.0,0.2547286524174291,13,0.5416666666666666,323,15740021,6.115165345955131E-4,NaN
38361,25.0,2.0,0.2547279241855989,13,0.5416666666666666,323,15743251,6.115165345955131E-4,NaN
38371,25.0,2.0,0.2547271973373558,13,0.5416666666666666,323,15746481,6.115165345955131E-4,NaN
38381,25.0,2.0,0.25472647186829395,13,0.5416666666666666,323,15749711,6.115165345955131E-4,NaN
38391,25.0,2.0,0.2547257477740266,13,0.5416666666666666,323,15752941,6.115165345955131E-4,NaN
38401,25.0,2.0,0.25472502505018696,13,0.5416666666666666,323,15756171,6.115165345955131E-4,NaN
38411,25.0,2.0,0.25472430369242754,13,0.5416666666666666,323,15759401,6.115165345955131E-4,NaN
38421,25.0,2.0,0.25472358369642045,13,0.5416666666666666,323,15762631,6.115165345955131E-4,NaN
38431,25.0,2.0,0.25472286505785663,13,0.5416666666666666,323,15765861,6.115165345955131E-4,NaN
38441,25.0,2.0,0.2547221477724461,13,0.5416666666666666,323,15769091,6.115165345955131E-4,NaN
38451,25.0,2.0,0.2547214318359183,13,0.5416666666666666,323,15772321,6.115165345955131E-4,NaN
38461,25.0,2.0,0.2547207172440217,13,0.5416666666666666,323,15775551,6.115165345955131E-4,NaN
38471,25.0,2.0,0.2547200039925227,13,0.5416666666666666,323,15778781,6.115165345955131E-4,NaN
38481,25.0,2.0,0.2547192920772073,13,0.5416666666666666,323,15782011,6.115165345955131E-4,NaN
38491,25.0,2.0,0.2547185814938794,13,0.5416666666666666,323,15785241,6.115165345955131E-4,NaN
38501,25.0,2.0,0.2547178722383623,13,0.5416666666666666,323,15788471,6.115165345955131E-4,NaN
38511,25.0,2.0,0.25471716430649655,13,0.5416666666666666,323,15791701,6.115165345955131E-4,NaN
38521,25.0,2.0,0.2547164576941415,13,0.5416666666666666,323,15794931,6.115165345955131E-4,NaN
38531,25.0,2.0,0.2547157523971747,13,0.5416666666666666,323,15798161,6.115165345955131E-4,NaN
38541,25.0,2.0,0.254715048411492,13,0.5416666666666666,323,15801391,6.115165345955131E-4,NaN
38551,25.0,2.0,0.25471434573300716,13,0.5416666666666666,323,15804621,6.115165345955131E-4,NaN
38561,25.0,2.0,0.25471364435765104,13,0.5416666666666666,323,15807851,6.115165345955131E-4,NaN
38571,25.0,2.0,0.254712944281373,13,0.5416666666666666,323,15811081,6.115165345955131E-4,NaN
