episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
286701,25.0,2.0,1.101997485437459,17,0.85,29,7831096,0.8,NaN
286711,25.0,2.0,1.1019974253305551,17,0.85,29,7831386,0.8,NaN
286721,25.0,2.0,1.10199736561282,17,0.85,29,7831676,0.8,NaN
286731,25.0,2.0,1.1019973061170698,17,0.85,29,7831966,0.8,NaN
286741,25.0,2.0,1.101997246467653,17,0.85,29,7832256,0.8,NaN
286751,25.0,2.0,1.101997186863897,17,0.85,29,7832546,0.8,NaN
286761,25.0,2.0,1.1019971271767486,17,0.85,29,7832836,0.8,NaN
286771,25.0,2.0,1.1019970675652553,17,0.85,29,7833126,0.8,NaN
286781,25.0,2.0,1.1019970075182592,17,0.85,29,7833416,0.8,NaN
286791,25.0,2.0,1.1019969478683693,17,0.85,29,7833706,0.8,NaN
286801,25.0,2.0,1.1019968880258018,17,0.85,29,7833996,0.8,NaN
286811,25.0,2.0,1.1019968279463204,17,0.85,29,7834286,0.8,NaN
286821,25.0,2.0,1.1019967683259617,17,0.85,29,7834576,0.8,NaN
286831,25.0,2.0,1.1019967085959312,17,0.85,29,7834866,0.8,NaN
286841,25.0,2.0,1.1019966491317135,17,0.85,29,7835156,0.8,NaN
286851,25.0,2.0,1.101996589667874,17,0.85,29,7835446,0.8,NaN
286861,25.0,2.0,1.1019965298964693,17,0.85,29,7835736,0.8,NaN
286871,25.0,2.0,1.1019964702628298,17,0.85,29,7836026,0.8,NaN
286881,25.0,2.0,1.1019964107140041,17,0.85,29,7836316,0.8,NaN
286891,25.0,2.0,1.1019963514605253,17,0.85,29,7836606,0.8,NaN
286901,25.0,2.0,1.1019962918076263,17,0.85,29,7836896,0.8,NaN
286911,25.0,2.0,1.1019962327055584,17,0.85,29,7837186,0.8,NaN
286921,25.0,2.0,1.1019961734274395,17,0.85,29,7837476,0.8,NaN
286931,25.0,2.0,1.1019961140448409,17,0.85,29,7837766,0.8,NaN
286941,25.0,2.0,1.1019960541712794,17,0.85,29,7838056,0.8,NaN
286951,25.0,2.0,1.1019959947069142,17,0.85,29,7838346,0.8,NaN
286961,25.0,2.0,1.1019959350063466,17,0.85,29,7838636,0.8,NaN
286971,25.0,2.0,1.1019958756449018,17,0.85,29,7838926,0.8,NaN
286981,25.0,2.0,1.1019958162923635,17,0.85,29,7839216,0.8,NaN
286991,25.0,2.0,1.101995756809194,17,0.85,29,7839506,0.8,NaN
287001,25.0,2.0,1.1019956972745528,17,0.85,29,7839796,0.8,NaN
287011,25.0,2.0,1.1019956382758733,17,0.85,29,7840086,0.8,NaN
287021,25.0,2.0,1.1019955789315046,17,0.85,29,7840376,0.8,NaN
287031,25.0,2.0,1.1019955194914888,17,0.85,29,7840666,0.8,NaN
287041,25.0,2.0,1.101995460144467,17,0.85,29,7840956,0.8,NaN
287051,25.0,2.0,1.1019954006271386,17,0.85,29,7841246,0.8,NaN
287061,25.0,2.0,1.1019953416231,17,0.85,29,7841536,0.8,NaN
287071,25.0,2.0,1.1019952822652894,17,0.85,29,7841826,0.8,NaN
287081,25.0,2.0,1.1019952229605112,17,0.85,29,7842116,0.8,NaN
287091,25.0,2.0,1.1019951637485754,17,0.85,29,7842406,0.8,NaN
287101,25.0,2.0,1.1019951045861274,17,0.85,29,7842696,0.8,NaN
287111,25.0,2.0,1.1019950451967229,17,0.85,29,7842986,0.8,NaN
287121,25.0,2.0,1.1019949862147365,17,0.85,29,7843276,0.8,NaN
287131,25.0,2.0,1.1019949269837948,17,0.85,29,7843566,0.8,NaN
287141,25.0,2.0,1.1019948673777713,17,0.85,29,7843856,0.8,NaN
287151,25.0,2.0,1.1019948081179767,17,0.85,29,7844146,0.8,NaN
287161,25.0,2.0,1.1019947486848654,17,0.85,29,7844436,0.8,NaN
287171,25.0,2.0,1.1019946896934627,17,0.85,29,7844726,0.8,NaN
287181,25.0,2.0,1.10199463058465,17,0.85,29,7845016,0.8,NaN
287191,25.0,2.0,1.101994571572655,17,0.85,29,7845306,0.8,NaN
287201,25.0,2.0,1.1019945122867194,17,0.85,29,7845596,0.8,NaN
287211,25.0,2.0,1.101994453381101,17,0.85,29,7845886,0.8,NaN
287221,25.0,2.0,1.1019943940180932,17,0.85,29,7846176,0.8,NaN
287231,25.0,2.0,1.1019943349134658,17,0.85,29,7846466,0.8,NaN
287241,25.0,2.0,1.1019942757618182,17,0.85,29,7846756,0.8,NaN
287251,25.0,2.0,1.1019942162225893,17,0.85,29,7847046,0.8,NaN
287261,25.0,2.0,1.101994157347258,17,0.85,29,7847336,0.8,NaN
287271,25.0,2.0,1.1019940983066108,17,0.85,29,7847626,0.8,NaN
287281,25.0,2.0,1.1019940392274417,17,0.85,29,7847916,0.8,NaN
287291,25.0,2.0,1.1019939802541365,17,0.85,29,7848206,0.8,NaN
287301,25.0,2.0,1.1019939214035506,17,0.85,29,7848496,0.8,NaN
287311,25.0,2.0,1.101993862601345,17,0.85,29,7848786,0.8,NaN
287321,25.0,2.0,1.1019938036559291,17,0.85,29,7849076,0.8,NaN
287331,25.0,2.0,1.1019937447985408,17,0.85,29,7849366,0.8,NaN
287341,25.0,2.0,1.1019936857238326,17,0.85,29,7849656,0.8,NaN
287351,25.0,2.0,1.1019936272203679,17,0.85,29,7849946,0.8,NaN
287361,25.0,2.0,1.1019935682912418,17,0.85,29,7850236,0.8,NaN
287371,25.0,2.0,1.1019935096675455,17,0.85,29,7850526,0.8,NaN
287381,25.0,2.0,1.1019934507136973,17,0.85,29,7850816,0.8,NaN
287391,25.0,2.0,1.1019933919000195,17,0.85,29,7851106,0.8,NaN
287401,25.0,2.0,1.1019933328693197,17,0.85,29,7851396,0.8,NaN
287411,25.0,2.0,1.101993273783386,17,0.85,29,7851686,0.8,NaN
287421,25.0,2.0,1.101993214611164,17,0.85,29,7851976,0.8,NaN
287431,25.0,2.0,1.1019931559217069,17,0.85,29,7852266,0.8,NaN
287441,25.0,2.0,1.1019930968025107,17,0.85,29,7852556,0.8,NaN
287451,25.0,2.0,1.1019930382145546,17,0.85,29,7852846,0.8,NaN
287461,25.0,2.0,1.1019929794661738,17,0.85,29,7853136,0.8,NaN
287471,25.0,2.0,1.1019929207054504,17,0.85,29,7853426,0.8,NaN
287481,25.0,2.0,1.1019928620634785,17,0.85,29,7853716,0.8,NaN
287491,25.0,2.0,1.1019928034428257,17,0.85,29,7854006,0.8,NaN
287501,25.0,2.0,1.1019927443980193,17,0.85,29,7854296,0.8,NaN
287511,25.0,2.0,1.101992685635918,17,0.85,29,7854586,0.8,NaN
287521,25.0,2.0,1.1019926270353442,17,0.85,29,7854876,0.8,NaN
287531,25.0,2.0,1.1019925683963732,17,0.85,29,7855166,0.8,NaN
287541,25.0,2.0,1.101992509454598,17,0.85,29,7855456,0.8,NaN
287551,25.0,2.0,1.1019924509983767,17,0.85,29,7855746,0.8,NaN
287561,25.0,2.0,1.101992392725218,17,0.85,29,7856036,0.8,NaN
287571,25.0,2.0,1.1019923337558004,17,0.85,29,7856326,0.8,NaN
287581,25.0,2.0,1.101992275206243,17,0.85,29,7856616,0.8,NaN
287591,25.0,2.0,1.1019922163851876,17,0.85,29,7856906,0.8,NaN
287601,25.0,2.0,1.1019921580456615,17,0.85,29,7857196,0.8,NaN
287611,25.0,2.0,1.1019920996149848,17,0.85,29,7857486,0.8,NaN
287621,25.0,2.0,1.1019920408484047,17,0.85,29,7857776,0.8,NaN
287631,25.0,2.0,1.1019919823628803,17,0.85,29,7858066,0.8,NaN
287641,25.0,2.0,1.101991923792099,17,0.85,29,7858356,0.8,NaN
287651,25.0,2.0,1.1019918651914573,17,0.85,29,7858646,0.8,NaN
287661,25.0,2.0,1.1019918070021393,17,0.85,29,7858936,0.8,NaN
287671,25.0,2.0,1.1019917484672754,17,0.85,29,7859226,0.8,NaN
287681,25.0,2.0,1.1019916900070978,17,0.85,29,7859516,0.8,NaN
287691,25.0,2.0,1.1019916313446863,17,0.85,29,7859806,0.8,NaN
287701,25.0,2.0,1.1019915728431564,17,0.85,29,7860096,0.8,NaN
287711,25.0,2.0,1.1019915145359271,17,0.85,29,7860386,0.8,NaN
287721,25.0,2.0,1.101991456561601,17,0.85,29,7860676,0.8,NaN
287731,25.0,2.0,1.1019913983373917,17,0.85,29,7860966,0.8,NaN
287741,25.0,2.0,1.1019913398676562,17,0.85,29,7861256,0.8,NaN
287751,25.0,2.0,1.101991281415731,17,0.85,29,7861546,0.8,NaN
287761,25.0,2.0,1.1019912233223788,17,0.85,29,7861836,0.8,NaN
287771,25.0,2.0,1.1019911651781533,17,0.85,29,7862126,0.8,NaN
287781,25.0,2.0,1.1019911067326622,17,0.85,29,7862416,0.8,NaN
287791,25.0,2.0,1.101991048158871,17,0.85,29,7862706,0.8,NaN
287801,25.0,2.0,1.1019909902104341,17,0.85,29,7862996,0.8,NaN
287811,25.0,2.0,1.1019909317288847,17,0.85,29,7863286,0.8,NaN
287821,25.0,2.0,1.1019908735446078,17,0.85,29,7863576,0.8,NaN
287831,25.0,2.0,1.1019908151761646,17,0.85,29,7863866,0.8,NaN
287841,25.0,2.0,1.1019907567779759,17,0.85,29,7864156,0.8,NaN
287851,25.0,2.0,1.1019906981441476,17,0.85,29,7864446,0.8,NaN
287861,25.0,2.0,1.10199064017738,17,0.85,29,7864736,0.8,NaN
287871,25.0,2.0,1.1019905823014937,17,0.85,29,7865026,0.8,NaN
287881,25.0,2.0,1.1019905240216832,17,0.85,29,7865316,0.8,NaN
287891,25.0,2.0,1.1019904655064103,17,0.85,29,7865606,0.8,NaN
287901,25.0,2.0,1.1019904074943585,17,0.85,29,7865896,0.8,NaN
287911,25.0,2.0,1.1019903496463712,17,0.85,29,7866186,0.8,NaN
287921,25.0,2.0,1.1019902909104435,17,0.85,29,7866476,0.8,NaN
287931,25.0,2.0,1.101990233093526,17,0.85,29,7866766,0.8,NaN
287941,25.0,2.0,1.1019901751227454,17,0.85,29,7867056,0.8,NaN
287951,25.0,2.0,1.1019901166938189,17,0.85,29,7867346,0.8,NaN
287961,25.0,2.0,1.1019900587799003,17,0.85,29,7867636,0.8,NaN
287971,25.0,2.0,1.1019900006092187,17,0.85,29,7867926,0.8,NaN
287981,25.0,2.0,1.101989942477803,17,0.85,29,7868216,0.8,NaN
287991,25.0,2.0,1.1019898843083706,17,0.85,29,7868506,0.8,NaN
288001,25.0,2.0,1.1019898262554344,17,0.85,29,7868796,0.8,NaN
288011,25.0,2.0,1.1019897679161568,17,0.85,29,7869086,0.8,NaN
288021,25.0,2.0,1.101989709765685,17,0.85,29,7869376,0.8,NaN
288031,25.0,2.0,1.1019896517747645,17,0.85,29,7869666,0.8,NaN
288041,25.0,2.0,1.1019895938403992,17,0.85,29,7869956,0.8,NaN
288051,25.0,2.0,1.1019895359269882,17,0.85,29,7870246,0.8,NaN
288061,25.0,2.0,1.1019894781173438,17,0.85,29,7870536,0.8,NaN
288071,25.0,2.0,1.101989419966103,17,0.85,29,7870826,0.8,NaN
288081,25.0,2.0,1.101989361913778,17,0.85,29,7871116,0.8,NaN
288091,25.0,2.0,1.10198930433662,17,0.85,29,7871406,0.8,NaN
288101,25.0,2.0,1.10198924661028,17,0.85,29,7871696,0.8,NaN
288111,25.0,2.0,1.1019891886453583,17,0.85,29,7871986,0.8,NaN
288121,25.0,2.0,1.101989130766738,17,0.85,29,7872276,0.8,NaN
288131,25.0,2.0,1.1019890729992652,17,0.85,29,7872566,0.8,NaN
288141,25.0,2.0,1.1019890153221212,17,0.85,29,7872856,0.8,NaN
288151,25.0,2.0,1.1019889574066064,17,0.85,29,7873146,0.8,NaN
288161,25.0,2.0,1.1019888996154017,17,0.85,29,7873436,0.8,NaN
288171,25.0,2.0,1.1019888422554236,17,0.85,29,7873726,0.8,NaN
288181,25.0,2.0,1.101988784712534,17,0.85,29,7874016,0.8,NaN
288191,25.0,2.0,1.1019887262053598,17,0.85,29,7874306,0.8,NaN
288201,25.0,2.0,1.10198866842458,17,0.85,29,7874596,0.8,NaN
288211,25.0,2.0,1.1019886107596404,17,0.85,29,7874886,0.8,NaN
288221,25.0,2.0,1.1019885531038565,17,0.85,29,7875176,0.8,NaN
288231,25.0,2.0,1.1019884955630457,17,0.85,29,7875466,0.8,NaN
288241,25.0,2.0,1.1019884381420417,17,0.85,29,7875756,0.8,NaN
288251,25.0,2.0,1.1019883807986157,17,0.85,29,7876046,0.8,NaN
288261,25.0,2.0,1.1019883227821896,17,0.85,29,7876336,0.8,NaN
288271,25.0,2.0,1.101988265017802,17,0.85,29,7876626,0.8,NaN
288281,25.0,2.0,1.1019882073946747,17,0.85,29,7876916,0.8,NaN
288291,25.0,2.0,1.1019881500958912,17,0.85,29,7877206,0.8,NaN
288301,25.0,2.0,1.1019880922905523,17,0.85,29,7877496,0.8,NaN
288311,25.0,2.0,1.101988034584313,17,0.85,29,7877786,0.8,NaN
288321,25.0,2.0,1.1019879766061194,17,0.85,29,7878076,0.8,NaN
288331,25.0,2.0,1.1019879187090151,17,0.85,29,7878366,0.8,NaN
288341,25.0,2.0,1.1019878610173084,17,0.85,29,7878656,0.8,NaN
288351,25.0,2.0,1.1019878034493438,17,0.85,29,7878946,0.8,NaN
288361,25.0,2.0,1.1019877463321,17,0.85,29,7879236,0.8,NaN
288371,25.0,2.0,1.1019876887395017,17,0.85,29,7879526,0.8,NaN
288381,25.0,2.0,1.1019876311857064,17,0.85,29,7879816,0.8,NaN
288391,25.0,2.0,1.101987573980265,17,0.85,29,7880106,0.8,NaN
288401,25.0,2.0,1.1019875166776318,17,0.85,29,7880396,0.8,NaN
288411,25.0,2.0,1.1019874590359442,17,0.85,29,7880686,0.8,NaN
288421,25.0,2.0,1.101987401275939,17,0.85,29,7880976,0.8,NaN
288431,25.0,2.0,1.1019873435589151,17,0.85,29,7881266,0.8,NaN
288441,25.0,2.0,1.101987286254038,17,0.85,29,7881556,0.8,NaN
288451,25.0,2.0,1.1019872285932046,17,0.85,29,7881846,0.8,NaN
288461,25.0,2.0,1.1019871712341653,17,0.85,29,7882136,0.8,NaN
288471,25.0,2.0,1.1019871137946606,17,0.85,29,7882426,0.8,NaN
288481,25.0,2.0,1.1019870566016725,17,0.85,29,7882716,0.8,NaN
288491,25.0,2.0,1.10198699935441,17,0.85,29,7883006,0.8,NaN
288501,25.0,2.0,1.1019869419716755,17,0.85,29,7883296,0.8,NaN
288511,25.0,2.0,1.1019868841366225,17,0.85,29,7883586,0.8,NaN
288521,25.0,2.0,1.1019868269962467,17,0.85,29,7883876,0.8,NaN
288531,25.0,2.0,1.1019867698057517,17,0.85,29,7884166,0.8,NaN
288541,25.0,2.0,1.1019867125053293,17,0.85,29,7884456,0.8,NaN
288551,25.0,2.0,1.1019866551844235,17,0.85,29,7884746,0.8,NaN
288561,25.0,2.0,1.101986597880798,17,0.85,29,7885036,0.8,NaN
288571,25.0,2.0,1.101986540805962,17,0.85,29,7885326,0.8,NaN
288581,25.0,2.0,1.1019864833220123,17,0.85,29,7885616,0.8,NaN
288591,25.0,2.0,1.1019864264422217,17,0.85,29,7885906,0.8,NaN
288601,25.0,2.0,1.1019863689756542,17,0.85,29,7886196,0.8,NaN
288611,25.0,2.0,1.1019863113741057,17,0.85,29,7886486,0.8,NaN
288621,25.0,2.0,1.1019862539586855,17,0.85,29,7886776,0.8,NaN
288631,25.0,2.0,1.1019861968061497,17,0.85,29,7887066,0.8,NaN
288641,25.0,2.0,1.1019861399875766,17,0.85,29,7887356,0.8,NaN
288651,25.0,2.0,1.1019860832539587,17,0.85,29,7887646,0.8,NaN
288661,25.0,2.0,1.1019860257265914,17,0.85,29,7887936,0.8,NaN
288671,25.0,2.0,1.1019859686647757,17,0.85,29,7888226,0.8,NaN
288681,25.0,2.0,1.1019859114467847,17,0.85,29,7888516,0.8,NaN
288691,25.0,2.0,1.1019858546474093,17,0.85,29,7888806,0.8,NaN
288701,25.0,2.0,1.1019857973967242,17,0.85,29,7889096,0.8,NaN
288711,25.0,2.0,1.1019857402433786,17,0.85,29,7889386,0.8,NaN
288721,25.0,2.0,1.1019856828383667,17,0.85,29,7889676,0.8,NaN
288731,25.0,2.0,1.1019856255977418,17,0.85,29,7889966,0.8,NaN
288741,25.0,2.0,1.1019855687451128,17,0.85,29,7890256,0.8,NaN
288751,25.0,2.0,1.1019855117160335,17,0.85,29,7890546,0.8,NaN
288761,25.0,2.0,1.10198545455714,17,0.85,29,7890836,0.8,NaN
288771,25.0,2.0,1.101985397284889,17,0.85,29,7891126,0.8,NaN
288781,25.0,2.0,1.1019853404043953,17,0.85,29,7891416,0.8,NaN
288791,25.0,2.0,1.1019852833770154,17,0.85,29,7891706,0.8,NaN
288801,25.0,2.0,1.101985226102498,17,0.85,29,7891996,0.8,NaN
288811,25.0,2.0,1.1019851691559224,17,0.85,29,7892286,0.8,NaN
288821,25.0,2.0,1.1019851126307167,17,0.85,29,7892576,0.8,NaN
288831,25.0,2.0,1.1019850555503594,17,0.85,29,7892866,0.8,NaN
288841,25.0,2.0,1.1019849985718588,17,0.85,29,7893156,0.8,NaN
288851,25.0,2.0,1.1019849413750795,17,0.85,29,7893446,0.8,NaN
288861,25.0,2.0,1.101984884468364,17,0.85,29,7893736,0.8,NaN
288871,25.0,2.0,1.101984827486707,17,0.85,29,7894026,0.8,NaN
288881,25.0,2.0,1.101984770576718,17,0.85,29,7894316,0.8,NaN
288891,25.0,2.0,1.101984713503921,17,0.85,29,7894606,0.8,NaN
288901,25.0,2.0,1.1019846566826699,17,0.85,29,7894896,0.8,NaN
288911,25.0,2.0,1.101984599526239,17,0.85,29,7895186,0.8,NaN
288921,25.0,2.0,1.10198454271471,17,0.85,29,7895476,0.8,NaN
288931,25.0,2.0,1.1019844858494507,17,0.85,29,7895766,0.8,NaN
288941,25.0,2.0,1.1019844289249299,17,0.85,29,7896056,0.8,NaN
288951,25.0,2.0,1.1019843719215765,17,0.85,29,7896346,0.8,NaN
288961,25.0,2.0,1.101984315115717,17,0.85,29,7896636,0.8,NaN
288971,25.0,2.0,1.1019842584276147,17,0.85,29,7896926,0.8,NaN
288981,25.0,2.0,1.1019842018653356,17,0.85,29,7897216,0.8,NaN
288991,25.0,2.0,1.1019841451493915,17,0.85,29,7897506,0.8,NaN
289001,25.0,2.0,1.1019840885081662,17,0.85,29,7897796,0.8,NaN
289011,25.0,2.0,1.1019840317037597,17,0.85,29,7898086,0.8,NaN
289021,25.0,2.0,1.1019839749212128,17,0.85,29,7898376,0.8,NaN
289031,25.0,2.0,1.1019839181897237,17,0.85,29,7898666,0.8,NaN
289041,25.0,2.0,1.1019838616804147,17,0.85,29,7898956,0.8,NaN
289051,25.0,2.0,1.1019838047907158,17,0.85,29,7899246,0.8,NaN
289061,25.0,2.0,1.1019837483655652,17,0.85,29,7899536,0.8,NaN
289071,25.0,2.0,1.101983692300121,17,0.85,29,7899826,0.8,NaN
289081,25.0,2.0,1.1019836361306337,17,0.85,29,7900116,0.8,NaN
289091,25.0,2.0,1.1019835794974862,17,0.85,29,7900406,0.8,NaN
289101,25.0,2.0,1.1019835231688968,17,0.85,29,7900696,0.8,NaN
289111,25.0,2.0,1.101983466431185,17,0.85,29,7900986,0.8,NaN
289121,25.0,2.0,1.1019834098739776,17,0.85,29,7901276,0.8,NaN
289131,25.0,2.0,1.1019833535587524,17,0.85,29,7901566,0.8,NaN
289141,25.0,2.0,1.1019832969147418,17,0.85,29,7901856,0.8,NaN
289151,25.0,2.0,1.1019832409843306,17,0.85,29,7902146,0.8,NaN
289161,25.0,2.0,1.1019831847203125,17,0.85,29,7902436,0.8,NaN
289171,25.0,2.0,1.1019831281682326,17,0.85,29,7902726,0.8,NaN
289181,25.0,2.0,1.1019830719047137,17,0.85,29,7903016,0.8,NaN
289191,25.0,2.0,1.1019830157040609,17,0.85,29,7903306,0.8,NaN
289201,25.0,2.0,1.1019829590991115,17,0.85,29,7903596,0.8,NaN
289211,25.0,2.0,1.101982902648491,17,0.85,29,7903886,0.8,NaN
289221,25.0,2.0,1.1019828465402743,17,0.85,29,7904176,0.8,NaN
289231,25.0,2.0,1.1019827901071533,17,0.85,29,7904466,0.8,NaN
289241,25.0,2.0,1.1019827331951395,17,0.85,29,7904756,0.8,NaN
289251,25.0,2.0,1.1019826764551608,17,0.85,29,7905046,0.8,NaN
289261,25.0,2.0,1.1019826201018974,17,0.85,29,7905336,0.8,NaN
289271,25.0,2.0,1.101982563724291,17,0.85,29,7905626,0.8,NaN
289281,25.0,2.0,1.1019825080257981,17,0.85,29,7905916,0.8,NaN
289291,25.0,2.0,1.1019824512122833,17,0.85,29,7906206,0.8,NaN
289301,25.0,2.0,1.1019823947899796,17,0.85,29,7906496,0.8,NaN
289311,25.0,2.0,1.1019823386924836,17,0.85,29,7906786,0.8,NaN
289321,25.0,2.0,1.1019822824078145,17,0.85,29,7907076,0.8,NaN
289331,25.0,2.0,1.1019822263856889,17,0.85,29,7907366,0.8,NaN
289341,25.0,2.0,1.1019821698815713,17,0.85,29,7907656,0.8,NaN
289351,25.0,2.0,1.1019821135103731,17,0.85,29,7907946,0.8,NaN
289361,25.0,2.0,1.1019820573725925,17,0.85,29,7908236,0.8,NaN
289371,25.0,2.0,1.1019820011396344,17,0.85,29,7908526,0.8,NaN
289381,25.0,2.0,1.1019819448944803,17,0.85,29,7908816,0.8,NaN
289391,25.0,2.0,1.101981888296757,17,0.85,29,7909106,0.8,NaN
289401,25.0,2.0,1.1019818322099466,17,0.85,29,7909396,0.8,NaN
289411,25.0,2.0,1.1019817757248371,17,0.85,29,7909686,0.8,NaN
289421,25.0,2.0,1.1019817195846866,17,0.85,29,7909976,0.8,NaN
289431,25.0,2.0,1.1019816635488726,17,0.85,29,7910266,0.8,NaN
289441,25.0,2.0,1.1019816073634132,17,0.85,29,7910556,0.8,NaN
289451,25.0,2.0,1.1019815509873996,17,0.85,29,7910846,0.8,NaN
289461,25.0,2.0,1.101981494575154,17,0.85,29,7911136,0.8,NaN
289471,25.0,2.0,1.1019814386062976,17,0.85,29,7911426,0.8,NaN
289481,25.0,2.0,1.1019813827159655,17,0.85,29,7911716,0.8,NaN
289491,25.0,2.0,1.1019813266816254,17,0.85,29,7912006,0.8,NaN
289501,25.0,2.0,1.1019812702834824,17,0.85,29,7912296,0.8,NaN
289511,25.0,2.0,1.1019812142866352,17,0.85,29,7912586,0.8,NaN
289521,25.0,2.0,1.1019811582029726,17,0.85,29,7912876,0.8,NaN
289531,25.0,2.0,1.1019811024215824,17,0.85,29,7913166,0.8,NaN
289541,25.0,2.0,1.1019810464338007,17,0.85,29,7913456,0.8,NaN
289551,25.0,2.0,1.1019809905460312,17,0.85,29,7913746,0.8,NaN
289561,25.0,2.0,1.101980934686945,17,0.85,29,7914036,0.8,NaN
289571,25.0,2.0,1.101980878472602,17,0.85,29,7914326,0.8,NaN
289581,25.0,2.0,1.1019808225482275,17,0.85,29,7914616,0.8,NaN
289591,25.0,2.0,1.101980766594855,17,0.85,29,7914906,0.8,NaN
289601,25.0,2.0,1.1019807107366293,17,0.85,29,7915196,0.8,NaN
289611,25.0,2.0,1.1019806551176496,17,0.85,29,7915486,0.8,NaN
289621,25.0,2.0,1.1019805993878466,17,0.85,29,7915776,0.8,NaN
289631,25.0,2.0,1.1019805436585628,17,0.85,29,7916066,0.8,NaN
289641,25.0,2.0,1.101980487793009,17,0.85,29,7916356,0.8,NaN
289651,25.0,2.0,1.1019804320680662,17,0.85,29,7916646,0.8,NaN
289661,25.0,2.0,1.1019803763348888,17,0.85,29,7916936,0.8,NaN
289671,25.0,2.0,1.1019803207046557,17,0.85,29,7917226,0.8,NaN
289681,25.0,2.0,1.101980265012587,17,0.85,29,7917516,0.8,NaN
289691,25.0,2.0,1.1019802094857243,17,0.85,29,7917806,0.8,NaN
289701,25.0,2.0,1.101980153905769,17,0.85,29,7918096,0.8,NaN
289711,25.0,2.0,1.1019800981234127,17,0.85,29,7918386,0.8,NaN
289721,25.0,2.0,1.1019800423463793,17,0.85,29,7918676,0.8,NaN
289731,25.0,2.0,1.1019799864821564,17,0.85,29,7918966,0.8,NaN
289741,25.0,2.0,1.1019799305530507,17,0.85,29,7919256,0.8,NaN
289751,25.0,2.0,1.1019798748505434,17,0.85,29,7919546,0.8,NaN
289761,25.0,2.0,1.1019798188844656,17,0.85,29,7919836,0.8,NaN
289771,25.0,2.0,1.1019797632318435,17,0.85,29,7920126,0.8,NaN
289781,25.0,2.0,1.1019797076531948,17,0.85,29,7920416,0.8,NaN
289791,25.0,2.0,1.1019796518972602,17,0.85,29,7920706,0.8,NaN
289801,25.0,2.0,1.101979595911486,17,0.85,29,7920996,0.8,NaN
289811,25.0,2.0,1.101979539646625,17,0.85,29,7921286,0.8,NaN
289821,25.0,2.0,1.1019794840695565,17,0.85,29,7921576,0.8,NaN
289831,25.0,2.0,1.1019794285903175,17,0.85,29,7921866,0.8,NaN
289841,25.0,2.0,1.1019793729841043,17,0.85,29,7922156,0.8,NaN
289851,25.0,2.0,1.1019793175958845,17,0.85,29,7922446,0.8,NaN
289861,25.0,2.0,1.101979261895968,17,0.85,29,7922736,0.8,NaN
289871,25.0,2.0,1.101979205917226,17,0.85,29,7923026,0.8,NaN
289881,25.0,2.0,1.1019791501637461,17,0.85,29,7923316,0.8,NaN
289891,25.0,2.0,1.1019790946161776,17,0.85,29,7923606,0.8,NaN
289901,25.0,2.0,1.1019790389172013,17,0.85,29,7923896,0.8,NaN
289911,25.0,2.0,1.1019789832713809,17,0.85,29,7924186,0.8,NaN
289921,25.0,2.0,1.1019789276428216,17,0.85,29,7924476,0.8,NaN
289931,25.0,2.0,1.1019788718090018,17,0.85,29,7924766,0.8,NaN
289941,25.0,2.0,1.1019788158773216,17,0.85,29,7925056,0.8,NaN
289951,25.0,2.0,1.1019787600727637,17,0.85,29,7925346,0.8,NaN
289961,25.0,2.0,1.1019787047399694,17,0.85,29,7925636,0.8,NaN
289971,25.0,2.0,1.1019786494807566,17,0.85,29,7925926,0.8,NaN
289981,25.0,2.0,1.1019785942053222,17,0.85,29,7926216,0.8,NaN
289991,25.0,2.0,1.1019785381063483,17,0.85,29,7926506,0.8,NaN
290001,25.0,2.0,1.1019784829622061,17,0.85,29,7926796,0.8,NaN
290011,25.0,2.0,1.1019784277938622,17,0.85,29,7927086,0.8,NaN
290021,25.0,2.0,1.1019783723720609,17,0.85,29,7927376,0.8,NaN
290031,25.0,2.0,1.101978316773971,17,0.85,29,7927666,0.8,NaN
290041,25.0,2.0,1.1019782617450664,17,0.85,29,7927956,0.8,NaN
290051,25.0,2.0,1.1019782066840027,17,0.85,29,7928246,0.8,NaN
290061,25.0,2.0,1.1019781510217148,17,0.85,29,7928536,0.8,NaN
290071,25.0,2.0,1.1019780956945573,17,0.85,29,7928826,0.8,NaN
290081,25.0,2.0,1.1019780403552488,17,0.85,29,7929116,0.8,NaN
290091,25.0,2.0,1.101977984840604,17,0.85,29,7929406,0.8,NaN
290101,25.0,2.0,1.1019779291951397,17,0.85,29,7929696,0.8,NaN
290111,25.0,2.0,1.1019778738646662,17,0.85,29,7929986,0.8,NaN
290121,25.0,2.0,1.1019778188363385,17,0.85,29,7930276,0.8,NaN
290131,25.0,2.0,1.1019777635504513,17,0.85,29,7930566,0.8,NaN
290141,25.0,2.0,1.1019777081139468,17,0.85,29,7930856,0.8,NaN
290151,25.0,2.0,1.1019776531060088,17,0.85,29,7931146,0.8,NaN
290161,25.0,2.0,1.1019775976294501,17,0.85,29,7931436,0.8,NaN
290171,25.0,2.0,1.1019775422143943,17,0.85,29,7931726,0.8,NaN
290181,25.0,2.0,1.10197748674225,17,0.85,29,7932016,0.8,NaN
290191,25.0,2.0,1.1019774319432853,17,0.85,29,7932306,0.8,NaN
