episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
19921,0.11301666748327478,0.006278529182749733,0.0056948178699741114,24,1.0,564
19922,0.11301352528949518,0.006278337030496462,0.005694669372624819,24,1.0,564
19923,0.11301006654893632,0.006278187428385805,0.005694520425550972,24,1.0,564
19924,0.11300737371094449,0.006278037837323703,0.00569437240399832,24,1.0,564
19925,0.11300468107182665,0.006277876526010072,0.005694224272190175,24,1.0,564
19926,0.1130017774681813,0.0062777137612519745,0.0056940757766817665,24,1.0,564
19927,0.11299884770253554,0.006277558340448485,0.005693926929228533,24,1.0,564
19928,0.11299605012807273,0.006277379474662917,0.0056937787420730515,24,1.0,564
19929,0.11299283054393251,0.00627722261357418,0.005693630493057445,24,1.0,564
19930,0.11299000704433523,0.0062770584355413776,0.005693482197138825,24,1.0,564
19931,0.11298705183974479,0.00627690453072264,0.0056933340019649425,24,1.0,564
19932,0.11298428155300752,0.006276741844059962,0.005693185896718379,24,1.0,564
19933,0.11298135319307932,0.006276582101406082,0.005693037651940639,24,1.0,564
19934,0.11297847782530947,0.006276429698143448,0.00569288929298332,24,1.0,564
19935,0.11297573456658205,0.006276271445356383,0.005692740664850826,24,1.0,564
19936,0.11297288601641489,0.0062760941583121285,0.005692592941980104,24,1.0,564
19937,0.11296969484961832,0.006275947651808072,0.0056924440527733955,24,1.0,564
19938,0.1129670577325453,0.006275786506896368,0.0056922956947816844,24,1.0,564
19939,0.11296415712413463,0.006275613656611664,0.005692147898356121,24,1.0,564
19940,0.11296104581900995,0.006275437891793473,0.005691999715739165,24,1.0,564
19941,0.11295788205228252,0.006275285574625923,0.0056918515036892105,24,1.0,564
19942,0.1129551403432666,0.006275124482398601,0.005691703246878369,24,1.0,564
19943,0.11295224068317482,0.006274963402988326,0.00569155461065005,24,1.0,564
19944,0.11294934125378986,0.006274781837927803,0.0056914064750396435,24,1.0,564
19945,0.11294607308270045,0.006274625177938621,0.0056912578581551345,24,1.0,564
19946,0.11294325320289518,0.0062744451071336,0.005691109824815466,24,1.0,564
19947,0.11294001192840479,0.0062742943284561595,0.005690961936131455,24,1.0,564
19948,0.11293729791221087,0.006274130387687496,0.005690813659029441,24,1.0,564
19949,0.11293434697837493,0.006273984023220149,0.005690665695826505,24,1.0,564
19950,0.11293171241796268,0.006273825961481741,0.005690517344238189,24,1.0,564
19951,0.11292886730667133,0.006273628401664357,0.005690369663773938,24,1.0,564
19952,0.11292531122995843,0.006273479147034353,0.005690221672453182,24,1.0,564
19953,0.11292262464661836,0.006273318198492953,0.005690073632544105,24,1.0,564
19954,0.11291972757287315,0.006273152873772035,0.005689925940111783,24,1.0,564
19955,0.11291675172789664,0.006272991951173619,0.0056897773992555245,24,1.0,564
19956,0.11291385512112515,0.006272835429649111,0.0056896296179208,24,1.0,564
19957,0.112911037733684,0.0062726672190764835,0.005689481301904773,24,1.0,564
19958,0.1129080099433767,0.006272485859862282,0.005689333344198522,24,1.0,564
19959,0.11290474547752107,0.006272335227064869,0.005689185278684095,24,1.0,564
19960,0.11290203408716765,0.0062721655957845525,0.005689037228481634,24,1.0,564
19961,0.11289898072412194,0.006271997440878009,0.005688889150940218,24,1.0,564
19962,0.11289595393580416,0.006271827837910092,0.005688741116558062,24,1.0,564
19963,0.11289290108238165,0.006271668482557785,0.005688593263906013,24,1.0,564
19964,0.11289003268604013,0.0062714930599851925,0.005688445421065245,24,1.0,564
19965,0.11288687507973347,0.006271313267630777,0.0056882978282962885,24,1.0,564
19966,0.11288363881735398,0.0062711334912513355,0.005688150196998312,24,1.0,564
19967,0.11288040284252404,0.006270969806328147,0.005688002479134997,24,1.0,564
19968,0.11287745651390664,0.006270829515504756,0.00568785469873384,24,1.0,564
19969,0.11287493127908561,0.006270664393978437,0.005687706809048632,24,1.0,564
19970,0.11287195909161186,0.006270471525720521,0.005687558650620588,24,1.0,564
19971,0.11286848746296937,0.006270285980432494,0.005687411346211151,24,1.0,564
19972,0.1128651476477849,0.006270123824864604,0.005687263718190936,24,1.0,564
19973,0.11286222884756288,0.006269939772132394,0.005687116045057843,24,1.0,564
19974,0.1128589158983831,0.006269783486531261,0.0056869679215891126,24,1.0,564
19975,0.11285610275756269,0.006269649119780214,0.005686819765768405,24,1.0,564
19976,0.11285368415604385,0.0062694855549119575,0.005686671814675157,24,1.0,564
19977,0.11285073998841523,0.006269282577619083,0.005686524863835773,24,1.0,564
19978,0.1128470863971435,0.006269114662161128,0.005686377074171633,24,1.0,564
19979,0.11284406391890031,0.006268961360221013,0.005686229475345662,24,1.0,564
19980,0.11284130448397822,0.006268806610047718,0.005686081793481619,24,1.0,564
19981,0.11283851898085892,0.006268635814640466,0.005685934526457069,24,1.0,564
19982,0.11283544466352839,0.006268447518472527,0.005685786966819716,24,1.0,564
19983,0.11283205533250548,0.0062682898886507864,0.005685639215514707,24,1.0,564
19984,0.11282921799571416,0.006268110380761464,0.0056854915291512835,24,1.0,564
19985,0.11282598685370636,0.006267955695687368,0.005685344232014799,24,1.0,564
19986,0.11282320252237263,0.006267808318086376,0.005685196867408235,24,1.0,564
19987,0.11282054972555478,0.006267652197096471,0.005685048874720103,24,1.0,564
19988,0.11281773954773648,0.006267499005972632,0.005684900770702429,24,1.0,564
19989,0.11281498210750739,0.006267334156108713,0.005684753786940147,24,1.0,564
19990,0.11281201480995684,0.006267170778353853,0.00568460670043459,24,1.0,564
19991,0.11280907401036935,0.006267005955246319,0.005684459108148121,24,1.0,564
19992,0.11280610719443374,0.006266865939090734,0.00568431170688469,24,1.0,564
19993,0.11280358690363321,0.006266698224167983,0.005684164299297957,24,1.0,564
19994,0.1128005680350237,0.006266524690328019,0.005684017056369812,24,1.0,564
19995,0.11279744442590434,0.0062663657522325274,0.005683869332848227,24,1.0,564
19996,0.1127945835401855,0.006266203910681619,0.0056837213759620975,24,1.0,564
19997,0.11279167039226914,0.006266026045723006,0.005683573785408936,24,1.0,564
19998,0.1127884688230141,0.006265870062286855,0.005683425966801454,24,1.0,564
19999,0.1127856611211634,0.006265712633265522,0.005683278060442997,24,1.0,564
20000,0.1127828273987794,0.006265537726508604,0.005683131039897637,24,1.0,564
20001,0.11277967907715487,0.006265365749620603,0.005682983540501785,24,1.0,564
20002,0.11277658349317085,0.006265215646160236,0.0056828358675363065,24,1.0,564
20003,0.11277388163088424,0.006265027668226811,0.0056826882568498304,24,1.0,564
20004,0.1127704980280826,0.006264881960926061,0.005682540473090442,24,1.0,564
20005,0.1127678752966691,0.006264704212242129,0.005682393241778143,24,1.0,564
20006,0.11276467582035832,0.0062645497875509935,0.005682245612349633,24,1.0,564
20007,0.11276189617591788,0.0062643924613203054,0.005682099105384021,24,1.0,564
20008,0.1127590643037655,0.006264243886679894,0.005681951755944462,24,1.0,564
20009,0.11275638996023808,0.006264057455524325,0.005681804050960456,24,1.0,564
20010,0.11275303419943784,0.006263911818149351,0.005681657074813137,24,1.0,564
20011,0.11275041272668831,0.006263755997780234,0.005681509762123221,24,1.0,564
20012,0.11274760796004421,0.006263598733328518,0.005681361830172649,24,1.0,564
20013,0.11274477719991333,0.006263442937097303,0.005681214571921142,24,1.0,564
20014,0.11274197286775145,0.006263298799879551,0.005681067077484424,24,1.0,564
20015,0.11273937839783192,0.006263160496053547,0.0056809194916237595,24,1.0,564
20016,0.11273688892896384,0.0062629887213234425,0.00568077208591231,24,1.0,564
20017,0.11273379698382197,0.006262819872261675,0.00568062459660142,24,1.0,564
20018,0.11273075770071016,0.006262662680645472,0.005680477178911153,24,1.0,564
20019,0.1127279282516185,0.006262483671753816,0.005680330383589865,24,1.0,564
20020,0.11272470609156869,0.006262316320061648,0.0056801832830055,24,1.0,564
20021,0.11272169376110966,0.0062621620777344065,0.005680036009751369,24,1.0,564
20022,0.11271891739921931,0.006262009302131865,0.005679888899647586,24,1.0,564
20023,0.11271616743837358,0.006261855083241051,0.005679741671619379,24,1.0,564
20024,0.11271339149833892,0.006261654325342111,0.005679594417454618,24,1.0,564
20025,0.112709777856158,0.006261487042331409,0.005679447515559657,24,1.0,564
20026,0.11270676676196537,0.006261348862465507,0.005679299993890723,24,1.0,564
20027,0.11270427952437913,0.0062611888765333554,0.005679152512716247,24,1.0,564
20028,0.1127013997776004,0.006261036174507959,0.0056790051560255015,24,1.0,564
20029,0.11269865114114326,0.006260882029885553,0.0056788580928197815,24,1.0,564
20030,0.11269587653793996,0.006260730805083447,0.005678710901012913,24,1.0,564
20031,0.11269315449150205,0.006260583953371022,0.0056785633415730175,24,1.0,564
20032,0.1126905111606784,0.006260403674778809,0.005678415840179397,24,1.0,564
20033,0.11268726614601855,0.006260237948978209,0.005678268175045773,24,1.0,564
20034,0.11268428308160776,0.006260105668843753,0.005678120702512122,24,1.0,564
20035,0.11268190203918756,0.006259928339838201,0.0056779734747641865,24,1.0,564
20036,0.1126787101170876,0.006259767013039663,0.005677826699565955,24,1.0,564
20037,0.11267580623471395,0.006259598433037757,0.0056776796433172525,24,1.0,564
20038,0.11267277179467962,0.006259426960920961,0.00567753252078584,24,1.0,564
20039,0.1126696852965773,0.00625926567416731,0.005677385425365746,24,1.0,564
20040,0.11266678213501158,0.0062591203818147334,0.005677238085841338,24,1.0,564
20041,0.1126641668726652,0.006258956214035688,0.005677090067534759,24,1.0,565
20042,0.11266121185264238,0.006258810943946072,0.005676942902695535,24,1.0,565
20043,0.1126585969910293,0.006258655516523136,0.005676795612215144,24,1.0,565
20044,0.11265579929741645,0.00625850881563204,0.005676647879329484,24,1.0,565
20045,0.11265315868137671,0.006258350506825501,0.005676500005937383,24,1.0,565
20046,0.11265030912285902,0.006258173331871678,0.005676352642527013,24,1.0,565
20047,0.1126471199736902,0.00625801795351991,0.005676205548248614,24,1.0,565
20048,0.11264432316335837,0.006257855327305054,0.005676058521861677,24,1.0,565
20049,0.11264139589149097,0.006257707232684202,0.0056759112814816805,24,1.0,565
20050,0.11263873018831563,0.006257535921086317,0.005675763941086198,24,1.0,565
20051,0.11263564657955372,0.006257363172415849,0.005675616885028233,24,1.0,565
20052,0.11263253710348528,0.006257178826693827,0.005675469697247946,24,1.0,565
20053,0.11262921888048888,0.0062570278789533034,0.005675322814231638,24,1.0,565
20054,0.11262650182115946,0.0062568580762355705,0.00567517565838369,24,1.0,565
20055,0.11262344537224027,0.006256712957027656,0.005675028556231795,24,1.0,565
20056,0.11262083322649781,0.006256562044117577,0.005674881010109836,24,1.0,565
20057,0.11261811679411639,0.006256402436970241,0.005674733938091792,24,1.0,565
20058,0.11261524386546433,0.006256247194852917,0.0056745864999252155,24,1.0,565
20059,0.11261244950735251,0.006256064401685263,0.005674438966169746,24,1.0,565
20060,0.11260915923033472,0.006255917888955545,0.005674292304033595,24,1.0,565
20061,0.11260652200119982,0.006255758332734236,0.005674145494156973,24,1.0,565
20062,0.11260364998921625,0.006255610391871816,0.005673998468686922,24,1.0,565
20063,0.11260098705369269,0.006255465362337199,0.005673851101594059,24,1.0,565
20064,0.11259837652206958,0.006255300041379312,0.005673703794201756,24,1.0,565
20065,0.11259540074482763,0.0062551361839690055,0.005673556797910549,24,1.0,565
20066,0.1125924513114421,0.0062549418924225594,0.005673409959457559,24,1.0,565
20067,0.11258895406360607,0.006254788212359707,0.005673263083826061,24,1.0,565
20068,0.11258618782247473,0.0062546345439994004,0.005673116345758681,24,1.0,565
20069,0.11258342179198921,0.006254489584574503,0.00567296889000472,24,1.0,565
20070,0.11258081252234105,0.006254334489521307,0.005672822091227107,24,1.0,565
20071,0.11257802081138352,0.006254175058434539,0.005672674517040341,24,1.0,565
20072,0.1125751510518217,0.00625401419074253,0.005672528192723107,24,1.0,565
20073,0.11257225543336553,0.006253847539542425,0.00567238093254114,24,1.0,565
20074,0.11256925571176365,0.006253682351067556,0.00567223360705606,24,1.0,565
20075,0.112566282319216,0.0062535055853989345,0.005672086840402483,24,1.0,565
20076,0.11256310053718083,0.006253357809594535,0.005671939544513335,24,1.0,565
20077,0.11256044057270162,0.006253212941861803,0.005671792426881227,24,1.0,565
20078,0.11255783295351246,0.006253047805334271,0.005671645290164207,24,1.0,565
20079,0.11255486049601687,0.006252915995526288,0.0056714981171780655,24,1.0,565
20080,0.11255248791947317,0.006252766814594768,0.005671351490372544,24,1.0,565
20081,0.11254980266270583,0.006252610403717602,0.005671204092173286,24,1.0,565
20082,0.11254698726691684,0.006252452556886839,0.005671057646816857,24,1.0,565
20083,0.11254414602396311,0.00625228603462844,0.005670910868780135,24,1.0,565
20084,0.11254114862331192,0.006252139795982342,0.005670763677733299,24,1.0,565
20085,0.11253851632768215,0.006252003702212525,0.005670616975369657,24,1.0,565
20086,0.11253606663982545,0.006251861826994416,0.005670470575242673,24,1.0,565
20087,0.11253351288589948,0.006251691010890944,0.0056703237237505305,24,1.0,565
20088,0.11253043819603699,0.00625152599890153,0.00567017725931662,24,1.0,565
20089,0.11252746798022754,0.006251362447707554,0.0056700305270741555,24,1.0,565
20090,0.11252452405873598,0.006251187332370809,0.0056698845546911585,24,1.0,565
20091,0.11252137198267456,0.006251026702746524,0.005669738004157647,24,1.0,565
20092,0.11251848064943742,0.006250871873686507,0.005669590990476842,24,1.0,565
20093,0.11251569372635711,0.006250708375527102,0.00566944419570634,24,1.0,565
20094,0.11251275075948784,0.006250526083473913,0.005669297802928043,24,1.0,565
20095,0.11250946950253043,0.0062503814189688875,0.005669150318511465,24,1.0,565
20096,0.11250686554143997,0.0062502063887924,0.005669003725365595,24,1.0,565
20097,0.1125037149982632,0.006250047283632388,0.005668857257820732,24,1.0,565
20098,0.11250085110538299,0.006249869390000945,0.0056687106596338905,24,1.0,565
20099,0.11249764902001701,0.0062496886198677775,0.00566856394415811,24,1.0,565
20100,0.11249439515762,0.006249542569436854,0.005668417180099913,24,1.0,565
20101,0.11249176624986337,0.006249363274462735,0.005668270533426038,24,1.0,565
20102,0.11248853894032923,0.006249169538139104,0.005668124050244358,24,1.0,565
20103,0.11248505168650387,0.0062490061779454245,0.005667977615496714,24,1.0,565
20104,0.11248211120301764,0.006248860176938676,0.005667831253586536,24,1.0,565
20105,0.11247948318489616,0.006248686724138528,0.005667684647665793,24,1.0,565
20106,0.1124763610344935,0.006248530629376737,0.005667537767720421,24,1.0,565
20107,0.11247355132878126,0.006248368766092365,0.005667391737191187,24,1.0,565
20108,0.11247063778966257,0.006248204025737598,0.0056672453429682254,24,1.0,565
20109,0.11246767246327677,0.0062480494132658385,0.005667099113105878,24,1.0,565
20110,0.11246488943878509,0.006247883254203747,0.005666952709199924,24,1.0,565
20111,0.11246189857566743,0.006247743113294677,0.005666805919355727,24,1.0,565
20112,0.11245937603930418,0.006247574090315303,0.005666659478331871,24,1.0,565
20113,0.11245633362567545,0.006247412303816736,0.0056665129489156425,24,1.0,565
20114,0.11245342146870124,0.00624724041988957,0.005666366607654286,24,1.0,565
20115,0.11245032755801226,0.006247081548623026,0.005666220304583251,24,1.0,565
20116,0.11244746787521447,0.006246947239957247,0.0056660736240292065,24,1.0,565
20117,0.11244505031923044,0.0062467739516769505,0.005665927600051288,24,1.0,565
20118,0.11244193113018511,0.006246606453834271,0.005665781086190497,24,1.0,565
20119,0.11243891616901688,0.006246475064407689,0.005665634657295509,24,1.0,565
20120,0.1124365511593384,0.00624630614773067,0.005665487957919361,24,1.0,565
20121,0.11243351065915205,0.006246119922675767,0.005665341565819695,24,1.0,565
20122,0.1124301586081638,0.006245948148929916,0.005665195213833295,24,1.0,565
20123,0.11242706668073849,0.0062457691733762985,0.005665048971366489,24,1.0,565
20124,0.11242384512077337,0.006245621963464849,0.005664902683327263,24,1.0,565
20125,0.11242119534236729,0.0062454545613402825,0.005664755920167037,24,1.0,565
20126,0.11241818210412509,0.006245295830792263,0.00566460937118423,24,1.0,565
20127,0.11241532495426074,0.006245137112747483,0.005664463262285226,24,1.0,565
20128,0.11241246802945469,0.006244998605397361,0.005664316889836724,24,1.0,565
20129,0.11240997489715249,0.006244842796008715,0.005664170302249571,24,1.0,565
20130,0.11240717032815688,0.006244682671136298,0.005664023784435319,24,1.0,565
20131,0.11240428808045337,0.006244535540580969,0.005663877504173037,24,1.0,565
20132,0.11240163973045744,0.006244388420769553,0.005663731426472561,24,1.0,565
20133,0.11239899157385196,0.0062442268898211814,0.005663585598822323,24,1.0,565
20134,0.11239608401678126,0.006244088445030183,0.005663439472540752,24,1.0,565
20135,0.11239359201054329,0.006243932706011927,0.005663293490306669,24,1.0,565
20136,0.11239078870821467,0.006243758234930248,0.005663147311220002,24,1.0,565
20137,0.11238764822874447,0.006243596754502085,0.005663001502370167,24,1.0,565
20138,0.11238474158103752,0.006243451144858124,0.005662854811224417,24,1.0,565
20139,0.11238212060744623,0.006243302662694316,0.005662708603480644,24,1.0,565
20140,0.11237944792849769,0.006243110949488241,0.00566256292542855,24,1.0,565
20141,0.11237599709078834,0.006242950962209036,0.0056624166190623075,24,1.0,565
20142,0.11237311731976266,0.0062428010757477745,0.005662270376642217,24,1.0,565
20143,0.11237041936345994,0.006242641113079218,0.005662124395465561,24,1.0,565
20144,0.11236754003542593,0.006242485485919152,0.00566197835523466,24,1.0,565
20145,0.11236473874654473,0.006242326989135229,0.005661832651837554,24,1.0,565
20146,0.11236188580443413,0.0062421411315238375,0.005661686847454712,24,1.0,565
20147,0.11235854036742908,0.0062419783401109485,0.00566154095380245,24,1.0,565
20148,0.11235561012199707,0.006241804038230644,0.005661394387490897,24,1.0,565
20149,0.11235247268815159,0.006241631191760231,0.005661248357957398,24,1.0,565
20150,0.11234936145168416,0.00624147708283514,0.005661102352247205,24,1.0,565
20151,0.11234658749103252,0.006241312904993167,0.005660956430631803,24,1.0,565
20152,0.11234363228987701,0.006241160260411956,0.005660810428087686,24,1.0,565
20153,0.11234088468741521,0.006240997548270046,0.005660664605831618,24,1.0,565
20154,0.11233795586886083,0.006240821891513713,0.0056605187712630185,24,1.0,565
20155,0.11233479404724683,0.00624065776708182,0.0056603725935933805,24,1.0,565
20156,0.11233183980747276,0.006240479260958811,0.0056602272929360655,24,1.0,565
20157,0.1123286266972586,0.006240303649410802,0.005660081325588506,24,1.0,565
20158,0.11232546568939444,0.006240136688701146,0.005659935081823268,24,1.0,565
20159,0.11232246039662062,0.006239961107030142,0.005659789476501782,24,1.0,565
20160,0.11231929992654256,0.006239807125873215,0.005659643695113181,24,1.0,565
20161,0.11231652826571786,0.006239648839764032,0.005659497581664951,24,1.0,565
20162,0.11231367911575257,0.006239481933348284,0.0056593520535397415,24,1.0,565
20163,0.11231067480026911,0.006239327988836789,0.005659206132463977,24,1.0,565
20164,0.11230790379906219,0.006239176933236662,0.005659060709247209,24,1.0,565
20165,0.11230518479825992,0.006239008627490854,0.005658914904401741,24,1.0,565
20166,0.11230215529483538,0.006238850404153265,0.005658769073705844,24,1.0,565
20167,0.11229930727475877,0.006238682125706324,0.005658623153344488,24,1.0,565
20168,0.11229627826271384,0.006238526804241241,0.005658477313698586,24,1.0,565
20169,0.11229348247634233,0.006238365742788234,0.005658331812581234,24,1.0,565
20170,0.11229058337018821,0.0062382018184724795,0.005658186494705365,24,1.0,565
20171,0.11228763273250464,0.00623802496773577,0.005658040614164445,24,1.0,565
20172,0.11228444941924386,0.006237886948689293,0.005657894493069523,24,1.0,565
20173,0.11228196507640727,0.006237714438190525,0.005657748759096949,24,1.0,565
20174,0.11227885988742944,0.006237573565585082,0.0056576029835594226,24,1.0,565
20175,0.11227632418053148,0.006237409705777101,0.0056574570672613496,24,1.0,565
20176,0.11227337470398782,0.0062372458593102365,0.005657311830457931,24,1.0,565
20177,0.11227042546758426,0.006237079152036323,0.005657166409387107,24,1.0,565
20178,0.11226742473665381,0.006236898089092182,0.005657021317737247,24,1.0,565
20179,0.11226416560365927,0.006236754399938114,0.005656875905616164,24,1.0,565
20180,0.11226157919888605,0.006236602100636584,0.005656730176108511,24,1.0,565
20181,0.11225883781145851,0.0062364526861092276,0.005656583640592152,24,1.0,565
20182,0.1122561483499661,0.006236294663585876,0.00565643788990246,24,1.0,565
20183,0.11225330394454577,0.006236138089871986,0.0056562922098929375,24,1.0,565
20184,0.11225048561769575,0.006235967165508623,0.0056561465010283385,24,1.0,565
20185,0.11224740897915521,0.006235809181111917,0.005656001058965839,24,1.0,565
20186,0.11224456526001451,0.0062356526451731115,0.0056558556233583515,24,1.0,565
20187,0.112241747613116,0.006235490377653393,0.005655710111209331,24,1.0,565
20188,0.11223882679776107,0.006235358275709432,0.0056555648622002444,24,1.0,565
20189,0.11223644896276977,0.006235207517785377,0.005655419379374198,24,1.0,565
20190,0.11223373532013678,0.006235062513680007,0.005655273137466035,24,1.0,565
20191,0.11223112524624013,0.006234888809650993,0.005655127898414977,24,1.0,565
20192,0.11222799857371787,0.006234733780706105,0.00565498279672729,24,1.0,565
20193,0.11222520805270988,0.00623459024603917,0.005654837197920023,24,1.0,565
20194,0.11222262442870506,0.0062344294993707805,0.00565469149853491,24,1.0,565
20195,0.11221973098867405,0.006234267330481958,0.005654546069228492,24,1.0,565
20196,0.11221681194867524,0.0062340922601640415,0.0056544004963854045,24,1.0,565
20197,0.11221366068295274,0.006233921509533569,0.005654254975822628,24,1.0,565
20198,0.11221058717160425,0.0062337378611704445,0.005654109664929471,24,1.0,565
20199,0.112207281501068,0.006233578617180736,0.005653963948795286,24,1.0,565
20200,0.11220441510925325,0.006233436599394527,0.005653818411171869,24,1.0,565
20201,0.1122018587891015,0.006233273076184014,0.005653673285434274,24,1.0,565
20202,0.11219891537131226,0.006233121040214956,0.005653528010379694,24,1.0,565
20203,0.11219617872386921,0.006232948937893866,0.005653382564926558,24,1.0,565
20204,0.1121930808820896,0.006232791190370606,0.005653237500164038,24,1.0,565
20205,0.11219024142667092,0.00623262341794827,0.005653092282020846,24,1.0,565
20206,0.11218722152306887,0.006232464262178193,0.005652946750746394,24,1.0,565
20207,0.11218435671920748,0.006232306552670289,0.005652801195829854,24,1.0,565
20208,0.1121815179480652,0.006232168925389082,0.005652655392331541,24,1.0,565
20209,0.11217904065700347,0.006232018406335684,0.005652510128589731,24,1.0,565
20210,0.11217633131404231,0.006231859298444603,0.0056523651026909255,24,1.0,565
20211,0.11217346737200286,0.00623170306961391,0.005652219144865785,24,1.0,565
20212,0.11217065525305038,0.006231525356161932,0.005652073880688659,24,1.0,565
20213,0.11216745641091479,0.006231347658416961,0.005651928437333409,24,1.0,565
20214,0.11216425785150529,0.006231192902209154,0.005651783533196554,24,1.0,565
20215,0.11216147223976476,0.006231029561357038,0.005651638369735277,24,1.0,565
20216,0.11215853210442668,0.00623085190742736,0.005651493232538333,24,1.0,565
20217,0.11215533433369247,0.006230694324339161,0.005651348169123261,24,1.0,565
20218,0.1121524978381049,0.00623054678046357,0.005651203202857331,24,1.0,565
20219,0.11214984204834426,0.006230396382804317,0.0056510571426150145,24,1.0,565
20220,0.1121471348904777,0.006230230242281354,0.005650911617289204,24,1.0,565
20221,0.11214414436106436,0.006230062683421379,0.005650766423421443,24,1.0,565
20222,0.11214112830158482,0.006229892274634158,0.005650621425120925,24,1.0,565
20223,0.11213806094341484,0.006229724743944169,0.005650476529307154,24,1.0,565
20224,0.11213504539099504,0.006229574407777124,0.005650330869672375,24,1.0,565
20225,0.11213233933998823,0.00622939974559072,0.0056501859064200825,24,1.0,565
20226,0.11212919542063296,0.006229250865218884,0.005650040833734063,24,1.0,565
20227,0.1121265155739399,0.006229104858642936,0.005649896082388888,24,1.0,565
20228,0.11212388745557285,0.0062289459811853765,0.0056497502096659385,24,1.0,565
20229,0.11212102766133678,0.006228761355594891,0.00564960516489806,24,1.0,565
20230,0.11211770440070805,0.006228566729926948,0.005649460159460359,24,1.0,565
20231,0.11211420113868507,0.006228422203943233,0.005649314945735694,24,1.0,565
20232,0.1121115996709782,0.006228259088091532,0.005649170141616759,24,1.0,565
20233,0.11210866358564758,0.006228074525594974,0.005649025082873109,24,1.0,565
20234,0.11210534146070952,0.006227940048870349,0.0056488793546605525,24,1.0,565
20235,0.11210292087966628,0.0062277555156738645,0.005648734129846174,24,1.0,565
20236,0.11209959928212956,0.006227569569130837,0.005648589424872299,24,1.0,565
20237,0.11209625224435506,0.006227439416788969,0.0056484440120354385,24,1.0,565
20238,0.11209390950220144,0.006227297832057691,0.005648299083448593,24,1.0,565
20239,0.11209136097703844,0.006227136237435865,0.005648154083518003,24,1.0,565
20240,0.11208845227384556,0.006226967506480966,0.005648009010979051,24,1.0,565
20241,0.11208541511665739,0.00622681308717894,0.005647864654414851,24,1.0,565
20242,0.11208263556922092,0.006226672976231274,0.00564771912012594,24,1.0,565
20243,0.11208011357216292,0.006226504284178248,0.005647573710876243,24,1.0,565
20244,0.11207707711520845,0.006226322741608047,0.00564742871146121,24,1.0,565
20245,0.11207380934894484,0.006226149791112768,0.005647284064696073,24,1.0,565
20246,0.11207069624002981,0.006226004009699152,0.0056471389711176415,24,1.0,565
20247,0.11206807217458474,0.006225848235371696,0.005646994589515945,24,1.0,565
20248,0.11206526823669052,0.006225682470456185,0.0056468498790484024,24,1.0,565
20249,0.11206228446821133,0.006225513861559428,0.005646704590391503,24,1.0,565
20250,0.11205924950806971,0.006225352410373167,0.0056465591738718126,24,1.0,565
20251,0.11205634338671701,0.0062251995437778394,0.005646414392937168,24,1.0,565
20252,0.11205359178800112,0.006225046688816347,0.005646270015874079,24,1.0,565
20253,0.11205084039869426,0.006224895273875689,0.005646125162289343,24,1.0,565
20254,0.1120481149297624,0.006224728159316513,0.005645980131393399,24,1.0,565
20255,0.11204510686769723,0.006224566771275214,0.005645835055819819,24,1.0,565
20256,0.11204220188295384,0.006224391115846829,0.005645690499179112,24,1.0,565
20257,0.11203904008524292,0.006224234038639483,0.005645545657265177,24,1.0,565
20258,0.11203621269551069,0.006224082684954042,0.005645400849848455,24,1.0,565
20259,0.11203348832917276,0.006223931342675345,0.00564525580825448,24,1.0,565
20260,0.11203076416815622,0.006223757170396583,0.005645111888571583,24,1.0,565
20261,0.11202762906713849,0.006223588723055629,0.0056449669052271645,24,1.0,565
20262,0.11202459701500132,0.0062234188625047105,0.005644821768917437,24,1.0,565
20263,0.11202153952508478,0.006223263288557549,0.005644676993160267,24,1.0,565
20264,0.11201873919403588,0.006223107726663675,0.0056445323006056244,24,1.0,565
20265,0.11201593907994614,0.006222947895803604,0.005644387347066696,24,1.0,565
20266,0.11201306212446488,0.0062227780894548775,0.005644242774006687,24,1.0,565
20267,0.1120100056101878,0.006222628272249408,0.005644098199095118,24,1.0,565
20268,0.11200730890048935,0.006222498439713905,0.005643953498260662,24,1.0,565
20269,0.11200497191485029,0.00622236290921114,0.005643808618061232,24,1.0,565
20270,0.11200253236580052,0.006222211696502091,0.00564366362177502,24,1.0,565
20271,0.11199981053703764,0.006222043378768953,0.005643518687603019,24,1.0,565
20272,0.11199678081784115,0.006221889337618888,0.005643373652004935,24,1.0,565
20273,0.11199400807713998,0.00622173530828838,0.005643229459045894,24,1.0,565
20274,0.11199123554919084,0.006221591273034318,0.005643084419279205,24,1.0,565
20275,0.11198864291461771,0.006221464359445414,0.0056429400268289825,24,1.0,565
20276,0.11198635847001745,0.006221277568647258,0.005642795905021099,24,1.0,565
20277,0.11198299623565064,0.006221126437670124,0.005642651221475256,24,1.0,565
20278,0.11198027587806222,0.0062209881485388845,0.005642506039335773,24,1.0,565
20279,0.11197778667369993,0.006220835613847357,0.005642361856247519,24,1.0,565
20280,0.11197504104925242,0.006220677389173912,0.005642217228058467,24,1.0,565
20281,0.11197219300513041,0.006220507774773817,0.005642072911483041,24,1.0,565
20282,0.1119691399459287,0.006220339599857946,0.0056419285188885225,24,1.0,565
20283,0.11196611279744303,0.006220178564206292,0.005641784075953262,24,1.0,565
20284,0.11196321415571325,0.006220030365821183,0.0056416391914750575,24,1.0,565
