episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
5291,9.0,2.0,0.46758549574661745,133,0.9236111111111112,2772,13738147,0.8999999999999999,NaN
5301,9.0,2.0,0.46753748197989314,133,0.9236111111111112,2772,13765867,0.8999999999999999,NaN
5311,9.0,2.0,0.4674924969293699,133,0.9236111111111112,2773,13793593,0.8999999999999999,NaN
5321,9.0,2.0,0.467450241132939,133,0.9236111111111112,2773,13821323,0.8999999999999999,NaN
5331,9.0,2.0,0.46741043622282175,133,0.9236111111111112,2774,13849059,0.8999999999999999,NaN
5341,9.0,2.0,0.46737284495332065,133,0.9236111111111112,2774,13876799,0.8999999999999999,NaN
5351,9.0,2.0,0.4673372767075032,133,0.9236111111111112,2775,13904545,0.8999999999999999,NaN
5361,9.0,2.0,0.4673035506975757,133,0.9236111111111112,2775,13932295,0.8999999999999999,NaN
5371,9.0,2.0,0.46727151285331764,133,0.9236111111111112,2776,13960051,0.8999999999999999,NaN
5381,9.0,2.0,0.4672410204222184,133,0.9236111111111112,2776,13987811,0.8999999999999999,NaN
5391,9.0,2.0,0.4672119589121113,133,0.9236111111111112,2777,14015577,0.8999999999999999,NaN
5401,9.0,2.0,0.4671842133478788,133,0.9236111111111112,2777,14043347,0.8999999999999999,NaN
5411,9.0,2.0,0.4671576851000998,133,0.9236111111111112,2778,14071122,0.8999999999999999,NaN
5421,9.0,2.0,0.46713228697402087,133,0.9236111111111112,2778,14098902,0.8999999999999999,NaN
5431,9.0,2.0,0.4671079343484597,133,0.9236111111111112,2779,14126687,0.8999999999999999,NaN
5441,9.0,2.0,0.46708456350634403,133,0.9236111111111112,2779,14154477,0.8999999999999999,NaN
5451,9.0,2.0,0.4670621102776454,133,0.9236111111111112,2780,14182271,0.8999999999999999,NaN
5461,9.0,2.0,0.4670405120906395,133,0.9236111111111112,2780,14210071,0.8999999999999999,NaN
5471,9.0,2.0,0.4670197180460238,133,0.9236111111111112,2781,14237875,0.8999999999999999,NaN
5481,9.0,2.0,0.4669996609201841,133,0.9236111111111112,2781,14265685,0.8999999999999999,NaN
5491,9.0,2.0,0.46698031769345366,133,0.9236111111111112,2782,14293498,0.8999999999999999,NaN
5501,9.0,2.0,0.46696164070000645,133,0.9236111111111112,2782,14321318,0.8999999999999999,NaN
5511,9.0,2.0,0.4669435923505868,133,0.9236111111111112,2783,14349141,0.8999999999999999,NaN
5521,9.0,2.0,0.46692613007359973,133,0.9236111111111112,2783,14376971,0.8999999999999999,NaN
5531,9.0,2.0,0.4669092383620558,133,0.9236111111111112,2784,14404803,0.8999999999999999,NaN
5541,9.0,2.0,0.466892869123808,133,0.9236111111111112,2784,14432643,0.8999999999999999,NaN
5551,9.0,2.0,0.46687700356206246,133,0.9236111111111112,2785,14460484,0.8999999999999999,NaN
5561,9.0,2.0,0.4668616157374052,133,0.9236111111111112,2785,14488334,0.8999999999999999,NaN
5571,9.0,2.0,0.4668466827346323,133,0.9236111111111112,2785,14516184,0.8999999999999999,NaN
5581,9.0,2.0,0.46683217805149624,133,0.9236111111111112,2786,14544044,0.8999999999999999,NaN
5591,9.0,2.0,0.4668180884897219,133,0.9236111111111112,2786,14571904,0.8999999999999999,NaN
5601,9.0,2.0,0.4668043830193595,133,0.9236111111111112,2787,14599773,0.8999999999999999,NaN
5611,9.0,2.0,0.46679105498768714,133,0.9236111111111112,2787,14627643,0.8999999999999999,NaN
5621,9.0,2.0,0.4667780745282299,133,0.9236111111111112,2788,14655521,0.8999999999999999,NaN
5631,9.0,2.0,0.4667654412841753,133,0.9236111111111112,2788,14683401,0.8999999999999999,NaN
5641,9.0,2.0,0.4667531360991916,133,0.9236111111111112,2789,14711288,0.8999999999999999,NaN
5651,9.0,2.0,0.46674113249979615,133,0.9236111111111112,2789,14739178,0.8999999999999999,NaN
5661,9.0,2.0,0.46672943005332773,133,0.9236111111111112,2790,14767074,0.8999999999999999,NaN
5671,9.0,2.0,0.46671801102809557,133,0.9236111111111112,2790,14794974,0.8999999999999999,NaN
5681,9.0,2.0,0.46670685810119067,133,0.9236111111111112,2791,14822878,0.8999999999999999,NaN
5691,9.0,2.0,0.46669597420519665,133,0.9236111111111112,2791,14850788,0.8999999999999999,NaN
5701,9.0,2.0,0.466685344846544,133,0.9236111111111112,2792,14878701,0.8999999999999999,NaN
5711,9.0,2.0,0.4666749589599899,133,0.9236111111111112,2792,14906621,0.8999999999999999,NaN
5721,9.0,2.0,0.4666648054899844,133,0.9236111111111112,2793,14934543,0.8999999999999999,NaN
5731,9.0,2.0,0.46665488282788076,133,0.9236111111111112,2793,14962473,0.8999999999999999,NaN
5741,9.0,2.0,0.46664517067359984,133,0.9236111111111112,2793,14990403,0.8999999999999999,NaN
5751,9.0,2.0,0.4666356645945549,133,0.9236111111111112,2794,15018343,0.8999999999999999,NaN
5761,9.0,2.0,0.46662636805334945,133,0.9236111111111112,2794,15046283,0.8999999999999999,NaN
5771,9.0,2.0,0.4666172588778666,133,0.9236111111111112,2795,15074231,0.8999999999999999,NaN
5781,9.0,2.0,0.46660833632098886,133,0.9236111111111112,2795,15102181,0.8999999999999999,NaN
5791,9.0,2.0,0.4665995884524764,133,0.9236111111111112,2796,15130138,0.8999999999999999,NaN
5801,9.0,2.0,0.4665910174108006,133,0.9236111111111112,2796,15158098,0.8999999999999999,NaN
5811,9.0,2.0,0.46658262112407506,133,0.9236111111111112,2797,15186063,0.8999999999999999,NaN
5821,9.0,2.0,0.46657438326491424,133,0.9236111111111112,2797,15214033,0.8999999999999999,NaN
5831,9.0,2.0,0.46656630954606765,133,0.9236111111111112,2798,15242006,0.8999999999999999,NaN
5841,9.0,2.0,0.46655838392638377,133,0.9236111111111112,2798,15269986,0.8999999999999999,NaN
5851,9.0,2.0,0.46655060665070786,133,0.9236111111111112,2799,15297967,0.8999999999999999,NaN
5861,9.0,2.0,0.46654296880167223,133,0.9236111111111112,2799,15325957,0.8999999999999999,NaN
5871,9.0,2.0,0.4665354703026225,133,0.9236111111111112,2799,15353947,0.8999999999999999,NaN
5881,9.0,2.0,0.4665281097226187,133,0.9236111111111112,2800,15381946,0.8999999999999999,NaN
5891,9.0,2.0,0.4665208760421858,133,0.9236111111111112,2800,15409946,0.8999999999999999,NaN
5901,9.0,2.0,0.4665137681335449,133,0.9236111111111112,2801,15437953,0.8999999999999999,NaN
5911,9.0,2.0,0.4665067864487983,133,0.9236111111111112,2801,15465963,0.8999999999999999,NaN
5921,9.0,2.0,0.46649992087546305,133,0.9236111111111112,2802,15493978,0.8999999999999999,NaN
5931,9.0,2.0,0.46649317018779324,133,0.9236111111111112,2802,15521998,0.8999999999999999,NaN
5941,9.0,2.0,0.46648653349628144,133,0.9236111111111112,2803,15550020,0.8999999999999999,NaN
5951,9.0,2.0,0.4664800050668375,133,0.9236111111111112,2803,15578050,0.8999999999999999,NaN
5961,9.0,2.0,0.4664735897632628,133,0.9236111111111112,2803,15606080,0.8999999999999999,NaN
5971,9.0,2.0,0.4664672716340237,133,0.9236111111111112,2804,15634120,0.8999999999999999,NaN
5981,9.0,2.0,0.4664610533866276,133,0.9236111111111112,2804,15662160,0.8999999999999999,NaN
5991,9.0,2.0,0.46645493530680177,133,0.9236111111111112,2805,15690208,0.8999999999999999,NaN
6001,9.0,2.0,0.4664489076899943,133,0.9236111111111112,2805,15718258,0.8999999999999999,NaN
6011,9.0,2.0,0.4664429740923134,133,0.9236111111111112,2806,15746313,0.8999999999999999,NaN
6021,9.0,2.0,0.4664371300971393,133,0.9236111111111112,2806,15774373,0.8999999999999999,NaN
6031,9.0,2.0,0.46643138132284023,133,0.9236111111111112,2807,15802435,0.8999999999999999,NaN
6041,9.0,2.0,0.46642571005974776,133,0.9236111111111112,2807,15830505,0.8999999999999999,NaN
6051,9.0,2.0,0.4664201240572634,133,0.9236111111111112,2807,15858575,0.8999999999999999,NaN
6061,9.0,2.0,0.4664146174753361,133,0.9236111111111112,2808,15886655,0.8999999999999999,NaN
6071,9.0,2.0,0.4664091934077652,133,0.9236111111111112,2808,15914735,0.8999999999999999,NaN
6081,9.0,2.0,0.4664038440251362,133,0.9236111111111112,2809,15942822,0.8999999999999999,NaN
6091,9.0,2.0,0.46639857692966147,133,0.9236111111111112,2809,15970912,0.8999999999999999,NaN
6101,9.0,2.0,0.46639337978320355,133,0.9236111111111112,2810,15999006,0.8999999999999999,NaN
6111,9.0,2.0,0.4663882583146955,133,0.9236111111111112,2810,16027106,0.8999999999999999,NaN
6121,9.0,2.0,0.4663832094021571,133,0.9236111111111112,2811,16055207,0.8999999999999999,NaN
6131,9.0,2.0,0.4663782268614104,133,0.9236111111111112,2811,16083317,0.8999999999999999,NaN
6141,9.0,2.0,0.46637331209826904,133,0.9236111111111112,2811,16111427,0.8999999999999999,NaN
6151,9.0,2.0,0.4663684600677601,133,0.9236111111111112,2812,16139545,0.8999999999999999,NaN
6161,9.0,2.0,0.4663636754680488,133,0.9236111111111112,2812,16167665,0.8999999999999999,NaN
6171,9.0,2.0,0.466358952367644,133,0.9236111111111112,2813,16195790,0.8999999999999999,NaN
6181,9.0,2.0,0.46635428773606713,133,0.9236111111111112,2813,16223920,0.8999999999999999,NaN
6191,9.0,2.0,0.46634969187967923,133,0.9236111111111112,2814,16252052,0.8999999999999999,NaN
6201,9.0,2.0,0.46634514987832354,133,0.9236111111111112,2814,16280192,0.8999999999999999,NaN
6211,9.0,2.0,0.4663406631786741,133,0.9236111111111112,2814,16308332,0.8999999999999999,NaN
6221,9.0,2.0,0.4663362268126151,133,0.9236111111111112,2815,16336480,0.8999999999999999,NaN
6231,9.0,2.0,0.4663318501380972,133,0.9236111111111112,2815,16364630,0.8999999999999999,NaN
6241,9.0,2.0,0.46632752552483214,133,0.9236111111111112,2816,16392785,0.8999999999999999,NaN
6251,9.0,2.0,0.46632325766127153,133,0.9236111111111112,2816,16420945,0.8999999999999999,NaN
6261,9.0,2.0,0.4663190419047278,133,0.9236111111111112,2817,16449106,0.8999999999999999,NaN
6271,9.0,2.0,0.46631487221786627,133,0.9236111111111112,2817,16477276,0.8999999999999999,NaN
6281,9.0,2.0,0.4663107533901864,133,0.9236111111111112,2817,16505446,0.8999999999999999,NaN
6291,9.0,2.0,0.4663066856877879,133,0.9236111111111112,2818,16533624,0.8999999999999999,NaN
6301,9.0,2.0,0.466302663926357,133,0.9236111111111112,2818,16561804,0.8999999999999999,NaN
6311,9.0,2.0,0.46629868742596753,133,0.9236111111111112,2819,16589988,0.8999999999999999,NaN
6321,9.0,2.0,0.46629475832251543,133,0.9236111111111112,2819,16618178,0.8999999999999999,NaN
6331,9.0,2.0,0.46629087221799126,133,0.9236111111111112,2819,16646368,0.8999999999999999,NaN
6341,9.0,2.0,0.4662870272690351,133,0.9236111111111112,2820,16674568,0.8999999999999999,NaN
6351,9.0,2.0,0.46628322697491004,133,0.9236111111111112,2820,16702768,0.8999999999999999,NaN
6361,9.0,2.0,0.4662794685400682,133,0.9236111111111112,2821,16730975,0.8999999999999999,NaN
6371,9.0,2.0,0.46627575478443983,133,0.9236111111111112,2821,16759185,0.8999999999999999,NaN
6381,9.0,2.0,0.46627208420558447,133,0.9236111111111112,2822,16787398,0.8999999999999999,NaN
6391,9.0,2.0,0.4662684526980319,133,0.9236111111111112,2822,16815618,0.8999999999999999,NaN
6401,9.0,2.0,0.46626485915722315,133,0.9236111111111112,2822,16843838,0.8999999999999999,NaN
6411,9.0,2.0,0.4662613019066772,133,0.9236111111111112,2823,16872067,0.8999999999999999,NaN
6421,9.0,2.0,0.46625778459868017,133,0.9236111111111112,2823,16900297,0.8999999999999999,NaN
6431,9.0,2.0,0.46625430200807394,133,0.9236111111111112,2824,16928531,0.8999999999999999,NaN
6441,9.0,2.0,0.4662508595706917,133,0.9236111111111112,2824,16956771,0.8999999999999999,NaN
6451,9.0,2.0,0.46624745351424607,133,0.9236111111111112,2824,16985011,0.8999999999999999,NaN
6461,9.0,2.0,0.4662440779380914,133,0.9236111111111112,2825,17013261,0.8999999999999999,NaN
6471,9.0,2.0,0.4662407411288682,133,0.9236111111111112,2825,17041511,0.8999999999999999,NaN
6481,9.0,2.0,0.4662374377372619,133,0.9236111111111112,2826,17069767,0.8999999999999999,NaN
6491,9.0,2.0,0.46623416964752273,133,0.9236111111111112,2826,17098027,0.8999999999999999,NaN
6501,9.0,2.0,0.4662309283937639,133,0.9236111111111112,2827,17126289,0.8999999999999999,NaN
6511,9.0,2.0,0.46622772237177734,133,0.9236111111111112,2827,17154559,0.8999999999999999,NaN
6521,9.0,2.0,0.46622455033139537,133,0.9236111111111112,2827,17182829,0.8999999999999999,NaN
6531,9.0,2.0,0.4662214077343136,133,0.9236111111111112,2828,17211106,0.8999999999999999,NaN
6541,9.0,2.0,0.46621829380440083,133,0.9236111111111112,2828,17239386,0.8999999999999999,NaN
6551,9.0,2.0,0.4662152130677093,133,0.9236111111111112,2829,17267669,0.8999999999999999,NaN
6561,9.0,2.0,0.46621216101760843,133,0.9236111111111112,2829,17295959,0.8999999999999999,NaN
6571,9.0,2.0,0.4662091364117758,133,0.9236111111111112,2829,17324249,0.8999999999999999,NaN
6581,9.0,2.0,0.46620614208106037,133,0.9236111111111112,2830,17352547,0.8999999999999999,NaN
6591,9.0,2.0,0.46620317431701547,133,0.9236111111111112,2830,17380847,0.8999999999999999,NaN
6601,9.0,2.0,0.4662002351660197,133,0.9236111111111112,2831,17409150,0.8999999999999999,NaN
6611,9.0,2.0,0.4661973237302594,133,0.9236111111111112,2831,17437460,0.8999999999999999,NaN
6621,9.0,2.0,0.46619443993569043,133,0.9236111111111112,2831,17465770,0.8999999999999999,NaN
6631,9.0,2.0,0.46619158067837446,133,0.9236111111111112,2832,17494088,0.8999999999999999,NaN
6641,9.0,2.0,0.46618875178486646,133,0.9236111111111112,2832,17522408,0.8999999999999999,NaN
6651,9.0,2.0,0.46618594847158135,133,0.9236111111111112,2833,17550731,0.8999999999999999,NaN
6661,9.0,2.0,0.4661831669700402,133,0.9236111111111112,2833,17579061,0.8999999999999999,NaN
6671,9.0,2.0,0.4661804087121417,133,0.9236111111111112,2833,17607391,0.8999999999999999,NaN
6681,9.0,2.0,0.466177678215983,133,0.9236111111111112,2834,17635729,0.8999999999999999,NaN
6691,9.0,2.0,0.4661749695554491,133,0.9236111111111112,2834,17664069,0.8999999999999999,NaN
6701,9.0,2.0,0.466172285000035,133,0.9236111111111112,2835,17692412,0.8999999999999999,NaN
6711,9.0,2.0,0.46616962350157554,133,0.9236111111111112,2835,17720762,0.8999999999999999,NaN
6721,9.0,2.0,0.46616698689564756,133,0.9236111111111112,2835,17749112,0.8999999999999999,NaN
6731,9.0,2.0,0.466164369635256,133,0.9236111111111112,2836,17777470,0.8999999999999999,NaN
6741,9.0,2.0,0.46616177434000833,133,0.9236111111111112,2836,17805830,0.8999999999999999,NaN
6751,9.0,2.0,0.46615920286297663,133,0.9236111111111112,2837,17834193,0.8999999999999999,NaN
6761,9.0,2.0,0.4661566555230315,133,0.9236111111111112,2837,17862563,0.8999999999999999,NaN
6771,9.0,2.0,0.4661541311208979,133,0.9236111111111112,2837,17890933,0.8999999999999999,NaN
6781,9.0,2.0,0.46615162276649386,133,0.9236111111111112,2838,17919310,0.8999999999999999,NaN
6791,9.0,2.0,0.46614913788662843,133,0.9236111111111112,2838,17947690,0.8999999999999999,NaN
6801,9.0,2.0,0.466146674702609,133,0.9236111111111112,2839,17976072,0.8999999999999999,NaN
6811,9.0,2.0,0.4661442292148286,133,0.9236111111111112,2839,18004462,0.8999999999999999,NaN
6821,9.0,2.0,0.4661418054395987,133,0.9236111111111112,2839,18032852,0.8999999999999999,NaN
6831,9.0,2.0,0.46613940158939804,133,0.9236111111111112,2840,18061248,0.8999999999999999,NaN
6841,9.0,2.0,0.4661370160907782,133,0.9236111111111112,2840,18089648,0.8999999999999999,NaN
6851,9.0,2.0,0.4661346500369244,133,0.9236111111111112,2840,18118048,0.8999999999999999,NaN
6861,9.0,2.0,0.4661323042279415,133,0.9236111111111112,2841,18146458,0.8999999999999999,NaN
6871,9.0,2.0,0.46612997791939814,133,0.9236111111111112,2841,18174868,0.8999999999999999,NaN
6881,9.0,2.0,0.36542809901798173,132,0.9166666666666666,2820,18203110,0.8999999999999999,NaN
6891,9.0,2.0,0.36207022844270464,132,0.9166666666666666,2821,18231315,0.8999999999999999,NaN
6901,9.0,2.0,0.36072026612901387,132,0.9166666666666666,2821,18259525,0.8999999999999999,NaN
6911,9.0,2.0,0.3599409370841336,132,0.9166666666666666,2821,18287735,0.8999999999999999,NaN
6921,9.0,2.0,0.3594170057995456,132,0.9166666666666666,2822,18315954,0.8999999999999999,NaN
6931,9.0,2.0,0.35903350994464067,132,0.9166666666666666,2822,18344174,0.8999999999999999,NaN
6941,9.0,2.0,0.358737014977798,132,0.9166666666666666,2823,18372397,0.8999999999999999,NaN
6951,9.0,2.0,0.35849871068451067,132,0.9166666666666666,2823,18400627,0.8999999999999999,NaN
6961,9.0,2.0,0.35830174471861775,132,0.9166666666666666,2823,18428857,0.8999999999999999,NaN
6971,9.0,2.0,0.35813532054786695,132,0.9166666666666666,2824,18457093,0.8999999999999999,NaN
6981,9.0,2.0,0.3579922436202681,132,0.9166666666666666,2824,18485333,0.8999999999999999,NaN
6991,9.0,2.0,0.3578675164104378,132,0.9166666666666666,2824,18513573,0.8999999999999999,NaN
7001,9.0,2.0,0.3577574588842973,132,0.9166666666666666,2825,18541823,0.8999999999999999,NaN
7011,9.0,2.0,0.3576594272162707,132,0.9166666666666666,2825,18570073,0.8999999999999999,NaN
7021,9.0,2.0,0.3575713471092017,132,0.9166666666666666,2826,18598326,0.8999999999999999,NaN
7031,9.0,2.0,0.3574916163828081,132,0.9166666666666666,2826,18626586,0.8999999999999999,NaN
7041,9.0,2.0,0.3574190125396722,132,0.9166666666666666,2826,18654846,0.8999999999999999,NaN
7051,9.0,2.0,0.35735250418731845,132,0.9166666666666666,2827,18683113,0.8999999999999999,NaN
7061,9.0,2.0,0.3572912929631391,132,0.9166666666666666,2827,18711383,0.8999999999999999,NaN
7071,9.0,2.0,0.357234706564723,132,0.9166666666666666,2827,18739653,0.8999999999999999,NaN
7081,9.0,2.0,0.35718216271406733,132,0.9166666666666666,2828,18767933,0.8999999999999999,NaN
7091,9.0,2.0,0.3571332202276465,132,0.9166666666666666,2828,18796213,0.8999999999999999,NaN
7101,9.0,2.0,0.35708747817794184,132,0.9166666666666666,2829,18824496,0.8999999999999999,NaN
7111,9.0,2.0,0.3570445921850196,132,0.9166666666666666,2829,18852786,0.8999999999999999,NaN
7121,9.0,2.0,0.3570042828350426,132,0.9166666666666666,2829,18881076,0.8999999999999999,NaN
7131,9.0,2.0,0.35696628935340535,132,0.9166666666666666,2830,18909372,0.8999999999999999,NaN
7141,9.0,2.0,0.35693040019474814,132,0.9166666666666666,2830,18937672,0.8999999999999999,NaN
7151,9.0,2.0,0.35689642782275377,132,0.9166666666666666,2830,18965972,0.8999999999999999,NaN
7161,9.0,2.0,0.3568642032694227,132,0.9166666666666666,2831,18994281,0.8999999999999999,NaN
7171,9.0,2.0,0.3568335870518276,132,0.9166666666666666,2831,19022591,0.8999999999999999,NaN
7181,9.0,2.0,0.35680444256441635,132,0.9166666666666666,2832,19050903,0.8999999999999999,NaN
7191,9.0,2.0,0.35677664146326854,132,0.9166666666666666,2832,19079223,0.8999999999999999,NaN
7201,9.0,2.0,0.3567501027561188,132,0.9166666666666666,2832,19107543,0.8999999999999999,NaN
7211,9.0,2.0,0.35672472625655455,132,0.9166666666666666,2833,19135868,0.8999999999999999,NaN
7221,9.0,2.0,0.3567004253974452,132,0.9166666666666666,2833,19164198,0.8999999999999999,NaN
7231,9.0,2.0,0.3566771324955837,132,0.9166666666666666,2833,19192528,0.8999999999999999,NaN
7241,9.0,2.0,0.35665476758986436,132,0.9166666666666666,2834,19220865,0.8999999999999999,NaN
7251,9.0,2.0,0.3566332803733542,132,0.9166666666666666,2834,19249205,0.8999999999999999,NaN
7261,9.0,2.0,0.3566126069377924,132,0.9166666666666666,2834,19277545,0.8999999999999999,NaN
7271,9.0,2.0,0.35659269537463256,132,0.9166666666666666,2835,19305895,0.8999999999999999,NaN
7281,9.0,2.0,0.35657350974858865,132,0.9166666666666666,2835,19334245,0.8999999999999999,NaN
7291,9.0,2.0,0.3565549984436862,132,0.9166666666666666,2836,19362597,0.8999999999999999,NaN
7301,9.0,2.0,0.3565371229367481,132,0.9166666666666666,2836,19390957,0.8999999999999999,NaN
7311,9.0,2.0,0.35651984396379904,132,0.9166666666666666,2836,19419317,0.8999999999999999,NaN
7321,9.0,2.0,0.35650313539556977,132,0.9166666666666666,2837,19447682,0.8999999999999999,NaN
7331,9.0,2.0,0.3564869620673827,132,0.9166666666666666,2837,19476052,0.8999999999999999,NaN
7341,9.0,2.0,0.3564712965228114,132,0.9166666666666666,2837,19504422,0.8999999999999999,NaN
7351,9.0,2.0,0.35645610977326936,132,0.9166666666666666,2838,19532799,0.8999999999999999,NaN
7361,9.0,2.0,0.356441377532853,132,0.9166666666666666,2838,19561179,0.8999999999999999,NaN
7371,9.0,2.0,0.3564270880113065,132,0.9166666666666666,2838,19589559,0.8999999999999999,NaN
7381,9.0,2.0,0.3564132098113142,132,0.9166666666666666,2839,19617948,0.8999999999999999,NaN
7391,9.0,2.0,0.35639971782322494,132,0.9166666666666666,2839,19646338,0.8999999999999999,NaN
7401,9.0,2.0,0.35638660965907787,132,0.9166666666666666,2840,19674729,0.8999999999999999,NaN
7411,9.0,2.0,0.35637384920688236,132,0.9166666666666666,2840,19703129,0.8999999999999999,NaN
7421,9.0,2.0,0.3563614338110718,132,0.9166666666666666,2840,19731529,0.8999999999999999,NaN
7431,9.0,2.0,0.3563493411426403,132,0.9166666666666666,2841,19759932,0.8999999999999999,NaN
7441,9.0,2.0,0.35633756273029,132,0.9166666666666666,2841,19788342,0.8999999999999999,NaN
7451,9.0,2.0,0.35632608321192305,132,0.9166666666666666,2841,19816752,0.8999999999999999,NaN
7461,9.0,2.0,0.35631489025907626,132,0.9166666666666666,2842,19845167,0.8999999999999999,NaN
7471,9.0,2.0,0.356303967566392,132,0.9166666666666666,2842,19873587,0.8999999999999999,NaN
7481,9.0,2.0,0.35629331200416076,132,0.9166666666666666,2842,19902007,0.8999999999999999,NaN
7491,9.0,2.0,0.3562829020327175,132,0.9166666666666666,2843,19930434,0.8999999999999999,NaN
7501,9.0,2.0,0.3562727355648553,132,0.9166666666666666,2843,19958864,0.8999999999999999,NaN
7511,9.0,2.0,0.35626280828913953,132,0.9166666666666666,2843,19987294,0.8999999999999999,NaN
7521,9.0,2.0,0.35625310045509834,132,0.9166666666666666,2844,20015732,0.8999999999999999,NaN
7531,9.0,2.0,0.3562436033501059,132,0.9166666666666666,2844,20044172,0.8999999999999999,NaN
7541,9.0,2.0,0.3562343156772759,132,0.9166666666666666,2844,20072612,0.8999999999999999,NaN
7551,9.0,2.0,0.3562252257964627,132,0.9166666666666666,2845,20101062,0.8999999999999999,NaN
7561,9.0,2.0,0.3562163265328771,132,0.9166666666666666,2845,20129512,0.8999999999999999,NaN
7571,9.0,2.0,0.35620761655580796,132,0.9166666666666666,2846,20157963,0.8999999999999999,NaN
7581,9.0,2.0,0.35619908567647396,132,0.9166666666666666,2846,20186423,0.8999999999999999,NaN
7591,9.0,2.0,0.35619072767771776,132,0.9166666666666666,2846,20214883,0.8999999999999999,NaN
7601,9.0,2.0,0.3561825359238063,132,0.9166666666666666,2847,20243345,0.8999999999999999,NaN
7611,9.0,2.0,0.35617450231398096,132,0.9166666666666666,2847,20271815,0.8999999999999999,NaN
7621,9.0,2.0,0.3561666309765719,132,0.9166666666666666,2847,20300285,0.8999999999999999,NaN
7631,9.0,2.0,0.3561589080068658,132,0.9166666666666666,2848,20328758,0.8999999999999999,NaN
7641,9.0,2.0,0.3561513326819128,132,0.9166666666666666,2848,20357238,0.8999999999999999,NaN
7651,9.0,2.0,0.3561438996137397,132,0.9166666666666666,2848,20385718,0.8999999999999999,NaN
7661,9.0,2.0,0.35613660009178544,132,0.9166666666666666,2849,20414203,0.8999999999999999,NaN
7671,9.0,2.0,0.35612943213044274,132,0.9166666666666666,2849,20442693,0.8999999999999999,NaN
7681,9.0,2.0,0.3561223976069863,132,0.9166666666666666,2849,20471183,0.8999999999999999,NaN
7691,9.0,2.0,0.3561154850081715,132,0.9166666666666666,2850,20499678,0.8999999999999999,NaN
7701,9.0,2.0,0.35610869548855706,132,0.9166666666666666,2850,20528178,0.8999999999999999,NaN
7711,9.0,2.0,0.3561020215096115,132,0.9166666666666666,2850,20556678,0.8999999999999999,NaN
7721,9.0,2.0,0.3560954624480926,132,0.9166666666666666,2851,20585184,0.8999999999999999,NaN
7731,9.0,2.0,0.356089016492221,132,0.9166666666666666,2851,20613694,0.8999999999999999,NaN
7741,9.0,2.0,0.3560826764414937,132,0.9166666666666666,2851,20642204,0.8999999999999999,NaN
7751,9.0,2.0,0.35607643948585355,132,0.9166666666666666,2852,20670721,0.8999999999999999,NaN
7761,9.0,2.0,0.35607031224033886,132,0.9166666666666666,2852,20699241,0.8999999999999999,NaN
7771,9.0,2.0,0.3560642802391166,132,0.9166666666666666,2852,20727761,0.8999999999999999,NaN
7781,9.0,2.0,0.3560583415505494,132,0.9166666666666666,2853,20756289,0.8999999999999999,NaN
7791,9.0,2.0,0.3560524987125846,132,0.9166666666666666,2853,20784819,0.8999999999999999,NaN
7801,9.0,2.0,0.35604674891697347,132,0.9166666666666666,2853,20813349,0.8999999999999999,NaN
7811,9.0,2.0,0.35604108325215283,132,0.9166666666666666,2854,20841887,0.8999999999999999,NaN
7821,9.0,2.0,0.35603550370501513,132,0.9166666666666666,2854,20870427,0.8999999999999999,NaN
7831,9.0,2.0,0.3560300070066564,132,0.9166666666666666,2854,20898967,0.8999999999999999,NaN
7841,9.0,2.0,0.35602459352755955,132,0.9166666666666666,2855,20927515,0.8999999999999999,NaN
7851,9.0,2.0,0.356019260872782,132,0.9166666666666666,2855,20956065,0.8999999999999999,NaN
7861,9.0,2.0,0.35601400445308795,132,0.9166666666666666,2855,20984615,0.8999999999999999,NaN
7871,9.0,2.0,0.35600882332122824,132,0.9166666666666666,2856,21013174,0.8999999999999999,NaN
7881,9.0,2.0,0.3560037190894795,132,0.9166666666666666,2856,21041734,0.8999999999999999,NaN
7891,9.0,2.0,0.35599868683198943,132,0.9166666666666666,2856,21070294,0.8999999999999999,NaN
7901,9.0,2.0,0.35599372516985983,132,0.9166666666666666,2857,21098863,0.8999999999999999,NaN
7911,9.0,2.0,0.35598883281946564,132,0.9166666666666666,2857,21127433,0.8999999999999999,NaN
7921,9.0,2.0,0.35598400792072565,132,0.9166666666666666,2857,21156003,0.8999999999999999,NaN
7931,9.0,2.0,0.3559792468225641,132,0.9166666666666666,2858,21184582,0.8999999999999999,NaN
7941,9.0,2.0,0.35597455233218533,132,0.9166666666666666,2858,21213162,0.8999999999999999,NaN
7951,9.0,2.0,0.3559699187271459,132,0.9166666666666666,2858,21241742,0.8999999999999999,NaN
7961,9.0,2.0,0.3559653453569958,132,0.9166666666666666,2859,21270331,0.8999999999999999,NaN
7971,9.0,2.0,0.3559608392610554,132,0.9166666666666666,2859,21298921,0.8999999999999999,NaN
7981,9.0,2.0,0.3559563850096579,132,0.9166666666666666,2859,21327511,0.8999999999999999,NaN
7991,9.0,2.0,0.35595198706369513,132,0.9166666666666666,2860,21356110,0.8999999999999999,NaN
8001,9.0,2.0,0.3559476486805475,132,0.9166666666666666,2860,21384710,0.8999999999999999,NaN
8011,9.0,2.0,0.35594336470457066,132,0.9166666666666666,2860,21413310,0.8999999999999999,NaN
