episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
13151,9.0,2.0,0.21586468191808605,67,0.8375,1519,19433602,0.10000000000000003,NaN
13161,9.0,2.0,0.2158580608664969,67,0.8375,1519,19448792,0.10000000000000003,NaN
13171,9.0,2.0,0.2158515793264968,67,0.8375,1519,19463982,0.10000000000000003,NaN
13181,9.0,2.0,0.2158452174158048,67,0.8375,1519,19479172,0.10000000000000003,NaN
13191,9.0,2.0,0.21583897193434934,67,0.8375,1519,19494362,0.10000000000000003,NaN
13201,9.0,2.0,0.21583286767154236,67,0.8375,1519,19509552,0.10000000000000003,NaN
13211,9.0,2.0,0.21582686723440597,67,0.8375,1519,19524742,0.10000000000000003,NaN
13221,9.0,2.0,0.21582097911571574,67,0.8375,1519,19539932,0.10000000000000003,NaN
13231,9.0,2.0,0.2158151920895693,67,0.8375,1519,19555122,0.10000000000000003,NaN
13241,9.0,2.0,0.21580951235754534,67,0.8375,1519,19570312,0.10000000000000003,NaN
13251,9.0,2.0,0.21580393937288864,67,0.8375,1520,19585509,0.10000000000000003,NaN
13261,9.0,2.0,0.21579846583428042,67,0.8375,1520,19600709,0.10000000000000003,NaN
13271,9.0,2.0,0.21579308601156894,67,0.8375,1520,19615909,0.10000000000000003,NaN
13281,9.0,2.0,0.21578781058038005,67,0.8375,1520,19631109,0.10000000000000003,NaN
13291,9.0,2.0,0.2157826104059762,67,0.8375,1520,19646309,0.10000000000000003,NaN
13301,9.0,2.0,0.215777486138527,67,0.8375,1520,19661509,0.10000000000000003,NaN
13311,9.0,2.0,0.21577245646846813,67,0.8375,1520,19676709,0.10000000000000003,NaN
13321,9.0,2.0,0.21576750772380326,67,0.8375,1520,19691909,0.10000000000000003,NaN
13331,9.0,2.0,0.2157626403641053,67,0.8375,1520,19707109,0.10000000000000003,NaN
13341,9.0,2.0,0.2157578436117138,67,0.8375,1520,19722309,0.10000000000000003,NaN
13351,9.0,2.0,0.21575312884950576,67,0.8375,1521,19737517,0.10000000000000003,NaN
13361,9.0,2.0,0.21574848213907744,67,0.8375,1521,19752727,0.10000000000000003,NaN
13371,9.0,2.0,0.21574390646744276,67,0.8375,1521,19767937,0.10000000000000003,NaN
13381,9.0,2.0,0.21573940663369884,67,0.8375,1521,19783147,0.10000000000000003,NaN
13391,9.0,2.0,0.21573496583056068,67,0.8375,1521,19798357,0.10000000000000003,NaN
13401,9.0,2.0,0.21573060141308104,67,0.8375,1521,19813567,0.10000000000000003,NaN
13411,9.0,2.0,0.21572629876438398,67,0.8375,1521,19828777,0.10000000000000003,NaN
13421,9.0,2.0,0.2157220570031771,67,0.8375,1521,19843987,0.10000000000000003,NaN
13431,9.0,2.0,0.21571788162138028,67,0.8375,1521,19859197,0.10000000000000003,NaN
13441,9.0,2.0,0.21571376309017182,67,0.8375,1521,19874407,0.10000000000000003,NaN
13451,9.0,2.0,0.21570969931661838,67,0.8375,1522,19889625,0.10000000000000003,NaN
13461,9.0,2.0,0.21570569684332455,67,0.8375,1522,19904845,0.10000000000000003,NaN
13471,9.0,2.0,0.21570174938918604,67,0.8375,1522,19920065,0.10000000000000003,NaN
13481,9.0,2.0,0.21569785486382737,67,0.8375,1522,19935285,0.10000000000000003,NaN
13491,9.0,2.0,0.21569400764797608,67,0.8375,1522,19950505,0.10000000000000003,NaN
13501,9.0,2.0,0.21569021304487523,67,0.8375,1522,19965725,0.10000000000000003,NaN
13511,9.0,2.0,0.21568647174771266,67,0.8375,1522,19980945,0.10000000000000003,NaN
13521,9.0,2.0,0.21568277801853397,67,0.8375,1522,19996165,0.10000000000000003,NaN
13531,9.0,2.0,0.2156791284846356,67,0.8375,1522,20011385,0.10000000000000003,NaN
13541,9.0,2.0,0.21567553050023722,67,0.8375,1522,20026605,0.10000000000000003,NaN
13551,9.0,2.0,0.21567197802192997,67,0.8375,1523,20041832,0.10000000000000003,NaN
13561,9.0,2.0,0.2156684601118833,67,0.8375,1523,20057062,0.10000000000000003,NaN
13571,9.0,2.0,0.2156649924311501,67,0.8375,1523,20072292,0.10000000000000003,NaN
13581,9.0,2.0,0.21566157415255344,67,0.8375,1523,20087522,0.10000000000000003,NaN
13591,9.0,2.0,0.21565819401084546,67,0.8375,1523,20102752,0.10000000000000003,NaN
13601,9.0,2.0,0.21565485097999737,67,0.8375,1523,20117982,0.10000000000000003,NaN
13611,9.0,2.0,0.2156515453225487,67,0.8375,1523,20133212,0.10000000000000003,NaN
13621,9.0,2.0,0.21564829138733826,67,0.8375,1523,20148442,0.10000000000000003,NaN
13631,9.0,2.0,0.21564507946757772,67,0.8375,1523,20163672,0.10000000000000003,NaN
13641,9.0,2.0,0.21564190535296626,67,0.8375,1523,20178902,0.10000000000000003,NaN
13651,9.0,2.0,0.2156387534279418,67,0.8375,1524,20194138,0.10000000000000003,NaN
13661,9.0,2.0,0.21563564623264164,67,0.8375,1524,20209378,0.10000000000000003,NaN
13671,9.0,2.0,0.21563257014917828,67,0.8375,1524,20224618,0.10000000000000003,NaN
13681,9.0,2.0,0.2156295368277424,67,0.8375,1524,20239858,0.10000000000000003,NaN
13691,9.0,2.0,0.2156265309488464,67,0.8375,1524,20255098,0.10000000000000003,NaN
13701,9.0,2.0,0.2156235626545783,67,0.8375,1524,20270338,0.10000000000000003,NaN
13711,9.0,2.0,0.21562062860528602,67,0.8375,1524,20285578,0.10000000000000003,NaN
13721,9.0,2.0,0.21561772893850986,67,0.8375,1524,20300818,0.10000000000000003,NaN
13731,9.0,2.0,0.2156148595652691,67,0.8375,1524,20316058,0.10000000000000003,NaN
13741,9.0,2.0,0.21561200995683652,67,0.8375,1524,20331298,0.10000000000000003,NaN
13751,9.0,2.0,0.21560919388567895,67,0.8375,1525,20346541,0.10000000000000003,NaN
13761,9.0,2.0,0.2156064089224377,67,0.8375,1525,20361791,0.10000000000000003,NaN
13771,9.0,2.0,0.2156036531627877,67,0.8375,1525,20377041,0.10000000000000003,NaN
13781,9.0,2.0,0.21560092941324824,67,0.8375,1525,20392291,0.10000000000000003,NaN
13791,9.0,2.0,0.21559823097527428,67,0.8375,1525,20407541,0.10000000000000003,NaN
13801,9.0,2.0,0.21559556196987378,67,0.8375,1525,20422791,0.10000000000000003,NaN
13811,9.0,2.0,0.21559291800642347,67,0.8375,1525,20438041,0.10000000000000003,NaN
13821,9.0,2.0,0.21559029933889237,67,0.8375,1525,20453291,0.10000000000000003,NaN
13831,9.0,2.0,0.21558770937524482,67,0.8375,1525,20468541,0.10000000000000003,NaN
13841,9.0,2.0,0.21558514532592604,67,0.8375,1525,20483791,0.10000000000000003,NaN
13851,9.0,2.0,0.21558261537946674,67,0.8375,1525,20499041,0.10000000000000003,NaN
13861,9.0,2.0,0.21558010980645168,67,0.8375,1526,20514301,0.10000000000000003,NaN
13871,9.0,2.0,0.21557762257260019,67,0.8375,1526,20529561,0.10000000000000003,NaN
13881,9.0,2.0,0.21557516650196,67,0.8375,1526,20544821,0.10000000000000003,NaN
13891,9.0,2.0,0.21557273144209904,67,0.8375,1526,20560081,0.10000000000000003,NaN
13901,9.0,2.0,0.21557032126931977,67,0.8375,1526,20575341,0.10000000000000003,NaN
13911,9.0,2.0,0.2155679257556312,67,0.8375,1526,20590601,0.10000000000000003,NaN
13921,9.0,2.0,0.21556555957305065,67,0.8375,1526,20605861,0.10000000000000003,NaN
13931,9.0,2.0,0.21556320786365019,67,0.8375,1526,20621121,0.10000000000000003,NaN
13941,9.0,2.0,0.2155608826010221,67,0.8375,1526,20636381,0.10000000000000003,NaN
13951,9.0,2.0,0.21555858183527424,67,0.8375,1526,20651641,0.10000000000000003,NaN
13961,9.0,2.0,0.21555629853677988,67,0.8375,1527,20666908,0.10000000000000003,NaN
13971,9.0,2.0,0.21555403811486892,67,0.8375,1527,20682178,0.10000000000000003,NaN
13981,9.0,2.0,0.21555179815340303,67,0.8375,1527,20697448,0.10000000000000003,NaN
13991,9.0,2.0,0.21554956983512952,67,0.8375,1527,20712718,0.10000000000000003,NaN
14001,9.0,2.0,0.21554736798988944,67,0.8375,1527,20727988,0.10000000000000003,NaN
14011,9.0,2.0,0.2155451876837206,67,0.8375,1527,20743258,0.10000000000000003,NaN
14021,9.0,2.0,0.21554302453071425,67,0.8375,1527,20758528,0.10000000000000003,NaN
14031,9.0,2.0,0.2155408825922291,67,0.8375,1527,20773798,0.10000000000000003,NaN
14041,9.0,2.0,0.21553876240541067,67,0.8375,1527,20789068,0.10000000000000003,NaN
14051,9.0,2.0,0.21553665867071764,67,0.8375,1527,20804338,0.10000000000000003,NaN
14061,9.0,2.0,0.21553456449079283,67,0.8375,1528,20819610,0.10000000000000003,NaN
14071,9.0,2.0,0.21553249373087816,67,0.8375,1528,20834890,0.10000000000000003,NaN
14081,9.0,2.0,0.2155304373154495,67,0.8375,1528,20850170,0.10000000000000003,NaN
14091,9.0,2.0,0.215528398992549,67,0.8375,1528,20865450,0.10000000000000003,NaN
14101,9.0,2.0,0.21552637979634448,67,0.8375,1528,20880730,0.10000000000000003,NaN
14111,9.0,2.0,0.21552437331249363,67,0.8375,1528,20896010,0.10000000000000003,NaN
14121,9.0,2.0,0.2155223886196233,67,0.8375,1528,20911290,0.10000000000000003,NaN
14131,9.0,2.0,0.21552041789037674,67,0.8375,1528,20926570,0.10000000000000003,NaN
14141,9.0,2.0,0.21551846457862292,67,0.8375,1528,20941850,0.10000000000000003,NaN
14151,9.0,2.0,0.21551653057471648,67,0.8375,1528,20957130,0.10000000000000003,NaN
14161,9.0,2.0,0.21551461332941027,67,0.8375,1528,20972410,0.10000000000000003,NaN
14171,9.0,2.0,0.21551270923686733,67,0.8375,1529,20987697,0.10000000000000003,NaN
14181,9.0,2.0,0.21551081592765234,67,0.8375,1529,21002987,0.10000000000000003,NaN
14191,9.0,2.0,0.2155089364951916,67,0.8375,1529,21018277,0.10000000000000003,NaN
14201,9.0,2.0,0.21550707868233507,67,0.8375,1529,21033567,0.10000000000000003,NaN
14211,9.0,2.0,0.21550522641199993,67,0.8375,1529,21048857,0.10000000000000003,NaN
14221,9.0,2.0,0.2155033902046369,67,0.8375,1529,21064147,0.10000000000000003,NaN
14231,9.0,2.0,0.21550156968804557,67,0.8375,1529,21079437,0.10000000000000003,NaN
14241,9.0,2.0,0.2154997653928436,67,0.8375,1529,21094727,0.10000000000000003,NaN
14251,9.0,2.0,0.21549797553726538,67,0.8375,1529,21110017,0.10000000000000003,NaN
14261,9.0,2.0,0.21549619926110367,67,0.8375,1529,21125307,0.10000000000000003,NaN
14271,9.0,2.0,0.21549443203622887,67,0.8375,1530,21140598,0.10000000000000003,NaN
14281,9.0,2.0,0.2154926795056519,67,0.8375,1530,21155898,0.10000000000000003,NaN
14291,9.0,2.0,0.2154909426147365,67,0.8375,1530,21171198,0.10000000000000003,NaN
14301,9.0,2.0,0.21548921116473796,67,0.8375,1530,21186498,0.10000000000000003,NaN
14311,9.0,2.0,0.2154874963525128,67,0.8375,1530,21201798,0.10000000000000003,NaN
14321,9.0,2.0,0.21548579828066616,67,0.8375,1530,21217098,0.10000000000000003,NaN
14331,9.0,2.0,0.21548410922739528,67,0.8375,1530,21232398,0.10000000000000003,NaN
14341,9.0,2.0,0.21548243322667487,67,0.8375,1530,21247698,0.10000000000000003,NaN
14351,9.0,2.0,0.215480764427833,67,0.8375,1530,21262998,0.10000000000000003,NaN
14361,9.0,2.0,0.2154791075605682,67,0.8375,1530,21278298,0.10000000000000003,NaN
14371,9.0,2.0,0.2154774712079195,67,0.8375,1530,21293598,0.10000000000000003,NaN
14381,9.0,2.0,0.2154758448103271,67,0.8375,1531,21308902,0.10000000000000003,NaN
14391,9.0,2.0,0.21547422346192158,67,0.8375,1531,21324212,0.10000000000000003,NaN
14401,9.0,2.0,0.2154726201223216,67,0.8375,1531,21339522,0.10000000000000003,NaN
14411,9.0,2.0,0.21547103254795408,67,0.8375,1531,21354832,0.10000000000000003,NaN
14421,9.0,2.0,0.21546944890503306,67,0.8375,1531,21370142,0.10000000000000003,NaN
14431,9.0,2.0,0.21546787866645878,67,0.8375,1531,21385452,0.10000000000000003,NaN
14441,9.0,2.0,0.21546631822490414,67,0.8375,1531,21400762,0.10000000000000003,NaN
14451,9.0,2.0,0.21546476649131532,67,0.8375,1531,21416072,0.10000000000000003,NaN
14461,9.0,2.0,0.21546322555516842,67,0.8375,1531,21431382,0.10000000000000003,NaN
14471,9.0,2.0,0.21546169378914115,67,0.8375,1531,21446692,0.10000000000000003,NaN
14481,9.0,2.0,0.2154601697175528,67,0.8375,1531,21462002,0.10000000000000003,NaN
14491,9.0,2.0,0.21545865649369939,67,0.8375,1532,21477318,0.10000000000000003,NaN
14501,9.0,2.0,0.21545715663257173,67,0.8375,1532,21492638,0.10000000000000003,NaN
14511,9.0,2.0,0.21545567123379294,67,0.8375,1532,21507958,0.10000000000000003,NaN
14521,9.0,2.0,0.21545419143851544,67,0.8375,1532,21523278,0.10000000000000003,NaN
14531,9.0,2.0,0.2154527179116455,67,0.8375,1532,21538598,0.10000000000000003,NaN
14541,9.0,2.0,0.2154512564692273,67,0.8375,1532,21553918,0.10000000000000003,NaN
14551,9.0,2.0,0.21544980620990364,67,0.8375,1532,21569238,0.10000000000000003,NaN
14561,9.0,2.0,0.21544836394025788,67,0.8375,1532,21584558,0.10000000000000003,NaN
14571,9.0,2.0,0.21544693249142205,67,0.8375,1532,21599878,0.10000000000000003,NaN
14581,9.0,2.0,0.21544550842563726,67,0.8375,1532,21615198,0.10000000000000003,NaN
14591,9.0,2.0,0.13071427161955718,66,0.825,1510,21630474,0.10000000000000003,NaN
14601,9.0,2.0,0.12198487545174694,66,0.825,1510,21645574,0.10000000000000003,NaN
14611,9.0,2.0,0.12034818795964826,66,0.825,1510,21660674,0.10000000000000003,NaN
14621,9.0,2.0,0.11954690116005798,66,0.825,1510,21675774,0.10000000000000003,NaN
14631,9.0,2.0,0.11904760232765474,66,0.825,1510,21690874,0.10000000000000003,NaN
14641,9.0,2.0,0.11869780022437033,66,0.825,1510,21705974,0.10000000000000003,NaN
14651,9.0,2.0,0.11843493376983352,66,0.825,1510,21721074,0.10000000000000003,NaN
14661,9.0,2.0,0.11822780158255039,66,0.825,1510,21736174,0.10000000000000003,NaN
14671,9.0,2.0,0.1180590479487661,66,0.825,1510,21751274,0.10000000000000003,NaN
14681,9.0,2.0,0.1179179890681531,66,0.825,1510,21766374,0.10000000000000003,NaN
14691,9.0,2.0,0.11779773790032003,66,0.825,1511,21781476,0.10000000000000003,NaN
14701,1.3967933110071522,0.2568467322939296,0.03041972736935168,65,0.8125,1488,21796517,0.02194674012855835,NaN
14711,0.5962306001978558,0.12759332704227017,0.024064055546846493,65,0.8125,1488,21811397,0.021749896822121306,NaN
14721,0.44579582238078286,0.0972132836114637,0.02255837762784089,65,0.8125,1488,21826277,0.032154980685941636,NaN
14731,0.37346061309203193,0.08180896013713453,0.021794619518008256,65,0.8125,1488,21841157,0.028984796468857266,NaN
14741,0.32800547799032825,0.07207988999336358,0.02131157160453133,65,0.8125,1488,21856037,0.027425209663286987,NaN
14751,0.2959020963031222,0.0651698153818715,0.02097023090366501,65,0.8125,1488,21870917,0.027313402481187687,NaN
14761,0.2725295004165278,0.06014734314620243,0.020712295816865844,65,0.8125,1488,21885797,0.026855198809270675,NaN
14771,0.25390886367217796,0.056057781652952283,0.020508318532710144,65,0.8125,1488,21900677,0.023434968331123796,NaN
14781,0.23848297819718436,0.052682571302606535,0.02034165360008671,65,0.8125,1488,21915557,0.01918746146607392,NaN
14791,0.22572235845139862,0.04991227868910865,0.020202035359192287,65,0.8125,1489,21930439,0.017873362066471832,NaN
14801,0.21487273392110418,0.047546293386854045,0.020082780362278948,65,0.8125,1489,21945329,0.014981480022066285,NaN
14811,0.20741580990829625,0.04594116616650056,0.019979593163078742,63,0.7875,1443,21960127,0.013078254932084754,NaN
14821,0.20673524774925253,0.04594116616650056,0.019889111475936187,63,0.7875,1443,21974557,0.01299850643126238,NaN
14831,0.20673524774925253,0.04594116616650056,0.019808673146238888,63,0.7875,1443,21988987,0.012054574308031585,NaN
14841,0.20673524774925253,0.04594116616650056,0.01973653134516953,63,0.7875,1443,22003417,0.011837048424288954,NaN
14851,0.20673524774925253,0.04594116616650056,0.019671325639415635,63,0.7875,1443,22017847,0.010632338683615183,NaN
14861,0.20673524774925253,0.04594116616650056,0.019611978668927024,63,0.7875,1443,22032277,0.011775233849998235,NaN
14871,0.20673524774925253,0.04594116616650056,0.019557687568658434,63,0.7875,1443,22046707,0.009874560803828314,NaN
14881,0.20673524774925253,0.04594116616650056,0.01950773987940887,63,0.7875,1443,22061137,0.009820501632487266,NaN
14891,0.20673524774925253,0.04594116616650056,0.019461545706503523,63,0.7875,1444,22075577,0.009367878133621166,NaN
14901,0.20673524774925253,0.04594116616650056,0.019418674754605056,63,0.7875,1444,22090017,0.009367878133621166,NaN
14911,0.20673524774925253,0.04594116616650056,0.01937874993234697,63,0.7875,1444,22104457,0.009367878133621166,NaN
14921,0.20673524774925253,0.04594116616650056,0.0193414350211877,63,0.7875,1444,22118897,0.009367878133621166,NaN
14931,0.20673524774925253,0.04594116616650056,0.019306458152383698,63,0.7875,1444,22133337,0.009367878133621166,NaN
14941,0.20673524774925253,0.04594116616650056,0.019273571708274626,63,0.7875,1444,22147777,0.009367878133621166,NaN
14951,0.20673524774925253,0.04594116616650056,0.019242577849702777,63,0.7875,1444,22162217,0.009367878133621166,NaN
14961,0.20673524774925253,0.04594116616650056,0.019213294954753195,63,0.7875,1444,22176657,0.009367878133621166,NaN
14971,0.20673524774925253,0.04594116616650056,0.019185570542002477,63,0.7875,1444,22191097,0.009367878133621166,NaN
14981,0.20673524774925253,0.04594116616650056,0.019159272861803443,63,0.7875,1444,22205537,0.009367878133621166,NaN
14991,0.20673524774925253,0.04594116616650056,0.019134275635643037,63,0.7875,1444,22219977,0.009367878133621166,NaN
15001,0.20673524774925253,0.04594116616650056,0.019110470978195702,63,0.7875,1445,22234418,0.009367878133621166,NaN
15011,0.20673524774925253,0.04594116616650056,0.01908775617568587,63,0.7875,1445,22248868,0.009367878133621166,NaN
15021,0.20673524774925253,0.04594116616650056,0.019066053229469065,63,0.7875,1445,22263318,0.009367878133621166,NaN
15031,0.20673524774925253,0.04594116616650056,0.019045291270871317,63,0.7875,1445,22277768,0.009367878133621166,NaN
15041,0.20673524774925253,0.04594116616650056,0.019025401448721686,63,0.7875,1445,22292218,0.009367878133621166,NaN
15051,0.20673524774925253,0.04594116616650056,0.019006325965378268,63,0.7875,1445,22306668,0.009367878133621166,NaN
15061,0.20673524774925253,0.04594116616650056,0.018987997751501975,63,0.7875,1445,22321118,0.009367878133621166,NaN
15071,0.20673524774925253,0.04594116616650056,0.01897038464045576,63,0.7875,1445,22335568,0.009367878133621166,NaN
15081,0.20673524774925253,0.04594116616650056,0.018953436682592115,63,0.7875,1445,22350018,0.009367878133621166,NaN
15091,0.20673524774925253,0.04594116616650056,0.018937109918704134,63,0.7875,1445,22364468,0.009367878133621166,NaN
15101,0.20673524774925253,0.04594116616650056,0.018921356684768912,63,0.7875,1445,22378918,0.009367878133621166,NaN
15111,0.20673524774925253,0.04594116616650056,0.01890615249709571,63,0.7875,1445,22393368,0.009367878133621166,NaN
15121,0.20673524774925253,0.04594116616650056,0.01889146136212578,63,0.7875,1446,22407819,0.009367878133621166,NaN
15131,0.20673524774925253,0.04594116616650056,0.01887725466809296,63,0.7875,1446,22422279,0.009367878133621166,NaN
15141,0.20673524774925253,0.04594116616650056,0.018863506272583187,63,0.7875,1446,22436739,0.009367878133621166,NaN
15151,0.20673524774925253,0.04594116616650056,0.018850191306202243,63,0.7875,1446,22451199,0.009367878133621166,NaN
15161,0.20673524774925253,0.04594116616650056,0.018837288180271975,63,0.7875,1446,22465659,0.009367878133621166,NaN
15171,0.20673524774925253,0.04594116616650056,0.01882477388483705,63,0.7875,1446,22480119,0.009367878133621166,NaN
15181,0.20673524774925253,0.04594116616650056,0.018812630877949814,63,0.7875,1446,22494579,0.009367878133621166,NaN
15191,0.20673524774925253,0.04594116616650056,0.0188008432459213,63,0.7875,1446,22509039,0.009367878133621166,NaN
15201,0.20673524774925253,0.04594116616650056,0.018789389270413598,63,0.7875,1446,22523499,0.009367878133621166,NaN
15211,0.20673524774925253,0.04594116616650056,0.018778252893995255,63,0.7875,1446,22537959,0.009367878133621166,NaN
15221,0.20673524774925253,0.04594116616650056,0.018767423083606963,63,0.7875,1446,22552419,0.009367878133621166,NaN
15231,0.20673524774925253,0.04594116616650056,0.0187568790782333,63,0.7875,1446,22566879,0.009367878133621166,NaN
15241,0.20673524774925253,0.04594116616650056,0.01874661258828413,63,0.7875,1447,22581340,0.009367878133621166,NaN
15251,0.20673524774925253,0.04594116616650056,0.01873660689165328,63,0.7875,1447,22595810,0.009367878133621166,NaN
15261,0.20673524774925253,0.04594116616650056,0.018726851534191506,63,0.7875,1447,22610280,0.009367878133621166,NaN
15271,0.20673524774925253,0.04594116616650056,0.018717336519213666,63,0.7875,1447,22624750,0.009367878133621166,NaN
15281,0.20673524774925253,0.04594116616650056,0.018708057436814945,63,0.7875,1447,22639220,0.009367878133621166,NaN
15291,0.20673524774925253,0.04594116616650056,0.018699000108104515,63,0.7875,1447,22653690,0.009367878133621166,NaN
15301,0.20673524774925253,0.04594116616650056,0.018690155385565135,63,0.7875,1447,22668160,0.009367878133621166,NaN
15311,0.20673524774925253,0.04594116616650056,0.01868151965163821,63,0.7875,1447,22682630,0.009367878133621166,NaN
15321,0.20673524774925253,0.04594116616650056,0.018673076822148284,63,0.7875,1447,22697100,0.009367878133621166,NaN
15331,0.20673524774925253,0.04594116616650056,0.018664826018206924,63,0.7875,1447,22711570,0.009367878133621166,NaN
15341,0.20673524774925253,0.04594116616650056,0.018656757783021845,63,0.7875,1447,22726040,0.009367878133621166,NaN
15351,0.20673524774925253,0.04594116616650056,0.018648863077436063,63,0.7875,1447,22740510,0.009367878133621166,NaN
15361,0.20673524774925253,0.04594116616650056,0.018641138107304816,63,0.7875,1447,22754980,0.009367878133621166,NaN
15371,0.20673524774925253,0.04594116616650056,0.01863357262916727,63,0.7875,1448,22769459,0.009367878133621166,NaN
15381,0.20673524774925253,0.04594116616650056,0.018626161436259756,63,0.7875,1448,22783939,0.009367878133621166,NaN
15391,0.20673524774925253,0.04594116616650056,0.01861890021841843,63,0.7875,1448,22798419,0.009367878133621166,NaN
15401,0.20673524774925253,0.04594116616650056,0.018611786680769387,63,0.7875,1448,22812899,0.009367878133621166,NaN
15411,0.20673524774925253,0.04594116616650056,0.018604815923464336,63,0.7875,1448,22827379,0.009367878133621166,NaN
15421,0.20673524774925253,0.04594116616650056,0.01859798110483806,63,0.7875,1448,22841859,0.009367878133621166,NaN
15431,0.20673524774925253,0.04594116616650056,0.01859127457052077,63,0.7875,1448,22856339,0.009367878133621166,NaN
15441,0.20673524774925253,0.04594116616650056,0.018584699117801064,63,0.7875,1448,22870819,0.009367878133621166,NaN
15451,0.20673524774925253,0.04594116616650056,0.018578250054790073,63,0.7875,1448,22885299,0.009367878133621166,NaN
15461,0.20673524774925253,0.04594116616650056,0.018571921830527322,63,0.7875,1448,22899779,0.009367878133621166,NaN
15471,0.20673524774925253,0.04594116616650056,0.01856570636482392,63,0.7875,1448,22914259,0.009367878133621166,NaN
15481,0.20673524774925253,0.04594116616650056,0.018559602316110837,63,0.7875,1448,22928739,0.009367878133621166,NaN
15491,0.20673524774925253,0.04594116616650056,0.018553604755419246,63,0.7875,1449,22943226,0.009367878133621166,NaN
15501,0.20673524774925253,0.04594116616650056,0.01854771439145705,63,0.7875,1449,22957716,0.009367878133621166,NaN
15511,0.20673524774925253,0.04594116616650056,0.01854191921426026,63,0.7875,1449,22972206,0.009367878133621166,NaN
15521,0.20673524774925253,0.04594116616650056,0.018536225200539925,63,0.7875,1449,22986696,0.009367878133621166,NaN
15531,0.20673524774925253,0.04594116616650056,0.018530628458841583,63,0.7875,1449,23001186,0.009367878133621166,NaN
15541,0.20673524774925253,0.04594116616650056,0.01852512744235946,63,0.7875,1449,23015676,0.009367878133621166,NaN
15551,0.20673524774925253,0.04594116616650056,0.01851971553566476,63,0.7875,1449,23030166,0.009367878133621166,NaN
15561,0.20673524774925253,0.04594116616650056,0.018514392397464687,63,0.7875,1449,23044656,0.009367878133621166,NaN
15571,0.20673524774925253,0.04594116616650056,0.01850915474190269,63,0.7875,1449,23059146,0.009367878133621166,NaN
15581,0.20673524774925253,0.04594116616650056,0.018504003130278782,63,0.7875,1449,23073636,0.009367878133621166,NaN
15591,0.20673524774925253,0.04594116616650056,0.018498932447780878,63,0.7875,1449,23088126,0.009367878133621166,NaN
15601,0.20673524774925253,0.04594116616650056,0.018493940954869417,63,0.7875,1449,23102616,0.009367878133621166,NaN
15611,0.20673524774925253,0.04594116616650056,0.018489022238456845,63,0.7875,1450,23117110,0.009367878133621166,NaN
15621,0.20673524774925253,0.04594116616650056,0.018484180066779182,63,0.7875,1450,23131610,0.009367878133621166,NaN
15631,0.20673524774925253,0.04594116616650056,0.018479410769978135,63,0.7875,1450,23146110,0.009367878133621166,NaN
15641,0.20673524774925253,0.04594116616650056,0.018474710229667433,63,0.7875,1450,23160610,0.009367878133621166,NaN
15651,0.20673524774925253,0.04594116616650056,0.018470082175088946,63,0.7875,1450,23175110,0.009367878133621166,NaN
15661,0.20673524774925253,0.04594116616650056,0.018465518067828014,63,0.7875,1450,23189610,0.009367878133621166,NaN
15671,0.20673524774925253,0.04594116616650056,0.018461019174543614,63,0.7875,1450,23204110,0.009367878133621166,NaN
15681,0.20673524774925253,0.04594116616650056,0.018456589292898264,63,0.7875,1450,23218610,0.009367878133621166,NaN
15691,0.20673524774925253,0.04594116616650056,0.018452224961434095,63,0.7875,1450,23233110,0.009367878133621166,NaN
15701,0.20673524774925253,0.04594116616650056,0.01844791585337504,63,0.7875,1450,23247610,0.009367878133621166,NaN
15711,0.20673524774925253,0.04594116616650056,0.01844366647628308,63,0.7875,1450,23262110,0.009367878133621166,NaN
15721,0.20673524774925253,0.04594116616650056,0.01843947837048801,63,0.7875,1450,23276610,0.009367878133621166,NaN
15731,0.20673524774925253,0.04594116616650056,0.01843534818104004,63,0.7875,1450,23291110,0.009367878133621166,NaN
15741,0.20673524774925253,0.04594116616650056,0.01843127474641228,63,0.7875,1451,23305619,0.009367878133621166,NaN
15751,0.20673524774925253,0.04594116616650056,0.018427251585971288,63,0.7875,1451,23320129,0.009367878133621166,NaN
15761,0.20673524774925253,0.04594116616650056,0.018423284008647768,63,0.7875,1451,23334639,0.009367878133621166,NaN
15771,0.20673524774925253,0.04594116616650056,0.018419367422712565,63,0.7875,1451,23349149,0.009367878133621166,NaN
15781,0.20673524774925253,0.04594116616650056,0.01841550117840471,63,0.7875,1451,23363659,0.009367878133621166,NaN
15791,0.20673524774925253,0.04594116616650056,0.018411685284765042,63,0.7875,1451,23378169,0.009367878133621166,NaN
15801,0.20673524774925253,0.04594116616650056,0.018407913742635413,63,0.7875,1451,23392679,0.009367878133621166,NaN
15811,0.20673524774925253,0.04594116616650056,0.018404194692191993,63,0.7875,1451,23407189,0.009367878133621166,NaN
15821,0.20673524774925253,0.04594116616650056,0.018400519330731762,63,0.7875,1451,23421699,0.009367878133621166,NaN
15831,0.20673524774925253,0.04594116616650056,0.01839689076736823,63,0.7875,1451,23436209,0.009367878133621166,NaN
15841,0.20673524774925253,0.04594116616650056,0.01839330236860577,63,0.7875,1451,23450719,0.009367878133621166,NaN
15851,0.20673524774925253,0.04594116616650056,0.018389763479842787,63,0.7875,1451,23465229,0.009367878133621166,NaN
