episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
2381,9.0,2.0,1.3065623444427374,77,0.9625,1482,3224993,0.8999999999999999,NaN
2391,9.0,2.0,1.3065475663808326,77,0.9625,1483,3239815,0.8999999999999999,NaN
2401,9.0,2.0,1.3065331864912242,77,0.9625,1483,3254645,0.8999999999999999,NaN
2411,9.0,2.0,1.3065191875371485,77,0.9625,1484,3269482,0.8999999999999999,NaN
2421,9.0,2.0,1.1904935875737779,76,0.95,1465,3284151,0.8999999999999999,NaN
2431,9.0,2.0,1.187809759366844,76,0.95,1466,3298808,0.8999999999999999,NaN
2441,9.0,2.0,1.1866599458920366,76,0.95,1467,3313469,0.8999999999999999,NaN
2451,9.0,2.0,1.1859794846460832,76,0.95,1467,3328139,0.8999999999999999,NaN
2461,9.0,2.0,1.185515209660357,76,0.95,1468,3342814,0.8999999999999999,NaN
2471,9.0,2.0,1.185173223316336,76,0.95,1468,3357494,0.8999999999999999,NaN
2481,9.0,2.0,1.18490623804542,76,0.95,1469,3372182,0.8999999999999999,NaN
2491,9.0,2.0,1.1846908273844894,76,0.95,1470,3386874,0.8999999999999999,NaN
2501,9.0,2.0,1.1845118249608115,76,0.95,1470,3401574,0.8999999999999999,NaN
2511,9.0,2.0,1.1843596246915304,76,0.95,1471,3416280,0.8999999999999999,NaN
2521,9.0,2.0,1.1842287719877398,76,0.95,1471,3430990,0.8999999999999999,NaN
2531,9.0,2.0,1.1841139028805283,76,0.95,1472,3445709,0.8999999999999999,NaN
2541,9.0,2.0,1.1840126128332416,76,0.95,1473,3460431,0.8999999999999999,NaN
2551,9.0,2.0,1.1839221226181,76,0.95,1473,3475161,0.8999999999999999,NaN
2561,9.0,2.0,1.183840505776826,76,0.95,1474,3489897,0.8999999999999999,NaN
2571,9.0,2.0,1.1837663994091998,76,0.95,1474,3504637,0.8999999999999999,NaN
2581,9.0,2.0,1.1836986199675004,76,0.95,1475,3519386,0.8999999999999999,NaN
2591,9.0,2.0,1.1836365197203147,76,0.95,1476,3534138,0.8999999999999999,NaN
2601,9.0,2.0,1.1835790487789934,76,0.95,1476,3548898,0.8999999999999999,NaN
2611,9.0,2.0,1.1835258543298457,76,0.95,1477,3563663,0.8999999999999999,NaN
2621,9.0,2.0,1.1834762593254622,76,0.95,1477,3578433,0.8999999999999999,NaN
2631,9.0,2.0,1.1834300908391422,76,0.95,1478,3593210,0.8999999999999999,NaN
2641,9.0,2.0,1.1833868891406107,76,0.95,1478,3607990,0.8999999999999999,NaN
2651,9.0,2.0,1.1833462167524773,76,0.95,1479,3622780,0.8999999999999999,NaN
2661,9.0,2.0,1.183307927085808,76,0.95,1480,3637573,0.8999999999999999,NaN
2671,9.0,2.0,1.183271775158659,76,0.95,1480,3652373,0.8999999999999999,NaN
2681,9.0,2.0,1.1832375300850828,76,0.95,1481,3667178,0.8999999999999999,NaN
2691,9.0,2.0,1.1832050474518954,76,0.95,1481,3681988,0.8999999999999999,NaN
2701,9.0,2.0,1.1831741934793145,76,0.95,1482,3696805,0.8999999999999999,NaN
2711,9.0,2.0,1.1831448367752482,76,0.95,1482,3711625,0.8999999999999999,NaN
2721,9.0,2.0,1.1831168445010138,76,0.95,1483,3726455,0.8999999999999999,NaN
2731,9.0,2.0,1.183090085813172,76,0.95,1484,3741287,0.8999999999999999,NaN
2741,9.0,2.0,1.1830645176255903,76,0.95,1484,3756127,0.8999999999999999,NaN
2751,9.0,2.0,1.183040038741972,76,0.95,1485,3770971,0.8999999999999999,NaN
2761,9.0,2.0,1.1830165648946127,76,0.95,1485,3785821,0.8999999999999999,NaN
2771,9.0,2.0,1.1829939886885203,76,0.95,1486,3800677,0.8999999999999999,NaN
2781,9.0,2.0,1.1829722838810746,76,0.95,1486,3815537,0.8999999999999999,NaN
2791,9.0,2.0,1.182951382856826,76,0.95,1487,3830404,0.8999999999999999,NaN
2801,9.0,2.0,1.1829312808018664,76,0.95,1487,3845274,0.8999999999999999,NaN
2811,9.0,2.0,1.1829118965067764,76,0.95,1488,3860153,0.8999999999999999,NaN
2821,9.0,2.0,1.1828931814212584,76,0.95,1488,3875033,0.8999999999999999,NaN
2831,9.0,2.0,1.182875094957632,76,0.95,1489,3889923,0.8999999999999999,NaN
2841,9.0,2.0,1.1828576309201186,76,0.95,1490,3904815,0.8999999999999999,NaN
2851,9.0,2.0,1.1828407537488161,76,0.95,1490,3919715,0.8999999999999999,NaN
2861,9.0,2.0,1.1828243788704325,76,0.95,1491,3934618,0.8999999999999999,NaN
2871,9.0,2.0,1.1828085406538382,76,0.95,1491,3949528,0.8999999999999999,NaN
2881,9.0,2.0,1.1827931747398708,76,0.95,1492,3964442,0.8999999999999999,NaN
2891,9.0,2.0,1.18277828282515,76,0.95,1492,3979362,0.8999999999999999,NaN
2901,9.0,2.0,1.182763785038459,76,0.95,1493,3994287,0.8999999999999999,NaN
2911,9.0,2.0,1.1827497001717047,76,0.95,1493,4009217,0.8999999999999999,NaN
2921,9.0,2.0,1.1827360014605819,76,0.95,1494,4024153,0.8999999999999999,NaN
2931,9.0,2.0,1.1827226963969855,76,0.95,1494,4039093,0.8999999999999999,NaN
2941,9.0,2.0,1.182709769224183,76,0.95,1495,4054040,0.8999999999999999,NaN
2951,9.0,2.0,1.182697157864444,76,0.95,1495,4068990,0.8999999999999999,NaN
2961,9.0,2.0,1.1826848607564728,76,0.95,1496,4083947,0.8999999999999999,NaN
2971,9.0,2.0,1.0686949428200123,75,0.9375,1477,4098791,0.8999999999999999,NaN
2981,9.0,2.0,1.064595715655192,75,0.9375,1477,4113561,0.8999999999999999,NaN
2991,9.0,2.0,1.0631673894165354,75,0.9375,1478,4128335,0.8999999999999999,NaN
3001,9.0,2.0,1.0623754811270305,75,0.9375,1478,4143115,0.8999999999999999,NaN
3011,9.0,2.0,1.0618543771344533,75,0.9375,1479,4157899,0.8999999999999999,NaN
3021,9.0,2.0,1.0614767490578776,75,0.9375,1479,4172689,0.8999999999999999,NaN
3031,9.0,2.0,1.061186544620523,75,0.9375,1480,4187483,0.8999999999999999,NaN
