episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
62,2.6652228706331123,0.14673346709047147,0.13222600548397856,24,1.0,239
63,2.6412024076284863,0.14554288484764125,0.1310838051378981,24,1.0,240
64,2.6197719272575424,0.1443561592652642,0.12997452160877299,24,1.0,240
65,2.598410866774756,0.14302204275178637,0.12889446585488898,24,1.0,241
66,2.5743967695321546,0.14179976053427792,0.12783495657202879,24,1.0,241
67,2.552395689617003,0.14082598558483383,0.1268030783781046,24,1.0,242
68,2.534867740527009,0.13968477523814568,0.12580244582548153,24,1.0,242
69,2.514325954286622,0.13857217922447562,0.12481593314555035,24,1.0,243
70,2.494299226040561,0.13755405037253293,0.12385502345549321,24,1.0,243
71,2.475972906705593,0.1364717532930894,0.12291209651816422,24,1.0,244
72,2.456491559275609,0.13533074470286344,0.12199596949763303,24,1.0,244
73,2.435953404651542,0.13446837748594712,0.12109606618500827,24,1.0,245
74,2.4204307947470483,0.13339911097049012,0.1202148610728221,24,1.0,245
75,2.4011839974688223,0.13237596765733842,0.1193551425926912,24,1.0,245
76,2.3827674178320914,0.13131909744564632,0.11851097191785546,24,1.0,246
77,2.363743754021634,0.1303638118292114,0.11767725904192632,24,1.0,246
78,2.346548612925805,0.1293562599663828,0.11686670392453676,24,1.0,247
79,2.3284126793948907,0.12844485123443705,0.11607457186129337,24,1.0,247
80,2.312007322219867,0.12746525954617294,0.11529955077246895,24,1.0,247
81,2.294374671831113,0.12662927161655826,0.11453442175218281,24,1.0,248
82,2.2793268890980487,0.12586099068801834,0.11379116877545414,24,1.0,248
83,2.2654978323843302,0.12494159050708374,0.11305293387282563,24,1.0,249
84,2.2489486291275074,0.12410765778574989,0.1123314296809887,24,1.0,249
85,2.233937840143498,0.12341797340422384,0.1116224620653306,24,1.0,249
86,2.221523521276029,0.12267774589325549,0.11092322325797482,24,1.0,250
87,2.2081994260785986,0.12181373441490684,0.11023962675908118,24,1.0,250
88,2.192647219468323,0.12093873061070638,0.10956788407396939,24,1.0,251
89,2.176897150992715,0.12025863867762582,0.10890728872075368,24,1.0,251
90,2.164655496197265,0.11948976526689649,0.10825781453268003,24,1.0,251
91,2.150815774804137,0.11886306111179296,0.10761568087047847,24,1.0,252
92,2.139535100012273,0.11808018199098806,0.1069909496535173,24,1.0,252
93,2.1254432758377853,0.11732684675542623,0.10637812047827071,24,1.0,252
94,2.1118832415976723,0.11658841807655154,0.10577241813647996,24,1.0,253
95,2.0985915253779277,0.11573427920792058,0.10517810439696747,24,1.0,253
96,2.0832170257425706,0.11510323318419827,0.10459302745479311,24,1.0,253
97,2.071858197315569,0.11454569901808644,0.1040143016196432,24,1.0,254
98,2.061822582325556,0.11379892380220849,0.10344681453693734,24,1.0,254
99,2.048380628439753,0.11307931484562102,0.10288876542268217,24,1.0,254
100,2.035427667221178,0.11246866807152325,0.10233942655924526,24,1.0,255
101,2.0244360252874185,0.11196178190517012,0.1017953039004228,24,1.0,255
102,2.015312074293062,0.11135828735012569,0.10126284967743215,24,1.0,255
103,2.0044491723022624,0.11081019234335117,0.1007365773093558,24,1.0,256
104,1.9945834621803211,0.11027048683242627,0.10021804350308948,24,1.0,256
105,1.9848687629836728,0.1097389568061316,0.09970992736050299,24,1.0,256
106,1.9753012225103688,0.1090641628574024,0.09920818027133194,24,1.0,256
107,1.9631549314332433,0.10859310840150396,0.0987119619273117,24,1.0,257
108,1.9546759512270713,0.10798182803171158,0.09822395700649483,24,1.0,257
109,1.9436729045708083,0.10742231481771723,0.09774066435132032,24,1.0,257
110,1.9336016667189102,0.10702383897009903,0.0972635826811341,24,1.0,258
111,1.9264291014617825,0.10647969081499849,0.09679440792860546,24,1.0,258
112,1.9166344346699729,0.10600322935391034,0.0963315673533421,24,1.0,258
113,1.9080581283703861,0.10544603601411895,0.09587769660377939,24,1.0,258
114,1.898028648254141,0.10493611267955665,0.09542932649093301,24,1.0,259
115,1.8888500282320195,0.10448091705151079,0.09498693903344152,24,1.0,259
116,1.880656506927194,0.10402257643156769,0.09455003367139796,24,1.0,259
117,1.8724063757682183,0.10354301471034114,0.09411690974997274,24,1.0,260
118,1.8637742647861404,0.10304326601302968,0.09369283787760234,24,1.0,260
119,1.8547787882345343,0.1025510163262433,0.09327285120682956,24,1.0,260
120,1.8459182938723795,0.10209234380528272,0.09285893821020881,24,1.0,260
121,1.837662188495089,0.1017092273644094,0.09245077168986644,24,1.0,261
122,1.8307660925593692,0.10131348478349661,0.09204569212444341,24,1.0,261
123,1.823642726102939,0.10069526457734786,0.09164882390850264,24,1.0,261
124,1.8125147623922615,0.10025376891578662,0.09125515480372487,24,1.0,261
125,1.8045678404841592,0.09985095482925913,0.09086586893889449,24,1.0,262
126,1.7973171869266642,0.09943705000521579,0.09048253940040853,24,1.0,262
127,1.789866900093884,0.09911616162817428,0.09010273689029598,24,1.0,262
128,1.784090909307137,0.09878270365515184,0.08972814512645295,24,1.0,262
129,1.778088665792733,0.09835131208497067,0.08935734289280158,24,1.0,263
130,1.7703236175294719,0.0979565344724336,0.08899143371075867,24,1.0,263
131,1.7632176205038048,0.09754390968963104,0.08862861625886982,24,1.0,263
132,1.7557903744133587,0.09712920298421149,0.08827152742654616,24,1.0,263
133,1.7483256537158067,0.09672737448862073,0.08791814646375984,24,1.0,264
134,1.7410927407951733,0.09635992661756619,0.08756862472957898,24,1.0,264
135,1.7344786791161915,0.09597517633429364,0.08722542726976534,24,1.0,264
136,1.7275531740172856,0.095573841797258,0.08688719762460206,24,1.0,264
137,1.720329152350644,0.09520585244309367,0.08654962690218802,24,1.0,265
138,1.713705343975686,0.09485617821755918,0.08621611519578544,24,1.0,265
139,1.7074112079160653,0.0943938730225024,0.0858883645594925,24,1.0,265
140,1.6990897144050434,0.09409408889750825,0.08556319499922428,24,1.0,265
141,1.6936936001551486,0.09374362201786604,0.08524203215027519,24,1.0,265
142,1.6873851963215887,0.09341046939471424,0.08492255519497255,24,1.0,266
143,1.6813884491048563,0.09307445319940955,0.08460430439327125,24,1.0,266
144,1.6753401575893718,0.09276164341310891,0.08429228885555357,24,1.0,266
145,1.6697095814359604,0.09242005308902283,0.08398308250174143,24,1.0,266
146,1.663560955602411,0.09209505238157123,0.08367759581606588,24,1.0,267
147,1.6577109428682821,0.09168598782015445,0.08337601638302516,24,1.0,267
148,1.6503477807627802,0.09143087632167873,0.08307615154016613,24,1.0,267
149,1.645755773790217,0.09120255581213499,0.08277922070490121,24,1.0,267
150,1.6416460046184298,0.0909150906367105,0.08248510252503234,24,1.0,267
151,1.6364716314607888,0.09056423505124786,0.08219551709521149,24,1.0,268
152,1.6301562309224615,0.0902354218407458,0.08190852657984794,24,1.0,268
153,1.6242375931334245,0.0899632724144622,0.08162425243239799,24,1.0,268
154,1.6193389034603196,0.08961795220214155,0.08134468858015227,24,1.0,268
155,1.613123139638548,0.08934006123873285,0.08106607197568506,24,1.0,268
156,1.6081211022971913,0.08900216264855551,0.08079039436260027,24,1.0,269
157,1.6020389276739992,0.0886626164746961,0.08051729682739088,24,1.0,269
158,1.5959270965445298,0.08836047458785361,0.08024639679319512,24,1.0,269
159,1.5904885425813649,0.08807806452929881,0.07997954917810017,24,1.0,269
160,1.5854051615273785,0.08778755961105149,0.07971304313016887,24,1.0,269
161,1.5801760729989267,0.08753784515739332,0.07944981425461684,24,1.0,270
162,1.57568121283308,0.08721011323943212,0.07919030762183651,24,1.0,270
163,1.569782038309778,0.08691789364490697,0.07893396279718769,24,1.0,270
164,1.5645220856083255,0.08662872439748281,0.07867892145050877,24,1.0,270
165,1.5593170391546907,0.08633220182521051,0.07842896608923407,24,1.0,270
166,1.5539796328537892,0.08607982547782589,0.07817832272690682,24,1.0,271
167,1.549436858600866,0.08578406439236391,0.07793143059508296,24,1.0,271
168,1.5441131590625505,0.08544133633386447,0.0776863968312011,24,1.0,271
169,1.5379440540095604,0.08519205283052972,0.07744387967541495,24,1.0,271
170,1.5334569509495348,0.08502877004965387,0.07720145581593961,24,1.0,271
171,1.5305178608937697,0.08479790138085548,0.07696120331221669,24,1.0,271
172,1.5263622248553987,0.084481830775217,0.07672308679911771,24,1.0,272
173,1.520672953953906,0.084260369798395,0.07648835672865739,24,1.0,272
174,1.51668665637111,0.08395051746648832,0.07625553181657663,24,1.0,272
175,1.5111093143967897,0.08368641412623258,0.07602463283726088,24,1.0,272
176,1.5063554542721864,0.08336455662273895,0.07579616929757339,24,1.0,272
177,1.5005620192093012,0.08311535845921993,0.07556973574064314,24,1.0,272
178,1.4960764522659586,0.08286848204678314,0.07534447872660359,24,1.0,273
179,1.4916326768420964,0.0826329097828001,0.0751222540593461,24,1.0,273
180,1.487392376090402,0.08237261772140413,0.07490162275623467,24,1.0,273
181,1.4827071189852743,0.08216799764869111,0.07468211457676337,24,1.0,273
182,1.47902395767644,0.08192542302965712,0.07446609154869775,24,1.0,273
183,1.4746576145338282,0.08171119218276915,0.07425082468827222,24,1.0,274
184,1.4708014592898446,0.08149870857078924,0.07403714890870658,24,1.0,274
185,1.4669767542742063,0.08128366489148228,0.07382568637394753,24,1.0,274
186,1.4631059680466811,0.08106614320142966,0.07361552379475607,24,1.0,274
187,1.459190577625734,0.08085886192815316,0.07340746009893179,24,1.0,274
188,1.4554595147067568,0.08056977393120844,0.07320190500683658,24,1.0,274
189,1.450255930761752,0.08029626578574912,0.07299735546904546,24,1.0,275
190,1.4453327841434842,0.08005829824212529,0.07279449309077167,24,1.0,275
191,1.4410493683582553,0.0798751840351405,0.07259307245580994,24,1.0,275
192,1.437753312632529,0.079673256055636,0.0723928936414313,24,1.0,275
193,1.434118609001448,0.07943304233297817,0.07219519812338833,24,1.0,275
194,1.429794761993607,0.07922273170379723,0.07199884175539506,24,1.0,275
195,1.4260091706683502,0.0789671715208513,0.0718047939179719,24,1.0,275
196,1.4214090873753233,0.07877233605971451,0.07161103950007582,24,1.0,276
197,1.4179020490748613,0.07859441220791318,0.07141903827247016,24,1.0,276
198,1.4146994197424372,0.07833368717053059,0.07122879937531178,24,1.0,276
199,1.4100063690695506,0.07812477868248892,0.0710404224542276,24,1.0,276
200,1.4062460162848005,0.07790260728187379,0.07085232321436381,24,1.0,276
201,1.4022469310737282,0.07772331160929492,0.07066627470662222,24,1.0,276
202,1.3990196089673086,0.07748256469697475,0.07048207789428919,24,1.0,277
203,1.3946861645455455,0.07730261604747427,0.07029910504443633,24,1.0,277
204,1.3914470888545367,0.0771239712220658,0.07011676208500625,24,1.0,277
205,1.3882314819971844,0.07693219267647652,0.06993693504067712,24,1.0,277
206,1.3847794681765775,0.07675621149946248,0.06975812949289327,24,1.0,277
207,1.3816118069903245,0.07658148624645121,0.06958094100408167,24,1.0,277
208,1.3784667524361218,0.07637979475475382,0.06940521639388188,24,1.0,277
209,1.3748363055855686,0.07619024652367161,0.06922949498671369,24,1.0,278
210,1.3714244374260889,0.07603688527103718,0.06905526794234475,24,1.0,278
211,1.368663934878669,0.07586723022720337,0.0688817344068889,24,1.0,278
212,1.3656101440896609,0.07567478412881085,0.06871071565972468,24,1.0,278
213,1.3621461143185951,0.07546010061299878,0.06854097256522558,24,1.0,278
214,1.358281811033978,0.07526413391393877,0.06837274725378671,24,1.0,278
215,1.354754410450898,0.07507976932772202,0.06820523574098292,24,1.0,278
216,1.3514358478989963,0.0748802498688004,0.06803863424537256,24,1.0,279
217,1.3478444976384072,0.0746725326833764,0.06787265489813304,24,1.0,279
218,1.344105588300775,0.07448940336325098,0.06770869967909231,24,1.0,279
219,1.3408092605385176,0.07431414088076388,0.06754608773888726,24,1.0,279
220,1.33765453585375,0.07410808652265355,0.06738457235326173,24,1.0,279
221,1.3339455574077639,0.07392606901317711,0.06722373360841827,24,1.0,279
222,1.330669242237188,0.0737328219835844,0.0670641723296632,24,1.0,279
223,1.3271907957045193,0.07354427910557311,0.06690571694656793,24,1.0,280
224,1.323797023900316,0.07341008238686811,0.06674760940721816,24,1.0,280
225,1.321381482963626,0.07323645960386814,0.06659113359021739,24,1.0,280
226,1.3182562728696265,0.07306718378438902,0.06643579480295052,24,1.0,280
227,1.3152093081190024,0.07290826366484521,0.06628168929797178,24,1.0,280
228,1.3123487459672138,0.07271716925150919,0.0661292718651218,24,1.0,280
229,1.3089090465271653,0.07257562462212154,0.06597681985760712,24,1.0,280
230,1.3063612431981877,0.07239617775400509,0.06582513933746896,24,1.0,281
231,1.3031311995720916,0.07221515800476098,0.06567532718212374,24,1.0,281
232,1.2998728440856977,0.07202968408805256,0.06552674042704805,24,1.0,281
233,1.296534313584946,0.07189519765125024,0.0653788024382368,24,1.0,281
234,1.2941135577225045,0.07174121717548562,0.06523171049942307,24,1.0,281
235,1.2913419091587413,0.07159977337745389,0.06508534962564008,24,1.0,281
236,1.2887959207941702,0.07142490528880596,0.06494089030764395,24,1.0,281
237,1.2856482951985073,0.07130243869725125,0.06479681770453734,24,1.0,281
238,1.2834438965505226,0.07111855746628733,0.06465332964366834,24,1.0,282
239,1.280134034393172,0.07096691934273722,0.06451106000571465,24,1.0,282
240,1.27740454816927,0.07082463183530369,0.06436853007119317,24,1.0,282
241,1.2748433730354662,0.0706942925154332,0.0642281028714743,24,1.0,282
242,1.2724972652777977,0.07052898887780011,0.06408859908670898,24,1.0,282
243,1.269521799800402,0.07037306694034778,0.06394933177661848,24,1.0,282
244,1.26671520492626,0.07022634328515064,0.06381153183193584,24,1.0,282
245,1.2640741791327115,0.07006981387445456,0.06367516761052365,24,1.0,282
246,1.261256649740182,0.06994109566687037,0.06353848800147589,24,1.0,283
247,1.2589397220036667,0.06979716947251174,0.06340284279181108,24,1.0,283
248,1.2563490505052113,0.0696515276853908,0.06326800701883897,24,1.0,283
249,1.2537274983370346,0.06952519717035444,0.06313456290763848,24,1.0,283
250,1.2514535490663798,0.06939697238021544,0.06300167152069726,24,1.0,283
251,1.249145502843878,0.0692461493675694,0.06287002377751018,24,1.0,283
252,1.246430688616249,0.06908090988077976,0.06273901520477106,24,1.0,283
253,1.2434563778540357,0.06894755855804356,0.06260857832347187,24,1.0,283
254,1.2410560540447841,0.0688099283570596,0.062478935620776034,24,1.0,284
255,1.2385787104270727,0.0686731552493801,0.062350030185513515,24,1.0,284
256,1.2361167944888418,0.06853221220647629,0.06222114609362148,24,1.0,284
257,1.2335798197165733,0.0683971575039688,0.062093777508468756,24,1.0,284
258,1.2311488350714384,0.06824807019742968,0.06196712961359522,24,1.0,284
259,1.2284652635537343,0.06809999627082769,0.06184231273464622,24,1.0,284
260,1.2257999328748985,0.06797981292030782,0.06171724414590762,24,1.0,284
261,1.2236366325655408,0.06783598021071406,0.06159349123602409,24,1.0,284
262,1.221047643792853,0.06767620678633046,0.06146978878255981,24,1.0,285
263,1.2181717221539483,0.06756074551441658,0.06134617684219962,24,1.0,285
264,1.2160934192594985,0.06742681742542439,0.061223975995179876,24,1.0,285
265,1.2136827136576391,0.06728424185126196,0.061102007927258624,24,1.0,285
266,1.2111163533227152,0.06714495939700434,0.060981077814185186,24,1.0,285
267,1.2086092691460781,0.06702528765161365,0.06086066032821819,24,1.0,285
268,1.2064551777290458,0.0668760523249873,0.06074089610854345,24,1.0,285
269,1.2037689418497715,0.06678793477912058,0.060622017959686664,24,1.0,285
270,1.2021828260241705,0.06668175118189061,0.06050402865464355,24,1.0,285
271,1.200271521274031,0.06657151273110441,0.060385827605315245,24,1.0,286
272,1.1982872291598794,0.06642768728235893,0.060269306317104206,24,1.0,286
273,1.1956983710824607,0.06630291788759854,0.06015320767600451,24,1.0,286
274,1.1934525219767738,0.06617663111242014,0.06003775505899397,24,1.0,286
275,1.1911793600235625,0.06604885977822461,0.059922844481935376,24,1.0,286
276,1.188879476008043,0.06592630125526767,0.059809114965175915,24,1.0,286
277,1.1866734225948181,0.06579341000631148,0.05969601593661336,24,1.0,286
278,1.1842813801136065,0.0656942903163176,0.059583109660509365,24,1.0,286
279,1.1824972256937167,0.06558689008514718,0.0594714357317886,24,1.0,286
280,1.1805640215326492,0.06546264435765684,0.05935953065796743,24,1.0,287
281,1.178327598437823,0.06533049276517658,0.059248577194918044,24,1.0,287
282,1.1759488697731784,0.06521849620455268,0.059137991093006555,24,1.0,287
283,1.1739329316819482,0.06508147621498768,0.05902817192975324,24,1.0,287
284,1.1714665718697783,0.06496868640078736,0.05891940041425161,24,1.0,287
285,1.1694363552141724,0.06482697526494662,0.0588111367690392,24,1.0,287
286,1.166885554769039,0.06471765522590736,0.05870278186577745,24,1.0,287
287,1.1649177940663324,0.0645797306879702,0.05859557620161432,24,1.0,287
288,1.1624351523834635,0.06445928114362315,0.058489168247397444,24,1.0,287
289,1.1602670605852166,0.06436218982537215,0.05838269023274461,24,1.0,287
290,1.1585194168566986,0.06424710229022529,0.058277421687082435,24,1.0,288
291,1.1564478412240553,0.06412043260446351,0.058172117588834865,24,1.0,288
292,1.1541677868803433,0.06402087409837028,0.058067045101046745,24,1.0,288
293,1.152375733770665,0.0638996224644221,0.05796279585081953,24,1.0,288
294,1.150193204359598,0.06377107670320364,0.057859283658114595,24,1.0,288
295,1.1478793806576655,0.06364333729840879,0.0577565313603923,24,1.0,288
296,1.1455800713713582,0.06353617813350078,0.057654243173889376,24,1.0,288
297,1.143651206403014,0.06342761324351413,0.05755248196341232,24,1.0,288
298,1.1416970383832543,0.06332354384473216,0.057451359176511764,24,1.0,288
299,1.1398237892051788,0.06318885499290625,0.05735070365470255,24,1.0,289
300,1.1373993898723125,0.0630840697741037,0.05725024378485774,24,1.0,289
301,1.1355132559338668,0.06298367800363434,0.057150078164021546,24,1.0,289
302,1.1337062040654182,0.06287229058009684,0.05705070794396247,24,1.0,289
303,1.131701230441743,0.06274438349837155,0.056951762675237126,24,1.0,289
304,1.129398902970688,0.06265135363635556,0.056853383827501956,24,1.0,289
305,1.1277243654544,0.06255875432323542,0.056755372758577255,24,1.0,289
306,1.1260575778182376,0.062438451162895335,0.056658003606340594,24,1.0,289
307,1.123892120932116,0.06231700667007205,0.05656126170250681,24,1.0,289
308,1.1217061200612968,0.06217964297939022,0.05646447086733097,24,1.0,289
309,1.119233573629024,0.0620984153204008,0.05636806667718027,24,1.0,290
310,1.1177714757672144,0.06201018112353834,0.05627281179168933,24,1.0,290
311,1.11618326022369,0.06190956039737671,0.05617793450519579,24,1.0,290
312,1.1143720871527807,0.06182761347734445,0.05608348230855468,24,1.0,290
313,1.1128970425922002,0.06174057665837671,0.055989487887242166,24,1.0,290
314,1.1113303798507808,0.06163051888909458,0.055896204995559175,24,1.0,290
315,1.1093493400037024,0.06151749496179925,0.055803442576281455,24,1.0,290
316,1.1073149093123864,0.06142469263115455,0.05571050394201466,24,1.0,290
317,1.105644467360782,0.061323468824581714,0.05561770724989612,24,1.0,290
318,1.1038224388424709,0.061208673040135775,0.05552622678607363,24,1.0,290
319,1.101756114722444,0.06110505416405238,0.0554351124853111,24,1.0,290
320,1.0998909749529429,0.06103162528316679,0.05534420801384437,24,1.0,291
321,1.098569255097002,0.06093588482954736,0.05525321968363214,24,1.0,291
322,1.0968459269318525,0.06083715736744532,0.05516336068577049,24,1.0,291
323,1.0950688326140157,0.060744086509810044,0.05507365217415777,24,1.0,291
324,1.0933935571765807,0.06062580874195123,0.0549844974558663,24,1.0,291
325,1.0912645573551223,0.0605167438554789,0.054895889682816855,24,1.0,291
326,1.0893013893986203,0.060426887935379606,0.05480755123390709,24,1.0,291
327,1.087683982836833,0.060340815939713605,0.05471954729398861,24,1.0,291
328,1.086134686914845,0.06024507052234902,0.05463174675820937,24,1.0,291
329,1.0844112694022825,0.06016314208885389,0.05454448369912579,24,1.0,291
330,1.0829365575993701,0.06006993530855058,0.054457878804763875,24,1.0,292
331,1.0812588355539103,0.05997552679643047,0.054370979303026125,24,1.0,292
332,1.0795594823357484,0.05987500583840116,0.05428500711135465,24,1.0,292
333,1.077750105091221,0.05978809478928363,0.054199556134135025,24,1.0,292
334,1.0761857062071054,0.059703206219518475,0.05411468430324615,24,1.0,292
335,1.0746577119513325,0.05961220835575716,0.05403015755597579,24,1.0,292
336,1.073019750403629,0.05950874051404195,0.05394546398296347,24,1.0,292
337,1.0711573292527552,0.05941866578386526,0.05386196996377687,24,1.0,292
338,1.0695359841095746,0.05933221094565369,0.05377842894958865,24,1.0,292
339,1.0679797970217664,0.059249329186075964,0.05369555023956033,24,1.0,292
340,1.0664879253493673,0.059158893058343154,0.05361291262052126,24,1.0,292
341,1.0648600750501767,0.05905943828170522,0.053531193853971,24,1.0,292
342,1.063069889070694,0.05899028737579832,0.05344898845962637,24,1.0,293
343,1.0618251727643697,0.05889639780464305,0.05336755827354314,24,1.0,293
344,1.060135160483575,0.058793657561401556,0.05328660552364484,24,1.0,293
345,1.058285836105228,0.0587007424819484,0.05320553014095972,24,1.0,293
346,1.056613364675071,0.05859906483036748,0.05312499978705195,24,1.0,293
347,1.0547831669466148,0.05850863627172059,0.05304489115268025,24,1.0,293
348,1.0531554528909708,0.0584323428471074,0.052964959445824904,24,1.0,293
349,1.0517821712479332,0.05836242720232236,0.05288533190215453,24,1.0,293
350,1.0505236896418024,0.058282195933999685,0.05280604872661035,24,1.0,293
351,1.0490795268119943,0.0581827662235854,0.05272736341252893,24,1.0,293
352,1.0472897920245372,0.0580749006102229,0.05264944727487821,24,1.0,293
353,1.0453482109840122,0.057997385739967225,0.0525709367854674,24,1.0,294
354,1.0439529433194101,0.0579142692431161,0.052493129031460084,24,1.0,294
355,1.0424568463760897,0.05782415447413619,0.05241596075369823,24,1.0,294
356,1.0408347805344516,0.05775355218704315,0.05233875266137466,24,1.0,294
357,1.0395639393667768,0.057668599967783965,0.052261639807409166,24,1.0,294
358,1.0380347994201113,0.05757095063095518,0.052185114375922666,24,1.0,294
359,1.0362771113571931,0.0574882819424497,0.05210897258417219,24,1.0,294
360,1.0347890749640944,0.057414629263475514,0.052033341507707574,24,1.0,294
361,1.0334633267425593,0.05734270668343816,0.05195778829594133,24,1.0,294
362,1.032168720301887,0.057253913041573616,0.05188299745600424,24,1.0,294
363,1.030570434748325,0.057178348959317664,0.051808251319197536,24,1.0,294
364,1.029210281267718,0.05710026245587418,0.05173382561787538,24,1.0,294
365,1.027804724205735,0.05701263654716671,0.05165901716195941,24,1.0,295
366,1.026227457849001,0.056919818205841,0.05158523031392126,24,1.0,295
367,1.024556727705138,0.05681909918282439,0.05151175117423693,24,1.0,295
368,1.022743785290839,0.05673281435560331,0.05143867188665658,24,1.0,295
369,1.0211906584008597,0.056656613588547365,0.05136544450681655,24,1.0,295
370,1.0198190445938526,0.05657247346316558,0.05129291025356475,24,1.0,295
371,1.0183045223369804,0.05650516796352917,0.051220382478468544,24,1.0,295
372,1.017093023343525,0.05642855336816103,0.051148538658115424,24,1.0,295
373,1.0157139606268986,0.056363141797679976,0.051076822469436324,24,1.0,295
374,1.0145365523582395,0.056280355945505955,0.05100551938275114,24,1.0,295
375,1.0130464070191072,0.05619525395687879,0.050934289685881935,24,1.0,295
376,1.0115145712238183,0.05614008593918592,0.05086334715544921,24,1.0,295
377,1.0105215469053466,0.0560609943967243,0.05079273355184002,24,1.0,296
378,1.0090978991410375,0.05596760767057959,0.050722185184455565,24,1.0,296
379,1.0074169380704325,0.05589722348248471,0.05065219349708058,24,1.0,296
380,1.0061500226847246,0.05581128020421818,0.05058229962902286,24,1.0,296
